Date,Dias Corridos,252(2)(4),360(1)
17/07/2023,1,"13,65","0,00"
17/07/2023,4,"13,65","20,06"
17/07/2023,7,"13,65","13,95"
17/07/2023,11,"13,65","16,13"
17/07/2023,14,"13,65","13,95"
17/07/2023,15,"13,65","14,35"
17/07/2023,21,"13,56","13,85"
17/07/2023,29,"13,49","13,98"
17/07/2023,30,"13,48","14,16"
17/07/2023,32,"13,46","14,49"
17/07/2023,35,"13,46","13,75"
17/07/2023,44,"13,42","13,98"
17/07/2023,45,"13,42","14,10"
17/07/2023,46,"13,42","14,22"
17/07/2023,53,"13,39","13,74"
17/07/2023,58,"13,38","13,52"
17/07/2023,60,"13,37","13,71"
17/07/2023,66,"13,35","13,60"
17/07/2023,74,"13,33","13,66"
17/07/2023,77,"13,33","13,35"
17/07/2023,91,"13,26","13,11"
17/07/2023,93,"13,25","13,23"
17/07/2023,95,"13,24","13,35"
17/07/2023,105,"13,21","13,12"
17/07/2023,106,"13,21","13,17"
17/07/2023,107,"13,20","13,22"
17/07/2023,120,"13,11","12,94"
17/07/2023,122,"13,10","12,87"
17/07/2023,136,"13,00","12,83"
17/07/2023,137,"13,00","12,87"
17/07/2023,144,"12,94","12,83"
17/07/2023,149,"12,91","12,74"
17/07/2023,150,"12,90","12,76"
17/07/2023,151,"12,89","12,79"
17/07/2023,155,"12,87","12,68"
17/07/2023,157,"12,85","12,74"
17/07/2023,163,"12,82","12,57"
17/07/2023,164,"12,81","12,60"
17/07/2023,169,"12,80","12,42"
17/07/2023,182,"12,71","12,35"
17/07/2023,184,"12,69","12,40"
17/07/2023,198,"12,62","12,37"
17/07/2023,199,"12,61","12,39"
17/07/2023,212,"12,54","12,15"
17/07/2023,213,"12,53","12,17"
17/07/2023,214,"12,52","12,18"
17/07/2023,226,"12,45","12,10"
17/07/2023,227,"12,44","12,12"
17/07/2023,228,"12,44","12,14"
17/07/2023,240,"12,36","12,04"
17/07/2023,242,"12,34","12,08"
17/07/2023,247,"12,31","12,02"
17/07/2023,255,"12,26","12,00"
17/07/2023,259,"12,25","11,87"
17/07/2023,270,"12,16","11,89"
17/07/2023,273,"12,16","11,81"
17/07/2023,274,"12,15","11,82"
17/07/2023,275,"12,14","11,84"
17/07/2023,287,"12,07","11,76"
17/07/2023,288,"12,06","11,77"
17/07/2023,290,"12,05","11,74"
17/07/2023,301,"11,98","11,64"
17/07/2023,303,"11,97","11,66"
17/07/2023,310,"11,92","11,63"
17/07/2023,319,"11,87","11,57"
17/07/2023,322,"11,86","11,50"
17/07/2023,330,"11,80","11,48"
17/07/2023,331,"11,79","11,48"
17/07/2023,336,"11,76","11,44"
17/07/2023,340,"11,73","11,47"
17/07/2023,346,"11,69","11,43"
17/07/2023,350,"11,67","11,37"
17/07/2023,360,"11,60","11,35"
17/07/2023,364,"11,58","11,30"
17/07/2023,366,"11,56","11,31"
17/07/2023,392,"11,41","11,17"
17/07/2023,394,"11,40","11,19"
17/07/2023,395,"11,39","11,19"
17/07/2023,420,"11,27","11,06"
17/07/2023,427,"11,23","11,04"
17/07/2023,429,"11,22","11,05"
17/07/2023,431,"11,21","11,06"
17/07/2023,442,"11,16","11,00"
17/07/2023,450,"11,12","10,97"
17/07/2023,451,"11,12","10,98"
17/07/2023,457,"11,09","10,95"
17/07/2023,480,"10,99","10,88"
17/07/2023,485,"10,97","10,85"
17/07/2023,490,"10,96","10,79"
17/07/2023,511,"10,88","10,73"
17/07/2023,520,"10,84","10,72"
17/07/2023,522,"10,83","10,73"
17/07/2023,535,"10,80","10,63"
17/07/2023,540,"10,79","10,61"
17/07/2023,548,"10,76","10,60"
17/07/2023,570,"10,70","10,56"
17/07/2023,581,"10,67","10,51"
17/07/2023,602,"10,63","10,43"
17/07/2023,624,"10,57","10,40"
17/07/2023,630,"10,56","10,38"
17/07/2023,639,"10,54","10,38"
17/07/2023,655,"10,51","10,31"
17/07/2023,660,"10,50","10,29"
17/07/2023,668,"10,49","10,29"
17/07/2023,690,"10,45","10,26"
17/07/2023,715,"10,41","10,20"
17/07/2023,721,"10,40","10,19"
17/07/2023,750,"10,37","10,18"
17/07/2023,758,"10,36","10,18"
