Date,Dias Corridos,252(2)(4),360(1)
27/02/2020,1,"4,15","0,00"
27/02/2020,4,"4,15","2,95"
27/02/2020,7,"4,15","4,23"
27/02/2020,14,"4,15","4,23"
27/02/2020,15,"4,15","4,35"
27/02/2020,18,"4,15","3,94"
27/02/2020,20,"4,15","4,15"
27/02/2020,21,"4,15","4,23"
27/02/2020,22,"4,15","4,31"
27/02/2020,25,"4,15","4,02"
27/02/2020,32,"4,15","4,07"
27/02/2020,33,"4,15","4,13"
27/02/2020,34,"4,15","4,18"
27/02/2020,48,"4,14","4,07"
27/02/2020,53,"4,14","4,02"
27/02/2020,60,"4,14","3,94"
27/02/2020,62,"4,14","4,01"
27/02/2020,63,"4,14","4,04"
27/02/2020,67,"4,14","3,88"
27/02/2020,76,"4,14","3,96"
27/02/2020,78,"4,14","4,01"
27/02/2020,84,"4,14","4,01"
27/02/2020,90,"4,13","4,00"
27/02/2020,92,"4,13","4,04"
27/02/2020,95,"4,13","3,97"
27/02/2020,106,"4,12","4,00"
27/02/2020,109,"4,12","3,94"
27/02/2020,111,"4,12","3,98"
27/02/2020,112,"4,12","3,99"
27/02/2020,113,"4,12","4,01"
27/02/2020,120,"4,12","4,02"
27/02/2020,123,"4,12","3,96"
27/02/2020,124,"4,12","3,98"
27/02/2020,125,"4,12","4,00"
27/02/2020,139,"4,11","4,01"
27/02/2020,147,"4,11","4,03"
27/02/2020,151,"4,11","4,00"
27/02/2020,154,"4,11","4,04"
27/02/2020,155,"4,11","4,05"
27/02/2020,158,"4,11","4,01"
27/02/2020,167,"4,11","4,04"
27/02/2020,172,"4,11","4,03"
27/02/2020,180,"4,11","4,04"
27/02/2020,183,"4,11","4,07"
27/02/2020,186,"4,11","4,04"
27/02/2020,187,"4,11","4,05"
27/02/2020,201,"4,12","4,03"
27/02/2020,204,"4,12","4,06"
27/02/2020,208,"4,12","4,04"
27/02/2020,210,"4,12","4,06"
27/02/2020,216,"4,12","4,06"
27/02/2020,217,"4,12","4,07"
27/02/2020,230,"4,12","4,04"
27/02/2020,231,"4,12","4,05"
27/02/2020,242,"4,12","4,04"
27/02/2020,245,"4,12","4,06"
