Date,Dias Corridos,252(2)(4),360(1)
20/05/2014,1,"10,80","10,68"
20/05/2014,2,"10,80","15,78"
20/05/2014,9,"10,81","12,08"
20/05/2014,10,"10,81","12,44"
20/05/2014,13,"10,81","10,68"
20/05/2014,27,"10,83","10,89"
20/05/2014,29,"10,83","11,23"
20/05/2014,31,"10,83","10,99"
20/05/2014,38,"10,84","11,01"
20/05/2014,41,"10,84","10,56"
20/05/2014,42,"10,84","10,68"
20/05/2014,56,"10,85","10,79"
20/05/2014,62,"10,85","10,74"
20/05/2014,64,"10,85","10,90"
20/05/2014,71,"10,85","10,92"
20/05/2014,72,"10,85","10,99"
20/05/2014,73,"10,85","11,06"
20/05/2014,85,"10,86","10,95"
20/05/2014,87,"10,86","11,06"
20/05/2014,90,"10,86","10,86"
20/05/2014,100,"10,86","11,02"
20/05/2014,101,"10,86","11,07"
20/05/2014,104,"10,86","10,89"
20/05/2014,118,"10,87","10,92"
20/05/2014,120,"10,87","11,00"
20/05/2014,122,"10,87","11,08"
20/05/2014,125,"10,87","10,93"
20/05/2014,133,"10,87","10,98"
20/05/2014,134,"10,87","11,02"
20/05/2014,148,"10,89","11,04"
20/05/2014,150,"10,89","11,11"
20/05/2014,163,"10,90","11,09"
20/05/2014,164,"10,90","11,12"
20/05/2014,167,"10,90","11,01"
20/05/2014,181,"10,91","11,03"
20/05/2014,192,"10,92","11,15"
20/05/2014,195,"10,92","11,05"
20/05/2014,210,"10,93","11,09"
20/05/2014,211,"10,93","11,11"
20/05/2014,212,"10,93","11,14"
20/05/2014,213,"10,94","11,16"
20/05/2014,224,"10,94","11,03"
20/05/2014,227,"10,94","11,02"
20/05/2014,240,"10,98","11,05"
20/05/2014,258,"11,02","11,05"
20/05/2014,274,"11,05","11,00"
20/05/2014,286,"11,08","11,01"
20/05/2014,300,"11,10","11,05"
20/05/2014,304,"11,11","11,12"
20/05/2014,316,"11,13","11,12"
20/05/2014,330,"11,18","11,12"
20/05/2014,349,"11,23","11,07"
20/05/2014,360,"11,26","11,17"
20/05/2014,377,"11,31","11,18"
20/05/2014,391,"11,34","11,18"
20/05/2014,393,"11,35","11,21"
20/05/2014,407,"11,38","11,26"
20/05/2014,420,"11,41","11,29"
20/05/2014,421,"11,42","11,31"
20/05/2014,440,"11,46","11,34"
20/05/2014,449,"11,48","11,39"
20/05/2014,450,"11,48","11,41"
20/05/2014,482,"11,54","11,42"
20/05/2014,490,"11,56","11,45"
20/05/2014,499,"11,58","11,49"
20/05/2014,511,"11,59","11,46"
20/05/2014,512,"11,59","11,48"
20/05/2014,513,"11,60","11,49"
20/05/2014,527,"11,62","11,52"
20/05/2014,532,"11,62","11,48"
20/05/2014,540,"11,63","11,50"
20/05/2014,560,"11,66","11,54"
20/05/2014,570,"11,68","11,58"
20/05/2014,575,"11,68","11,57"
20/05/2014,594,"11,70","11,53"
20/05/2014,601,"11,71","11,54"
20/05/2014,605,"11,72","11,59"
20/05/2014,622,"11,75","11,59"
20/05/2014,631,"11,76","11,57"
20/05/2014,651,"11,79","11,60"
20/05/2014,660,"11,80","11,64"
20/05/2014,665,"11,81","11,63"
20/05/2014,682,"11,83","11,66"
20/05/2014,692,"11,84","11,65"
20/05/2014,696,"11,84","11,68"
20/05/2014,713,"11,86","11,65"
20/05/2014,720,"11,86","11,67"
20/05/2014,750,"11,89","11,70"
20/05/2014,773,"11,91","11,74"
20/05/2014,780,"11,91","11,75"
20/05/2014,787,"11,92","11,76"
20/05/2014,811,"11,93","11,76"
20/05/2014,818,"11,94","11,77"
20/05/2014,840,"11,95","11,80"
20/05/2014,867,"11,96","11,80"
20/05/2014,870,"11,96","11,82"
20/05/2014,881,"11,97","11,79"
20/05/2014,896,"11,98","11,81"
20/05/2014,902,"11,98","11,79"
20/05/2014,930,"12,00","11,80"
20/05/2014,958,"12,01","11,83"
20/05/2014,960,"12,01","11,84"
20/05/2014,972,"12,02","11,84"
20/05/2014,990,"12,02","11,88"
20/05/2014,1021,"12,03","11,84"
20/05/2014,1030,"12,03","11,86"
20/05/2014,1049,"12,04","11,86"
20/05/2014,1050,"12,04","11,87"
20/05/2014,1063,"12,05","11,86"
20/05/2014,1078,"12,05","11,84"
20/05/2014,1080,"12,05","11,85"
20/05/2014,1091,"12,06","11,85"
20/05/2014,1112,"12,07","11,86"
20/05/2014,1140,"12,08","11,87"
20/05/2014,1154,"12,09","11,89"
20/05/2014,1170,"12,10","11,91"
20/05/2014,1200,"12,12","11,95"
20/05/2014,1231,"12,13","11,94"
20/05/2014,1245,"12,14","11,94"
20/05/2014,1323,"12,18","11,96"
20/05/2014,1336,"12,18","11,96"
20/05/2014,1413,"12,21","11,97"
20/05/2014,1427,"12,21","11,98"
20/05/2014,1441,"12,21","11,99"
20/05/2014,1443,"12,21","11,98"
20/05/2014,1504,"12,23","12,00"
20/05/2014,1518,"12,23","12,01"
20/05/2014,1548,"12,24","12,03"
20/05/2014,1595,"12,25","12,04"
20/05/2014,1609,"12,25","12,03"
20/05/2014,1688,"12,24","12,00"
20/05/2014,1701,"12,24","12,01"
20/05/2014,1777,"12,26","12,02"
20/05/2014,1791,"12,26","12,03"
20/05/2014,1800,"12,27","12,03"
20/05/2014,1808,"12,27","12,03"
20/05/2014,1821,"12,27","12,03"
20/05/2014,1868,"12,28","12,04"
20/05/2014,1882,"12,28","12,04"
20/05/2014,1913,"12,28","12,06"
20/05/2014,1960,"12,28","12,07"
20/05/2014,1974,"12,28","12,07"
20/05/2014,2053,"12,29","12,07"
20/05/2014,2066,"12,29","12,07"
20/05/2014,2143,"12,29","12,07"
20/05/2014,2157,"12,29","12,06"
20/05/2014,2162,"12,29","12,06"
20/05/2014,2234,"12,29","12,06"
20/05/2014,2248,"12,29","12,06"
20/05/2014,2281,"12,30","12,07"
20/05/2014,2326,"12,31","12,09"
20/05/2014,2340,"12,31","12,09"
20/05/2014,2421,"12,32","12,08"
20/05/2014,2432,"12,32","12,10"
20/05/2014,2508,"12,34","12,11"
20/05/2014,2520,"12,34","12,10"
20/05/2014,2522,"12,34","12,11"
20/05/2014,2599,"12,36","12,12"
20/05/2014,2613,"12,36","12,13"
20/05/2014,2645,"12,37","12,14"
20/05/2014,2691,"12,37","12,15"
20/05/2014,2705,"12,38","12,15"
20/05/2014,2785,"12,39","12,16"
20/05/2014,2799,"12,39","12,16"
20/05/2014,2873,"12,40","12,18"
20/05/2014,2880,"12,40","12,18"
20/05/2014,2890,"12,40","12,17"
20/05/2014,2964,"12,41","12,18"
20/05/2014,2978,"12,41","12,19"
20/05/2014,3009,"12,42","12,19"
20/05/2014,3058,"12,42","12,20"
20/05/2014,3072,"12,42","12,19"
20/05/2014,3149,"12,43","12,20"
20/05/2014,3163,"12,43","12,21"
20/05/2014,3221,"12,44","12,22"
20/05/2014,3240,"12,45","12,22"
20/05/2014,3254,"12,45","12,22"
20/05/2014,3282,"12,45","12,22"
20/05/2014,3331,"12,46","12,23"
20/05/2014,3345,"12,46","12,23"
20/05/2014,3374,"12,47","12,24"
20/05/2014,3422,"12,48","12,25"
20/05/2014,3436,"12,48","12,25"
20/05/2014,3514,"12,49","12,25"
20/05/2014,3600,"12,50","12,27"
20/05/2014,3648,"12,51","12,27"
20/05/2014,3695,"12,52","12,27"
20/05/2014,3740,"12,52","12,29"
20/05/2014,3880,"12,54","12,31"
20/05/2014,3961,"12,54","12,31"
20/05/2014,4245,"12,54","12,32"
20/05/2014,4320,"12,54","12,32"
20/05/2014,4682,"12,54","12,31"
20/05/2014,5040,"12,54","12,31"
20/05/2014,5400,"12,54","12,30"
20/05/2014,5580,"12,54","12,31"
