Date,Dias Corridos,252(2)(4),360(1)
01/12/2020,1,"1,90","0,00"
01/12/2020,7,"1,91","1,95"
01/12/2020,10,"1,91","2,18"
01/12/2020,14,"1,91","1,95"
01/12/2020,15,"1,91","2,00"
01/12/2020,16,"1,91","2,05"
01/12/2020,17,"1,91","2,09"
01/12/2020,20,"1,91","1,91"
01/12/2020,21,"1,91","1,95"
01/12/2020,28,"1,91","1,85"
01/12/2020,29,"1,91","1,88"
01/12/2020,30,"1,91","1,91"
01/12/2020,34,"1,91","1,76"
01/12/2020,43,"1,93","1,86"
01/12/2020,45,"1,94","1,90"
01/12/2020,48,"1,94","1,84"
01/12/2020,58,"1,95","1,92"
01/12/2020,59,"1,95","1,94"
01/12/2020,62,"1,95","1,89"
01/12/2020,78,"1,98","1,88"
01/12/2020,86,"1,99","1,92"
01/12/2020,87,"1,99","1,93"
01/12/2020,90,"1,99","1,90"
01/12/2020,101,"2,02","1,97"
01/12/2020,104,"2,02","1,94"
01/12/2020,106,"2,02","1,96"
01/12/2020,107,"2,02","1,97"
01/12/2020,108,"2,03","1,98"
01/12/2020,112,"2,03","1,97"
01/12/2020,120,"2,04","1,99"
01/12/2020,121,"2,04","2,00"
01/12/2020,134,"2,06","2,00"
01/12/2020,135,"2,07","2,01"
01/12/2020,149,"2,09","2,02"
01/12/2020,150,"2,09","2,03"
01/12/2020,153,"2,09","2,01"
01/12/2020,167,"2,14","2,07"
01/12/2020,171,"2,16","2,11"
01/12/2020,178,"2,18","2,13"
01/12/2020,181,"2,18","2,12"
01/12/2020,182,"2,19","2,13"
01/12/2020,196,"2,23","2,16"
01/12/2020,197,"2,24","2,17"
01/12/2020,199,"2,25","2,19"
01/12/2020,210,"2,28","2,21"
01/12/2020,211,"2,28","2,22"
01/12/2020,212,"2,29","2,23"
01/12/2020,226,"2,34","2,29"
01/12/2020,233,"2,36","2,31"
01/12/2020,240,"2,38","2,34"
01/12/2020,241,"2,39","2,35"
01/12/2020,244,"2,39","2,34"
01/12/2020,258,"2,48","2,43"
01/12/2020,260,"2,50","2,45"
01/12/2020,272,"2,56","2,51"
01/12/2020,273,"2,57","2,52"
01/12/2020,274,"2,57","2,53"
01/12/2020,288,"2,63","2,58"
01/12/2020,295,"2,66","2,61"
01/12/2020,300,"2,68","2,63"
01/12/2020,303,"2,69","2,65"
01/12/2020,304,"2,70","2,66"
01/12/2020,316,"2,75","2,70"
01/12/2020,318,"2,77","2,72"
01/12/2020,330,"2,83","2,78"
01/12/2020,331,"2,83","2,79"
01/12/2020,332,"2,84","2,80"
01/12/2020,335,"2,85","2,79"
01/12/2020,350,"2,92","2,84"
01/12/2020,360,"2,98","2,92"
01/12/2020,364,"2,99","2,92"
01/12/2020,365,"3,00","2,93"
01/12/2020,379,"3,06","3,00"
01/12/2020,385,"3,08","3,02"
01/12/2020,391,"3,10","3,04"
01/12/2020,394,"3,12","3,06"
01/12/2020,398,"3,13","3,07"
01/12/2020,412,"3,22","3,16"
01/12/2020,420,"3,27","3,21"
01/12/2020,441,"3,38","3,33"
01/12/2020,442,"3,39","3,34"
01/12/2020,450,"3,43","3,39"
01/12/2020,456,"3,45","3,38"
01/12/2020,469,"3,51","3,44"
01/12/2020,482,"3,57","3,50"
01/12/2020,486,"3,59","3,53"
01/12/2020,498,"3,66","3,60"
01/12/2020,503,"3,67","3,60"
01/12/2020,510,"3,71","3,62"
01/12/2020,531,"3,82","3,74"
01/12/2020,540,"3,87","3,80"
01/12/2020,561,"3,97","3,90"
01/12/2020,570,"4,01","3,94"
01/12/2020,577,"4,04","3,97"
01/12/2020,589,"4,10","4,03"
01/12/2020,591,"4,12","4,05"
