Date,Dias Corridos,252(2)(4),360(1)
09/12/2016,3,"13,63","0,00"
09/12/2016,5,"13,63","11,57"
09/12/2016,6,"13,63","12,94"
09/12/2016,7,"13,63","13,93"
09/12/2016,11,"13,63","12,32"
09/12/2016,12,"13,63","12,94"
09/12/2016,19,"13,63","13,30"
09/12/2016,20,"13,63","13,63"
09/12/2016,21,"13,63","13,93"
09/12/2016,24,"13,63","12,94"
09/12/2016,31,"13,56","13,09"
09/12/2016,33,"13,54","13,47"
09/12/2016,38,"13,51","13,19"
09/12/2016,40,"13,50","13,50"
09/12/2016,48,"13,47","13,64"
09/12/2016,52,"13,46","13,30"
09/12/2016,53,"13,45","13,42"
09/12/2016,54,"13,45","13,53"
09/12/2016,60,"13,42","13,42"
09/12/2016,68,"13,38","13,50"
09/12/2016,76,"13,35","13,56"
09/12/2016,77,"13,34","13,63"
09/12/2016,82,"13,34","12,99"
09/12/2016,88,"13,29","12,92"
09/12/2016,90,"13,26","13,04"
09/12/2016,96,"13,22","12,97"
09/12/2016,97,"13,21","13,02"
09/12/2016,98,"13,20","13,08"
09/12/2016,104,"13,17","13,01"
09/12/2016,112,"13,12","13,05"
09/12/2016,115,"13,12","12,86"
09/12/2016,122,"13,05","12,82"
09/12/2016,124,"13,02","12,89"
09/12/2016,129,"13,00","12,65"
09/12/2016,139,"12,92","12,60"
09/12/2016,140,"12,91","12,63"
09/12/2016,144,"12,90","12,39"
09/12/2016,150,"12,87","12,35"
09/12/2016,157,"12,83","12,34"
09/12/2016,173,"12,74","12,39"
09/12/2016,174,"12,73","12,42"
09/12/2016,180,"12,71","12,39"
09/12/2016,187,"12,68","12,38"
09/12/2016,189,"12,68","12,34"
09/12/2016,202,"12,63","12,31"
09/12/2016,203,"12,63","12,33"
09/12/2016,206,"12,62","12,23"
09/12/2016,210,"12,58","12,31"
09/12/2016,220,"12,53","12,18"
09/12/2016,231,"12,46","12,24"
09/12/2016,234,"12,45","12,14"
09/12/2016,235,"12,44","12,16"
09/12/2016,241,"12,41","12,13"
09/12/2016,249,"12,37","12,13"
09/12/2016,250,"12,37","12,14"
09/12/2016,264,"12,31","12,11"
09/12/2016,265,"12,30","12,13"
09/12/2016,266,"12,30","12,14"
09/12/2016,270,"12,28","12,08"
09/12/2016,273,"12,27","12,06"
09/12/2016,280,"12,25","12,05"
09/12/2016,286,"12,22","12,02"
09/12/2016,294,"12,20","12,02"
09/12/2016,297,"12,19","11,95"
09/12/2016,300,"12,17","11,99"
09/12/2016,311,"12,13","11,85"
09/12/2016,312,"12,13","11,87"
09/12/2016,313,"12,12","11,88"
09/12/2016,325,"12,07","11,82"
09/12/2016,326,"12,07","11,83"
09/12/2016,327,"12,06","11,84"
09/12/2016,332,"12,05","11,75"
09/12/2016,335,"12,03","11,79"
09/12/2016,342,"12,01","11,72"
09/12/2016,356,"11,96","11,70"
09/12/2016,357,"11,96","11,71"
09/12/2016,360,"11,95","11,65"
09/12/2016,369,"11,92","11,66"
09/12/2016,375,"11,90","11,64"
09/12/2016,384,"11,88","11,61"
09/12/2016,389,"11,87","11,53"
09/12/2016,390,"11,87","11,54"
09/12/2016,402,"11,84","11,51"
09/12/2016,418,"11,79","11,51"
09/12/2016,420,"11,79","11,53"
09/12/2016,432,"11,77","11,42"
09/12/2016,433,"11,76","11,43"
09/12/2016,447,"11,73","11,42"
09/12/2016,451,"11,72","11,38"
09/12/2016,461,"11,70","11,41"
09/12/2016,479,"11,67","11,33"
09/12/2016,480,"11,67","11,34"
09/12/2016,493,"11,65","11,33"
09/12/2016,495,"11,65","11,34"
09/12/2016,504,"11,63","11,36"
09/12/2016,509,"11,63","11,31"
09/12/2016,510,"11,63","11,32"
09/12/2016,522,"11,61","11,30"
09/12/2016,542,"11,59","11,26"
09/12/2016,551,"11,58","11,27"
09/12/2016,570,"11,56","11,25"
09/12/2016,584,"11,55","11,26"
09/12/2016,600,"11,54","11,28"
09/12/2016,614,"11,53","11,28"
09/12/2016,630,"11,52","11,30"
09/12/2016,633,"11,52","11,27"
09/12/2016,647,"11,52","11,25"
09/12/2016,650,"11,52","11,27"
09/12/2016,661,"11,51","11,26"
09/12/2016,675,"11,50","11,23"
09/12/2016,677,"11,50","11,25"
09/12/2016,690,"11,50","11,25"
09/12/2016,707,"11,49","11,22"
09/12/2016,720,"11,48","11,22"
09/12/2016,739,"11,48","11,21"
09/12/2016,752,"11,47","11,19"
