Date,Dias Corridos,252(2)(4),360(1)
30/09/2022,3,"13,65","0,00"
30/09/2022,7,"13,66","13,96"
30/09/2022,13,"13,66","11,92"
30/09/2022,14,"13,66","12,48"
30/09/2022,17,"13,66","11,36"
30/09/2022,21,"13,66","12,97"
30/09/2022,28,"13,66","13,22"
30/09/2022,31,"13,66","12,53"
30/09/2022,32,"13,66","12,76"
30/09/2022,34,"13,67","12,57"
30/09/2022,47,"13,68","12,40"
30/09/2022,49,"13,68","12,71"
30/09/2022,60,"13,69","12,65"
30/09/2022,61,"13,69","12,77"
30/09/2022,62,"13,69","12,88"
30/09/2022,70,"13,69","13,10"
30/09/2022,75,"13,69","13,00"
30/09/2022,76,"13,69","13,09"
30/09/2022,77,"13,69","13,18"
30/09/2022,82,"13,70","13,09"
30/09/2022,89,"13,70","13,16"
30/09/2022,90,"13,70","13,24"
30/09/2022,94,"13,70","13,08"
30/09/2022,108,"13,70","13,19"
30/09/2022,110,"13,69","13,32"
30/09/2022,122,"13,69","13,28"
30/09/2022,123,"13,69","13,33"
30/09/2022,124,"13,69","13,39"
30/09/2022,138,"13,68","13,44"
30/09/2022,139,"13,68","13,49"
30/09/2022,150,"13,68","13,12"
30/09/2022,151,"13,68","13,17"
30/09/2022,152,"13,68","13,21"
30/09/2022,161,"13,68","13,33"
30/09/2022,166,"13,68","13,28"
30/09/2022,167,"13,68","13,32"
30/09/2022,168,"13,68","13,36"
30/09/2022,174,"13,68","13,34"
30/09/2022,180,"13,68","13,33"
30/09/2022,182,"13,68","13,41"
30/09/2022,185,"13,68","13,29"
30/09/2022,194,"13,67","13,26"
30/09/2022,199,"13,66","13,21"
30/09/2022,209,"13,65","13,22"
30/09/2022,210,"13,65","13,25"
30/09/2022,214,"13,65","13,08"
30/09/2022,227,"13,63","13,09"
30/09/2022,235,"13,62","13,13"
30/09/2022,241,"13,61","13,12"
30/09/2022,243,"13,61","13,17"
30/09/2022,244,"13,60","13,20"
30/09/2022,257,"13,57","13,10"
30/09/2022,258,"13,57","13,12"
30/09/2022,259,"13,56","13,14"
30/09/2022,270,"13,54","13,08"
30/09/2022,272,"13,53","13,12"
30/09/2022,273,"13,53","13,14"
30/09/2022,276,"13,53","13,06"
30/09/2022,285,"13,49","13,09"
30/09/2022,290,"13,47","13,05"
30/09/2022,294,"13,46","13,12"
30/09/2022,300,"13,44","13,10"
30/09/2022,301,"13,43","13,11"
30/09/2022,304,"13,43","13,04"
30/09/2022,305,"13,42","13,06"
30/09/2022,319,"13,37","13,03"
30/09/2022,320,"13,36","13,04"
30/09/2022,332,"13,32","12,99"
30/09/2022,334,"13,31","13,02"
30/09/2022,335,"13,30","13,03"
30/09/2022,336,"13,30","13,05"
30/09/2022,350,"13,24","12,96"
30/09/2022,356,"13,22","12,93"
30/09/2022,360,"13,21","12,87"
30/09/2022,367,"13,18","12,86"
30/09/2022,381,"13,11","12,76"
30/09/2022,383,"13,09","12,78"
30/09/2022,390,"13,06","12,75"
30/09/2022,396,"13,03","12,72"
30/09/2022,412,"12,96","12,61"
30/09/2022,420,"12,92","12,60"
30/09/2022,439,"12,85","12,52"
30/09/2022,445,"12,82","12,50"
30/09/2022,452,"12,80","12,44"
30/09/2022,459,"12,78","12,39"
30/09/2022,472,"12,72","12,33"
