Date,Dias Corridos,252(2)(4),360(1)
11/11/2016,3,"13,88","0,00"
11/11/2016,5,"13,88","7,71"
11/11/2016,7,"13,88","11,19"
11/11/2016,10,"13,88","9,73"
11/11/2016,13,"13,88","12,10"
11/11/2016,18,"13,88","12,01"
11/11/2016,19,"13,88","12,44"
11/11/2016,20,"13,88","12,83"
11/11/2016,31,"13,79","12,64"
11/11/2016,33,"13,78","13,08"
11/11/2016,34,"13,77","13,28"
11/11/2016,35,"13,76","13,46"
11/11/2016,39,"13,75","13,06"
11/11/2016,40,"13,75","13,23"
11/11/2016,47,"13,73","13,33"
11/11/2016,48,"13,73","13,47"
11/11/2016,49,"13,72","13,60"
11/11/2016,52,"13,72","13,16"
11/11/2016,60,"13,68","13,33"
11/11/2016,66,"13,66","13,28"
11/11/2016,68,"13,65","13,46"
11/11/2016,81,"13,61","13,43"
11/11/2016,82,"13,61","13,51"
11/11/2016,90,"13,57","13,57"
11/11/2016,96,"13,55","13,51"
11/11/2016,104,"13,52","13,56"
11/11/2016,105,"13,51","13,61"
11/11/2016,110,"13,51","13,14"
11/11/2016,116,"13,49","13,10"
11/11/2016,122,"13,47","13,06"
11/11/2016,124,"13,46","13,16"
11/11/2016,125,"13,45","13,21"
11/11/2016,126,"13,45","13,25"
11/11/2016,132,"13,43","13,21"
11/11/2016,140,"13,41","13,26"
11/11/2016,143,"13,41","13,11"
11/11/2016,150,"13,36","13,09"
11/11/2016,152,"13,35","13,16"
11/11/2016,157,"13,34","12,96"
11/11/2016,167,"13,29","12,94"
11/11/2016,168,"13,28","12,97"
11/11/2016,172,"13,28","12,76"
11/11/2016,180,"13,23","12,78"
11/11/2016,185,"13,21","12,72"
11/11/2016,201,"13,13","12,76"
11/11/2016,202,"13,13","12,79"
11/11/2016,210,"13,09","12,81"
11/11/2016,215,"13,08","12,75"
11/11/2016,217,"13,07","12,71"
11/11/2016,230,"13,03","12,69"
11/11/2016,231,"13,02","12,71"
11/11/2016,234,"13,02","12,62"
11/11/2016,241,"12,98","12,60"
11/11/2016,248,"12,94","12,58"
11/11/2016,259,"12,88","12,63"
11/11/2016,262,"12,87","12,54"
11/11/2016,263,"12,87","12,56"
11/11/2016,270,"12,83","12,54"
11/11/2016,277,"12,80","12,53"
11/11/2016,278,"12,79","12,54"
11/11/2016,292,"12,73","12,51"
11/11/2016,293,"12,73","12,52"
11/11/2016,294,"12,72","12,54"
11/11/2016,301,"12,70","12,46"
11/11/2016,308,"12,68","12,45"
11/11/2016,314,"12,66","12,43"
11/11/2016,322,"12,63","12,43"
11/11/2016,325,"12,63","12,36"
11/11/2016,332,"12,60","12,34"
11/11/2016,336,"12,58","12,34"
11/11/2016,339,"12,57","12,27"
11/11/2016,340,"12,57","12,29"
11/11/2016,341,"12,56","12,30"
11/11/2016,353,"12,52","12,24"
11/11/2016,354,"12,51","12,26"
11/11/2016,355,"12,51","12,27"
11/11/2016,360,"12,50","12,18"
11/11/2016,370,"12,46","12,16"
11/11/2016,384,"12,42","12,13"
11/11/2016,385,"12,41","12,14"
11/11/2016,390,"12,40","12,11"
11/11/2016,397,"12,38","12,10"
11/11/2016,403,"12,36","12,08"
11/11/2016,412,"12,34","12,05"
11/11/2016,417,"12,33","11,98"
11/11/2016,420,"12,32","12,01"
11/11/2016,430,"12,30","11,95"
11/11/2016,451,"12,25","11,94"
11/11/2016,460,"12,24","11,87"
11/11/2016,461,"12,23","11,88"
11/11/2016,475,"12,20","11,87"
11/11/2016,480,"12,20","11,85"
11/11/2016,489,"12,18","11,87"
11/11/2016,507,"12,15","11,79"
11/11/2016,510,"12,14","11,82"
11/11/2016,521,"12,13","11,79"
11/11/2016,523,"12,12","11,80"
11/11/2016,532,"12,11","11,82"
11/11/2016,537,"12,10","11,77"
11/11/2016,542,"12,10","11,74"
11/11/2016,550,"12,08","11,75"
11/11/2016,570,"12,06","11,71"
11/11/2016,579,"12,04","11,72"
11/11/2016,598,"12,02","11,70"
11/11/2016,600,"12,02","11,71"
11/11/2016,612,"12,01","11,70"
11/11/2016,628,"11,99","11,72"
11/11/2016,630,"11,99","11,73"
11/11/2016,642,"11,98","11,72"
11/11/2016,661,"11,97","11,70"
11/11/2016,675,"11,96","11,68"
11/11/2016,678,"11,96","11,70"
11/11/2016,689,"11,95","11,68"
11/11/2016,690,"11,95","11,69"
11/11/2016,703,"11,94","11,65"
11/11/2016,705,"11,93","11,67"
11/11/2016,720,"11,92","11,67"
11/11/2016,735,"11,91","11,63"
11/11/2016,752,"11,89","11,60"
11/11/2016,767,"11,88","11,60"
11/11/2016,780,"11,87","11,57"
11/11/2016,782,"11,87","11,56"
11/11/2016,795,"11,87","11,57"
11/11/2016,810,"11,87","11,58"
11/11/2016,826,"11,87","11,61"
11/11/2016,840,"11,87","11,61"
11/11/2016,854,"11,87","11,58"
11/11/2016,871,"11,87","11,57"
11/11/2016,885,"11,87","11,58"
11/11/2016,900,"11,87","11,57"
11/11/2016,902,"11,87","11,56"
11/11/2016,915,"11,87","11,57"
11/11/2016,930,"11,87","11,58"
11/11/2016,962,"11,87","11,56"
11/11/2016,976,"11,88","11,58"
