Date,Dias Corridos,252(2)(4),360(1)
04/02/2022,3,"10,65","0,00"
04/02/2022,7,"10,66","10,88"
04/02/2022,11,"10,66","9,64"
04/02/2022,12,"10,66","10,12"
04/02/2022,14,"10,66","10,88"
04/02/2022,20,"10,66","10,66"
04/02/2022,21,"10,66","10,88"
04/02/2022,26,"10,66","9,31"
04/02/2022,31,"10,74","9,34"
04/02/2022,33,"10,78","9,76"
04/02/2022,35,"10,82","10,12"
04/02/2022,39,"10,85","9,89"
04/02/2022,41,"10,87","10,20"
04/02/2022,42,"10,89","10,34"
04/02/2022,47,"10,92","10,25"
04/02/2022,54,"10,95","10,41"
04/02/2022,55,"10,96","10,51"
04/02/2022,56,"10,97","10,61"
04/02/2022,60,"11,01","10,45"
04/02/2022,68,"11,10","10,71"
04/02/2022,73,"11,13","10,42"
04/02/2022,83,"11,21","10,58"
04/02/2022,84,"11,22","10,65"
04/02/2022,87,"11,22","10,47"
04/02/2022,90,"11,27","10,70"
04/02/2022,101,"11,35","10,72"
04/02/2022,108,"11,40","10,83"
04/02/2022,116,"11,45","10,97"
04/02/2022,117,"11,46","11,03"
04/02/2022,122,"11,49","11,00"
04/02/2022,126,"11,52","11,22"
04/02/2022,131,"11,55","11,19"
04/02/2022,133,"11,55","11,15"
04/02/2022,145,"11,61","11,19"
04/02/2022,146,"11,62","11,24"
04/02/2022,147,"11,63","11,28"
04/02/2022,150,"11,63","11,16"
04/02/2022,159,"11,67","11,31"
04/02/2022,161,"11,68","11,39"
04/02/2022,167,"11,70","11,40"
04/02/2022,174,"11,73","11,44"
04/02/2022,175,"11,73","11,48"
04/02/2022,178,"11,73","11,38"
04/02/2022,180,"11,75","11,45"
04/02/2022,192,"11,79","11,48"
04/02/2022,194,"11,80","11,54"
04/02/2022,207,"11,84","11,59"
04/02/2022,208,"11,85","11,62"
04/02/2022,209,"11,85","11,66"
04/02/2022,210,"11,86","11,68"
04/02/2022,223,"11,87","11,62"
04/02/2022,224,"11,88","11,65"
04/02/2022,230,"11,89","11,65"
