Date,Dias Corridos,252(2)(4),360(1)
25/08/2022,1,"13,65","0,00"
25/08/2022,5,"13,65","11,59"
25/08/2022,6,"13,65","12,96"
25/08/2022,7,"13,65","13,95"
25/08/2022,14,"13,66","12,48"
25/08/2022,15,"13,66","12,97"
25/08/2022,20,"13,66","12,63"
25/08/2022,21,"13,66","12,97"
25/08/2022,22,"13,66","13,29"
25/08/2022,28,"13,66","13,22"
25/08/2022,32,"13,67","12,76"
25/08/2022,33,"13,67","12,97"
25/08/2022,35,"13,67","13,37"
25/08/2022,36,"13,67","13,55"
25/08/2022,39,"13,67","12,97"
25/08/2022,49,"13,68","13,13"
25/08/2022,53,"13,68","12,86"
25/08/2022,57,"13,69","13,36"
25/08/2022,60,"13,69","13,00"
25/08/2022,64,"13,69","13,43"
25/08/2022,67,"13,69","13,10"
25/08/2022,68,"13,69","13,20"
25/08/2022,83,"13,71","12,93"
25/08/2022,90,"13,71","13,02"
25/08/2022,97,"13,71","13,09"
25/08/2022,98,"13,72","13,16"
25/08/2022,106,"13,72","13,28"
25/08/2022,111,"13,72","13,21"
25/08/2022,112,"13,72","13,27"
25/08/2022,113,"13,72","13,33"
25/08/2022,118,"13,72","13,26"
25/08/2022,120,"13,72","13,37"
25/08/2022,125,"13,72","13,30"
25/08/2022,126,"13,72","13,36"
25/08/2022,130,"13,72","13,24"
25/08/2022,144,"13,73","13,32"
25/08/2022,146,"13,73","13,42"
25/08/2022,151,"13,74","13,36"
25/08/2022,160,"13,74","13,48"
25/08/2022,174,"13,74","13,53"
25/08/2022,175,"13,74","13,56"
25/08/2022,181,"13,74","13,32"
25/08/2022,186,"13,75","13,27"
25/08/2022,187,"13,75","13,31"
25/08/2022,188,"13,75","13,34"
25/08/2022,202,"13,75","13,39"
25/08/2022,204,"13,75","13,46"
25/08/2022,210,"13,75","13,45"
25/08/2022,218,"13,75","13,50"
25/08/2022,221,"13,75","13,40"
25/08/2022,230,"13,74","13,38"
25/08/2022,235,"13,74","13,34"
25/08/2022,242,"13,74","13,27"
25/08/2022,245,"13,74","13,36"
25/08/2022,246,"13,74","13,38"
25/08/2022,250,"13,74","13,24"
25/08/2022,263,"13,73","13,25"
25/08/2022,270,"13,73","13,27"
25/08/2022,279,"13,73","13,33"
25/08/2022,280,"13,73","13,36"
25/08/2022,293,"13,72","13,29"
25/08/2022,294,"13,72","13,31"
25/08/2022,295,"13,72","13,33"
25/08/2022,300,"13,72","13,30"
25/08/2022,308,"13,71","13,33"
25/08/2022,309,"13,71","13,35"
25/08/2022,312,"13,71","13,28"
25/08/2022,321,"13,69","13,32"
25/08/2022,326,"13,68","13,29"
25/08/2022,330,"13,67","13,36"
25/08/2022,335,"13,67","13,32"
25/08/2022,337,"13,66","13,36"
25/08/2022,340,"13,66","13,29"
25/08/2022,341,"13,66","13,31"
25/08/2022,355,"13,61","13,29"
25/08/2022,356,"13,61","13,31"
25/08/2022,361,"13,60","13,27"
25/08/2022,372,"13,56","13,32"
25/08/2022,386,"13,53","13,25"
25/08/2022,390,"13,52","13,21"
25/08/2022,392,"13,52","13,24"
25/08/2022,403,"13,50","13,18"
25/08/2022,417,"13,44","13,11"
25/08/2022,419,"13,43","13,13"
25/08/2022,420,"13,43","13,14"
25/08/2022,432,"13,39","13,08"
25/08/2022,448,"13,34","12,99"
25/08/2022,452,"13,33","12,95"
25/08/2022,475,"13,25","12,93"
25/08/2022,480,"13,24","12,90"
25/08/2022,481,"13,23","12,91"
25/08/2022,495,"13,20","12,82"
25/08/2022,508,"13,16","12,78"
25/08/2022,510,"13,15","12,79"
25/08/2022,538,"13,07","12,68"
25/08/2022,539,"13,06","12,68"
