Date,Dias Corridos,252(2)(4),360(1)
15/08/2012,1,"7,83","7,63"
15/08/2012,15,"7,76","8,15"
15/08/2012,16,"7,76","8,34"
15/08/2012,19,"7,76","7,58"
15/08/2012,30,"7,61","7,61"
15/08/2012,33,"7,60","7,22"
15/08/2012,36,"7,57","7,50"
15/08/2012,43,"7,53","7,51"
15/08/2012,44,"7,53","7,58"
15/08/2012,47,"7,52","7,31"
15/08/2012,61,"7,44","7,13"
15/08/2012,76,"7,38","7,21"
15/08/2012,77,"7,37","7,25"
15/08/2012,78,"7,37","7,29"
15/08/2012,90,"7,34","7,10"
15/08/2012,91,"7,34","7,13"
15/08/2012,93,"7,33","7,09"
15/08/2012,106,"7,31","7,08"
15/08/2012,107,"7,30","7,11"
15/08/2012,110,"7,30","7,01"
15/08/2012,120,"7,28","7,10"
15/08/2012,124,"7,27","7,03"
15/08/2012,134,"7,26","7,03"
15/08/2012,135,"7,25","7,06"
15/08/2012,138,"7,25","6,97"
15/08/2012,140,"7,25","6,94"
15/08/2012,152,"7,24","6,93"
15/08/2012,153,"7,24","6,95"
15/08/2012,168,"7,23","7,00"
15/08/2012,169,"7,23","7,02"
15/08/2012,170,"7,23","7,04"
15/08/2012,182,"7,22","6,90"
15/08/2012,184,"7,22","6,94"
15/08/2012,196,"7,21","6,93"
15/08/2012,197,"7,21","6,95"
15/08/2012,198,"7,21","6,96"
15/08/2012,210,"7,21","6,95"
15/08/2012,211,"7,21","6,97"
15/08/2012,212,"7,21","6,98"
15/08/2012,224,"7,20","6,97"
15/08/2012,225,"7,20","6,99"
15/08/2012,229,"7,20","6,91"
15/08/2012,240,"7,21","6,99"
15/08/2012,243,"7,21","6,95"
15/08/2012,257,"7,22","6,98"
15/08/2012,258,"7,23","6,99"
15/08/2012,271,"7,23","6,97"
15/08/2012,272,"7,23","6,98"
15/08/2012,273,"7,24","7,00"
15/08/2012,289,"7,24","7,01"
15/08/2012,300,"7,25","7,00"
15/08/2012,316,"7,26","7,05"
15/08/2012,317,"7,26","7,06"
15/08/2012,320,"7,26","7,03"
15/08/2012,330,"7,29","7,10"
15/08/2012,331,"7,30","7,11"
15/08/2012,334,"7,30","7,08"
15/08/2012,349,"7,34","7,15"
15/08/2012,350,"7,35","7,16"
15/08/2012,362,"7,38","7,18"
15/08/2012,364,"7,38","7,21"
15/08/2012,379,"7,42","7,26"
15/08/2012,380,"7,42","7,27"
15/08/2012,390,"7,44","7,27"
15/08/2012,394,"7,45","7,31"
15/08/2012,411,"7,48","7,32"
15/08/2012,412,"7,48","7,33"
15/08/2012,420,"7,51","7,38"
15/08/2012,426,"7,53","7,39"
15/08/2012,441,"7,58","7,46"
15/08/2012,442,"7,59","7,47"
15/08/2012,450,"7,61","7,51"
15/08/2012,456,"7,63","7,52"
15/08/2012,460,"7,63","7,49"
15/08/2012,471,"7,67","7,56"
15/08/2012,481,"7,69","7,56"
15/08/2012,499,"7,74","7,62"
15/08/2012,503,"7,75","7,61"
15/08/2012,505,"7,75","7,60"
15/08/2012,510,"7,76","7,60"
15/08/2012,517,"7,78","7,63"
15/08/2012,518,"7,79","7,64"
15/08/2012,540,"7,84","7,71"
15/08/2012,561,"7,90","7,78"
15/08/2012,572,"7,91","7,74"
15/08/2012,576,"7,92","7,78"
15/08/2012,579,"7,93","7,76"
15/08/2012,594,"7,96","7,80"
15/08/2012,600,"7,97","7,81"
15/08/2012,608,"7,99","7,84"
15/08/2012,622,"8,01","7,83"
15/08/2012,630,"8,02","7,83"
15/08/2012,637,"8,03","7,85"
15/08/2012,660,"8,08","7,91"
15/08/2012,684,"8,11","7,92"
15/08/2012,685,"8,11","7,93"
15/08/2012,691,"8,12","7,93"
15/08/2012,699,"8,13","7,96"
15/08/2012,720,"8,17","8,00"
15/08/2012,730,"8,19","8,04"
15/08/2012,750,"8,21","8,07"
15/08/2012,777,"8,25","8,11"
15/08/2012,782,"8,25","8,11"
15/08/2012,791,"8,26","8,13"
15/08/2012,810,"8,28","8,14"
15/08/2012,840,"8,31","8,19"
15/08/2012,870,"8,33","8,20"
15/08/2012,883,"8,35","8,22"
15/08/2012,901,"8,38","8,25"
15/08/2012,930,"8,43","8,28"
15/08/2012,943,"8,45","8,30"
15/08/2012,959,"8,47","8,33"
15/08/2012,960,"8,47","8,34"
15/08/2012,973,"8,49","8,34"
15/08/2012,992,"8,51","8,34"
15/08/2012,1003,"8,53","8,37"
15/08/2012,1020,"8,54","8,38"
15/08/2012,1050,"8,58","8,42"
15/08/2012,1064,"8,60","8,45"
15/08/2012,1080,"8,62","8,48"
15/08/2012,1111,"8,66","8,51"
15/08/2012,1140,"8,70","8,55"
15/08/2012,1142,"8,70","8,56"
15/08/2012,1156,"8,72","8,57"
15/08/2012,1170,"8,74","8,59"
15/08/2012,1202,"8,77","8,62"
15/08/2012,1237,"8,81","8,64"
15/08/2012,1248,"8,82","8,67"
15/08/2012,1308,"8,88","8,72"
