Date,Dias Corridos,252(2)(4),360(1)
01/02/2016,1,"14,13","0,00"
01/02/2016,14,"14,15","11,41"
01/02/2016,16,"14,15","12,54"
01/02/2016,18,"14,15","13,43"
01/02/2016,24,"14,15","13,43"
01/02/2016,25,"14,15","13,72"
01/02/2016,28,"14,15","12,92"
01/02/2016,29,"14,15","13,19"
01/02/2016,30,"14,15","13,44"
01/02/2016,35,"14,16","13,24"
01/02/2016,43,"14,18","13,62"
01/02/2016,45,"14,18","13,94"
01/02/2016,46,"14,18","14,09"
01/02/2016,49,"14,18","13,61"
01/02/2016,50,"14,18","13,75"
01/02/2016,58,"14,19","13,59"
01/02/2016,59,"14,19","13,71"
01/02/2016,60,"14,19","13,83"
01/02/2016,72,"14,21","13,79"
01/02/2016,74,"14,21","13,98"
01/02/2016,77,"14,21","13,68"
01/02/2016,87,"14,22","13,75"
01/02/2016,88,"14,22","13,83"
01/02/2016,91,"14,23","13,58"
01/02/2016,105,"14,24","13,72"
01/02/2016,109,"14,24","13,98"
01/02/2016,120,"14,25","13,71"
01/02/2016,121,"14,25","13,77"
01/02/2016,135,"14,27","13,87"
01/02/2016,136,"14,27","13,92"
01/02/2016,137,"14,27","13,97"
01/02/2016,149,"14,28","13,95"
01/02/2016,150,"14,28","13,99"
01/02/2016,151,"14,29","14,04"
01/02/2016,165,"14,30","14,10"
01/02/2016,171,"14,30","14,09"
01/02/2016,178,"14,31","14,11"
01/02/2016,179,"14,31","14,15"
01/02/2016,182,"14,31","14,02"
01/02/2016,196,"14,32","14,07"
01/02/2016,198,"14,32","14,14"
01/02/2016,210,"14,33","14,12"
01/02/2016,211,"14,33","14,15"
01/02/2016,212,"14,33","14,18"
01/02/2016,213,"14,33","14,22"
01/02/2016,220,"14,33","14,13"
01/02/2016,227,"14,33","14,15"
01/02/2016,228,"14,33","14,18"
01/02/2016,234,"14,33","14,16"
01/02/2016,240,"14,33","14,15"
01/02/2016,242,"14,34","14,21"
01/02/2016,245,"14,34","14,11"
01/02/2016,255,"14,35","14,13"
01/02/2016,259,"14,35","14,07"
01/02/2016,270,"14,36","14,20"
01/02/2016,273,"14,36","14,11"
01/02/2016,274,"14,36","14,14"
01/02/2016,289,"14,37","14,04"
01/02/2016,294,"14,37","14,02"
01/02/2016,301,"14,38","14,04"
01/02/2016,303,"14,38","14,08"
01/02/2016,304,"14,38","14,11"
01/02/2016,317,"14,39","14,12"
01/02/2016,318,"14,39","14,14"
01/02/2016,324,"14,39","14,14"
01/02/2016,330,"14,40","14,13"
01/02/2016,332,"14,40","14,17"
01/02/2016,333,"14,40","14,19"
01/02/2016,336,"14,40","14,13"
01/02/2016,350,"14,43","14,18"
01/02/2016,360,"14,45","14,27"
01/02/2016,365,"14,46","14,25"
01/02/2016,366,"14,47","14,27"
01/02/2016,380,"14,49","14,32"
01/02/2016,394,"14,51","14,24"
01/02/2016,400,"14,52","14,24"
01/02/2016,408,"14,53","14,28"
01/02/2016,420,"14,55","14,29"
01/02/2016,427,"14,56","14,31"
01/02/2016,436,"14,58","14,36"
01/02/2016,441,"14,58","14,29"
01/02/2016,450,"14,60","14,30"
01/02/2016,456,"14,60","14,25"
01/02/2016,469,"14,62","14,28"
01/02/2016,480,"14,64","14,36"
01/02/2016,485,"14,65","14,35"
01/02/2016,486,"14,65","14,37"
01/02/2016,499,"14,67","14,39"
01/02/2016,511,"14,68","14,34"
01/02/2016,518,"14,69","14,36"
01/02/2016,532,"14,72","14,40"
01/02/2016,540,"14,73","14,44"
01/02/2016,547,"14,74","14,46"
01/02/2016,561,"14,76","14,49"
01/02/2016,562,"14,77","14,51"
01/02/2016,570,"14,78","14,54"
01/02/2016,578,"14,79","14,57"
01/02/2016,585,"14,80","14,55"
01/02/2016,592,"14,81","14,56"
01/02/2016,598,"14,82","14,57"
01/02/2016,602,"14,82","14,54"
01/02/2016,609,"14,83","14,56"
01/02/2016,623,"14,84","14,55"
01/02/2016,625,"14,84","14,57"
01/02/2016,630,"14,85","14,56"
01/02/2016,638,"14,86","14,58"
01/02/2016,639,"14,86","14,60"
01/02/2016,654,"14,87","14,56"
01/02/2016,660,"14,87","14,56"
01/02/2016,669,"14,88","14,60"
01/02/2016,681,"14,89","14,60"
01/02/2016,690,"14,90","14,63"
01/02/2016,701,"14,90","14,55"
01/02/2016,714,"14,93","14,58"
01/02/2016,721,"14,94","14,60"
01/02/2016,745,"14,99","14,64"
01/02/2016,750,"15,00","14,63"
01/02/2016,759,"15,02","14,67"
01/02/2016,773,"15,04","14,71"
01/02/2016,780,"15,06","14,73"
01/02/2016,791,"15,07","14,70"
01/02/2016,805,"15,09","14,73"
01/02/2016,812,"15,10","14,75"
01/02/2016,821,"15,12","14,76"
01/02/2016,834,"15,14","14,78"
01/02/2016,840,"15,14","14,79"
01/02/2016,870,"15,19","14,84"
01/02/2016,882,"15,20","14,85"
01/02/2016,896,"15,22","14,88"
01/02/2016,900,"15,23","14,91"
01/02/2016,912,"15,24","14,92"
01/02/2016,926,"15,26","14,95"
