Date,Dias Corridos,252(2)(4),360(1)
31/05/2017,1,"11,13","0,00"
31/05/2017,14,"10,25","10,47"
31/05/2017,16,"10,24","10,05"
31/05/2017,20,"10,23","9,47"
31/05/2017,29,"10,20","10,05"
31/05/2017,30,"10,20","10,20"
31/05/2017,33,"10,20","9,69"
31/05/2017,42,"10,16","10,01"
31/05/2017,47,"10,15","9,86"
31/05/2017,49,"10,14","10,05"
31/05/2017,51,"10,13","10,22"
31/05/2017,57,"10,12","10,15"
31/05/2017,58,"10,12","10,22"
31/05/2017,61,"10,12","9,94"
31/05/2017,62,"10,12","10,02"
31/05/2017,76,"9,97","9,93"
31/05/2017,77,"9,96","9,98"
31/05/2017,90,"9,88","9,88"
31/05/2017,91,"9,87","9,92"
31/05/2017,92,"9,86","9,96"
31/05/2017,93,"9,86","10,00"
31/05/2017,100,"9,80","9,80"
31/05/2017,107,"9,74","9,75"
31/05/2017,113,"9,70","9,69"
31/05/2017,120,"9,65","9,65"
31/05/2017,121,"9,64","9,68"
31/05/2017,124,"9,64","9,54"
31/05/2017,138,"9,56","9,39"
31/05/2017,139,"9,55","9,41"
31/05/2017,140,"9,54","9,44"
31/05/2017,152,"9,48","9,35"
31/05/2017,153,"9,48","9,37"
31/05/2017,154,"9,47","9,40"
31/05/2017,169,"9,42","9,23"
31/05/2017,180,"9,39","9,15"
31/05/2017,183,"9,37","9,21"
31/05/2017,184,"9,37","9,23"
31/05/2017,196,"9,32","9,16"
31/05/2017,198,"9,31","9,19"
31/05/2017,202,"9,29","9,13"
31/05/2017,210,"9,27","9,07"
31/05/2017,211,"9,26","9,08"
31/05/2017,216,"9,25","8,98"
31/05/2017,229,"9,22","8,96"
31/05/2017,240,"9,19","9,02"
31/05/2017,245,"9,19","8,99"
31/05/2017,246,"9,18","9,00"
31/05/2017,259,"9,20","8,92"
31/05/2017,260,"9,20","8,94"
31/05/2017,271,"9,22","8,93"
31/05/2017,272,"9,22","8,95"
31/05/2017,274,"9,22","8,98"
31/05/2017,288,"9,18","8,96"
31/05/2017,294,"9,17","8,94"
31/05/2017,300,"9,15","8,92"
31/05/2017,306,"9,14","8,86"
31/05/2017,320,"9,14","8,88"
31/05/2017,322,"9,14","8,91"
31/05/2017,330,"9,14","8,93"
31/05/2017,331,"9,14","8,94"
31/05/2017,336,"9,14","8,88"
31/05/2017,349,"9,14","8,90"
31/05/2017,362,"9,15","8,91"
31/05/2017,364,"9,15","8,93"
31/05/2017,378,"9,15","8,91"
31/05/2017,380,"9,15","8,94"
31/05/2017,390,"9,16","8,91"
31/05/2017,393,"9,16","8,95"
31/05/2017,397,"9,16","8,92"
31/05/2017,411,"9,17","8,95"
31/05/2017,420,"9,18","8,98"
31/05/2017,427,"9,18","8,99"
31/05/2017,441,"9,19","9,02"
31/05/2017,450,"9,20","9,05"
31/05/2017,460,"9,21","9,03"
31/05/2017,474,"9,21","9,01"
31/05/2017,477,"9,22","9,05"
31/05/2017,481,"9,22","9,02"
31/05/2017,488,"9,22","9,03"
31/05/2017,502,"9,23","9,03"
31/05/2017,504,"9,24","9,05"
31/05/2017,510,"9,24","9,05"
31/05/2017,518,"9,25","9,07"
31/05/2017,534,"9,26","9,06"
31/05/2017,540,"9,27","9,06"
31/05/2017,560,"9,29","9,09"
31/05/2017,566,"9,29","9,09"
31/05/2017,572,"9,29","9,09"
31/05/2017,581,"9,30","9,07"
31/05/2017,594,"9,32","9,09"
31/05/2017,600,"9,33","9,10"
31/05/2017,623,"9,37","9,17"
31/05/2017,625,"9,38","9,19"
31/05/2017,630,"9,39","9,18"
31/05/2017,639,"9,40","9,22"
31/05/2017,653,"9,42","9,20"
31/05/2017,660,"9,43","9,21"
31/05/2017,670,"9,44","9,21"
