Date,Dias Corridos,252(2)(4),360(1)
15/12/2015,1,"14,14","0,00"
15/12/2015,2,"14,15","20,80"
15/12/2015,3,"14,15","20,81"
15/12/2015,13,"14,15","12,34"
15/12/2015,14,"14,15","12,92"
15/12/2015,15,"14,15","13,43"
15/12/2015,20,"14,15","12,01"
15/12/2015,30,"14,22","13,49"
15/12/2015,31,"14,22","13,73"
15/12/2015,34,"14,22","13,08"
15/12/2015,35,"14,23","13,30"
15/12/2015,44,"14,25","13,85"
15/12/2015,45,"14,25","14,01"
15/12/2015,48,"14,25","13,53"
15/12/2015,62,"14,35","13,15"
15/12/2015,64,"14,37","13,41"
15/12/2015,73,"14,42","13,79"
15/12/2015,76,"14,42","13,50"
15/12/2015,77,"14,43","13,60"
15/12/2015,90,"14,56","13,82"
15/12/2015,91,"14,57","13,91"
15/12/2015,93,"14,59","14,09"
15/12/2015,94,"14,61","14,18"
15/12/2015,98,"14,63","14,03"
15/12/2015,107,"14,68","14,08"
15/12/2015,108,"14,69","14,15"
15/12/2015,120,"14,75","14,19"
15/12/2015,122,"14,77","14,32"
15/12/2015,135,"14,81","14,23"
15/12/2015,136,"14,82","14,29"
15/12/2015,139,"14,83","14,13"
15/12/2015,150,"14,93","14,47"
15/12/2015,153,"14,94","14,33"
15/12/2015,168,"15,03","14,40"
15/12/2015,169,"15,04","14,46"
15/12/2015,181,"15,11","14,51"
15/12/2015,183,"15,13","14,61"
15/12/2015,185,"15,14","14,71"
15/12/2015,197,"15,20","14,74"
15/12/2015,198,"15,21","14,79"
15/12/2015,199,"15,22","14,83"
15/12/2015,210,"15,28","14,84"
15/12/2015,213,"15,31","14,97"
15/12/2015,226,"15,38","15,05"
15/12/2015,227,"15,39","15,09"
15/12/2015,230,"15,40","14,99"
15/12/2015,240,"15,47","15,17"
15/12/2015,244,"15,48","15,11"
15/12/2015,246,"15,50","15,19"
15/12/2015,259,"15,57","15,26"
15/12/2015,260,"15,57","15,30"
15/12/2015,261,"15,58","15,33"
15/12/2015,268,"15,61","15,28"
15/12/2015,272,"15,62","15,23"
15/12/2015,275,"15,64","15,33"
15/12/2015,282,"15,67","15,38"
15/12/2015,290,"15,70","15,45"
15/12/2015,293,"15,71","15,37"
15/12/2015,300,"15,74","15,42"
15/12/2015,303,"15,76","15,43"
15/12/2015,307,"15,77","15,38"
15/12/2015,318,"15,82","15,54"
15/12/2015,321,"15,83","15,47"
15/12/2015,322,"15,83","15,50"
15/12/2015,330,"15,86","15,49"
15/12/2015,335,"15,87","15,47"
15/12/2015,337,"15,88","15,45"
15/12/2015,342,"15,89","15,44"
15/12/2015,351,"15,93","15,53"
15/12/2015,352,"15,93","15,56"
15/12/2015,360,"15,95","15,61"
15/12/2015,365,"15,95","15,58"
15/12/2015,366,"15,95","15,61"
15/12/2015,372,"15,96","15,61"
15/12/2015,380,"15,98","15,65"
15/12/2015,381,"15,98","15,68"
15/12/2015,384,"15,98","15,61"
15/12/2015,391,"16,00","15,64"
15/12/2015,398,"16,02","15,67"
15/12/2015,413,"16,05","15,75"
15/12/2015,414,"16,06","15,77"
15/12/2015,420,"16,07","15,78"
15/12/2015,428,"16,09","15,82"
15/12/2015,442,"16,11","15,75"
15/12/2015,448,"16,13","15,76"
15/12/2015,450,"16,14","15,81"
15/12/2015,456,"16,16","15,82"
15/12/2015,475,"16,21","15,87"
15/12/2015,482,"16,22","15,89"
15/12/2015,484,"16,23","15,93"
15/12/2015,489,"16,23","15,86"
15/12/2015,504,"16,25","15,82"
15/12/2015,510,"16,26","15,82"
15/12/2015,517,"16,27","15,84"
15/12/2015,533,"16,30","15,92"
15/12/2015,534,"16,30","15,93"
15/12/2015,540,"16,31","15,94"
15/12/2015,547,"16,32","15,96"
15/12/2015,566,"16,34","15,93"
15/12/2015,570,"16,35","15,99"
15/12/2015,580,"16,35","15,96"
15/12/2015,595,"16,37","16,01"
15/12/2015,601,"16,37","16,01"
15/12/2015,609,"16,38","16,03"
15/12/2015,610,"16,38","16,05"
15/12/2015,626,"16,39","16,10"
15/12/2015,630,"16,39","16,07"
15/12/2015,633,"16,39","16,07"
15/12/2015,640,"16,40","16,08"
15/12/2015,657,"16,41","16,07"
15/12/2015,660,"16,41","16,11"
