Date,Dias Corridos,252(2)(4),360(1)
17/09/2020,1,"1,90","0,00"
17/09/2020,4,"1,90","1,35"
17/09/2020,5,"1,90","1,63"
17/09/2020,7,"1,90","1,94"
17/09/2020,12,"1,90","1,81"
17/09/2020,13,"1,90","1,88"
17/09/2020,14,"1,90","1,94"
17/09/2020,21,"1,91","1,95"
17/09/2020,27,"1,91","1,82"
17/09/2020,28,"1,91","1,85"
17/09/2020,32,"1,92","1,80"
17/09/2020,33,"1,92","1,82"
17/09/2020,42,"1,92","1,89"
17/09/2020,43,"1,92","1,91"
17/09/2020,47,"1,92","1,81"
17/09/2020,60,"1,93","1,84"
17/09/2020,62,"1,93","1,87"
17/09/2020,74,"1,94","1,87"
17/09/2020,75,"1,94","1,88"
17/09/2020,85,"1,94","1,93"
17/09/2020,89,"1,95","1,90"
17/09/2020,90,"1,95","1,91"
17/09/2020,91,"1,95","1,92"
17/09/2020,92,"1,95","1,93"
17/09/2020,103,"1,95","1,89"
17/09/2020,104,"1,95","1,90"
17/09/2020,109,"1,95","1,86"
17/09/2020,118,"1,95","1,89"
17/09/2020,120,"1,96","1,91"
17/09/2020,134,"1,96","1,92"
17/09/2020,137,"1,96","1,90"
17/09/2020,153,"2,00","1,92"
17/09/2020,161,"2,02","1,95"
17/09/2020,162,"2,02","1,96"
17/09/2020,165,"2,03","1,95"
17/09/2020,176,"2,06","2,00"
17/09/2020,179,"2,06","1,99"
17/09/2020,180,"2,06","2,00"
17/09/2020,181,"2,07","2,00"
17/09/2020,182,"2,07","2,01"
17/09/2020,183,"2,07","2,02"
17/09/2020,187,"2,08","2,01"
17/09/2020,195,"2,09","2,04"
17/09/2020,196,"2,10","2,05"
17/09/2020,209,"2,12","2,05"
17/09/2020,210,"2,12","2,06"
17/09/2020,224,"2,14","2,07"
17/09/2020,225,"2,14","2,08"
17/09/2020,228,"2,15","2,07"
17/09/2020,242,"2,18","2,11"
17/09/2020,246,"2,19","2,14"
17/09/2020,256,"2,21","2,14"
17/09/2020,257,"2,21","2,15"
17/09/2020,270,"2,23","2,16"
17/09/2020,271,"2,24","2,17"
17/09/2020,272,"2,24","2,18"
17/09/2020,274,"2,25","2,19"
17/09/2020,285,"2,27","2,20"
17/09/2020,286,"2,27","2,21"
17/09/2020,287,"2,27","2,21"
17/09/2020,300,"2,37","2,31"
17/09/2020,301,"2,38","2,32"
17/09/2020,308,"2,43","2,37"
17/09/2020,315,"2,47","2,42"
17/09/2020,319,"2,49","2,43"
17/09/2020,330,"2,55","2,50"
17/09/2020,333,"2,55","2,50"
17/09/2020,335,"2,57","2,52"
17/09/2020,347,"2,61","2,56"
17/09/2020,349,"2,62","2,57"
17/09/2020,361,"2,60","2,54"
17/09/2020,363,"2,59","2,54"
17/09/2020,370,"2,58","2,53"
17/09/2020,379,"2,56","2,52"
17/09/2020,391,"2,60","2,54"
17/09/2020,393,"2,61","2,56"
17/09/2020,407,"2,65","2,60"
17/09/2020,420,"2,69","2,63"
17/09/2020,425,"2,69","2,63"
17/09/2020,452,"2,77","2,70"
17/09/2020,454,"2,78","2,71"
17/09/2020,460,"2,79","2,73"
17/09/2020,473,"2,82","2,76"
17/09/2020,480,"2,85","2,79"
17/09/2020,487,"2,88","2,82"
17/09/2020,510,"2,98","2,93"
17/09/2020,516,"3,01","2,95"
17/09/2020,517,"3,01","2,96"
17/09/2020,531,"3,05","2,99"
17/09/2020,540,"3,09","3,03"
17/09/2020,544,"3,10","3,03"
17/09/2020,561,"3,16","3,11"
17/09/2020,571,"3,20","3,14"
17/09/2020,573,"3,21","3,15"
17/09/2020,578,"3,22","3,15"
17/09/2020,600,"3,31","3,24"
17/09/2020,606,"3,33","3,26"
17/09/2020,630,"3,43","3,36"
17/09/2020,636,"3,45","3,38"
17/09/2020,652,"3,50","3,43"
17/09/2020,662,"3,54","3,46"
17/09/2020,664,"3,55","3,48"
17/09/2020,666,"3,56","3,50"
17/09/2020,690,"3,66","3,59"
17/09/2020,697,"3,68","3,62"
17/09/2020,699,"3,70","3,63"
17/09/2020,714,"3,75","3,69"
17/09/2020,721,"3,78","3,71"
17/09/2020,728,"3,80","3,73"
17/09/2020,735,"3,83","3,76"
17/09/2020,746,"3,86","3,79"
17/09/2020,750,"3,88","3,82"
17/09/2020,756,"3,90","3,83"
17/09/2020,760,"3,91","3,83"
17/09/2020,781,"3,97","3,89"
17/09/2020,790,"4,00","3,92"
17/09/2020,810,"4,06","3,98"
17/09/2020,837,"4,14","4,06"
17/09/2020,840,"4,16","4,08"
17/09/2020,851,"4,19","4,12"
17/09/2020,872,"4,27","4,20"
17/09/2020,881,"4,31","4,24"
17/09/2020,895,"4,35","4,27"
17/09/2020,900,"4,36","4,28"
17/09/2020,909,"4,40","4,32"
17/09/2020,928,"4,46","4,37"
17/09/2020,930,"4,47","4,39"
17/09/2020,942,"4,50","4,41"
17/09/2020,960,"4,56","4,47"
17/09/2020,970,"4,59","4,49"
17/09/2020,991,"4,66","4,56"
17/09/2020,1001,"4,69","4,59"
17/09/2020,1019,"4,74","4,64"
17/09/2020,1020,"4,75","4,65"
17/09/2020,1033,"4,79","4,69"
17/09/2020,1050,"4,85","4,76"
17/09/2020,1062,"4,89","4,80"
17/09/2020,1079,"4,95","4,87"
17/09/2020,1082,"4,95","4,86"
17/09/2020,1110,"5,04","4,94"
17/09/2020,1124,"5,07","4,97"
17/09/2020,1140,"5,11","5,02"
17/09/2020,1155,"5,15","5,04"
17/09/2020,1170,"5,18","5,09"
17/09/2020,1202,"5,25","5,14"
17/09/2020,1246,"5,35","5,24"
17/09/2020,1292,"5,46","5,33"
17/09/2020,1306,"5,49","5,37"
17/09/2020,1336,"5,56","5,44"
17/09/2020,1383,"5,66","5,54"
17/09/2020,1428,"5,76","5,65"
17/09/2020,1440,"5,79","5,67"
17/09/2020,1475,"5,86","5,75"
17/09/2020,1484,"5,88","5,77"
17/09/2020,1523,"5,94","5,83"
17/09/2020,1568,"6,02","5,91"
17/09/2020,1614,"6,10","5,99"
17/09/2020,1657,"6,17","6,05"
17/09/2020,1688,"6,21","6,08"
17/09/2020,1701,"6,22","6,10"
17/09/2020,1748,"6,28","6,16"
17/09/2020,1793,"6,36","6,24"
17/09/2020,1800,"6,37","6,25"
17/09/2020,1887,"6,50","6,38"
17/09/2020,1933,"6,56","6,45"
17/09/2020,1980,"6,62","6,50"
17/09/2020,2066,"6,73","6,61"
17/09/2020,2113,"6,79","6,66"
17/09/2020,2160,"6,85","6,73"
17/09/2020,2251,"6,96","6,83"
17/09/2020,2300,"7,01","6,88"
17/09/2020,2342,"7,05","6,92"
17/09/2020,2433,"7,15","7,01"
17/09/2020,2478,"7,19","7,06"
17/09/2020,2520,"7,23","7,10"
17/09/2020,2524,"7,23","7,10"
17/09/2020,2616,"7,31","7,17"
17/09/2020,2664,"7,35","7,22"
17/09/2020,2707,"7,38","7,25"
