Date,Dias Corridos,252(2)(4),360(1)
21/08/2023,1,"13,15","0,00"
21/08/2023,7,"13,15","13,44"
21/08/2023,9,"13,15","14,71"
21/08/2023,10,"13,15","15,16"
21/08/2023,11,"13,15","15,53"
21/08/2023,14,"13,13","13,42"
21/08/2023,18,"13,09","13,54"
21/08/2023,21,"13,09","12,42"
21/08/2023,23,"13,07","12,98"
21/08/2023,25,"13,06","13,46"
21/08/2023,30,"13,05","13,05"
21/08/2023,31,"13,04","13,23"
21/08/2023,35,"13,04","12,75"
21/08/2023,38,"13,03","13,24"
21/08/2023,39,"13,03","13,38"
21/08/2023,42,"13,02","12,84"
21/08/2023,56,"12,93","12,51"
21/08/2023,58,"12,92","12,72"
21/08/2023,60,"12,91","12,91"
21/08/2023,70,"12,87","12,59"
21/08/2023,71,"12,87","12,67"
21/08/2023,72,"12,86","12,75"
21/08/2023,87,"12,74","12,32"
21/08/2023,91,"12,72","12,15"
21/08/2023,101,"12,65","12,33"
21/08/2023,102,"12,64","12,38"
21/08/2023,109,"12,58","12,35"
21/08/2023,114,"12,55","12,25"
21/08/2023,116,"12,53","12,33"
21/08/2023,120,"12,51","12,19"
21/08/2023,122,"12,49","12,27"
21/08/2023,128,"12,46","12,08"
21/08/2023,129,"12,46","12,12"
21/08/2023,134,"12,44","11,91"
21/08/2023,147,"12,35","11,86"
21/08/2023,149,"12,34","11,92"
21/08/2023,150,"12,33","11,96"
21/08/2023,163,"12,26","11,91"
21/08/2023,164,"12,26","11,94"
21/08/2023,177,"12,18","11,67"
21/08/2023,178,"12,17","11,69"
21/08/2023,179,"12,16","11,72"
21/08/2023,182,"12,15","11,60"
21/08/2023,191,"12,08","11,63"
21/08/2023,192,"12,07","11,65"
21/08/2023,193,"12,06","11,68"
21/08/2023,205,"11,99","11,59"
21/08/2023,207,"11,97","11,63"
21/08/2023,210,"11,96","11,53"
21/08/2023,212,"11,94","11,57"
21/08/2023,220,"11,90","11,57"
21/08/2023,224,"11,89","11,42"
21/08/2023,238,"11,79","11,37"
21/08/2023,239,"11,78","11,39"
21/08/2023,240,"11,77","11,40"
21/08/2023,252,"11,70","11,33"
21/08/2023,253,"11,70","11,34"
21/08/2023,255,"11,69","11,31"
21/08/2023,268,"11,61","11,24"
21/08/2023,270,"11,59","11,27"
21/08/2023,275,"11,57","11,22"
21/08/2023,284,"11,52","11,16"
21/08/2023,287,"11,51","11,09"
21/08/2023,296,"11,45","11,09"
21/08/2023,301,"11,42","11,04"
21/08/2023,305,"11,39","11,08"
21/08/2023,311,"11,36","11,05"
21/08/2023,315,"11,35","10,99"
21/08/2023,329,"11,27","10,94"
21/08/2023,330,"11,26","10,95"
21/08/2023,331,"11,25","10,96"
21/08/2023,336,"11,23","10,92"
21/08/2023,346,"11,18","10,92"
21/08/2023,359,"11,11","10,86"
21/08/2023,360,"11,10","10,87"
21/08/2023,375,"11,02","10,82"
21/08/2023,392,"10,95","10,73"
21/08/2023,394,"10,94","10,74"
21/08/2023,396,"10,93","10,75"
21/08/2023,407,"10,89","10,69"
21/08/2023,416,"10,85","10,69"
21/08/2023,420,"10,84","10,65"
21/08/2023,422,"10,83","10,66"
21/08/2023,450,"10,73","10,59"
21/08/2023,455,"10,73","10,53"
21/08/2023,480,"10,65","10,51"
21/08/2023,485,"10,63","10,49"
21/08/2023,487,"10,63","10,50"
21/08/2023,500,"10,60","10,41"
21/08/2023,511,"10,58","10,37"
21/08/2023,513,"10,58","10,39"
21/08/2023,540,"10,53","10,36"
