Date,Dias Corridos,252(2)(4),360(1)
28/07/2020,1,"2,15","0,00"
28/07/2020,2,"2,15","3,09"
28/07/2020,3,"2,15","3,09"
28/07/2020,6,"2,15","2,05"
28/07/2020,7,"2,12","2,16"
28/07/2020,14,"2,04","2,09"
28/07/2020,15,"2,04","2,13"
28/07/2020,20,"2,02","2,02"
28/07/2020,21,"2,02","2,06"
28/07/2020,30,"2,00","2,10"
28/07/2020,31,"2,00","2,12"
28/07/2020,34,"2,00","2,02"
28/07/2020,35,"2,00","2,04"
28/07/2020,45,"1,99","2,02"
28/07/2020,49,"1,99","1,97"
28/07/2020,50,"1,98","1,98"
28/07/2020,51,"1,98","2,00"
28/07/2020,52,"1,98","2,01"
28/07/2020,55,"1,98","1,95"
28/07/2020,56,"1,98","1,97"
28/07/2020,62,"1,98","1,96"
28/07/2020,64,"1,98","1,98"
28/07/2020,65,"1,97","2,00"
28/07/2020,78,"1,96","1,94"
28/07/2020,79,"1,96","1,95"
28/07/2020,90,"1,95","1,92"
28/07/2020,93,"1,95","1,95"
28/07/2020,94,"1,95","1,96"
28/07/2020,98,"1,95","1,90"
28/07/2020,111,"1,95","1,90"
28/07/2020,113,"1,95","1,92"
28/07/2020,120,"1,95","1,92"
28/07/2020,125,"1,95","1,91"
28/07/2020,126,"1,95","1,92"
28/07/2020,136,"1,94","1,93"
28/07/2020,140,"1,94","1,92"
28/07/2020,141,"1,94","1,92"
28/07/2020,142,"1,94","1,93"
28/07/2020,143,"1,94","1,93"
28/07/2020,153,"1,93","1,89"
28/07/2020,154,"1,93","1,90"
28/07/2020,155,"1,93","1,90"
28/07/2020,160,"1,93","1,88"
28/07/2020,169,"1,94","1,91"
28/07/2020,171,"1,95","1,92"
28/07/2020,181,"1,96","1,91"
28/07/2020,185,"1,96","1,94"
28/07/2020,188,"1,97","1,93"
28/07/2020,204,"1,99","1,93"
28/07/2020,210,"2,00","1,94"
28/07/2020,212,"2,00","1,95"
28/07/2020,213,"2,00","1,96"
28/07/2020,216,"2,01","1,95"
28/07/2020,230,"2,03","1,98"
28/07/2020,232,"2,04","1,99"
28/07/2020,234,"2,04","2,01"
28/07/2020,238,"2,05","2,00"
28/07/2020,240,"2,05","2,02"
28/07/2020,246,"2,06","2,02"
28/07/2020,247,"2,07","2,03"
28/07/2020,260,"2,10","2,05"
28/07/2020,261,"2,10","2,06"
28/07/2020,272,"2,12","2,06"
28/07/2020,275,"2,13","2,08"
28/07/2020,276,"2,13","2,09"
28/07/2020,279,"2,14","2,08"
28/07/2020,293,"2,16","2,10"
28/07/2020,297,"2,16","2,12"
28/07/2020,300,"2,16","2,11"
28/07/2020,307,"2,17","2,12"
28/07/2020,308,"2,17","2,13"
28/07/2020,323,"2,21","2,16"
28/07/2020,330,"2,23","2,18"
28/07/2020,335,"2,24","2,19"
28/07/2020,336,"2,25","2,20"
28/07/2020,337,"2,25","2,20"
28/07/2020,338,"2,26","2,21"
28/07/2020,352,"2,31","2,26"
28/07/2020,359,"2,33","2,29"
28/07/2020,360,"2,33","2,30"
28/07/2020,384,"2,40","2,36"
28/07/2020,386,"2,41","2,37"
28/07/2020,391,"2,42","2,38"
28/07/2020,400,"2,45","2,41"
28/07/2020,414,"2,48","2,44"
28/07/2020,420,"2,49","2,45"
28/07/2020,421,"2,50","2,46"
28/07/2020,430,"2,52","2,49"
28/07/2020,442,"2,55","2,50"
28/07/2020,444,"2,56","2,52"
28/07/2020,450,"2,57","2,53"
28/07/2020,476,"2,63","2,57"
28/07/2020,482,"2,65","2,59"
28/07/2020,505,"2,70","2,65"
28/07/2020,510,"2,71","2,66"
28/07/2020,511,"2,71","2,66"
28/07/2020,524,"2,74","2,69"
28/07/2020,538,"2,79","2,74"
28/07/2020,540,"2,80","2,76"
28/07/2020,567,"2,90","2,85"
28/07/2020,568,"2,90","2,86"
28/07/2020,570,"2,91","2,87"
28/07/2020,582,"2,94","2,88"
28/07/2020,595,"2,98","2,92"
28/07/2020,601,"2,99","2,94"
28/07/2020,612,"3,03","2,98"
28/07/2020,624,"3,07","3,02"
28/07/2020,629,"3,08","3,02"
28/07/2020,630,"3,08","3,03"
28/07/2020,657,"3,17","3,10"
28/07/2020,660,"3,18","3,12"
28/07/2020,687,"3,26","3,20"
28/07/2020,692,"3,27","3,20"
28/07/2020,703,"3,30","3,24"
28/07/2020,715,"3,34","3,28"
28/07/2020,717,"3,35","3,29"
28/07/2020,720,"3,35","3,29"
28/07/2020,748,"3,44","3,38"
28/07/2020,750,"3,45","3,40"
28/07/2020,765,"3,50","3,45"
28/07/2020,779,"3,53","3,48"
28/07/2020,780,"3,54","3,48"
28/07/2020,797,"3,58","3,52"
28/07/2020,811,"3,62","3,55"
28/07/2020,841,"3,69","3,62"
28/07/2020,870,"3,76","3,70"
28/07/2020,888,"3,80","3,73"
28/07/2020,902,"3,84","3,78"
28/07/2020,930,"3,93","3,86"
28/07/2020,932,"3,93","3,88"
28/07/2020,946,"3,96","3,90"
