Date,Dias Corridos,252(2)(4),360(1)
21/12/2016,1,"13,63","0,00"
21/12/2016,7,"13,63","13,92"
21/12/2016,8,"13,63","14,67"
21/12/2016,9,"13,63","15,25"
21/12/2016,12,"13,63","12,94"
21/12/2016,26,"13,42","13,27"
21/12/2016,28,"13,41","13,70"
21/12/2016,30,"13,39","14,07"
21/12/2016,33,"13,39","13,32"
21/12/2016,36,"13,37","13,82"
21/12/2016,40,"13,36","13,36"
21/12/2016,41,"13,36","13,51"
21/12/2016,42,"13,36","13,65"
21/12/2016,56,"13,27","13,56"
21/12/2016,61,"13,25","13,35"
21/12/2016,62,"13,25","13,44"
21/12/2016,64,"13,24","13,62"
21/12/2016,65,"13,23","13,70"
21/12/2016,70,"13,23","12,94"
21/12/2016,76,"13,17","12,85"
21/12/2016,84,"13,09","12,90"
21/12/2016,85,"13,08","12,96"
21/12/2016,86,"13,07","13,02"
21/12/2016,90,"13,05","12,83"
21/12/2016,92,"13,03","12,94"
21/12/2016,100,"12,98","12,98"
21/12/2016,103,"12,97","12,76"
21/12/2016,112,"12,90","12,83"
21/12/2016,117,"12,88","12,56"
21/12/2016,120,"12,85","12,69"
21/12/2016,127,"12,82","12,52"
21/12/2016,128,"12,81","12,57"
21/12/2016,132,"12,80","12,30"
21/12/2016,145,"12,72","12,25"
21/12/2016,152,"12,68","12,25"
21/12/2016,161,"12,63","12,31"
21/12/2016,162,"12,62","12,34"
21/12/2016,175,"12,51","12,24"
21/12/2016,177,"12,50","12,19"
21/12/2016,180,"12,49","12,07"
21/12/2016,190,"12,41","12,12"
21/12/2016,191,"12,40","12,14"
21/12/2016,194,"12,40","12,03"
21/12/2016,208,"12,30","11,98"
21/12/2016,210,"12,28","12,01"
21/12/2016,219,"12,22","12,03"
21/12/2016,222,"12,21","11,93"
21/12/2016,223,"12,21","11,95"
21/12/2016,237,"12,13","11,90"
21/12/2016,238,"12,12","11,92"
21/12/2016,240,"12,11","11,95"
21/12/2016,252,"12,05","11,88"
21/12/2016,253,"12,04","11,89"
21/12/2016,254,"12,04","11,91"
21/12/2016,261,"12,01","11,83"
21/12/2016,268,"11,98","11,81"
21/12/2016,271,"11,98","11,73"
21/12/2016,274,"11,96","11,78"
21/12/2016,282,"11,93","11,78"
21/12/2016,285,"11,93","11,70"
21/12/2016,299,"11,87","11,61"
21/12/2016,300,"11,86","11,62"
21/12/2016,301,"11,85","11,63"
21/12/2016,313,"11,80","11,57"
21/12/2016,314,"11,80","11,58"
21/12/2016,315,"11,79","11,59"
21/12/2016,330,"11,74","11,47"
21/12/2016,335,"11,73","11,44"
21/12/2016,344,"11,69","11,45"
21/12/2016,345,"11,69","11,46"
21/12/2016,357,"11,65","11,41"
