Date,Dias Corridos,252(2)(4),360(1)
15/01/2021,3,"1,90","0,00"
15/01/2021,7,"1,91","1,95"
15/01/2021,13,"1,91","1,89"
15/01/2021,14,"1,91","1,95"
15/01/2021,17,"1,91","1,76"
15/01/2021,21,"1,91","1,95"
15/01/2021,33,"1,91","1,73"
15/01/2021,41,"1,91","1,80"
15/01/2021,42,"1,91","1,82"
15/01/2021,45,"1,91","1,76"
15/01/2021,56,"1,93","1,87"
15/01/2021,59,"1,93","1,82"
15/01/2021,60,"1,93","1,84"
15/01/2021,61,"1,93","1,85"
15/01/2021,62,"1,93","1,87"
15/01/2021,63,"1,94","1,89"
15/01/2021,67,"1,94","1,86"
15/01/2021,75,"1,94","1,89"
15/01/2021,76,"1,94","1,90"
15/01/2021,89,"1,97","1,90"
15/01/2021,90,"1,97","1,91"
15/01/2021,104,"2,00","1,92"
15/01/2021,105,"2,00","1,93"
15/01/2021,108,"2,00","1,90"
15/01/2021,122,"2,07","1,99"
15/01/2021,126,"2,10","2,04"
15/01/2021,133,"2,13","2,08"
15/01/2021,136,"2,13","2,06"
15/01/2021,137,"2,14","2,07"
15/01/2021,147,"2,19","2,12"
15/01/2021,150,"2,19","2,11"
15/01/2021,151,"2,20","2,12"
15/01/2021,152,"2,21","2,13"
15/01/2021,153,"2,21","2,15"
15/01/2021,154,"2,22","2,16"
15/01/2021,165,"2,26","2,19"
15/01/2021,166,"2,27","2,20"
15/01/2021,167,"2,27","2,21"
15/01/2021,180,"2,33","2,28"
15/01/2021,181,"2,34","2,29"
15/01/2021,188,"2,37","2,32"
15/01/2021,195,"2,40","2,36"
15/01/2021,196,"2,41","2,37"
15/01/2021,199,"2,41","2,35"
15/01/2021,210,"2,51","2,47"
15/01/2021,213,"2,52","2,46"
15/01/2021,215,"2,54","2,49"
15/01/2021,227,"2,61","2,56"
15/01/2021,228,"2,62","2,57"
15/01/2021,229,"2,63","2,59"
15/01/2021,241,"2,69","2,63"
15/01/2021,243,"2,71","2,66"
15/01/2021,245,"2,73","2,69"
15/01/2021,250,"2,76","2,71"
15/01/2021,258,"2,81","2,77"
15/01/2021,259,"2,82","2,78"
15/01/2021,271,"2,88","2,82"
15/01/2021,273,"2,90","2,85"
15/01/2021,286,"2,97","2,92"
15/01/2021,287,"2,98","2,93"
15/01/2021,290,"2,98","2,92"
15/01/2021,300,"3,05","2,99"
15/01/2021,305,"3,07","2,98"
15/01/2021,319,"3,15","3,07"
15/01/2021,320,"3,16","3,08"
15/01/2021,332,"3,23","3,15"
15/01/2021,334,"3,24","3,17"
15/01/2021,335,"3,25","3,19"
15/01/2021,340,"3,28","3,21"
15/01/2021,348,"3,32","3,26"
15/01/2021,349,"3,33","3,27"
15/01/2021,353,"3,35","3,27"
15/01/2021,360,"3,40","3,33"
15/01/2021,367,"3,44","3,38"
15/01/2021,390,"3,59","3,54"
15/01/2021,396,"3,62","3,57"
15/01/2021,397,"3,63","3,58"
15/01/2021,411,"3,69","3,62"
15/01/2021,420,"3,74","3,68"
15/01/2021,424,"3,76","3,68"
15/01/2021,441,"3,85","3,79"
15/01/2021,451,"3,90","3,83"
15/01/2021,453,"3,92","3,85"
15/01/2021,458,"3,93","3,85"
15/01/2021,480,"4,06","3,97"
15/01/2021,486,"4,09","4,00"
15/01/2021,510,"4,22","4,14"
15/01/2021,516,"4,24","4,17"
15/01/2021,532,"4,32","4,24"
15/01/2021,542,"4,36","4,27"
15/01/2021,544,"4,38","4,30"
15/01/2021,546,"4,39","4,32"
15/01/2021,570,"4,51","4,43"
15/01/2021,577,"4,54","4,46"
15/01/2021,579,"4,55","4,48"
15/01/2021,594,"4,62","4,56"
15/01/2021,601,"4,65","4,57"
15/01/2021,608,"4,68","4,61"
15/01/2021,615,"4,71","4,64"
15/01/2021,626,"4,75","4,67"
15/01/2021,630,"4,77","4,70"
15/01/2021,636,"4,79","4,71"
15/01/2021,640,"4,80","4,71"
15/01/2021,661,"4,87","4,77"
15/01/2021,670,"4,89","4,80"
15/01/2021,690,"4,96","4,86"
15/01/2021,698,"4,98","4,89"
15/01/2021,705,"5,00","4,91"
15/01/2021,717,"5,04","4,94"
15/01/2021,720,"5,05","4,97"
15/01/2021,731,"5,09","5,00"
15/01/2021,752,"5,16","5,07"
15/01/2021,761,"5,19","5,11"
15/01/2021,775,"5,23","5,13"
15/01/2021,780,"5,24","5,14"
15/01/2021,789,"5,27","5,18"
15/01/2021,808,"5,32","5,23"
15/01/2021,810,"5,33","5,25"
