Date,Dias Corridos,252(2)(4),360(1)
06/03/2019,1,"6,40","0,00"
06/03/2019,5,"6,40","5,46"
06/03/2019,7,"6,40","6,54"
06/03/2019,9,"6,41","7,14"
06/03/2019,12,"6,41","6,09"
06/03/2019,13,"6,41","6,33"
06/03/2019,15,"6,41","6,72"
06/03/2019,19,"6,41","6,26"
06/03/2019,22,"6,41","6,66"
06/03/2019,23,"6,41","6,77"
06/03/2019,26,"6,41","6,33"
06/03/2019,30,"6,41","6,72"
06/03/2019,33,"6,41","6,38"
06/03/2019,40,"6,41","6,41"
06/03/2019,42,"6,41","6,54"
06/03/2019,43,"6,41","6,60"
06/03/2019,54,"6,41","6,27"
06/03/2019,55,"6,41","6,32"
06/03/2019,57,"6,41","6,26"
06/03/2019,61,"6,41","6,15"
06/03/2019,70,"6,42","6,28"
06/03/2019,75,"6,42","6,23"
06/03/2019,78,"6,42","6,35"
06/03/2019,86,"6,43","6,41"
06/03/2019,89,"6,43","6,29"
06/03/2019,90,"6,43","6,32"
06/03/2019,98,"6,42","6,37"
06/03/2019,103,"6,42","6,32"
06/03/2019,105,"6,42","6,37"
06/03/2019,107,"6,42","6,34"
06/03/2019,113,"6,42","6,32"
06/03/2019,114,"6,42","6,35"
06/03/2019,117,"6,42","6,26"
06/03/2019,120,"6,42","6,34"
06/03/2019,131,"6,42","6,29"
06/03/2019,139,"6,42","6,33"
06/03/2019,146,"6,42","6,34"
06/03/2019,147,"6,42","6,36"
06/03/2019,148,"6,42","6,38"
06/03/2019,152,"6,42","6,33"
06/03/2019,161,"6,42","6,38"
06/03/2019,162,"6,42","6,40"
06/03/2019,166,"6,42","6,36"
06/03/2019,176,"6,43","6,42"
06/03/2019,177,"6,43","6,43"
06/03/2019,180,"6,43","6,38"
06/03/2019,194,"6,44","6,40"
06/03/2019,198,"6,44","6,46"
06/03/2019,208,"6,45","6,42"
06/03/2019,209,"6,45","6,44"
06/03/2019,210,"6,45","6,45"
06/03/2019,223,"6,45","6,45"
06/03/2019,224,"6,45","6,46"
06/03/2019,229,"6,45","6,44"
06/03/2019,238,"6,45","6,47"
06/03/2019,239,"6,45","6,48"
06/03/2019,240,"6,45","6,49"
06/03/2019,257,"6,46","6,43"
06/03/2019,268,"6,47","6,48"
06/03/2019,271,"6,47","6,44"
06/03/2019,285,"6,48","6,46"
06/03/2019,287,"6,48","6,48"
06/03/2019,296,"6,48","6,48"
06/03/2019,299,"6,48","6,44"
06/03/2019,300,"6,48","6,45"
06/03/2019,302,"6,49","6,44"
06/03/2019,315,"6,50","6,46"
06/03/2019,330,"6,52","6,49"
06/03/2019,331,"6,52","6,50"
06/03/2019,334,"6,52","6,47"
06/03/2019,335,"6,53","6,48"
06/03/2019,343,"6,54","6,51"
06/03/2019,348,"6,55","6,50"
06/03/2019,362,"6,57","6,47"
06/03/2019,376,"6,59","6,50"
06/03/2019,383,"6,60","6,52"
06/03/2019,390,"6,61","6,53"
06/03/2019,392,"6,61","6,55"
06/03/2019,406,"6,64","6,56"
06/03/2019,420,"6,67","6,58"
06/03/2019,436,"6,71","6,61"
06/03/2019,450,"6,73","6,64"
06/03/2019,469,"6,77","6,65"
06/03/2019,481,"6,79","6,67"
06/03/2019,483,"6,79","6,68"
06/03/2019,497,"6,83","6,73"
06/03/2019,510,"6,86","6,76"
06/03/2019,516,"6,88","6,77"
06/03/2019,525,"6,90","6,81"
06/03/2019,530,"6,91","6,81"
06/03/2019,540,"6,94","6,86"
06/03/2019,545,"6,95","6,86"
06/03/2019,559,"6,98","6,88"
06/03/2019,566,"6,99","6,90"
06/03/2019,572,"7,00","6,90"
06/03/2019,575,"7,01","6,93"
06/03/2019,588,"7,04","6,94"
06/03/2019,589,"7,04","6,95"
06/03/2019,600,"7,06","6,96"
06/03/2019,621,"7,10","6,99"
06/03/2019,630,"7,12","7,02"
06/03/2019,651,"7,16","7,07"
06/03/2019,653,"7,17","7,08"
06/03/2019,663,"7,18","7,07"
06/03/2019,664,"7,18","7,07"
06/03/2019,670,"7,19","7,06"
06/03/2019,681,"7,22","7,12"
06/03/2019,691,"7,24","7,12"
06/03/2019,714,"7,30","7,16"
06/03/2019,720,"7,31","7,17"
06/03/2019,726,"7,32","7,18"
06/03/2019,740,"7,35","7,22"
06/03/2019,750,"7,38","7,26"
06/03/2019,757,"7,39","7,28"
06/03/2019,771,"7,42","7,29"
06/03/2019,782,"7,44","7,29"
06/03/2019,789,"7,45","7,31"
06/03/2019,803,"7,48","7,34"
