Date,Dias Corridos,252(2)(4),360(1)
23/12/2016,3,"13,63","0,00"
23/12/2016,5,"13,63","11,57"
23/12/2016,6,"13,63","12,94"
23/12/2016,7,"13,63","13,93"
23/12/2016,10,"13,63","11,57"
23/12/2016,24,"13,41","12,73"
23/12/2016,26,"13,39","13,24"
23/12/2016,31,"13,38","12,92"
23/12/2016,33,"13,37","13,31"
23/12/2016,34,"13,36","13,48"
23/12/2016,38,"13,36","13,04"
23/12/2016,39,"13,35","13,20"
23/12/2016,40,"13,35","13,35"
23/12/2016,54,"13,27","13,34"
23/12/2016,60,"13,25","13,25"
23/12/2016,62,"13,24","13,43"
23/12/2016,63,"13,23","13,52"
23/12/2016,68,"13,23","12,76"
23/12/2016,74,"13,17","12,68"
23/12/2016,82,"13,09","12,75"
23/12/2016,83,"13,08","12,82"
23/12/2016,84,"13,07","12,88"
23/12/2016,90,"13,03","12,81"
23/12/2016,98,"12,98","12,86"
23/12/2016,101,"12,98","12,64"
23/12/2016,110,"12,90","12,72"
23/12/2016,115,"12,88","12,46"
23/12/2016,122,"12,85","12,31"
23/12/2016,125,"12,83","12,44"
23/12/2016,126,"12,82","12,48"
23/12/2016,130,"12,81","12,21"
23/12/2016,143,"12,73","12,17"
23/12/2016,150,"12,69","12,17"
23/12/2016,159,"12,64","12,24"
23/12/2016,160,"12,63","12,27"
23/12/2016,173,"12,53","12,19"
23/12/2016,175,"12,52","12,14"
23/12/2016,180,"12,50","12,08"
23/12/2016,188,"12,44","12,08"
23/12/2016,189,"12,43","12,10"
23/12/2016,192,"12,43","11,99"
23/12/2016,206,"12,32","11,94"
23/12/2016,210,"12,29","12,02"
23/12/2016,217,"12,24","11,99"
23/12/2016,220,"12,23","11,90"
23/12/2016,221,"12,23","11,92"
23/12/2016,235,"12,15","11,87"
23/12/2016,236,"12,14","11,89"
23/12/2016,241,"12,12","11,84"
23/12/2016,250,"12,07","11,86"
23/12/2016,251,"12,07","11,87"
23/12/2016,252,"12,06","11,89"
23/12/2016,259,"12,04","11,81"
23/12/2016,266,"12,01","11,79"
23/12/2016,270,"12,00","11,73"
23/12/2016,272,"11,99","11,76"
23/12/2016,280,"11,96","11,76"
23/12/2016,283,"11,95","11,69"
23/12/2016,297,"11,89","11,59"
23/12/2016,298,"11,88","11,60"
23/12/2016,299,"11,87","11,61"
23/12/2016,300,"11,87","11,63"
23/12/2016,311,"11,82","11,55"
23/12/2016,312,"11,81","11,56"
23/12/2016,313,"11,81","11,57"
23/12/2016,328,"11,75","11,45"
23/12/2016,332,"11,74","11,40"
23/12/2016,335,"11,73","11,44"
23/12/2016,342,"11,70","11,42"
23/12/2016,343,"11,70","11,43"
23/12/2016,355,"11,66","11,38"
23/12/2016,357,"11,65","11,41"
23/12/2016,360,"11,64","11,35"
23/12/2016,361,"11,64","11,36"
23/12/2016,369,"11,61","11,31"
23/12/2016,370,"11,61","11,33"
23/12/2016,375,"11,60","11,25"
23/12/2016,388,"11,56","11,22"
23/12/2016,390,"11,56","11,24"
23/12/2016,404,"11,52","11,23"
23/12/2016,418,"11,49","11,13"
23/12/2016,419,"11,49","11,14"
23/12/2016,420,"11,48","11,15"
23/12/2016,433,"11,45","11,13"
23/12/2016,447,"11,42","11,12"
23/12/2016,451,"11,42","11,08"
23/12/2016,465,"11,39","11,04"
23/12/2016,479,"11,36","11,03"
23/12/2016,480,"11,36","11,04"
23/12/2016,481,"11,36","11,05"
23/12/2016,490,"11,34","11,06"
23/12/2016,495,"11,34","11,01"
23/12/2016,508,"11,32","11,00"
23/12/2016,510,"11,31","11,01"
23/12/2016,537,"11,28","10,96"
23/12/2016,542,"11,27","10,94"
23/12/2016,556,"11,25","10,94"
23/12/2016,570,"11,24","10,94"
23/12/2016,586,"11,22","10,96"
23/12/2016,600,"11,21","10,95"
23/12/2016,619,"11,19","10,94"
23/12/2016,630,"11,18","10,94"
23/12/2016,633,"11,18","10,91"
23/12/2016,636,"11,18","10,93"
23/12/2016,647,"11,17","10,91"
23/12/2016,661,"11,16","10,89"
23/12/2016,663,"11,16","10,90"
23/12/2016,690,"11,15","10,88"
23/12/2016,693,"11,14","10,87"
23/12/2016,719,"11,13","10,87"
23/12/2016,720,"11,13","10,87"
23/12/2016,725,"11,13","10,86"
23/12/2016,740,"11,12","10,83"
23/12/2016,752,"11,13","10,83"
23/12/2016,753,"11,13","10,84"
23/12/2016,780,"11,14","10,86"
23/12/2016,784,"11,14","10,89"
23/12/2016,798,"11,15","10,90"
23/12/2016,810,"11,15","10,86"
23/12/2016,812,"11,15","10,88"
23/12/2016,829,"11,16","10,87"
23/12/2016,840,"11,16","10,90"
23/12/2016,843,"11,16","10,88"
23/12/2016,860,"11,17","10,87"
23/12/2016,871,"11,17","10,87"
23/12/2016,873,"11,17","10,88"
23/12/2016,900,"11,18","10,90"
23/12/2016,920,"11,18","10,89"
23/12/2016,930,"11,18","10,91"
23/12/2016,934,"11,18","10,90"
23/12/2016,962,"11,19","10,92"
23/12/2016,965,"11,19","10,94"
23/12/2016,990,"11,20","10,94"
23/12/2016,997,"11,20","10,95"
23/12/2016,1012,"11,20","10,96"
23/12/2016,1020,"11,20","10,97"
23/12/2016,1026,"11,21","10,97"
23/12/2016,1050,"11,22","11,01"
23/12/2016,1060,"11,22","10,98"
23/12/2016,1081,"11,23","11,00"
23/12/2016,1105,"11,24","11,00"
23/12/2016,1110,"11,24","11,00"
23/12/2016,1118,"11,25","11,01"
23/12/2016,1140,"11,27","11,04"
23/12/2016,1151,"11,28","11,04"
23/12/2016,1165,"11,28","11,03"
23/12/2016,1172,"11,29","11,04"
23/12/2016,1179,"11,29","11,04"
23/12/2016,1195,"11,31","11,07"
23/12/2016,1200,"11,31","11,07"
23/12/2016,1209,"11,32","11,07"
23/12/2016,1239,"11,34","11,09"
23/12/2016,1286,"11,37","11,11"
23/12/2016,1300,"11,37","11,12"
23/12/2016,1319,"11,38","11,13"
23/12/2016,1333,"11,38","11,14"
23/12/2016,1348,"11,39","11,15"
23/12/2016,1362,"11,39","11,15"
23/12/2016,1378,"11,40","11,16"
23/12/2016,1392,"11,40","11,16"
23/12/2016,1424,"11,41","11,16"
23/12/2016,1440,"11,41","11,17"
23/12/2016,1473,"11,42","11,16"
23/12/2016,1484,"11,43","11,19"
23/12/2016,1517,"11,44","11,18"
23/12/2016,1529,"11,45","11,19"
23/12/2016,1543,"11,46","11,20"
23/12/2016,1560,"11,47","11,22"
23/12/2016,1574,"11,47","11,22"
23/12/2016,1592,"11,48","11,22"
