Date,Dias Corridos,252(2)(4),360(1)
27/11/2015,3,"14,14","0,00"
27/11/2015,4,"14,14","9,90"
27/11/2015,18,"14,15","13,44"
27/11/2015,19,"14,15","13,81"
27/11/2015,20,"14,15","14,15"
27/11/2015,21,"14,15","14,46"
27/11/2015,31,"14,16","12,98"
27/11/2015,32,"14,16","13,21"
27/11/2015,33,"14,16","13,44"
27/11/2015,38,"14,16","12,69"
27/11/2015,49,"14,21","13,64"
27/11/2015,53,"14,22","13,36"
27/11/2015,60,"14,23","13,51"
27/11/2015,62,"14,24","13,75"
27/11/2015,63,"14,24","13,86"
27/11/2015,66,"14,25","13,52"
27/11/2015,80,"14,31","13,22"
27/11/2015,82,"14,32","13,42"
27/11/2015,90,"14,36","13,63"
27/11/2015,91,"14,36","13,71"
27/11/2015,94,"14,37","13,48"
27/11/2015,95,"14,37","13,56"
27/11/2015,109,"14,48","13,82"
27/11/2015,111,"14,50","13,97"
27/11/2015,112,"14,51","14,04"
27/11/2015,116,"14,53","13,92"
27/11/2015,122,"14,56","13,76"
27/11/2015,125,"14,58","13,96"
27/11/2015,126,"14,59","14,02"
27/11/2015,138,"14,66","14,08"
27/11/2015,140,"14,68","14,20"
27/11/2015,150,"14,72","13,97"
27/11/2015,153,"14,74","14,13"
27/11/2015,154,"14,74","14,19"
27/11/2015,157,"14,75","14,05"
27/11/2015,171,"14,86","14,24"
27/11/2015,180,"14,93","14,42"
27/11/2015,186,"14,95","14,31"
27/11/2015,187,"14,96","14,36"
27/11/2015,201,"15,03","14,50"
27/11/2015,203,"15,05","14,58"
27/11/2015,210,"15,08","14,64"
27/11/2015,215,"15,10","14,62"
27/11/2015,216,"15,10","14,66"
27/11/2015,217,"15,11","14,69"
27/11/2015,231,"15,17","14,79"
27/11/2015,241,"15,20","14,74"
27/11/2015,244,"15,21","14,85"
27/11/2015,245,"15,22","14,88"
27/11/2015,248,"15,22","14,79"
27/11/2015,262,"15,29","14,90"
27/11/2015,264,"15,31","14,97"
27/11/2015,270,"15,33","14,99"
27/11/2015,277,"15,36","15,03"
27/11/2015,278,"15,37","15,07"
27/11/2015,279,"15,38","15,10"
27/11/2015,286,"15,40","15,05"
27/11/2015,293,"15,43","15,10"
27/11/2015,300,"15,46","15,14"
27/11/2015,308,"15,49","15,21"
27/11/2015,311,"15,49","15,13"
27/11/2015,321,"15,53","15,18"
27/11/2015,325,"15,54","15,14"
27/11/2015,332,"15,57","15,18"
27/11/2015,335,"15,59","15,27"
27/11/2015,336,"15,59","15,30"
27/11/2015,339,"15,60","15,23"
27/11/2015,340,"15,61","15,25"
27/11/2015,355,"15,62","15,18"
27/11/2015,360,"15,62","15,16"
27/11/2015,369,"15,63","15,22"
27/11/2015,370,"15,63","15,24"
27/11/2015,383,"15,65","15,26"
27/11/2015,390,"15,65","15,28"
27/11/2015,398,"15,66","15,32"
27/11/2015,402,"15,66","15,28"
27/11/2015,416,"15,69","15,33"
27/11/2015,420,"15,70","15,41"
27/11/2015,432,"15,72","15,42"
27/11/2015,446,"15,74","15,46"
27/11/2015,451,"15,75","15,45"
27/11/2015,460,"15,76","15,39"
27/11/2015,466,"15,77","15,40"
27/11/2015,474,"15,78","15,44"
27/11/2015,480,"15,79","15,44"
27/11/2015,493,"15,81","15,46"
27/11/2015,502,"15,83","15,52"
27/11/2015,507,"15,83","15,45"
27/11/2015,510,"15,84","15,50"
27/11/2015,522,"15,85","15,41"
27/11/2015,535,"15,87","15,44"
27/11/2015,542,"15,88","15,46"
27/11/2015,552,"15,89","15,52"
