Date,Dias Corridos,252(2)(4),360(1)
21/01/2026,1,"14,90","0,00"
21/01/2026,7,"14,90","15,22"
21/01/2026,8,"14,89","16,04"
21/01/2026,9,"14,89","16,68"
21/01/2026,12,"14,89","14,14"
21/01/2026,14,"14,89","15,22"
21/01/2026,21,"14,89","15,21"
21/01/2026,23,"14,89","15,78"
21/01/2026,28,"14,89","13,59"
21/01/2026,29,"14,89","13,87"
21/01/2026,30,"14,89","14,13"
21/01/2026,35,"14,89","13,91"
21/01/2026,36,"14,89","14,13"
21/01/2026,37,"14,89","14,33"
21/01/2026,40,"14,89","13,75"
21/01/2026,54,"14,86","14,11"
21/01/2026,55,"14,86","14,24"
21/01/2026,56,"14,86","14,37"
21/01/2026,57,"14,86","14,50"
21/01/2026,58,"14,86","14,62"
21/01/2026,61,"14,85","14,22"
21/01/2026,65,"14,85","14,67"
21/01/2026,69,"14,85","14,42"
21/01/2026,70,"14,85","14,52"
21/01/2026,83,"14,82","14,24"
21/01/2026,84,"14,81","14,33"
21/01/2026,85,"14,81","14,41"
21/01/2026,86,"14,81","14,49"
21/01/2026,91,"14,80","14,13"
21/01/2026,93,"14,80","14,29"
21/01/2026,97,"14,79","14,12"
21/01/2026,99,"14,79","14,26"
21/01/2026,103,"14,79","13,89"
21/01/2026,112,"14,73","14,05"
21/01/2026,114,"14,72","14,16"
21/01/2026,118,"14,70","14,02"
21/01/2026,119,"14,70","14,08"
21/01/2026,120,"14,69","14,13"
21/01/2026,128,"14,66","14,20"
21/01/2026,131,"14,65","14,02"
21/01/2026,145,"14,59","13,90"
21/01/2026,146,"14,59","13,95"
21/01/2026,147,"14,58","13,99"
21/01/2026,148,"14,58","14,04"
21/01/2026,149,"14,57","14,08"
21/01/2026,152,"14,57","13,92"
21/01/2026,156,"14,55","14,09"
21/01/2026,159,"14,54","13,94"
21/01/2026,160,"14,54","13,98"
21/01/2026,161,"14,53","14,02"
21/01/2026,175,"14,47","14,03"
21/01/2026,180,"14,45","13,96"
21/01/2026,183,"14,44","14,06"
21/01/2026,190,"14,41","14,06"
21/01/2026,191,"14,40","14,09"
21/01/2026,194,"14,40","13,97"
21/01/2026,203,"14,35","14,01"
21/01/2026,208,"14,33","13,95"
21/01/2026,210,"14,31","14,00"
21/01/2026,218,"14,27","14,01"
21/01/2026,219,"14,27","14,04"
21/01/2026,222,"14,26","13,93"
21/01/2026,223,"14,26","13,95"
21/01/2026,237,"14,19","13,84"
21/01/2026,238,"14,19","13,86"
21/01/2026,240,"14,17","13,90"
21/01/2026,244,"14,16","13,82"
21/01/2026,252,"14,12","13,83"
