Date,Dias Corridos,252(2)(4),360(1)
19/04/2022,1,"11,65","0,00"
19/04/2022,7,"11,65","9,41"
19/04/2022,9,"11,65","11,07"
19/04/2022,10,"11,65","11,65"
19/04/2022,13,"11,65","10,17"
19/04/2022,14,"11,75","10,74"
19/04/2022,21,"12,02","11,42"
19/04/2022,27,"12,13","11,52"
19/04/2022,30,"12,18","12,18"
19/04/2022,31,"12,20","12,38"
19/04/2022,34,"12,21","11,78"
19/04/2022,41,"12,27","11,95"
19/04/2022,42,"12,27","12,10"
19/04/2022,43,"12,28","12,24"
19/04/2022,52,"12,40","12,62"
19/04/2022,57,"12,44","12,47"
19/04/2022,59,"12,45","12,35"
19/04/2022,62,"12,46","12,04"
19/04/2022,71,"12,53","12,34"
19/04/2022,72,"12,53","12,43"
19/04/2022,73,"12,54","12,51"
19/04/2022,85,"12,63","12,52"
19/04/2022,87,"12,65","12,67"
19/04/2022,90,"12,66","12,44"
19/04/2022,93,"12,68","12,66"
19/04/2022,100,"12,72","12,72"
19/04/2022,101,"12,72","12,78"
19/04/2022,104,"12,73","12,58"
19/04/2022,118,"12,80","12,70"
19/04/2022,120,"12,81","12,81"
19/04/2022,133,"12,86","12,84"
19/04/2022,134,"12,86","12,89"
19/04/2022,135,"12,87","12,94"
19/04/2022,143,"12,88","12,87"
19/04/2022,149,"12,89","12,85"
19/04/2022,150,"12,90","12,90"
19/04/2022,156,"12,91","12,88"
19/04/2022,164,"12,92","12,94"
19/04/2022,167,"12,92","12,81"
19/04/2022,177,"12,95","12,85"
19/04/2022,181,"12,96","12,77"
19/04/2022,192,"12,99","12,94"
19/04/2022,195,"12,99","12,84"
19/04/2022,196,"12,99","12,87"
19/04/2022,211,"13,01","12,75"
19/04/2022,225,"13,02","12,80"
19/04/2022,226,"13,02","12,83"
19/04/2022,239,"13,03","12,84"
19/04/2022,240,"13,03","12,86"
19/04/2022,241,"13,03","12,89"
19/04/2022,246,"13,03","12,86"
19/04/2022,253,"13,04","12,87"
19/04/2022,254,"13,04","12,90"
19/04/2022,258,"13,04","12,84"
19/04/2022,272,"13,04","12,86"
19/04/2022,288,"13,03","12,92"
19/04/2022,300,"13,05","12,92"
19/04/2022,302,"13,05","12,96"
19/04/2022,303,"13,05","12,98"
19/04/2022,314,"13,06","12,82"
19/04/2022,315,"13,07","12,84"
19/04/2022,316,"13,07","12,87"
19/04/2022,330,"13,07","12,89"
19/04/2022,335,"13,07","12,86"
19/04/2022,338,"13,07","12,91"
19/04/2022,346,"13,07","12,94"
19/04/2022,349,"13,07","12,88"
19/04/2022,358,"13,06","12,86"
19/04/2022,360,"13,06","12,89"
19/04/2022,363,"13,06","12,84"
19/04/2022,373,"13,05","12,84"
19/04/2022,391,"13,05","12,76"
19/04/2022,420,"13,04","12,75"
19/04/2022,421,"13,04","12,77"
19/04/2022,422,"13,04","12,78"
