Date,Dias Corridos,252(2)(4),360(1)
24/07/2012,1,"7,82","7,67"
24/07/2012,6,"7,85","7,46"
24/07/2012,7,"7,85","8,02"
24/07/2012,8,"7,85","8,43"
24/07/2012,21,"7,82","7,99"
24/07/2012,22,"7,82","8,13"
24/07/2012,30,"7,81","8,20"
24/07/2012,37,"7,81","8,16"
24/07/2012,38,"7,81","8,24"
24/07/2012,41,"7,81","7,89"
24/07/2012,52,"7,72","7,86"
24/07/2012,55,"7,71","7,61"
24/07/2012,58,"7,69","7,77"
24/07/2012,62,"7,68","7,60"
24/07/2012,65,"7,66","7,75"
24/07/2012,66,"7,66","7,79"
24/07/2012,69,"7,65","7,60"
24/07/2012,83,"7,58","7,43"
24/07/2012,90,"7,54","7,42"
24/07/2012,98,"7,51","7,44"
24/07/2012,99,"7,51","7,47"
24/07/2012,100,"7,50","7,50"
24/07/2012,113,"7,47","7,36"
24/07/2012,115,"7,46","7,32"
24/07/2012,120,"7,45","7,27"
24/07/2012,128,"7,43","7,29"
24/07/2012,129,"7,43","7,32"
24/07/2012,132,"7,43","7,23"
24/07/2012,146,"7,40","7,24"
24/07/2012,150,"7,39","7,32"
24/07/2012,156,"7,39","7,23"
24/07/2012,157,"7,38","7,25"
24/07/2012,160,"7,38","7,18"
24/07/2012,162,"7,38","7,15"
24/07/2012,174,"7,37","7,13"
24/07/2012,175,"7,37","7,15"
24/07/2012,181,"7,36","7,14"
24/07/2012,190,"7,35","7,18"
24/07/2012,191,"7,35","7,19"
24/07/2012,192,"7,35","7,21"
24/07/2012,206,"7,34","7,12"
24/07/2012,210,"7,34","7,08"
24/07/2012,218,"7,33","7,10"
24/07/2012,219,"7,33","7,12"
24/07/2012,220,"7,33","7,13"
24/07/2012,233,"7,32","7,13"
24/07/2012,234,"7,32","7,14"
24/07/2012,240,"7,32","7,13"
24/07/2012,246,"7,31","7,13"
24/07/2012,247,"7,31","7,14"
24/07/2012,251,"7,31","7,06"
24/07/2012,265,"7,32","7,09"
24/07/2012,272,"7,32","7,10"
24/07/2012,279,"7,32","7,12"
24/07/2012,280,"7,32","7,13"
24/07/2012,294,"7,33","7,11"
24/07/2012,295,"7,33","7,13"
24/07/2012,300,"7,33","7,11"
24/07/2012,311,"7,33","7,13"
24/07/2012,330,"7,34","7,14"
24/07/2012,338,"7,34","7,16"
24/07/2012,339,"7,34","7,17"
24/07/2012,342,"7,34","7,14"
24/07/2012,353,"7,37","7,21"
24/07/2012,356,"7,37","7,18"
24/07/2012,360,"7,38","7,23"
24/07/2012,371,"7,40","7,24"
24/07/2012,372,"7,41","7,25"
24/07/2012,386,"7,43","7,28"
24/07/2012,391,"7,44","7,28"
24/07/2012,401,"7,46","7,33"
24/07/2012,402,"7,46","7,34"
24/07/2012,416,"7,49","7,37"
24/07/2012,420,"7,49","7,36"
24/07/2012,433,"7,51","7,38"
24/07/2012,434,"7,51","7,39"
24/07/2012,448,"7,55","7,44"
24/07/2012,450,"7,56","7,46"
24/07/2012,463,"7,59","7,49"
24/07/2012,464,"7,60","7,50"
24/07/2012,478,"7,63","7,55"
24/07/2012,482,"7,63","7,51"
24/07/2012,493,"7,66","7,57"
24/07/2012,510,"7,70","7,59"
24/07/2012,521,"7,72","7,62"
24/07/2012,525,"7,73","7,61"
24/07/2012,527,"7,73","7,60"
24/07/2012,539,"7,76","7,62"
24/07/2012,540,"7,76","7,63"
24/07/2012,570,"7,82","7,72"
24/07/2012,583,"7,85","7,75"
24/07/2012,598,"7,87","7,74"
24/07/2012,601,"7,87","7,72"
24/07/2012,616,"7,90","7,76"
24/07/2012,630,"7,92","7,79"
24/07/2012,644,"7,94","7,78"
24/07/2012,659,"7,96","7,80"
24/07/2012,660,"7,97","7,80"
24/07/2012,692,"8,01","7,85"
24/07/2012,706,"8,03","7,86"
24/07/2012,707,"8,03","7,86"
24/07/2012,720,"8,05","7,88"
24/07/2012,721,"8,05","7,89"
24/07/2012,750,"8,08","7,94"
24/07/2012,752,"8,08","7,95"
24/07/2012,780,"8,11","7,99"
24/07/2012,799,"8,13","8,00"
24/07/2012,811,"8,15","8,02"
24/07/2012,813,"8,15","8,03"
24/07/2012,840,"8,19","8,07"
24/07/2012,870,"8,23","8,13"
24/07/2012,892,"8,25","8,13"
24/07/2012,902,"8,27","8,14"
24/07/2012,905,"8,27","8,16"
24/07/2012,930,"8,31","8,19"
24/07/2012,960,"8,36","8,23"
24/07/2012,965,"8,36","8,23"
24/07/2012,981,"8,39","8,27"
24/07/2012,990,"8,40","8,28"
24/07/2012,995,"8,41","8,28"
24/07/2012,1021,"8,44","8,28"
24/07/2012,1025,"8,45","8,30"
24/07/2012,1050,"8,47","8,32"
24/07/2012,1072,"8,50","8,35"
24/07/2012,1080,"8,51","8,37"
24/07/2012,1086,"8,51","8,37"
24/07/2012,1112,"8,53","8,39"
24/07/2012,1141,"8,55","8,41"
24/07/2012,1164,"8,57","8,44"
24/07/2012,1170,"8,58","8,45"
24/07/2012,1178,"8,59","8,45"
24/07/2012,1200,"8,61","8,48"
24/07/2012,1259,"8,68","8,52"
24/07/2012,1270,"8,69","8,55"
24/07/2012,1330,"8,74","8,59"
24/07/2012,1347,"8,76","8,61"
24/07/2012,1361,"8,77","8,62"
24/07/2012,1438,"8,83","8,68"
24/07/2012,1441,"8,83","8,67"
24/07/2012,1452,"8,84","8,69"
24/07/2012,1483,"8,87","8,71"
24/07/2012,1532,"8,91","8,76"
24/07/2012,1546,"8,92","8,76"
24/07/2012,1623,"8,97","8,81"
24/07/2012,1637,"8,98","8,82"
24/07/2012,1695,"8,99","8,84"
24/07/2012,1714,"9,00","8,85"
24/07/2012,1728,"9,01","8,85"
24/07/2012,1756,"9,03","8,86"
24/07/2012,1800,"9,07","8,90"
24/07/2012,1805,"9,07","8,90"
24/07/2012,1819,"9,08","8,91"
24/07/2012,1896,"9,11","8,95"
24/07/2012,1910,"9,12","8,96"
24/07/2012,1988,"9,18","9,00"
24/07/2012,2001,"9,19","9,01"
24/07/2012,2078,"9,22","9,03"
24/07/2012,2092,"9,22","9,04"
24/07/2012,2162,"9,25","9,07"
24/07/2012,2169,"9,25","9,07"
24/07/2012,2183,"9,26","9,08"
24/07/2012,2213,"9,27","9,10"
24/07/2012,2260,"9,28","9,11"
24/07/2012,2274,"9,29","9,11"
24/07/2012,2353,"9,31","9,13"
24/07/2012,2366,"9,31","9,13"
24/07/2012,2442,"9,34","9,16"
24/07/2012,2456,"9,34","9,16"
24/07/2012,2520,"9,36","9,18"
24/07/2012,2533,"9,37","9,18"
24/07/2012,2547,"9,37","9,19"
24/07/2012,2578,"9,38","9,20"
24/07/2012,2625,"9,40","9,22"
24/07/2012,2639,"9,40","9,23"
24/07/2012,2718,"9,42","9,25"
24/07/2012,2731,"9,43","9,26"
24/07/2012,2808,"9,48","9,31"
24/07/2012,2822,"9,49","9,31"
24/07/2012,2880,"9,53","9,35"
24/07/2012,2899,"9,54","9,36"
24/07/2012,2913,"9,55","9,37"
24/07/2012,2946,"9,57","9,39"
24/07/2012,2991,"9,60","9,42"
24/07/2012,3005,"9,60","9,42"
24/07/2012,3086,"9,61","9,42"
24/07/2012,3097,"9,61","9,43"
24/07/2012,3173,"9,63","9,45"
24/07/2012,3187,"9,63","9,45"
24/07/2012,3240,"9,65","9,45"
24/07/2012,3264,"9,65","9,47"
24/07/2012,3278,"9,66","9,47"
24/07/2012,3310,"9,66","9,48"
24/07/2012,3356,"9,67","9,49"
24/07/2012,3370,"9,67","9,49"
24/07/2012,3450,"9,69","9,51"
24/07/2012,3464,"9,69","9,51"
24/07/2012,3538,"9,71","9,53"
24/07/2012,3555,"9,71","9,53"
24/07/2012,3600,"9,72","9,54"
24/07/2012,3629,"9,73","9,54"
24/07/2012,3643,"9,73","9,55"
24/07/2012,3674,"9,74","9,55"
24/07/2012,3723,"9,74","9,56"
24/07/2012,3737,"9,75","9,56"
24/07/2012,3814,"9,76","9,58"
24/07/2012,3828,"9,76","9,58"
24/07/2012,3886,"9,76","9,58"
24/07/2012,3905,"9,76","9,58"
24/07/2012,3919,"9,76","9,58"
24/07/2012,3961,"9,76","9,57"
24/07/2012,3996,"9,76","9,57"
