Date,Dias Corridos,252(2)(4),360(1)
07/10/2013,1,"8,81","8,68"
07/10/2013,8,"9,17","9,86"
07/10/2013,23,"9,22","9,76"
07/10/2013,24,"9,22","9,91"
07/10/2013,25,"9,22","10,05"
07/10/2013,30,"9,23","9,69"
07/10/2013,38,"9,25","9,76"
07/10/2013,42,"9,25","9,12"
07/10/2013,53,"9,27","9,50"
07/10/2013,56,"9,27","9,22"
07/10/2013,60,"9,31","9,54"
07/10/2013,70,"9,36","9,36"
07/10/2013,74,"9,38","9,61"
07/10/2013,81,"9,40","9,45"
07/10/2013,85,"9,41","9,33"
07/10/2013,87,"9,42","9,27"
07/10/2013,91,"9,43","9,16"
07/10/2013,99,"9,45","9,26"
07/10/2013,100,"9,45","9,31"
07/10/2013,119,"9,49","9,34"
07/10/2013,120,"9,50","9,38"
07/10/2013,133,"9,54","9,42"
07/10/2013,143,"9,57","9,56"
07/10/2013,149,"9,58","9,36"
07/10/2013,150,"9,59","9,39"
07/10/2013,158,"9,61","9,46"
07/10/2013,161,"9,61","9,37"
07/10/2013,176,"9,64","9,46"
07/10/2013,182,"9,66","9,47"
07/10/2013,190,"9,68","9,53"
07/10/2013,204,"9,71","9,44"
07/10/2013,210,"9,72","9,37"
07/10/2013,219,"9,74","9,45"
07/10/2013,240,"9,77","9,53"
07/10/2013,266,"9,81","9,52"
07/10/2013,267,"9,81","9,54"
07/10/2013,270,"9,82","9,60"
07/10/2013,281,"9,85","9,60"
07/10/2013,298,"9,89","9,71"
07/10/2013,301,"9,89","9,66"
07/10/2013,312,"9,91","9,75"
07/10/2013,329,"9,94","9,75"
07/10/2013,330,"9,94","9,76"
07/10/2013,343,"9,97","9,79"
07/10/2013,359,"9,99","9,85"
07/10/2013,360,"9,99","9,87"
07/10/2013,373,"10,01","9,88"
07/10/2013,392,"10,03","9,90"
07/10/2013,420,"10,05","9,95"
07/10/2013,450,"10,08","9,98"
07/10/2013,452,"10,08","9,97"
07/10/2013,465,"10,12","10,00"
07/10/2013,480,"10,17","10,07"
07/10/2013,511,"10,24","10,06"
07/10/2013,525,"10,27","10,11"
07/10/2013,540,"10,31","10,16"
07/10/2013,541,"10,31","10,18"
07/10/2013,555,"10,35","10,20"
07/10/2013,570,"10,39","10,23"
07/10/2013,585,"10,43","10,26"
07/10/2013,602,"10,48","10,28"
07/10/2013,630,"10,54","10,34"
07/10/2013,632,"10,55","10,36"
07/10/2013,646,"10,59","10,41"
07/10/2013,660,"10,62","10,45"
07/10/2013,690,"10,69","10,55"
07/10/2013,721,"10,74","10,57"
07/10/2013,724,"10,75","10,60"
07/10/2013,738,"10,77","10,61"
07/10/2013,750,"10,79","10,62"
07/10/2013,780,"10,84","10,67"
07/10/2013,812,"10,88","10,69"
07/10/2013,819,"10,89","10,68"
07/10/2013,830,"10,91","10,73"
07/10/2013,840,"10,93","10,73"
07/10/2013,870,"10,97","10,76"
07/10/2013,890,"11,00","10,80"
07/10/2013,903,"11,02","10,80"
07/10/2013,907,"11,03","10,83"
07/10/2013,921,"11,05","10,85"
07/10/2013,931,"11,05","10,83"
07/10/2013,960,"11,09","10,88"
07/10/2013,990,"11,13","10,93"
07/10/2013,998,"11,14","10,95"
07/10/2013,1012,"11,15","10,96"
07/10/2013,1022,"11,15","10,95"
07/10/2013,1043,"11,16","10,97"
07/10/2013,1050,"11,16","10,97"
07/10/2013,1080,"11,18","10,99"
07/10/2013,1092,"11,18","10,99"
07/10/2013,1106,"11,19","10,99"
07/10/2013,1110,"11,19","11,01"
07/10/2013,1141,"11,21","10,99"
07/10/2013,1170,"11,23","11,03"
07/10/2013,1183,"11,24","11,04"
07/10/2013,1197,"11,25","11,05"
07/10/2013,1200,"11,25","11,07"
07/10/2013,1255,"11,29","11,09"
07/10/2013,1274,"11,30","11,10"
07/10/2013,1288,"11,31","11,10"
07/10/2013,1316,"11,32","11,10"
07/10/2013,1365,"11,35","11,13"
07/10/2013,1379,"11,36","11,14"
07/10/2013,1442,"11,39","11,18"
07/10/2013,1456,"11,39","11,19"
07/10/2013,1470,"11,40","11,19"
07/10/2013,1548,"11,43","11,20"
07/10/2013,1561,"11,44","11,21"
07/10/2013,1638,"11,49","11,25"
07/10/2013,1652,"11,50","11,26"
07/10/2013,1668,"11,51","11,27"
07/10/2013,1729,"11,54","11,31"
07/10/2013,1743,"11,55","11,32"
07/10/2013,1773,"11,57","11,35"
07/10/2013,1800,"11,58","11,36"
07/10/2013,1820,"11,59","11,37"
07/10/2013,1834,"11,59","11,37"
07/10/2013,1913,"11,63","11,39"
07/10/2013,1926,"11,63","11,40"
07/10/2013,2002,"11,66","11,41"
07/10/2013,2016,"11,66","11,42"
07/10/2013,2033,"11,66","11,42"
07/10/2013,2093,"11,68","11,43"
07/10/2013,2107,"11,68","11,44"
07/10/2013,2138,"11,69","11,46"
07/10/2013,2160,"11,70","11,47"
07/10/2013,2185,"11,70","11,48"
07/10/2013,2199,"11,70","11,48"
07/10/2013,2278,"11,72","11,50"
07/10/2013,2291,"11,72","11,50"
07/10/2013,2368,"11,73","11,51"
07/10/2013,2382,"11,74","11,51"
07/10/2013,2459,"11,75","11,51"
07/10/2013,2473,"11,75","11,52"
07/10/2013,2506,"11,75","11,53"
07/10/2013,2520,"11,76","11,53"
07/10/2013,2551,"11,76","11,54"
07/10/2013,2565,"11,76","11,54"
07/10/2013,2646,"11,77","11,53"
07/10/2013,2657,"11,77","11,55"
07/10/2013,2733,"11,79","11,56"
07/10/2013,2747,"11,79","11,56"
07/10/2013,2824,"11,81","11,57"
07/10/2013,2838,"11,81","11,58"
07/10/2013,2870,"11,82","11,59"
07/10/2013,2880,"11,82","11,60"
07/10/2013,2916,"11,82","11,60"
07/10/2013,2930,"11,83","11,60"
07/10/2013,3010,"11,84","11,61"
07/10/2013,3024,"11,84","11,61"
07/10/2013,3098,"11,86","11,63"
07/10/2013,3115,"11,86","11,63"
07/10/2013,3189,"11,87","11,64"
07/10/2013,3203,"11,87","11,65"
07/10/2013,3234,"11,88","11,65"
07/10/2013,3241,"11,88","11,65"
07/10/2013,3283,"11,89","11,66"
07/10/2013,3297,"11,89","11,66"
07/10/2013,3374,"11,90","11,67"
07/10/2013,3388,"11,90","11,67"
07/10/2013,3446,"11,90","11,67"
07/10/2013,3465,"11,90","11,67"
07/10/2013,3479,"11,90","11,67"
07/10/2013,3556,"11,90","11,67"
07/10/2013,3570,"11,90","11,67"
07/10/2013,3599,"11,90","11,67"
07/10/2013,3600,"11,90","11,68"
07/10/2013,3647,"11,90","11,67"
07/10/2013,3661,"11,90","11,67"
07/10/2013,3739,"11,90","11,66"
07/10/2013,3962,"11,90","11,67"
07/10/2013,3965,"11,90","11,67"
07/10/2013,4105,"11,90","11,67"
07/10/2013,4320,"11,90","11,67"
07/10/2013,4680,"11,90","11,68"
07/10/2013,5040,"11,90","11,68"
07/10/2013,5400,"11,90","11,68"
07/10/2013,5580,"11,90","11,67"
