Date,Dias Corridos,252(2)(4),360(1)
12/12/2019,1,"4,40","0,00"
12/12/2019,4,"4,40","3,12"
12/12/2019,6,"4,40","4,19"
12/12/2019,7,"4,40","4,49"
12/12/2019,8,"4,40","4,72"
12/12/2019,14,"4,40","4,04"
12/12/2019,15,"4,40","4,19"
12/12/2019,18,"4,40","3,83"
12/12/2019,19,"4,40","3,96"
12/12/2019,21,"4,40","3,88"
12/12/2019,32,"4,40","3,92"
12/12/2019,33,"4,40","4,00"
12/12/2019,34,"4,40","4,06"
12/12/2019,39,"4,40","4,03"
12/12/2019,40,"4,40","4,08"
12/12/2019,49,"4,41","4,23"
12/12/2019,50,"4,41","4,28"
12/12/2019,53,"4,41","4,15"
12/12/2019,60,"4,38","4,17"
12/12/2019,62,"4,37","4,23"
12/12/2019,67,"4,36","4,18"
12/12/2019,68,"4,36","4,21"
12/12/2019,77,"4,35","4,11"
12/12/2019,78,"4,34","4,13"
12/12/2019,81,"4,34","4,05"
12/12/2019,90,"4,34","4,13"
12/12/2019,92,"4,34","4,17"
12/12/2019,95,"4,34","4,11"
12/12/2019,97,"4,34","4,15"
12/12/2019,98,"4,34","4,17"
12/12/2019,99,"4,34","4,19"
12/12/2019,102,"4,34","4,13"
12/12/2019,110,"4,34","4,17"
12/12/2019,111,"4,34","4,19"
12/12/2019,123,"4,33","4,12"
12/12/2019,125,"4,33","4,16"
12/12/2019,139,"4,33","4,13"
12/12/2019,140,"4,33","4,15"
12/12/2019,144,"4,33","4,07"
12/12/2019,151,"4,33","4,09"
12/12/2019,153,"4,33","4,12"
12/12/2019,155,"4,33","4,14"
12/12/2019,161,"4,33","4,14"
12/12/2019,169,"4,33","4,17"
12/12/2019,172,"4,33","4,13"
12/12/2019,180,"4,33","4,15"
12/12/2019,188,"4,33","4,14"
12/12/2019,190,"4,33","4,16"
12/12/2019,200,"4,33","4,14"
12/12/2019,201,"4,33","4,15"
12/12/2019,202,"4,33","4,16"
12/12/2019,210,"4,36","4,21"
12/12/2019,216,"4,37","4,22"
12/12/2019,231,"4,42","4,29"
12/12/2019,232,"4,42","4,30"
12/12/2019,235,"4,42","4,27"
12/12/2019,242,"4,42","4,28"
12/12/2019,244,"4,42","4,29"
12/12/2019,249,"4,42","4,28"
12/12/2019,260,"4,41","4,31"
12/12/2019,263,"4,41","4,28"
12/12/2019,264,"4,41","4,29"
12/12/2019,271,"4,41","4,27"
12/12/2019,278,"4,41","4,28"
12/12/2019,285,"4,41","4,28"
12/12/2019,293,"4,41","4,30"
12/12/2019,294,"4,41","4,30"
12/12/2019,300,"4,42","4,31"
12/12/2019,307,"4,43","4,30"
12/12/2019,308,"4,43","4,31"
12/12/2019,322,"4,45","4,34"
12/12/2019,323,"4,45","4,35"
12/12/2019,327,"4,46","4,32"
12/12/2019,330,"4,46","4,34"
12/12/2019,335,"4,47","4,34"
12/12/2019,340,"4,48","4,34"
12/12/2019,354,"4,50","4,37"
12/12/2019,355,"4,50","4,38"
12/12/2019,361,"4,51","4,39"
12/12/2019,370,"4,52","4,41"
12/12/2019,372,"4,53","4,43"
12/12/2019,383,"4,54","4,41"
12/12/2019,384,"4,54","4,42"
12/12/2019,389,"4,54","4,40"
12/12/2019,390,"4,54","4,41"
12/12/2019,400,"4,57","4,45"
12/12/2019,420,"4,61","4,50"
12/12/2019,433,"4,63","4,49"
12/12/2019,441,"4,65","4,52"
12/12/2019,445,"4,65","4,51"
12/12/2019,452,"4,67","4,53"
12/12/2019,459,"4,68","4,54"
12/12/2019,461,"4,68","4,55"
12/12/2019,476,"4,71","4,59"
12/12/2019,480,"4,71","4,57"
12/12/2019,489,"4,74","4,61"
12/12/2019,490,"4,74","4,61"
12/12/2019,504,"4,77","4,63"
12/12/2019,508,"4,78","4,63"
12/12/2019,510,"4,78","4,64"
12/12/2019,522,"4,81","4,67"
12/12/2019,540,"4,84","4,71"
12/12/2019,552,"4,86","4,73"
12/12/2019,567,"4,89","4,77"
12/12/2019,571,"4,90","4,76"
12/12/2019,581,"4,92","4,80"
12/12/2019,600,"4,96","4,84"
12/12/2019,613,"4,98","4,86"
12/12/2019,615,"4,99","4,87"
12/12/2019,629,"5,01","4,90"
12/12/2019,630,"5,01","4,91"
12/12/2019,643,"5,03","4,92"
12/12/2019,650,"5,04","4,93"
12/12/2019,659,"5,06","4,96"
12/12/2019,662,"5,06","4,95"
12/12/2019,671,"5,08","4,96"
12/12/2019,673,"5,08","4,97"
12/12/2019,690,"5,11","4,99"
12/12/2019,705,"5,13","5,00"
12/12/2019,720,"5,15","5,03"
12/12/2019,734,"5,17","5,05"
12/12/2019,740,"5,18","5,06"
12/12/2019,750,"5,20","5,09"
12/12/2019,753,"5,20","5,08"
12/12/2019,767,"5,23","5,11"
12/12/2019,781,"5,25","5,14"
12/12/2019,796,"5,28","5,17"
12/12/2019,811,"5,30","5,18"
12/12/2019,824,"5,32","5,20"
12/12/2019,840,"5,35","5,24"
12/12/2019,841,"5,35","5,24"
12/12/2019,858,"5,37","5,25"
12/12/2019,872,"5,39","5,26"
12/12/2019,886,"5,41","5,29"
12/12/2019,900,"5,44","5,31"
12/12/2019,930,"5,48","5,36"
12/12/2019,932,"5,48","5,36"
12/12/2019,946,"5,51","5,39"
12/12/2019,960,"5,53","5,42"
12/12/2019,977,"5,56","5,44"
12/12/2019,991,"5,58","5,46"
12/12/2019,994,"5,59","5,48"
12/12/2019,1008,"5,60","5,49"
12/12/2019,1020,"5,62","5,51"
12/12/2019,1026,"5,63","5,52"
12/12/2019,1040,"5,65","5,53"
12/12/2019,1050,"5,67","5,55"
12/12/2019,1070,"5,69","5,56"
12/12/2019,1082,"5,70","5,58"
12/12/2019,1110,"5,74","5,62"
12/12/2019,1117,"5,75","5,63"
12/12/2019,1131,"5,77","5,65"
12/12/2019,1140,"5,78","5,67"
12/12/2019,1161,"5,81","5,70"
12/12/2019,1170,"5,82","5,70"
12/12/2019,1175,"5,82","5,70"
12/12/2019,1189,"5,84","5,72"
12/12/2019,1201,"5,85","5,73"
12/12/2019,1208,"5,86","5,74"
12/12/2019,1222,"5,87","5,75"
12/12/2019,1250,"5,90","5,77"
12/12/2019,1281,"5,93","5,81"
12/12/2019,1299,"5,95","5,82"
12/12/2019,1313,"5,97","5,84"
12/12/2019,1342,"6,00","5,87"
12/12/2019,1359,"6,01","5,90"
12/12/2019,1390,"6,04","5,92"
12/12/2019,1404,"6,05","5,93"
12/12/2019,1435,"6,08","5,95"
12/12/2019,1440,"6,08","5,95"
12/12/2019,1482,"6,11","5,97"
12/12/2019,1526,"6,15","6,01"
12/12/2019,1572,"6,18","6,04"
12/12/2019,1586,"6,19","6,05"
12/12/2019,1616,"6,21","6,08"
12/12/2019,1663,"6,25","6,11"
12/12/2019,1708,"6,27","6,14"
12/12/2019,1755,"6,30","6,17"
12/12/2019,1764,"6,30","6,18"
12/12/2019,1803,"6,32","6,19"
12/12/2019,1848,"6,34","6,22"
12/12/2019,1894,"6,37","6,24"
12/12/2019,1968,"6,40","6,27"
12/12/2019,1981,"6,41","6,28"
12/12/2019,2028,"6,43","6,30"
12/12/2019,2073,"6,46","6,33"
12/12/2019,2160,"6,50","6,38"
12/12/2019,2167,"6,51","6,39"
12/12/2019,2213,"6,53","6,41"
12/12/2019,2260,"6,55","6,43"
12/12/2019,2346,"6,59","6,46"
12/12/2019,2393,"6,61","6,48"
12/12/2019,2440,"6,63","6,50"
12/12/2019,2520,"6,66","6,53"
12/12/2019,2531,"6,66","6,54"
12/12/2019,2580,"6,68","6,55"
12/12/2019,2622,"6,70","6,56"
12/12/2019,2713,"6,73","6,60"
12/12/2019,2758,"6,75","6,62"
12/12/2019,2804,"6,76","6,64"
12/12/2019,2881,"6,79","6,66"
12/12/2019,2896,"6,79","6,66"
12/12/2019,2944,"6,81","6,68"
12/12/2019,2987,"6,83","6,70"
12/12/2019,3077,"6,85","6,72"
12/12/2019,3126,"6,87","6,73"
12/12/2019,3169,"6,88","6,75"
12/12/2019,3240,"6,90","6,77"
12/12/2019,3262,"6,91","6,78"
12/12/2019,3309,"6,92","6,78"
12/12/2019,3353,"6,93","6,80"
12/12/2019,3442,"6,96","6,82"
12/12/2019,3490,"6,97","6,83"
12/12/2019,3520,"6,98","6,85"
12/12/2019,3534,"6,99","6,85"
12/12/2019,3602,"7,00","6,87"
12/12/2019,3627,"7,01","6,87"
12/12/2019,3674,"7,02","6,88"
12/12/2019,3718,"7,02","6,89"
12/12/2019,3763,"7,03","6,89"
12/12/2019,3807,"7,03","6,89"
12/12/2019,3854,"7,04","6,89"
12/12/2019,3899,"7,04","6,90"
12/12/2019,3960,"7,05","6,91"
12/12/2019,3994,"7,05","6,91"
12/12/2019,4039,"7,05","6,92"
12/12/2019,4085,"7,06","6,92"
12/12/2019,4172,"7,06","6,92"
12/12/2019,4264,"7,07","6,93"
12/12/2019,4320,"7,07","6,94"
12/12/2019,4358,"7,08","6,95"
12/12/2019,4449,"7,08","6,95"
12/12/2019,4540,"7,09","6,95"
12/12/2019,4631,"7,09","6,96"
12/12/2019,4680,"7,10","6,97"
12/12/2019,4723,"7,10","6,96"
12/12/2019,4814,"7,10","6,98"
12/12/2019,4904,"7,11","6,98"
12/12/2019,4995,"7,11","6,98"
12/12/2019,5040,"7,12","6,99"
12/12/2019,5088,"7,12","6,99"
12/12/2019,5179,"7,12","7,00"
12/12/2019,5268,"7,13","6,99"
12/12/2019,5360,"7,13","7,00"
12/12/2019,5401,"7,13","7,00"
12/12/2019,5453,"7,14","7,00"
12/12/2019,5544,"7,14","7,00"
12/12/2019,5583,"7,14","7,00"
12/12/2019,5633,"7,14","7,01"
12/12/2019,5725,"7,15","7,01"
12/12/2019,5818,"7,15","7,02"
12/12/2019,5909,"7,15","7,02"
12/12/2019,5999,"7,16","7,02"
12/12/2019,6091,"7,16","7,03"
12/12/2019,6185,"7,16","7,03"
12/12/2019,6278,"7,17","7,03"
12/12/2019,6364,"7,17","7,03"
12/12/2019,6458,"7,17","7,04"
12/12/2019,6549,"7,17","7,04"
12/12/2019,6640,"7,18","7,04"
12/12/2019,6731,"7,18","7,04"
12/12/2019,6822,"7,18","7,05"
12/12/2019,6914,"7,19","7,05"
12/12/2019,7005,"7,19","7,05"
12/12/2019,7095,"7,19","7,05"
12/12/2019,7186,"7,19","7,06"
12/12/2019,7200,"7,19","7,06"
12/12/2019,7279,"7,19","7,06"
12/12/2019,7370,"7,20","7,06"
12/12/2019,7460,"7,20","7,06"
12/12/2019,7552,"7,20","7,07"
12/12/2019,7645,"7,20","7,07"
