Date,Dias Corridos,252(2)(4),360(1)
27/05/2014,1,"10,80","10,68"
27/05/2014,2,"10,81","15,80"
27/05/2014,3,"10,82","15,81"
27/05/2014,6,"10,82","10,28"
27/05/2014,20,"10,85","10,85"
27/05/2014,22,"10,85","11,29"
27/05/2014,24,"10,85","10,98"
27/05/2014,30,"10,85","10,85"
27/05/2014,31,"10,85","11,01"
27/05/2014,34,"10,85","10,47"
27/05/2014,35,"10,85","10,62"
27/05/2014,49,"10,84","10,74"
27/05/2014,57,"10,84","10,87"
27/05/2014,62,"10,84","10,74"
27/05/2014,64,"10,84","10,89"
27/05/2014,65,"10,84","10,97"
27/05/2014,66,"10,84","11,04"
27/05/2014,78,"10,85","10,93"
27/05/2014,80,"10,85","11,06"
27/05/2014,90,"10,86","10,86"
27/05/2014,93,"10,86","11,02"
27/05/2014,94,"10,86","11,07"
27/05/2014,97,"10,86","10,88"
27/05/2014,111,"10,87","10,91"
27/05/2014,115,"10,87","11,08"
27/05/2014,118,"10,87","10,92"
27/05/2014,120,"10,87","11,00"
27/05/2014,126,"10,87","10,97"
27/05/2014,127,"10,87","11,01"
27/05/2014,141,"10,88","11,03"
27/05/2014,150,"10,89","11,10"
27/05/2014,156,"10,89","11,08"
27/05/2014,157,"10,89","11,11"
27/05/2014,160,"10,89","10,99"
27/05/2014,181,"10,90","11,02"
27/05/2014,185,"10,90","11,12"
27/05/2014,188,"10,90","11,02"
27/05/2014,204,"10,91","11,08"
27/05/2014,205,"10,91","11,11"
27/05/2014,206,"10,91","11,13"
27/05/2014,210,"10,91","11,06"
27/05/2014,217,"10,91","10,99"
27/05/2014,220,"10,91","10,98"
27/05/2014,233,"10,94","11,01"
27/05/2014,240,"10,96","11,03"
27/05/2014,251,"10,98","11,00"
27/05/2014,267,"11,01","10,95"
27/05/2014,272,"11,02","10,93"
27/05/2014,279,"11,03","10,95"
27/05/2014,293,"11,06","10,99"
27/05/2014,297,"11,06","11,07"
27/05/2014,300,"11,07","11,01"
27/05/2014,309,"11,08","11,06"
27/05/2014,323,"11,12","11,06"
27/05/2014,330,"11,14","11,04"
27/05/2014,342,"11,17","11,00"
27/05/2014,353,"11,20","11,10"
27/05/2014,360,"11,22","11,12"
27/05/2014,370,"11,24","11,10"
27/05/2014,386,"11,27","11,13"
27/05/2014,391,"11,28","11,12"
27/05/2014,400,"11,30","11,17"
27/05/2014,414,"11,33","11,22"
27/05/2014,420,"11,34","11,22"
27/05/2014,433,"11,37","11,25"
27/05/2014,442,"11,39","11,29"
27/05/2014,450,"11,40","11,33"
27/05/2014,482,"11,45","11,33"
27/05/2014,483,"11,46","11,34"
27/05/2014,492,"11,47","11,39"
27/05/2014,505,"11,49","11,37"
27/05/2014,506,"11,49","11,38"
27/05/2014,510,"11,50","11,36"
27/05/2014,520,"11,51","11,41"
27/05/2014,525,"11,52","11,37"
27/05/2014,540,"11,54","11,41"
27/05/2014,553,"11,56","11,43"
27/05/2014,568,"11,58","11,47"
27/05/2014,570,"11,58","11,49"
27/05/2014,587,"11,60","11,42"
27/05/2014,598,"11,62","11,49"
27/05/2014,601,"11,62","11,46"
27/05/2014,615,"11,64","11,49"
27/05/2014,630,"11,66","11,47"
27/05/2014,644,"11,68","11,50"
27/05/2014,658,"11,70","11,52"
27/05/2014,660,"11,70","11,54"
27/05/2014,675,"11,72","11,55"
27/05/2014,689,"11,74","11,57"
27/05/2014,692,"11,74","11,55"
27/05/2014,706,"11,75","11,55"
27/05/2014,720,"11,77","11,57"
27/05/2014,750,"11,80","11,61"
27/05/2014,766,"11,81","11,64"
27/05/2014,780,"11,82","11,66"
27/05/2014,811,"11,84","11,67"
27/05/2014,840,"11,85","11,68"
27/05/2014,860,"11,86","11,69"
27/05/2014,870,"11,86","11,70"
27/05/2014,874,"11,87","11,68"
27/05/2014,889,"11,87","11,70"
27/05/2014,902,"11,87","11,69"
27/05/2014,930,"11,88","11,69"
27/05/2014,951,"11,89","11,71"
27/05/2014,960,"11,90","11,73"
27/05/2014,965,"11,90","11,72"
27/05/2014,990,"11,92","11,77"
27/05/2014,1021,"11,94","11,75"
27/05/2014,1023,"11,94","11,76"
27/05/2014,1042,"11,95","11,77"
27/05/2014,1050,"11,95","11,78"
27/05/2014,1056,"11,96","11,76"
27/05/2014,1071,"11,96","11,75"
27/05/2014,1080,"11,97","11,77"
27/05/2014,1084,"11,97","11,76"
27/05/2014,1112,"11,98","11,78"
27/05/2014,1133,"11,99","11,78"
27/05/2014,1140,"12,00","11,79"
27/05/2014,1147,"12,00","11,80"
27/05/2014,1170,"12,02","11,83"
27/05/2014,1200,"12,04","11,85"
27/05/2014,1224,"12,05","11,86"
27/05/2014,1238,"12,06","11,86"
27/05/2014,1316,"12,08","11,86"
27/05/2014,1329,"12,09","11,86"
27/05/2014,1406,"12,12","11,88"
27/05/2014,1420,"12,12","11,89"
27/05/2014,1436,"12,13","11,90"
27/05/2014,1441,"12,13","11,89"
27/05/2014,1497,"12,15","11,91"
27/05/2014,1511,"12,15","11,92"
27/05/2014,1541,"12,16","11,95"
27/05/2014,1588,"12,17","11,95"
27/05/2014,1602,"12,17","11,95"
27/05/2014,1681,"12,18","11,94"
27/05/2014,1694,"12,18","11,95"
