Date,Dias Corridos,252(2)(4),360(1)
13/06/2022,1,"12,65","0,00"
13/06/2022,2,"12,88","18,89"
13/06/2022,4,"12,95","13,94"
13/06/2022,7,"12,99","10,48"
13/06/2022,14,"13,05","11,93"
13/06/2022,16,"13,06","12,81"
13/06/2022,17,"13,07","13,18"
13/06/2022,18,"13,07","13,51"
13/06/2022,21,"13,08","12,42"
13/06/2022,30,"13,12","13,12"
13/06/2022,32,"13,12","13,50"
13/06/2022,35,"13,13","12,84"
13/06/2022,38,"13,14","13,35"
13/06/2022,45,"13,15","13,37"
13/06/2022,46,"13,15","13,49"
13/06/2022,49,"13,15","13,03"
13/06/2022,60,"13,21","13,55"
13/06/2022,63,"13,22","13,19"
13/06/2022,65,"13,23","13,38"
13/06/2022,78,"13,27","13,37"
13/06/2022,79,"13,27","13,45"
13/06/2022,80,"13,27","13,52"
13/06/2022,88,"13,31","13,40"
13/06/2022,91,"13,31","13,16"
13/06/2022,93,"13,32","13,30"
13/06/2022,94,"13,33","13,37"
13/06/2022,95,"13,34","13,44"
13/06/2022,101,"13,36","13,42"
13/06/2022,109,"13,38","13,51"
13/06/2022,112,"13,39","13,31"
13/06/2022,120,"13,40","13,40"
13/06/2022,122,"13,41","13,34"
13/06/2022,126,"13,41","13,22"
13/06/2022,137,"13,44","13,45"
13/06/2022,140,"13,44","13,29"
13/06/2022,141,"13,44","13,34"
13/06/2022,150,"13,47","13,33"
13/06/2022,156,"13,48","13,19"
13/06/2022,170,"13,51","13,27"
13/06/2022,171,"13,51","13,31"
13/06/2022,179,"13,52","13,37"
13/06/2022,182,"13,52","13,25"
13/06/2022,184,"13,53","13,33"
13/06/2022,186,"13,53","13,40"
13/06/2022,191,"13,53","13,35"
13/06/2022,198,"13,54","13,37"
13/06/2022,199,"13,54","13,41"
13/06/2022,203,"13,55","13,33"
13/06/2022,210,"13,56","13,36"
13/06/2022,217,"13,57","13,39"
13/06/2022,219,"13,57","13,45"
13/06/2022,233,"13,59","13,49"
13/06/2022,240,"13,59","13,50"
13/06/2022,247,"13,58","13,50"
13/06/2022,248,"13,58","13,53"
13/06/2022,259,"13,57","13,31"
13/06/2022,260,"13,57","13,33"
13/06/2022,261,"13,57","13,36"
13/06/2022,270,"13,59","13,43"
13/06/2022,275,"13,59","13,40"
13/06/2022,277,"13,59","13,45"
13/06/2022,283,"13,60","13,45"
13/06/2022,291,"13,61","13,49"
13/06/2022,294,"13,61","13,41"
13/06/2022,301,"13,61","13,35"
13/06/2022,303,"13,61","13,39"
13/06/2022,308,"13,60","13,36"
13/06/2022,318,"13,60","13,36"
13/06/2022,323,"13,60","13,27"
13/06/2022,330,"13,59","13,28"
13/06/2022,336,"13,59","13,27"
13/06/2022,352,"13,58","13,32"
13/06/2022,353,"13,58","13,34"
13/06/2022,361,"13,58","13,31"
13/06/2022,366,"13,58","13,28"
13/06/2022,367,"13,58","13,30"
13/06/2022,381,"13,58","13,32"
13/06/2022,385,"13,58","13,28"
13/06/2022,392,"13,56","13,28"
13/06/2022,394,"13,55","13,30"
13/06/2022,399,"13,55","13,27"
13/06/2022,420,"13,51","13,26"
13/06/2022,428,"13,49","13,27"
13/06/2022,429,"13,49","13,28"
13/06/2022,445,"13,46","13,30"
13/06/2022,450,"13,46","13,27"
13/06/2022,459,"13,44","13,25"
13/06/2022,465,"13,43","13,24"
13/06/2022,476,"13,42","13,20"
13/06/2022,480,"13,41","13,24"
13/06/2022,490,"13,40","13,15"
13/06/2022,492,"13,39","13,17"
13/06/2022,505,"13,37","13,15"
13/06/2022,511,"13,37","13,10"
13/06/2022,521,"13,35","13,09"
13/06/2022,540,"13,32","13,06"
13/06/2022,548,"13,31","13,07"
13/06/2022,554,"13,31","13,06"
13/06/2022,568,"13,29","12,98"
13/06/2022,570,"13,29","13,00"
13/06/2022,581,"13,27","12,97"
13/06/2022,602,"13,23","12,95"
13/06/2022,611,"13,22","12,90"
13/06/2022,612,"13,22","12,91"
13/06/2022,630,"13,20","12,88"
13/06/2022,639,"13,18","12,89"
13/06/2022,658,"13,16","12,84"
