Date,Dias Corridos,252(2)(4),360(1)
10/11/2016,1,"13,88","0,00"
10/11/2016,6,"13,88","9,73"
10/11/2016,8,"13,88","12,31"
10/11/2016,11,"13,88","10,66"
10/11/2016,14,"13,89","12,68"
10/11/2016,19,"13,89","12,45"
10/11/2016,20,"13,89","12,83"
10/11/2016,21,"13,89","13,18"
10/11/2016,32,"13,78","12,87"
10/11/2016,33,"13,78","13,08"
10/11/2016,34,"13,77","13,27"
10/11/2016,35,"13,76","13,46"
10/11/2016,36,"13,75","13,64"
10/11/2016,40,"13,74","13,22"
10/11/2016,41,"13,73","13,38"
10/11/2016,48,"13,71","13,45"
10/11/2016,49,"13,71","13,58"
10/11/2016,50,"13,70","13,70"
10/11/2016,53,"13,70","13,27"
10/11/2016,60,"13,66","13,31"
10/11/2016,67,"13,62","13,34"
10/11/2016,82,"13,57","13,47"
10/11/2016,83,"13,57","13,54"
10/11/2016,90,"13,54","13,54"
10/11/2016,97,"13,51","13,53"
10/11/2016,105,"13,49","13,58"
10/11/2016,106,"13,48","13,64"
10/11/2016,111,"13,48","13,17"
10/11/2016,117,"13,45","13,12"
10/11/2016,120,"13,43","13,26"
10/11/2016,125,"13,41","13,17"
10/11/2016,126,"13,40","13,21"
10/11/2016,127,"13,40","13,25"
10/11/2016,133,"13,38","13,21"
10/11/2016,141,"13,35","13,24"
10/11/2016,144,"13,34","13,09"
10/11/2016,151,"13,30","13,07"
10/11/2016,153,"13,28","13,14"
10/11/2016,158,"13,26","12,93"
10/11/2016,168,"13,21","12,90"
10/11/2016,169,"13,21","12,93"
10/11/2016,173,"13,20","12,73"
10/11/2016,180,"13,16","12,72"
10/11/2016,186,"13,13","12,68"
10/11/2016,202,"13,06","12,72"
10/11/2016,203,"13,05","12,75"
10/11/2016,210,"13,02","12,74"
10/11/2016,216,"13,00","12,71"
10/11/2016,218,"13,00","12,67"
10/11/2016,231,"12,95","12,64"
10/11/2016,232,"12,95","12,66"
10/11/2016,235,"12,95","12,57"
10/11/2016,242,"12,90","12,55"
10/11/2016,249,"12,86","12,53"
10/11/2016,260,"12,80","12,57"
10/11/2016,263,"12,79","12,49"
10/11/2016,264,"12,78","12,50"
10/11/2016,270,"12,76","12,47"
10/11/2016,278,"12,72","12,47"
10/11/2016,279,"12,71","12,48"
10/11/2016,293,"12,65","12,45"
10/11/2016,294,"12,65","12,47"
10/11/2016,295,"12,64","12,48"
10/11/2016,300,"12,63","12,44"
10/11/2016,302,"12,62","12,41"
10/11/2016,309,"12,60","12,39"
10/11/2016,315,"12,58","12,37"
10/11/2016,323,"12,55","12,37"
10/11/2016,326,"12,55","12,30"
10/11/2016,330,"12,52","12,35"
10/11/2016,335,"12,51","12,31"
10/11/2016,340,"12,49","12,22"
10/11/2016,341,"12,49","12,23"
