Date,Dias Corridos,252(2)(4),360(1)
29/06/2016,1,"14,13","0,00"
29/06/2016,2,"14,13","20,78"
29/06/2016,16,"14,11","15,19"
29/06/2016,20,"14,11","14,11"
29/06/2016,22,"14,11","14,70"
29/06/2016,29,"14,11","14,63"
29/06/2016,30,"14,11","14,83"
29/06/2016,33,"14,11","14,04"
29/06/2016,47,"14,11","14,16"
29/06/2016,49,"14,11","14,42"
29/06/2016,51,"14,11","14,66"
29/06/2016,61,"14,12","14,22"
29/06/2016,62,"14,12","14,32"
29/06/2016,63,"14,12","14,42"
29/06/2016,64,"14,12","14,52"
29/06/2016,71,"14,11","14,20"
29/06/2016,78,"14,11","14,22"
29/06/2016,79,"14,11","14,30"
29/06/2016,85,"14,10","14,23"
29/06/2016,90,"14,10","14,10"
29/06/2016,93,"14,10","14,31"
29/06/2016,96,"14,10","14,06"
29/06/2016,106,"14,08","14,03"
29/06/2016,110,"14,07","13,87"
29/06/2016,120,"14,05","14,05"
29/06/2016,121,"14,05","14,10"
29/06/2016,124,"14,04","13,90"
29/06/2016,125,"14,04","13,95"
29/06/2016,140,"14,03","13,72"
29/06/2016,145,"14,03","13,66"
29/06/2016,152,"14,02","13,69"
29/06/2016,154,"14,02","13,77"
29/06/2016,155,"14,02","13,81"
29/06/2016,168,"13,96","13,76"
29/06/2016,169,"13,95","13,79"
29/06/2016,170,"13,95","13,82"
29/06/2016,175,"13,93","13,75"
29/06/2016,180,"13,91","13,68"
29/06/2016,182,"13,90","13,74"
29/06/2016,183,"13,90","13,77"
29/06/2016,184,"13,89","13,80"
29/06/2016,187,"13,89","13,67"
29/06/2016,201,"13,82","13,64"
29/06/2016,210,"13,77","13,67"
29/06/2016,216,"13,75","13,63"
29/06/2016,217,"13,75","13,66"
29/06/2016,231,"13,69","13,63"
29/06/2016,239,"13,67","13,64"
29/06/2016,240,"13,66","13,66"
29/06/2016,245,"13,66","13,45"
29/06/2016,251,"13,64","13,42"
29/06/2016,259,"13,62","13,43"
29/06/2016,261,"13,61","13,47"
29/06/2016,267,"13,59","13,45"
29/06/2016,271,"13,59","13,38"
29/06/2016,275,"13,57","13,46"
29/06/2016,278,"13,57","13,38"
29/06/2016,287,"13,53","13,39"
29/06/2016,292,"13,51","13,27"
29/06/2016,300,"13,48","13,21"
29/06/2016,302,"13,47","13,24"
29/06/2016,307,"13,46","13,13"
29/06/2016,320,"13,41","13,09"
29/06/2016,330,"13,37","13,13"
29/06/2016,335,"13,36","13,09"
29/06/2016,336,"13,36","13,10"
29/06/2016,337,"13,35","13,12"
29/06/2016,350,"13,31","13,08"
29/06/2016,352,"13,31","13,05"
29/06/2016,362,"13,28","12,98"
29/06/2016,365,"13,27","13,02"
29/06/2016,369,"13,26","12,97"
29/06/2016,383,"13,21","12,94"
29/06/2016,390,"13,19","12,93"
29/06/2016,398,"13,16","12,93"
29/06/2016,412,"13,12","12,91"
29/06/2016,413,"13,12","12,92"
29/06/2016,420,"13,10","12,91"
29/06/2016,429,"13,07","12,92"
29/06/2016,436,"13,06","12,86"
29/06/2016,443,"13,04","12,85"
29/06/2016,449,"13,02","12,83"
29/06/2016,450,"13,02","12,84"
29/06/2016,460,"13,00","12,79"
29/06/2016,474,"12,97","12,73"
29/06/2016,476,"12,96","12,75"
29/06/2016,481,"12,95","12,72"
29/06/2016,489,"12,93","12,72"
29/06/2016,490,"12,93","12,73"
29/06/2016,505,"12,90","12,65"
29/06/2016,510,"12,90","12,63"
29/06/2016,520,"12,87","12,65"
29/06/2016,532,"12,85","12,62"
29/06/2016,538,"12,84","12,60"
29/06/2016,540,"12,84","12,62"
29/06/2016,552,"12,82","12,52"
29/06/2016,565,"12,80","12,51"
29/06/2016,572,"12,79","12,51"
29/06/2016,595,"12,76","12,46"
29/06/2016,596,"12,76","12,46"
29/06/2016,600,"12,76","12,44"
29/06/2016,610,"12,74","12,46"
29/06/2016,624,"12,73","12,46"
29/06/2016,630,"12,72","12,45"
29/06/2016,642,"12,71","12,40"
29/06/2016,656,"12,69","12,39"
29/06/2016,660,"12,69","12,42"
29/06/2016,672,"12,67","12,38"
29/06/2016,685,"12,66","12,37"
29/06/2016,691,"12,65","12,36"
29/06/2016,720,"12,62","12,33"
29/06/2016,733,"12,61","12,32"
29/06/2016,747,"12,59","12,31"
29/06/2016,750,"12,59","12,33"
29/06/2016,763,"12,57","12,32"
29/06/2016,777,"12,56","12,31"
29/06/2016,782,"12,55","12,30"
29/06/2016,796,"12,54","12,29"
29/06/2016,810,"12,52","12,27"
29/06/2016,824,"12,51","12,26"
29/06/2016,838,"12,49","12,23"
29/06/2016,840,"12,49","12,24"
29/06/2016,870,"12,45","12,19"
29/06/2016,901,"12,42","12,15"
29/06/2016,917,"12,40","12,12"
29/06/2016,930,"12,39","12,11"
29/06/2016,960,"12,37","12,12"
29/06/2016,961,"12,37","12,13"
29/06/2016,975,"12,37","12,13"
29/06/2016,989,"12,36","12,09"
29/06/2016,992,"12,36","12,07"
29/06/2016,1006,"12,35","12,07"
29/06/2016,1020,"12,35","12,07"
29/06/2016,1037,"12,35","12,06"
29/06/2016,1050,"12,35","12,06"
29/06/2016,1080,"12,34","12,08"
29/06/2016,1097,"12,34","12,05"
29/06/2016,1111,"12,34","12,06"
29/06/2016,1140,"12,33","12,07"
29/06/2016,1142,"12,33","12,08"
29/06/2016,1170,"12,32","12,09"
29/06/2016,1174,"12,32","12,07"
29/06/2016,1189,"12,32","12,08"
29/06/2016,1202,"12,32","12,08"
29/06/2016,1203,"12,32","12,08"
29/06/2016,1237,"12,32","12,08"
29/06/2016,1282,"12,31","12,07"
29/06/2016,1295,"12,31","12,07"
29/06/2016,1328,"12,30","12,07"
29/06/2016,1342,"12,30","12,04"
29/06/2016,1356,"12,30","12,05"
29/06/2016,1372,"12,29","12,06"
29/06/2016,1386,"12,29","12,05"
29/06/2016,1416,"12,29","12,04"
29/06/2016,1440,"12,28","12,03"
29/06/2016,1463,"12,28","12,03"
29/06/2016,1477,"12,28","12,03"
29/06/2016,1496,"12,27","12,02"
29/06/2016,1510,"12,27","12,02"
29/06/2016,1525,"12,27","12,03"
29/06/2016,1539,"12,26","12,02"
29/06/2016,1555,"12,26","12,03"
29/06/2016,1569,"12,25","12,01"
29/06/2016,1601,"12,24","11,98"
29/06/2016,1650,"12,21","11,95"
29/06/2016,1661,"12,21","11,97"
29/06/2016,1694,"12,21","11,95"
29/06/2016,1706,"12,21","11,95"
29/06/2016,1720,"12,22","11,96"
29/06/2016,1737,"12,22","11,97"
29/06/2016,1751,"12,22","11,97"
29/06/2016,1769,"12,22","11,95"
29/06/2016,1783,"12,22","11,96"
29/06/2016,1801,"12,22","11,97"
29/06/2016,1828,"12,22","11,97"
29/06/2016,1842,"12,22","11,98"
29/06/2016,1874,"12,22","11,98"
29/06/2016,1890,"12,22","11,99"
29/06/2016,1904,"12,23","11,98"
29/06/2016,1920,"12,23","12,00"
29/06/2016,1934,"12,23","11,99"
29/06/2016,1966,"12,23","11,97"
29/06/2016,2014,"12,23","11,98"
29/06/2016,2028,"12,23","11,99"
29/06/2016,2057,"12,24","12,01"
29/06/2016,2072,"12,24","12,00"
29/06/2016,2085,"12,25","12,00"
29/06/2016,2102,"12,25","12,02"
29/06/2016,2119,"12,25","12,00"
29/06/2016,2147,"12,26","12,01"
29/06/2016,2161,"12,26","12,01"
29/06/2016,2193,"12,27","12,03"
29/06/2016,2207,"12,27","12,04"
29/06/2016,2238,"12,28","12,04"
29/06/2016,2269,"12,28","12,05"
29/06/2016,2287,"12,29","12,05"
29/06/2016,2301,"12,29","12,05"
29/06/2016,2331,"12,29","12,05"
29/06/2016,2378,"12,30","12,06"
29/06/2016,2392,"12,30","12,07"
29/06/2016,2422,"12,31","12,08"
29/06/2016,2450,"12,31","12,08"
29/06/2016,2469,"12,31","12,08"
29/06/2016,2483,"12,32","12,08"
29/06/2016,2511,"12,32","12,07"
29/06/2016,2520,"12,32","12,08"
29/06/2016,2542,"12,33","12,08"
29/06/2016,2560,"12,33","12,08"
29/06/2016,2574,"12,33","12,08"
29/06/2016,2603,"12,33","12,10"
29/06/2016,2651,"12,34","12,10"
29/06/2016,2665,"12,34","12,10"
29/06/2016,2696,"12,35","12,10"
29/06/2016,2743,"12,35","12,10"
29/06/2016,2787,"12,35","12,10"
29/06/2016,2847,"12,35","12,09"
29/06/2016,2877,"12,35","12,10"
29/06/2016,2882,"12,35","12,09"
29/06/2016,2924,"12,35","12,10"
29/06/2016,2969,"12,36","12,12"
29/06/2016,3064,"12,38","12,14"
29/06/2016,3109,"12,39","12,15"
29/06/2016,3155,"12,40","12,16"
29/06/2016,3240,"12,40","12,15"
29/06/2016,3242,"12,40","12,16"
29/06/2016,3289,"12,41","12,16"
29/06/2016,3334,"12,41","12,18"
29/06/2016,3428,"12,42","12,19"
29/06/2016,3474,"12,43","12,20"
29/06/2016,3521,"12,43","12,20"
29/06/2016,3600,"12,45","12,21"
29/06/2016,3607,"12,45","12,22"
29/06/2016,3654,"12,46","12,22"
29/06/2016,3701,"12,47","12,23"
29/06/2016,3792,"12,48","12,25"
29/06/2016,3841,"12,49","12,25"
29/06/2016,3883,"12,49","12,25"
29/06/2016,3960,"12,49","12,25"
29/06/2016,3974,"12,49","12,25"
29/06/2016,4019,"12,49","12,25"
29/06/2016,4065,"12,49","12,26"
29/06/2016,4157,"12,49","12,25"
29/06/2016,4205,"12,49","12,25"
29/06/2016,4248,"12,49","12,26"
29/06/2016,4320,"12,49","12,25"
29/06/2016,4338,"12,49","12,25"
29/06/2016,4387,"12,49","12,25"
29/06/2016,4430,"12,49","12,26"
29/06/2016,4523,"12,49","12,25"
