Date,Dias Corridos,252(2)(4),360(1)
02/08/2017,1,"9,14","0,00"
02/08/2017,13,"9,14","9,04"
02/08/2017,14,"9,14","9,34"
02/08/2017,19,"9,14","8,93"
02/08/2017,28,"9,14","9,34"
02/08/2017,29,"9,14","9,47"
02/08/2017,30,"9,14","9,60"
02/08/2017,33,"9,11","9,07"
02/08/2017,37,"9,03","9,07"
02/08/2017,42,"8,97","8,84"
02/08/2017,44,"8,93","8,99"
02/08/2017,48,"8,90","8,74"
02/08/2017,50,"8,88","8,88"
02/08/2017,57,"8,82","8,84"
02/08/2017,58,"8,81","8,90"
02/08/2017,61,"8,80","8,65"
02/08/2017,75,"8,69","8,43"
02/08/2017,76,"8,68","8,47"
02/08/2017,77,"8,67","8,51"
02/08/2017,89,"8,60","8,41"
02/08/2017,90,"8,59","8,45"
02/08/2017,91,"8,58","8,48"
02/08/2017,106,"8,47","8,21"
02/08/2017,120,"8,38","8,17"
02/08/2017,121,"8,37","8,20"
02/08/2017,133,"8,30","8,10"
02/08/2017,135,"8,28","8,14"
02/08/2017,139,"8,27","8,06"
02/08/2017,141,"8,25","8,10"
02/08/2017,147,"8,23","7,99"
02/08/2017,148,"8,22","8,01"
02/08/2017,153,"8,21","7,88"
02/08/2017,166,"8,17","7,86"
02/08/2017,180,"8,13","7,86"
02/08/2017,182,"8,12","7,89"
02/08/2017,183,"8,12","7,91"
02/08/2017,196,"8,08","7,77"
02/08/2017,197,"8,08","7,78"
02/08/2017,209,"8,05","7,74"
02/08/2017,210,"8,04","7,76"
02/08/2017,211,"8,04","7,77"
02/08/2017,225,"8,01","7,77"
02/08/2017,226,"8,01","7,79"
02/08/2017,231,"8,00","7,76"
02/08/2017,239,"7,98","7,77"
02/08/2017,243,"7,98","7,68"
02/08/2017,257,"7,96","7,69"
02/08/2017,259,"7,96","7,71"
02/08/2017,268,"7,94","7,74"
02/08/2017,271,"7,94","7,69"
02/08/2017,273,"7,94","7,68"
02/08/2017,286,"7,93","7,67"
02/08/2017,300,"7,92","7,68"
02/08/2017,301,"7,92","7,69"
02/08/2017,303,"7,92","7,68"
02/08/2017,315,"7,91","7,67"
02/08/2017,317,"7,91","7,69"
02/08/2017,330,"7,90","7,69"
02/08/2017,334,"7,90","7,66"
02/08/2017,335,"7,90","7,67"
02/08/2017,348,"7,91","7,68"
02/08/2017,362,"7,91","7,70"
02/08/2017,364,"7,91","7,73"
02/08/2017,378,"7,92","7,74"
02/08/2017,390,"7,92","7,74"
02/08/2017,397,"7,92","7,75"
02/08/2017,411,"7,93","7,73"
02/08/2017,414,"7,93","7,76"
02/08/2017,420,"7,93","7,76"
02/08/2017,425,"7,93","7,75"
02/08/2017,439,"7,95","7,75"
02/08/2017,441,"7,95","7,77"
02/08/2017,450,"7,96","7,80"
02/08/2017,454,"7,96","7,79"
02/08/2017,455,"7,96","7,80"
02/08/2017,471,"7,98","7,79"
02/08/2017,481,"7,99","7,77"
02/08/2017,497,"8,00","7,82"
02/08/2017,503,"8,01","7,82"
02/08/2017,511,"8,02","7,81"
02/08/2017,518,"8,02","7,80"
02/08/2017,531,"8,04","7,83"
02/08/2017,540,"8,06","7,86"
02/08/2017,560,"8,09","7,90"
02/08/2017,562,"8,10","7,92"
02/08/2017,572,"8,11","7,91"
02/08/2017,576,"8,12","7,95"
02/08/2017,590,"8,14","7,93"
02/08/2017,600,"8,15","7,93"
02/08/2017,607,"8,16","7,94"
02/08/2017,621,"8,19","7,98"
02/08/2017,623,"8,20","8,00"
02/08/2017,630,"8,21","8,00"
02/08/2017,638,"8,23","8,00"
02/08/2017,651,"8,25","8,03"
02/08/2017,660,"8,27","8,07"
02/08/2017,679,"8,31","8,10"
02/08/2017,691,"8,33","8,10"
02/08/2017,698,"8,34","8,12"
02/08/2017,712,"8,37","8,15"
02/08/2017,720,"8,39","8,18"
02/08/2017,743,"8,43","8,24"
02/08/2017,750,"8,44","8,26"
02/08/2017,775,"8,49","8,30"
02/08/2017,779,"8,49","8,33"
02/08/2017,782,"8,50","8,31"
02/08/2017,790,"8,51","8,33"
02/08/2017,804,"8,53","8,36"
02/08/2017,810,"8,54","8,37"
02/08/2017,838,"8,58","8,40"
02/08/2017,840,"8,59","8,42"
02/08/2017,870,"8,63","8,48"
02/08/2017,883,"8,64","8,46"
02/08/2017,896,"8,67","8,49"
02/08/2017,901,"8,67","8,49"
02/08/2017,929,"8,73","8,55"
02/08/2017,930,"8,73","8,56"
02/08/2017,943,"8,75","8,55"
02/08/2017,957,"8,77","8,58"
02/08/2017,960,"8,78","8,60"
02/08/2017,973,"8,80","8,62"
02/08/2017,987,"8,83","8,64"
02/08/2017,992,"8,83","8,64"
02/08/2017,1017,"8,88","8,69"
02/08/2017,1020,"8,88","8,67"
02/08/2017,1050,"8,94","8,73"
