Date,Dias Corridos,252(2)(4),360(1)
15/06/2021,1,"3,40","0,00"
15/06/2021,2,"3,77","5,42"
15/06/2021,3,"3,89","5,60"
15/06/2021,7,"3,98","4,07"
15/06/2021,14,"4,06","4,14"
15/06/2021,15,"4,06","4,26"
15/06/2021,16,"4,07","4,37"
15/06/2021,21,"4,10","4,18"
15/06/2021,30,"4,13","4,33"
15/06/2021,31,"4,14","4,39"
15/06/2021,34,"4,14","4,17"
15/06/2021,37,"4,15","4,33"
15/06/2021,44,"4,16","4,32"
15/06/2021,45,"4,16","4,36"
15/06/2021,48,"4,16","4,21"
15/06/2021,62,"4,34","4,40"
15/06/2021,64,"4,36","4,48"
15/06/2021,66,"4,39","4,56"
15/06/2021,76,"4,45","4,51"
15/06/2021,77,"4,46","4,55"
15/06/2021,78,"4,46","4,58"
15/06/2021,87,"4,54","4,62"
15/06/2021,90,"4,55","4,55"
15/06/2021,92,"4,57","4,62"
15/06/2021,93,"4,58","4,65"
15/06/2021,94,"4,59","4,68"
15/06/2021,99,"4,62","4,67"
15/06/2021,107,"4,67","4,74"
15/06/2021,108,"4,68","4,77"
15/06/2021,120,"4,78","4,78"
15/06/2021,122,"4,80","4,84"
15/06/2021,135,"4,90","4,93"
15/06/2021,136,"4,91","4,95"
15/06/2021,139,"4,92","4,90"
15/06/2021,150,"5,03","5,03"
15/06/2021,154,"5,04","4,95"
15/06/2021,168,"5,15","5,08"
15/06/2021,169,"5,16","5,10"
15/06/2021,178,"5,23","5,21"
15/06/2021,181,"5,24","5,17"
15/06/2021,183,"5,26","5,22"
15/06/2021,185,"5,28","5,26"
15/06/2021,189,"5,30","5,25"
15/06/2021,197,"5,36","5,32"
15/06/2021,198,"5,36","5,34"
15/06/2021,202,"5,38","5,33"
15/06/2021,210,"5,45","5,41"
15/06/2021,216,"5,49","5,44"
15/06/2021,230,"5,58","5,55"
15/06/2021,231,"5,59","5,57"
15/06/2021,240,"5,67","5,67"
15/06/2021,245,"5,70","5,68"
15/06/2021,246,"5,71","5,70"
15/06/2021,254,"5,77","5,78"
