Date,Dias Corridos,252(2)(4),360(1)
05/02/2020,1,"4,40","0,00"
05/02/2020,7,"4,23","4,32"
05/02/2020,12,"4,21","4,01"
05/02/2020,13,"4,21","4,16"
05/02/2020,14,"4,21","4,29"
05/02/2020,21,"4,20","3,71"
05/02/2020,22,"4,20","3,81"
05/02/2020,23,"4,20","3,91"
05/02/2020,26,"4,20","3,68"
05/02/2020,30,"4,19","3,98"
05/02/2020,33,"4,19","3,80"
05/02/2020,37,"4,18","4,03"
05/02/2020,40,"4,18","3,87"
05/02/2020,42,"4,18","3,97"
05/02/2020,43,"4,18","4,02"
05/02/2020,44,"4,18","4,06"
05/02/2020,47,"4,17","3,93"
05/02/2020,54,"4,17","3,97"
05/02/2020,55,"4,17","4,01"
05/02/2020,56,"4,17","4,04"
05/02/2020,61,"4,17","4,00"
05/02/2020,70,"4,16","3,99"
05/02/2020,84,"4,15","3,95"
05/02/2020,85,"4,15","3,97"
05/02/2020,89,"4,15","3,86"
05/02/2020,90,"4,15","3,88"
05/02/2020,98,"4,15","3,93"
05/02/2020,100,"4,15","3,96"
05/02/2020,106,"4,15","3,96"
05/02/2020,114,"4,14","3,99"
05/02/2020,117,"4,14","3,94"
05/02/2020,120,"4,14","3,99"
05/02/2020,128,"4,14","3,97"
05/02/2020,131,"4,14","3,93"
05/02/2020,133,"4,14","3,96"
05/02/2020,134,"4,14","3,97"
05/02/2020,135,"4,14","3,98"
05/02/2020,145,"4,14","3,95"
05/02/2020,146,"4,14","3,97"
05/02/2020,147,"4,14","3,98"
05/02/2020,152,"4,14","3,97"
05/02/2020,161,"4,14","4,00"
05/02/2020,169,"4,14","4,02"
05/02/2020,176,"4,14","4,03"
05/02/2020,177,"4,14","4,04"
05/02/2020,180,"4,14","4,01"
05/02/2020,189,"4,14","4,04"
05/02/2020,194,"4,14","4,03"
05/02/2020,205,"4,15","4,07"
05/02/2020,208,"4,15","4,04"
05/02/2020,209,"4,15","4,05"
05/02/2020,210,"4,15","4,06"
05/02/2020,223,"4,16","4,05"
05/02/2020,226,"4,17","4,08"
05/02/2020,230,"4,17","4,07"
05/02/2020,238,"4,18","4,09"
05/02/2020,239,"4,19","4,10"
05/02/2020,240,"4,19","4,11"
05/02/2020,252,"4,20","4,09"
05/02/2020,253,"4,20","4,10"
05/02/2020,267,"4,21","4,12"
05/02/2020,268,"4,21","4,13"
05/02/2020,272,"4,21","4,09"
05/02/2020,285,"4,22","4,10"
05/02/2020,299,"4,23","4,12"
05/02/2020,300,"4,23","4,13"
05/02/2020,315,"4,26","4,17"
05/02/2020,317,"4,27","4,19"
05/02/2020,328,"4,28","4,18"
05/02/2020,329,"4,29","4,18"
05/02/2020,330,"4,29","4,19"
05/02/2020,334,"4,29","4,16"
05/02/2020,335,"4,29","4,17"
05/02/2020,345,"4,31","4,21"
05/02/2020,359,"4,34","4,24"
05/02/2020,362,"4,34","4,23"
05/02/2020,378,"4,36","4,23"
05/02/2020,386,"4,37","4,26"
05/02/2020,390,"4,38","4,25"
05/02/2020,404,"4,40","4,27"
05/02/2020,406,"4,40","4,29"
05/02/2020,412,"4,41","4,29"
05/02/2020,420,"4,42","4,31"
05/02/2020,421,"4,42","4,32"
05/02/2020,434,"4,44","4,33"
05/02/2020,435,"4,45","4,33"
05/02/2020,449,"4,47","4,35"
05/02/2020,450,"4,47","4,36"
05/02/2020,453,"4,48","4,34"
05/02/2020,467,"4,50","4,37"
05/02/2020,481,"4,52","4,40"
05/02/2020,497,"4,55","4,43"
05/02/2020,510,"4,57","4,45"
05/02/2020,512,"4,57","4,46"
05/02/2020,526,"4,60","4,49"
05/02/2020,540,"4,63","4,52"
05/02/2020,558,"4,66","4,55"
05/02/2020,560,"4,66","4,56"
05/02/2020,572,"4,68","4,58"
05/02/2020,574,"4,68","4,59"
05/02/2020,588,"4,70","4,60"
05/02/2020,595,"4,72","4,62"
05/02/2020,600,"4,72","4,62"
05/02/2020,604,"4,73","4,64"
05/02/2020,616,"4,75","4,65"
05/02/2020,618,"4,76","4,66"
05/02/2020,630,"4,78","4,68"
05/02/2020,650,"4,81","4,69"
05/02/2020,660,"4,83","4,72"
05/02/2020,679,"4,86","4,75"
05/02/2020,685,"4,87","4,76"
05/02/2020,691,"4,88","4,77"
05/02/2020,698,"4,89","4,78"
05/02/2020,712,"4,92","4,81"
05/02/2020,720,"4,94","4,83"
05/02/2020,741,"4,98","4,88"
05/02/2020,742,"4,98","4,88"
05/02/2020,750,"4,99","4,91"
05/02/2020,756,"5,00","4,89"
05/02/2020,769,"5,02","4,91"
05/02/2020,782,"5,04","4,93"
05/02/2020,786,"5,05","4,95"
05/02/2020,803,"5,07","4,96"
05/02/2020,810,"5,08","4,96"
05/02/2020,831,"5,11","5,00"
05/02/2020,840,"5,13","5,02"
05/02/2020,870,"5,17","5,07"
05/02/2020,877,"5,18","5,08"
05/02/2020,891,"5,20","5,10"
05/02/2020,901,"5,22","5,11"
05/02/2020,922,"5,25","5,15"
05/02/2020,930,"5,27","5,17"
05/02/2020,939,"5,28","5,19"
05/02/2020,953,"5,30","5,20"
05/02/2020,960,"5,31","5,21"
05/02/2020,971,"5,33","5,22"
05/02/2020,985,"5,34","5,23"
05/02/2020,992,"5,35","5,24"
05/02/2020,1015,"5,37","5,26"
05/02/2020,1020,"5,38","5,26"
05/02/2020,1050,"5,41","5,30"
05/02/2020,1062,"5,42","5,31"
05/02/2020,1076,"5,44","5,33"
05/02/2020,1080,"5,45","5,35"
05/02/2020,1106,"5,48","5,38"
05/02/2020,1113,"5,48","5,37"
05/02/2020,1120,"5,49","5,38"
05/02/2020,1134,"5,51","5,40"
05/02/2020,1140,"5,51","5,40"
05/02/2020,1153,"5,53","5,42"
05/02/2020,1167,"5,54","5,43"
05/02/2020,1170,"5,55","5,44"
05/02/2020,1195,"5,58","5,46"
05/02/2020,1202,"5,59","5,47"
05/02/2020,1226,"5,62","5,50"
05/02/2020,1244,"5,64","5,52"
05/02/2020,1258,"5,66","5,54"
05/02/2020,1287,"5,69","5,58"
05/02/2020,1304,"5,71","5,61"
05/02/2020,1335,"5,74","5,63"
05/02/2020,1349,"5,75","5,64"
05/02/2020,1380,"5,78","5,66"
05/02/2020,1427,"5,82","5,69"
05/02/2020,1440,"5,83","5,71"
05/02/2020,1471,"5,85","5,73"
05/02/2020,1517,"5,89","5,76"
05/02/2020,1531,"5,90","5,77"
05/02/2020,1561,"5,93","5,81"
05/02/2020,1608,"5,98","5,85"
05/02/2020,1653,"6,00","5,88"
05/02/2020,1700,"6,03","5,91"
05/02/2020,1709,"6,03","5,92"
05/02/2020,1748,"6,04","5,92"
05/02/2020,1793,"6,05","5,94"
05/02/2020,1800,"6,05","5,94"
05/02/2020,1839,"6,08","5,96"
05/02/2020,1913,"6,11","5,99"
05/02/2020,1926,"6,12","6,00"
05/02/2020,1973,"6,14","6,02"
05/02/2020,2018,"6,16","6,05"
05/02/2020,2112,"6,21","6,10"
05/02/2020,2158,"6,23","6,12"
05/02/2020,2161,"6,23","6,12"
05/02/2020,2205,"6,25","6,14"
05/02/2020,2291,"6,29","6,17"
05/02/2020,2338,"6,31","6,19"
05/02/2020,2385,"6,33","6,21"
05/02/2020,2476,"6,37","6,25"
05/02/2020,2520,"6,39","6,27"
05/02/2020,2525,"6,39","6,27"
05/02/2020,2567,"6,41","6,28"
05/02/2020,2658,"6,45","6,32"
05/02/2020,2703,"6,46","6,34"
05/02/2020,2749,"6,48","6,36"
05/02/2020,2841,"6,51","6,39"
05/02/2020,2882,"6,53","6,41"
05/02/2020,2889,"6,53","6,41"
05/02/2020,2932,"6,55","6,43"
05/02/2020,3022,"6,58","6,45"
05/02/2020,3071,"6,59","6,47"
05/02/2020,3114,"6,61","6,49"
05/02/2020,3207,"6,64","6,51"
05/02/2020,3240,"6,65","6,52"
05/02/2020,3254,"6,65","6,52"
05/02/2020,3298,"6,66","6,53"
