Date,Dias Corridos,252(2)(4),360(1)
11/02/2021,1,"1,90","0,00"
11/02/2021,6,"1,90","0,90"
11/02/2021,7,"1,91","1,16"
11/02/2021,14,"1,91","1,55"
11/02/2021,15,"1,91","1,63"
11/02/2021,18,"1,91","1,51"
11/02/2021,21,"1,93","1,71"
11/02/2021,29,"1,96","1,83"
11/02/2021,32,"1,96","1,75"
11/02/2021,33,"1,96","1,78"
11/02/2021,34,"1,97","1,82"
11/02/2021,35,"1,97","1,85"
11/02/2021,36,"1,97","1,88"
11/02/2021,40,"1,97","1,83"
11/02/2021,47,"1,98","1,86"
11/02/2021,48,"1,98","1,89"
11/02/2021,49,"1,98","1,91"
11/02/2021,60,"2,01","1,86"
11/02/2021,62,"2,02","1,90"
11/02/2021,63,"2,02","1,92"
11/02/2021,67,"2,03","1,90"
11/02/2021,77,"2,04","1,93"
11/02/2021,78,"2,05","1,95"
11/02/2021,81,"2,05","1,91"
11/02/2021,90,"2,10","2,00"
11/02/2021,95,"2,12","2,01"
11/02/2021,99,"2,15","2,08"
11/02/2021,106,"2,18","2,11"
11/02/2021,109,"2,18","2,08"
11/02/2021,110,"2,19","2,10"
11/02/2021,120,"2,25","2,16"
11/02/2021,124,"2,26","2,16"
11/02/2021,125,"2,27","2,18"
11/02/2021,126,"2,28","2,19"
11/02/2021,127,"2,28","2,21"
11/02/2021,138,"2,33","2,24"
11/02/2021,139,"2,33","2,25"
11/02/2021,140,"2,34","2,27"
11/02/2021,151,"2,40","2,31"
11/02/2021,154,"2,42","2,36"
11/02/2021,161,"2,46","2,40"
11/02/2021,168,"2,49","2,44"
11/02/2021,169,"2,50","2,45"
11/02/2021,172,"2,50","2,43"
11/02/2021,180,"2,56","2,50"
11/02/2021,186,"2,60","2,54"
11/02/2021,188,"2,62","2,57"
11/02/2021,200,"2,69","2,63"
11/02/2021,201,"2,69","2,64"
11/02/2021,202,"2,70","2,65"
11/02/2021,210,"2,74","2,68"
11/02/2021,216,"2,77","2,71"
11/02/2021,218,"2,79","2,74"
11/02/2021,223,"2,81","2,75"
11/02/2021,231,"2,85","2,80"
11/02/2021,232,"2,86","2,81"
11/02/2021,242,"2,90","2,84"
11/02/2021,244,"2,91","2,85"
11/02/2021,246,"2,93","2,87"
11/02/2021,259,"2,99","2,93"
11/02/2021,260,"3,00","2,95"
11/02/2021,263,"3,00","2,94"
11/02/2021,270,"3,04","2,96"
11/02/2021,278,"3,08","2,99"
11/02/2021,292,"3,15","3,07"
11/02/2021,293,"3,16","3,08"
11/02/2021,300,"3,20","3,13"
11/02/2021,307,"3,24","3,17"
11/02/2021,309,"3,26","3,19"
11/02/2021,313,"3,28","3,20"
11/02/2021,321,"3,32","3,25"
11/02/2021,322,"3,33","3,26"
11/02/2021,326,"3,34","3,26"
11/02/2021,330,"3,38","3,32"
11/02/2021,335,"3,40","3,34"
11/02/2021,340,"3,43","3,36"
11/02/2021,354,"3,51","3,44"
11/02/2021,355,"3,52","3,46"
11/02/2021,361,"3,55","3,48"
11/02/2021,369,"3,59","3,53"
11/02/2021,370,"3,60","3,54"
11/02/2021,378,"3,64","3,59"
11/02/2021,379,"3,65","3,60"
11/02/2021,384,"3,66","3,58"
11/02/2021,390,"3,68","3,60"
11/02/2021,397,"3,71","3,63"
11/02/2021,405,"3,75","3,67"
11/02/2021,413,"3,78","3,72"
11/02/2021,414,"3,79","3,73"
11/02/2021,420,"3,82","3,76"
11/02/2021,426,"3,85","3,78"
11/02/2021,431,"3,87","3,78"
11/02/2021,441,"3,92","3,83"
11/02/2021,452,"3,97","3,87"
11/02/2021,459,"4,00","3,91"
11/02/2021,466,"4,03","3,94"
11/02/2021,480,"4,10","4,01"
11/02/2021,489,"4,14","4,06"
11/02/2021,505,"4,20","4,12"
11/02/2021,510,"4,22","4,14"
11/02/2021,517,"4,25","4,17"
11/02/2021,519,"4,27","4,19"
11/02/2021,540,"4,36","4,29"
11/02/2021,550,"4,39","4,31"
11/02/2021,552,"4,40","4,33"
11/02/2021,567,"4,46","4,40"
11/02/2021,571,"4,47","4,40"
11/02/2021,581,"4,51","4,44"
11/02/2021,588,"4,54","4,46"
11/02/2021,599,"4,57","4,49"
11/02/2021,600,"4,58","4,50"
11/02/2021,609,"4,61","4,53"
11/02/2021,613,"4,62","4,53"
11/02/2021,630,"4,68","4,60"
11/02/2021,643,"4,72","4,63"
11/02/2021,662,"4,79","4,69"
11/02/2021,671,"4,82","4,73"
11/02/2021,678,"4,84","4,75"
11/02/2021,690,"4,88","4,78"
11/02/2021,704,"4,93","4,84"
11/02/2021,720,"4,99","4,90"
11/02/2021,734,"5,03","4,95"
11/02/2021,748,"5,07","4,97"
11/02/2021,750,"5,08","4,99"
11/02/2021,762,"5,11","5,02"
11/02/2021,781,"5,17","5,07"
11/02/2021,795,"5,21","5,11"
11/02/2021,810,"5,25","5,14"
11/02/2021,823,"5,29","5,18"
11/02/2021,840,"5,34","5,24"
11/02/2021,854,"5,38","5,27"
11/02/2021,872,"5,43","5,31"
11/02/2021,886,"5,47","5,36"
11/02/2021,900,"5,52","5,41"
11/02/2021,915,"5,57","5,46"
11/02/2021,930,"5,61","5,52"
11/02/2021,932,"5,62","5,53"
11/02/2021,960,"5,70","5,60"
11/02/2021,963,"5,70","5,60"
11/02/2021,977,"5,73","5,62"
11/02/2021,991,"5,75","5,64"
11/02/2021,1008,"5,78","5,66"
11/02/2021,1020,"5,80","5,68"
11/02/2021,1050,"5,85","5,73"
11/02/2021,1055,"5,85","5,72"
11/02/2021,1082,"5,90","5,78"
11/02/2021,1099,"5,93","5,80"
11/02/2021,1110,"5,95","5,82"
11/02/2021,1140,"6,01","5,89"
11/02/2021,1145,"6,02","5,88"
11/02/2021,1159,"6,04","5,91"
11/02/2021,1170,"6,06","5,94"
11/02/2021,1189,"6,09","5,96"
11/02/2021,1201,"6,11","5,98"
11/02/2021,1236,"6,17","6,04"
11/02/2021,1281,"6,24","6,12"
11/02/2021,1328,"6,31","6,19"
11/02/2021,1337,"6,33","6,21"
11/02/2021,1376,"6,37","6,26"
11/02/2021,1421,"6,43","6,31"
11/02/2021,1440,"6,46","6,34"
11/02/2021,1467,"6,51","6,39"
11/02/2021,1510,"6,58","6,46"
11/02/2021,1541,"6,60","6,46"
