Date,Dias Corridos,252(2)(4),360(1)
07/01/2013,1,"6,92","6,84"
07/01/2013,7,"6,95","7,09"
07/01/2013,8,"6,95","7,46"
07/01/2013,23,"6,95","7,35"
07/01/2013,24,"6,95","7,46"
07/01/2013,25,"6,95","7,57"
07/01/2013,30,"6,96","7,31"
07/01/2013,39,"6,98","6,90"
07/01/2013,51,"6,99","6,85"
07/01/2013,52,"6,99","6,91"
07/01/2013,53,"6,99","6,97"
07/01/2013,60,"7,01","7,01"
07/01/2013,66,"7,01","6,98"
07/01/2013,67,"7,02","7,03"
07/01/2013,79,"7,03","6,99"
07/01/2013,80,"7,03","7,03"
07/01/2013,84,"7,03","6,81"
07/01/2013,91,"7,03","6,84"
07/01/2013,98,"7,03","6,86"
07/01/2013,112,"7,03","6,90"
07/01/2013,113,"7,03","6,93"
07/01/2013,115,"7,03","6,89"
07/01/2013,120,"7,03","6,86"
07/01/2013,127,"7,04","6,88"
07/01/2013,128,"7,04","6,91"
07/01/2013,144,"7,05","6,92"
07/01/2013,150,"7,05","6,91"
07/01/2013,165,"7,06","6,96"
07/01/2013,171,"7,06","6,96"
07/01/2013,172,"7,06","6,98"
07/01/2013,175,"7,06","6,91"
07/01/2013,182,"7,07","6,93"
07/01/2013,186,"7,07","7,00"
07/01/2013,189,"7,07","6,94"
07/01/2013,204,"7,08","6,98"
07/01/2013,205,"7,08","7,00"
07/01/2013,206,"7,08","7,02"
07/01/2013,210,"7,08","6,98"
07/01/2013,219,"7,08","7,02"
07/01/2013,220,"7,08","7,04"
07/01/2013,234,"7,09","7,05"
07/01/2013,235,"7,09","7,07"
07/01/2013,240,"7,09","7,05"
07/01/2013,249,"7,10","7,08"
07/01/2013,256,"7,10","7,09"
07/01/2013,266,"7,10","7,05"
07/01/2013,267,"7,10","7,06"
07/01/2013,270,"7,10","7,10"
07/01/2013,281,"7,10","7,08"
07/01/2013,296,"7,11","7,10"
07/01/2013,297,"7,11","7,11"
07/01/2013,301,"7,11","7,08"
07/01/2013,311,"7,11","7,12"
07/01/2013,315,"7,11","7,06"
07/01/2013,326,"7,11","7,11"
07/01/2013,330,"7,12","7,08"
07/01/2013,347,"7,12","7,12"
07/01/2013,354,"7,12","7,10"
07/01/2013,358,"7,12","7,07"
07/01/2013,360,"7,12","7,06"
07/01/2013,372,"7,13","7,06"
07/01/2013,373,"7,13","7,07"
07/01/2013,392,"7,14","7,08"
07/01/2013,416,"7,16","7,12"
07/01/2013,422,"7,16","7,07"
07/01/2013,431,"7,16","7,10"
07/01/2013,434,"7,16","7,07"
07/01/2013,449,"7,17","7,09"
07/01/2013,450,"7,17","7,10"
07/01/2013,463,"7,20","7,13"
07/01/2013,477,"7,22","7,11"
07/01/2013,480,"7,22","7,11"
07/01/2013,492,"7,24","7,12"
07/01/2013,511,"7,27","7,15"
07/01/2013,539,"7,31","7,18"
07/01/2013,540,"7,31","7,19"
07/01/2013,554,"7,35","7,23"
07/01/2013,570,"7,38","7,29"
07/01/2013,571,"7,39","7,30"
07/01/2013,585,"7,42","7,33"
07/01/2013,602,"7,45","7,35"
07/01/2013,616,"7,48","7,38"
07/01/2013,630,"7,51","7,42"
07/01/2013,632,"7,51","7,43"
07/01/2013,646,"7,54","7,47"
07/01/2013,660,"7,57","7,51"
07/01/2013,690,"7,64","7,59"
07/01/2013,721,"7,69","7,62"
07/01/2013,725,"7,70","7,63"
07/01/2013,738,"7,72","7,65"
07/01/2013,750,"7,74","7,66"
07/01/2013,780,"7,78","7,69"
07/01/2013,798,"7,81","7,71"
07/01/2013,812,"7,83","7,73"
07/01/2013,814,"7,83","7,75"
07/01/2013,828,"7,85","7,76"
07/01/2013,840,"7,87","7,76"
07/01/2013,858,"7,90","7,79"
07/01/2013,870,"7,91","7,80"
07/01/2013,900,"7,95","7,85"
07/01/2013,905,"7,96","7,85"
07/01/2013,919,"7,98","7,88"
07/01/2013,931,"8,00","7,89"
07/01/2013,960,"8,04","7,94"
07/01/2013,990,"8,08","7,98"
07/01/2013,997,"8,09","7,99"
07/01/2013,1011,"8,11","8,00"
07/01/2013,1022,"8,12","8,01"
07/01/2013,1050,"8,15","8,03"
07/01/2013,1080,"8,18","8,08"
07/01/2013,1092,"8,19","8,06"
07/01/2013,1103,"8,20","8,09"
07/01/2013,1110,"8,21","8,10"
07/01/2013,1141,"8,24","8,10"
07/01/2013,1163,"8,26","8,13"
07/01/2013,1170,"8,26","8,14"
07/01/2013,1180,"8,27","8,15"
07/01/2013,1194,"8,28","8,16"
07/01/2013,1201,"8,29","8,16"
07/01/2013,1271,"8,35","8,23"
07/01/2013,1285,"8,36","8,24"
07/01/2013,1316,"8,39","8,26"
07/01/2013,1365,"8,42","8,30"
07/01/2013,1379,"8,43","8,30"
07/01/2013,1442,"8,48","8,34"
07/01/2013,1456,"8,49","8,36"
07/01/2013,1470,"8,50","8,37"
07/01/2013,1528,"8,52","8,39"
07/01/2013,1547,"8,53","8,40"
07/01/2013,1561,"8,54","8,40"
07/01/2013,1589,"8,54","8,40"
07/01/2013,1638,"8,56","8,42"
07/01/2013,1652,"8,57","8,43"
07/01/2013,1729,"8,62","8,48"
07/01/2013,1743,"8,63","8,49"
07/01/2013,1800,"8,66","8,52"
07/01/2013,1821,"8,67","8,52"
07/01/2013,1834,"8,68","8,52"
07/01/2013,1911,"8,72","8,56"
07/01/2013,1925,"8,73","8,57"
07/01/2013,2002,"8,77","8,61"
07/01/2013,2016,"8,77","8,62"
07/01/2013,2046,"8,79","8,64"
07/01/2013,2093,"8,81","8,66"
07/01/2013,2107,"8,82","8,66"
07/01/2013,2160,"8,84","8,69"
07/01/2013,2186,"8,85","8,69"
07/01/2013,2199,"8,86","8,69"
07/01/2013,2275,"8,89","8,72"
07/01/2013,2289,"8,89","8,73"
07/01/2013,2366,"8,92","8,75"
07/01/2013,2380,"8,92","8,76"
07/01/2013,2411,"8,94","8,78"
07/01/2013,2458,"8,95","8,80"
07/01/2013,2472,"8,96","8,80"
07/01/2013,2520,"8,97","8,82"
07/01/2013,2551,"8,98","8,82"
07/01/2013,2564,"8,99","8,83"
07/01/2013,2641,"9,03","8,88"
07/01/2013,2655,"9,04","8,88"
07/01/2013,2732,"9,08","8,92"
07/01/2013,2746,"9,09","8,93"
07/01/2013,2779,"9,11","8,94"
07/01/2013,2824,"9,13","8,97"
07/01/2013,2838,"9,13","8,97"
07/01/2013,2880,"9,15","8,99"
07/01/2013,2919,"9,16","8,99"
07/01/2013,2930,"9,16","9,00"
07/01/2013,3006,"9,18","9,02"
07/01/2013,3020,"9,18","9,02"
07/01/2013,3097,"9,20","9,03"
07/01/2013,3111,"9,21","9,04"
07/01/2013,3143,"9,21","9,05"
07/01/2013,3189,"9,22","9,06"
07/01/2013,3203,"9,23","9,06"
07/01/2013,3241,"9,23","9,06"
07/01/2013,3283,"9,24","9,07"
07/01/2013,3297,"9,24","9,08"
07/01/2013,3371,"9,26","9,10"
07/01/2013,3388,"9,27","9,10"
07/01/2013,3462,"9,28","9,12"
07/01/2013,3476,"9,29","9,12"
07/01/2013,3507,"9,29","9,13"
07/01/2013,3556,"9,30","9,14"
07/01/2013,3570,"9,31","9,14"
07/01/2013,3600,"9,31","9,14"
07/01/2013,3647,"9,32","9,15"
07/01/2013,3661,"9,32","9,15"
07/01/2013,3719,"9,32","9,15"
07/01/2013,3738,"9,32","9,15"
07/01/2013,3752,"9,32","9,15"
07/01/2013,3829,"9,32","9,15"
07/01/2013,3843,"9,32","9,15"
07/01/2013,3872,"9,32","9,15"
07/01/2013,3920,"9,32","9,15"
07/01/2013,3934,"9,32","9,15"
07/01/2013,3962,"9,32","9,15"
07/01/2013,4238,"9,32","9,15"
07/01/2013,4320,"9,32","9,16"
07/01/2013,4378,"9,32","9,15"
07/01/2013,4680,"9,32","9,16"
07/01/2013,5040,"9,32","9,15"
07/01/2013,5400,"9,32","9,16"
07/01/2013,5580,"9,32","9,15"
