Date,Dias Corridos,252(2)(4),360(1)
05/05/2017,3,"11,13","0,00"
05/05/2017,10,"11,13","9,47"
05/05/2017,12,"11,13","10,57"
05/05/2017,14,"11,13","11,37"
05/05/2017,18,"11,13","10,57"
05/05/2017,20,"11,13","11,13"
05/05/2017,25,"11,13","10,80"
05/05/2017,26,"11,13","11,00"
05/05/2017,27,"11,13","11,19"
05/05/2017,31,"11,03","10,65"
05/05/2017,33,"10,94","10,89"
05/05/2017,40,"10,79","10,79"
05/05/2017,42,"10,76","10,61"
05/05/2017,46,"10,72","10,30"
05/05/2017,55,"10,60","10,45"
05/05/2017,56,"10,58","10,52"
05/05/2017,59,"10,57","10,22"
05/05/2017,60,"10,55","10,29"
05/05/2017,68,"10,47","10,34"
05/05/2017,73,"10,44","10,21"
05/05/2017,77,"10,40","10,42"
05/05/2017,84,"10,36","10,40"
05/05/2017,87,"10,36","10,20"
05/05/2017,88,"10,35","10,24"
05/05/2017,90,"10,31","10,31"
05/05/2017,102,"10,19","10,13"
05/05/2017,103,"10,18","10,16"
05/05/2017,117,"10,06","10,07"
05/05/2017,118,"10,05","10,10"
05/05/2017,119,"10,04","10,13"
05/05/2017,122,"10,03","9,98"
05/05/2017,126,"9,99","9,96"
05/05/2017,133,"9,93","9,92"
05/05/2017,139,"9,88","9,85"
05/05/2017,147,"9,82","9,83"
05/05/2017,150,"9,82","9,72"
05/05/2017,164,"9,73","9,57"
05/05/2017,165,"9,72","9,59"
05/05/2017,166,"9,71","9,61"
05/05/2017,178,"9,65","9,52"
05/05/2017,179,"9,64","9,54"
05/05/2017,180,"9,64","9,55"
05/05/2017,195,"9,58","9,40"
05/05/2017,209,"9,53","9,37"
05/05/2017,210,"9,52","9,38"
05/05/2017,222,"9,47","9,31"
05/05/2017,224,"9,45","9,34"
05/05/2017,228,"9,44","9,28"
05/05/2017,236,"9,41","9,22"
05/05/2017,237,"9,41","9,23"
05/05/2017,242,"9,40","9,14"
05/05/2017,255,"9,37","9,13"
05/05/2017,270,"9,35","9,15"
05/05/2017,271,"9,35","9,16"
05/05/2017,272,"9,35","9,17"
05/05/2017,285,"9,32","9,05"
05/05/2017,286,"9,32","9,07"
05/05/2017,298,"9,29","9,03"
05/05/2017,300,"9,29","9,06"
05/05/2017,314,"9,27","9,06"
05/05/2017,320,"9,26","9,05"
05/05/2017,332,"9,25","8,98"
05/05/2017,335,"9,25","9,02"
05/05/2017,346,"9,23","8,99"
05/05/2017,348,"9,23","9,01"
05/05/2017,357,"9,22","9,03"
05/05/2017,360,"9,22","8,99"
05/05/2017,362,"9,22","8,97"
05/05/2017,375,"9,22","8,98"
05/05/2017,390,"9,21","9,00"
05/05/2017,404,"9,21","8,98"
05/05/2017,406,"9,21","9,00"
05/05/2017,419,"9,21","9,00"
05/05/2017,420,"9,21","9,01"
05/05/2017,423,"9,21","8,98"
05/05/2017,437,"9,22","9,00"
05/05/2017,451,"9,22","9,02"
05/05/2017,453,"9,22","9,04"
05/05/2017,467,"9,23","9,05"
05/05/2017,480,"9,23","9,06"
05/05/2017,486,"9,23","9,06"
05/05/2017,500,"9,24","9,04"
05/05/2017,503,"9,24","9,07"
05/05/2017,510,"9,24","9,08"
05/05/2017,514,"9,24","9,06"
05/05/2017,528,"9,25","9,05"
05/05/2017,530,"9,25","9,07"
05/05/2017,542,"9,26","9,07"
05/05/2017,544,"9,26","9,09"
05/05/2017,560,"9,27","9,07"
05/05/2017,570,"9,27","9,05"
05/05/2017,586,"9,28","9,09"
05/05/2017,592,"9,28","9,09"
05/05/2017,600,"9,29","9,08"
05/05/2017,607,"9,29","9,06"
05/05/2017,620,"9,31","9,08"
05/05/2017,630,"9,32","9,12"
05/05/2017,649,"9,34","9,14"
05/05/2017,651,"9,35","9,16"
05/05/2017,661,"9,36","9,15"
05/05/2017,665,"9,36","9,18"
05/05/2017,679,"9,37","9,16"
05/05/2017,690,"9,38","9,16"
05/05/2017,696,"9,39","9,16"
05/05/2017,710,"9,41","9,19"
05/05/2017,720,"9,42","9,21"
05/05/2017,727,"9,43","9,20"
05/05/2017,740,"9,44","9,21"
05/05/2017,752,"9,45","9,22"
05/05/2017,780,"9,48","9,25"
05/05/2017,787,"9,49","9,26"
05/05/2017,801,"9,51","9,28"
05/05/2017,810,"9,52","9,31"
05/05/2017,832,"9,55","9,35"
05/05/2017,840,"9,56","9,37"
05/05/2017,864,"9,58","9,39"
05/05/2017,868,"9,59","9,41"
05/05/2017,871,"9,59","9,40"
05/05/2017,879,"9,60","9,42"
05/05/2017,893,"9,61","9,43"
05/05/2017,900,"9,62","9,44"
05/05/2017,927,"9,63","9,45"
05/05/2017,930,"9,64","9,46"
