Date,Dias Corridos,252(2)(4),360(1)
19/06/2017,1,"10,14","0,00"
19/06/2017,10,"10,15","11,68"
19/06/2017,11,"10,15","11,96"
19/06/2017,14,"10,15","10,36"
19/06/2017,23,"10,10","10,69"
19/06/2017,28,"10,09","10,30"
19/06/2017,30,"10,08","10,59"
19/06/2017,32,"10,08","10,84"
19/06/2017,35,"10,08","10,29"
19/06/2017,38,"10,07","10,63"
19/06/2017,39,"10,07","10,73"
19/06/2017,42,"10,07","10,28"
19/06/2017,43,"10,07","10,38"
19/06/2017,57,"9,88","10,17"
19/06/2017,58,"9,87","10,23"
19/06/2017,60,"9,84","10,34"
19/06/2017,63,"9,83","10,04"
19/06/2017,72,"9,76","10,09"
19/06/2017,73,"9,75","10,13"
19/06/2017,74,"9,75","10,18"
19/06/2017,81,"9,68","9,91"
19/06/2017,88,"9,62","9,84"
19/06/2017,91,"9,60","9,65"
19/06/2017,94,"9,57","9,75"
19/06/2017,102,"9,51","9,73"
19/06/2017,105,"9,50","9,57"
19/06/2017,119,"9,43","9,39"
19/06/2017,120,"9,42","9,42"
19/06/2017,121,"9,41","9,45"
19/06/2017,133,"9,36","9,35"
19/06/2017,134,"9,36","9,38"
19/06/2017,135,"9,35","9,40"
19/06/2017,150,"9,26","9,17"
19/06/2017,164,"9,17","9,11"
19/06/2017,165,"9,17","9,12"
19/06/2017,177,"9,10","9,03"
19/06/2017,179,"9,09","9,06"
19/06/2017,182,"9,08","8,98"
19/06/2017,183,"9,07","8,99"
19/06/2017,185,"9,06","9,02"
19/06/2017,191,"9,04","8,92"
19/06/2017,192,"9,03","8,93"
19/06/2017,197,"9,02","8,82"
19/06/2017,210,"8,99","8,80"
19/06/2017,226,"8,95","8,82"
19/06/2017,227,"8,95","8,84"
19/06/2017,240,"8,93","8,71"
19/06/2017,241,"8,93","8,72"
19/06/2017,253,"8,91","8,69"
19/06/2017,254,"8,91","8,71"
19/06/2017,255,"8,90","8,72"
19/06/2017,269,"8,89","8,73"
19/06/2017,270,"8,89","8,74"
19/06/2017,275,"8,89","8,72"
19/06/2017,283,"8,88","8,74"
19/06/2017,287,"8,88","8,65"
19/06/2017,301,"8,88","8,67"
19/06/2017,303,"8,88","8,70"
19/06/2017,312,"8,88","8,73"
19/06/2017,315,"8,88","8,69"
19/06/2017,317,"8,88","8,67"
19/06/2017,330,"8,87","8,67"
19/06/2017,336,"8,87","8,67"
19/06/2017,345,"8,87","8,69"
19/06/2017,347,"8,87","8,68"
19/06/2017,359,"8,87","8,68"
19/06/2017,360,"8,87","8,69"
19/06/2017,361,"8,87","8,70"
19/06/2017,374,"8,88","8,71"
19/06/2017,378,"8,88","8,68"
19/06/2017,392,"8,89","8,71"
19/06/2017,408,"8,90","8,75"
19/06/2017,420,"8,90","8,74"
19/06/2017,422,"8,90","8,76"
19/06/2017,441,"8,91","8,77"
19/06/2017,450,"8,91","8,77"
19/06/2017,455,"8,92","8,75"
19/06/2017,458,"8,92","8,78"
19/06/2017,469,"8,92","8,77"
19/06/2017,483,"8,93","8,76"
19/06/2017,485,"8,93","8,78"
19/06/2017,499,"8,94","8,80"
19/06/2017,511,"8,95","8,78"
19/06/2017,515,"8,95","8,78"
19/06/2017,540,"8,97","8,79"
19/06/2017,541,"8,97","8,80"
19/06/2017,547,"8,97","8,80"
19/06/2017,562,"8,98","8,78"
19/06/2017,570,"9,00","8,81"
19/06/2017,575,"9,00","8,80"
19/06/2017,602,"9,05","8,86"
19/06/2017,604,"9,05","8,88"
19/06/2017,606,"9,06","8,90"
19/06/2017,620,"9,08","8,93"
19/06/2017,630,"9,09","8,87"
19/06/2017,634,"9,10","8,91"
19/06/2017,651,"9,12","8,92"
19/06/2017,660,"9,14","8,95"
19/06/2017,665,"9,14","8,95"
19/06/2017,682,"9,17","8,96"
19/06/2017,690,"9,18","8,98"
19/06/2017,695,"9,19","8,98"
19/06/2017,721,"9,22","9,02"
19/06/2017,742,"9,25","9,04"
19/06/2017,750,"9,27","9,06"
19/06/2017,756,"9,28","9,07"
19/06/2017,780,"9,33","9,15"
19/06/2017,787,"9,34","9,16"
19/06/2017,812,"9,38","9,20"
19/06/2017,819,"9,39","9,22"
19/06/2017,823,"9,40","9,25"
19/06/2017,834,"9,42","9,25"
19/06/2017,840,"9,43","9,26"
19/06/2017,848,"9,44","9,28"
19/06/2017,870,"9,47","9,32"
19/06/2017,882,"9,48","9,31"
19/06/2017,900,"9,50","9,36"
19/06/2017,927,"9,53","9,36"
19/06/2017,931,"9,54","9,36"
19/06/2017,940,"9,55","9,38"
19/06/2017,960,"9,58","9,42"
19/06/2017,973,"9,60","9,44"
19/06/2017,987,"9,62","9,43"
19/06/2017,990,"9,62","9,45"
19/06/2017,1001,"9,64","9,45"
19/06/2017,1017,"9,66","9,49"
19/06/2017,1022,"9,67","9,49"
19/06/2017,1031,"9,68","9,50"
19/06/2017,1050,"9,71","9,50"
19/06/2017,1061,"9,72","9,54"
19/06/2017,1080,"9,75","9,56"
19/06/2017,1108,"9,79","9,60"
19/06/2017,1110,"9,79","9,61"
19/06/2017,1122,"9,81","9,62"
19/06/2017,1141,"9,84","9,65"
19/06/2017,1155,"9,86","9,67"
19/06/2017,1170,"9,88","9,70"
19/06/2017,1184,"9,90","9,71"
19/06/2017,1200,"9,92","9,75"
19/06/2017,1214,"9,93","9,75"
19/06/2017,1246,"9,96","9,76"
19/06/2017,1295,"9,99","9,79"
19/06/2017,1306,"10,00","9,82"
19/06/2017,1339,"10,03","9,83"
19/06/2017,1351,"10,04","9,84"
19/06/2017,1365,"10,06","9,85"
19/06/2017,1382,"10,08","9,89"
19/06/2017,1396,"10,09","9,89"
19/06/2017,1414,"10,10","9,89"
19/06/2017,1428,"10,11","9,90"
19/06/2017,1442,"10,12","9,92"
19/06/2017,1473,"10,15","9,95"
19/06/2017,1487,"10,16","9,97"
19/06/2017,1519,"10,18","9,98"
19/06/2017,1535,"10,19","10,00"
19/06/2017,1549,"10,20","10,00"
19/06/2017,1565,"10,21","10,02"
19/06/2017,1579,"10,21","10,03"
19/06/2017,1611,"10,23","10,02"
19/06/2017,1659,"10,25","10,05"
19/06/2017,1673,"10,26","10,06"
19/06/2017,1702,"10,27","10,09"
19/06/2017,1717,"10,28","10,08"
19/06/2017,1730,"10,28","10,09"
19/06/2017,1747,"10,29","10,11"
19/06/2017,1764,"10,30","10,10"
19/06/2017,1792,"10,31","10,11"
19/06/2017,1800,"10,31","10,11"
19/06/2017,1838,"10,33","10,13"
19/06/2017,1852,"10,33","10,14"
19/06/2017,1883,"10,35","10,15"
19/06/2017,1900,"10,35","10,17"
19/06/2017,1914,"10,36","10,17"
19/06/2017,1932,"10,37","10,18"
19/06/2017,1946,"10,37","10,18"
19/06/2017,1976,"10,38","10,18"
19/06/2017,2023,"10,40","10,21"
19/06/2017,2037,"10,40","10,21"
19/06/2017,2067,"10,41","10,23"
19/06/2017,2081,"10,42","10,22"
19/06/2017,2095,"10,42","10,23"
19/06/2017,2114,"10,42","10,23"
19/06/2017,2128,"10,43","10,23"
19/06/2017,2156,"10,43","10,23"
19/06/2017,2160,"10,44","10,24"
19/06/2017,2187,"10,44","10,24"
19/06/2017,2205,"10,45","10,24"
19/06/2017,2219,"10,45","10,25"
19/06/2017,2248,"10,46","10,27"
19/06/2017,2296,"10,48","10,29"
19/06/2017,2310,"10,48","10,29"
19/06/2017,2341,"10,50","10,30"
19/06/2017,2388,"10,51","10,30"
19/06/2017,2432,"10,52","10,31"
19/06/2017,2492,"10,53","10,32"
19/06/2017,2520,"10,54","10,33"
19/06/2017,2522,"10,54","10,33"
19/06/2017,2569,"10,55","10,34"
19/06/2017,2614,"10,56","10,36"
19/06/2017,2709,"10,58","10,39"
19/06/2017,2754,"10,59","10,39"
19/06/2017,2800,"10,60","10,40"
19/06/2017,2874,"10,61","10,41"
19/06/2017,2880,"10,61","10,41"
19/06/2017,2887,"10,61","10,41"
19/06/2017,2934,"10,62","10,42"
19/06/2017,2979,"10,63","10,43"
19/06/2017,3073,"10,64","10,46"
19/06/2017,3119,"10,65","10,46"
19/06/2017,3166,"10,66","10,47"
19/06/2017,3241,"10,67","10,47"
19/06/2017,3252,"10,68","10,48"
19/06/2017,3299,"10,69","10,49"
19/06/2017,3346,"10,70","10,50"
19/06/2017,3437,"10,71","10,52"
19/06/2017,3486,"10,72","10,52"
19/06/2017,3528,"10,72","10,52"
19/06/2017,3600,"10,73","10,52"
19/06/2017,3619,"10,73","10,52"
19/06/2017,3664,"10,73","10,53"
19/06/2017,3710,"10,73","10,53"
19/06/2017,3802,"10,73","10,53"
19/06/2017,3850,"10,73","10,54"
19/06/2017,3893,"10,74","10,55"
19/06/2017,3962,"10,74","10,54"
19/06/2017,3983,"10,74","10,54"
19/06/2017,4032,"10,75","10,55"
19/06/2017,4075,"10,75","10,55"
19/06/2017,4168,"10,76","10,56"
19/06/2017,4215,"10,76","10,55"
19/06/2017,4259,"10,77","10,56"
19/06/2017,4320,"10,78","10,57"
19/06/2017,4348,"10,78","10,57"
19/06/2017,4396,"10,79","10,58"
19/06/2017,4426,"10,79","10,59"
19/06/2017,4440,"10,79","10,59"
19/06/2017,4533,"10,81","10,60"
19/06/2017,4580,"10,81","10,60"
19/06/2017,4624,"10,82","10,62"
19/06/2017,4669,"10,83","10,62"
19/06/2017,4680,"10,83","10,62"
19/06/2017,4713,"10,83","10,62"
19/06/2017,4760,"10,84","10,62"
19/06/2017,4805,"10,84","10,64"
19/06/2017,4900,"10,85","10,65"
19/06/2017,4945,"10,86","10,66"
19/06/2017,4991,"10,86","10,66"
19/06/2017,5040,"10,87","10,66"
19/06/2017,5078,"10,87","10,67"
19/06/2017,5170,"10,88","10,68"
19/06/2017,5264,"10,89","10,69"
19/06/2017,5355,"10,90","10,70"
19/06/2017,5400,"10,91","10,71"
19/06/2017,5446,"10,91","10,71"
19/06/2017,5537,"10,92","10,72"
19/06/2017,5580,"10,92","10,73"
