Date,Dias Corridos,252(2)(4),360(1)
12/02/2020,1,"4,15","0,00"
12/02/2020,5,"4,15","3,55"
12/02/2020,6,"4,15","3,95"
12/02/2020,7,"4,15","4,24"
12/02/2020,14,"4,16","3,38"
12/02/2020,15,"4,16","3,55"
12/02/2020,16,"4,16","3,70"
12/02/2020,19,"4,16","3,42"
12/02/2020,21,"4,15","3,66"
12/02/2020,30,"4,15","3,95"
12/02/2020,33,"4,15","3,77"
12/02/2020,35,"4,15","3,89"
12/02/2020,36,"4,15","3,95"
12/02/2020,37,"4,15","4,00"
12/02/2020,40,"4,15","3,85"
12/02/2020,47,"4,15","3,90"
12/02/2020,48,"4,15","3,95"
12/02/2020,49,"4,15","3,99"
12/02/2020,61,"4,15","3,88"
12/02/2020,63,"4,15","3,95"
12/02/2020,68,"4,15","3,92"
12/02/2020,77,"4,15","3,92"
12/02/2020,78,"4,15","3,95"
12/02/2020,82,"4,15","3,82"
12/02/2020,90,"4,15","3,88"
12/02/2020,91,"4,15","3,90"
12/02/2020,93,"4,15","3,94"
12/02/2020,99,"4,14","3,94"
12/02/2020,107,"4,14","3,98"
12/02/2020,110,"4,14","3,92"
12/02/2020,121,"4,14","3,95"
12/02/2020,124,"4,14","3,91"
12/02/2020,126,"4,14","3,94"
12/02/2020,127,"4,14","3,95"
12/02/2020,128,"4,14","3,97"
12/02/2020,138,"4,14","3,94"
12/02/2020,139,"4,14","3,95"
12/02/2020,140,"4,14","3,96"
12/02/2020,152,"4,13","3,96"
12/02/2020,154,"4,13","3,98"
12/02/2020,162,"4,13","4,00"
12/02/2020,169,"4,12","4,01"
12/02/2020,170,"4,12","4,02"
12/02/2020,173,"4,12","3,98"
12/02/2020,180,"4,13","3,99"
12/02/2020,182,"4,13","4,02"
12/02/2020,187,"4,13","4,01"
12/02/2020,198,"4,14","4,06"
12/02/2020,201,"4,14","4,03"
12/02/2020,202,"4,14","4,04"
12/02/2020,210,"4,15","4,03"
12/02/2020,216,"4,15","4,03"
12/02/2020,219,"4,16","4,06"
12/02/2020,223,"4,16","4,05"
12/02/2020,231,"4,16","4,07"
12/02/2020,232,"4,17","4,08"
12/02/2020,240,"4,18","4,10"
12/02/2020,245,"4,18","4,07"
12/02/2020,246,"4,18","4,08"
12/02/2020,260,"4,19","4,10"
12/02/2020,261,"4,20","4,11"
12/02/2020,265,"4,20","4,07"
12/02/2020,271,"4,20","4,07"
12/02/2020,278,"4,21","4,08"
12/02/2020,292,"4,22","4,10"
12/02/2020,293,"4,22","4,11"
12/02/2020,300,"4,22","4,12"
12/02/2020,308,"4,22","4,13"
12/02/2020,310,"4,22","4,14"
12/02/2020,321,"4,22","4,11"
12/02/2020,322,"4,23","4,12"
12/02/2020,327,"4,23","4,10"
12/02/2020,330,"4,23","4,12"
12/02/2020,335,"4,23","4,11"
12/02/2020,338,"4,24","4,14"
12/02/2020,352,"4,25","4,16"
12/02/2020,355,"4,25","4,14"
12/02/2020,362,"4,26","4,15"
12/02/2020,371,"4,27","4,14"
12/02/2020,379,"4,29","4,17"
12/02/2020,383,"4,29","4,16"
12/02/2020,390,"4,30","4,17"
12/02/2020,397,"4,31","4,18"
12/02/2020,399,"4,31","4,20"
12/02/2020,405,"4,32","4,20"
12/02/2020,414,"4,33","4,23"
12/02/2020,420,"4,34","4,22"
12/02/2020,427,"4,35","4,23"
12/02/2020,428,"4,35","4,24"
12/02/2020,442,"4,38","4,26"
12/02/2020,446,"4,38","4,25"
12/02/2020,450,"4,39","4,28"
12/02/2020,460,"4,41","4,28"
12/02/2020,481,"4,44","4,30"
12/02/2020,490,"4,45","4,33"
12/02/2020,505,"4,47","4,36"
12/02/2020,510,"4,48","4,36"
12/02/2020,519,"4,50","4,39"
12/02/2020,540,"4,54","4,44"
12/02/2020,551,"4,56","4,46"
12/02/2020,553,"4,57","4,47"
