Date,Dias Corridos,252(2)(4),360(1)
28/12/2015,1,"14,14","0,00"
28/12/2015,2,"14,14","20,80"
28/12/2015,7,"14,14","11,40"
28/12/2015,18,"14,29","14,77"
28/12/2015,22,"14,29","13,90"
28/12/2015,30,"14,31","14,31"
28/12/2015,31,"14,31","14,52"
28/12/2015,32,"14,31","14,72"
28/12/2015,35,"14,32","14,00"
28/12/2015,49,"14,40","13,37"
28/12/2015,51,"14,41","13,68"
28/12/2015,53,"14,43","13,97"
28/12/2015,59,"14,45","13,96"
28/12/2015,60,"14,45","14,08"
28/12/2015,63,"14,46","13,72"
28/12/2015,64,"14,46","13,84"
28/12/2015,78,"14,60","14,14"
28/12/2015,80,"14,62","14,34"
28/12/2015,81,"14,63","14,43"
28/12/2015,84,"14,64","14,16"
28/12/2015,85,"14,65","14,25"
28/12/2015,91,"14,67","14,01"
28/12/2015,94,"14,70","14,27"
28/12/2015,95,"14,71","14,35"
28/12/2015,107,"14,78","14,37"
28/12/2015,109,"14,79","14,52"
28/12/2015,112,"14,80","14,31"
28/12/2015,120,"14,83","14,27"
28/12/2015,122,"14,84","14,40"
28/12/2015,123,"14,85","14,46"
28/12/2015,126,"14,86","14,28"
28/12/2015,140,"14,95","14,46"
28/12/2015,151,"15,01","14,60"
28/12/2015,155,"15,02","14,50"
28/12/2015,156,"15,03","14,56"
28/12/2015,170,"15,09","14,68"
28/12/2015,171,"15,09","14,73"
28/12/2015,172,"15,10","14,77"
28/12/2015,182,"15,13","14,69"
28/12/2015,184,"15,14","14,78"
28/12/2015,185,"15,14","14,83"
28/12/2015,186,"15,15","14,87"
28/12/2015,200,"15,23","15,00"
28/12/2015,210,"15,28","14,94"
28/12/2015,213,"15,30","15,07"
28/12/2015,214,"15,31","15,11"
28/12/2015,217,"15,31","15,00"
28/12/2015,231,"15,38","15,10"
28/12/2015,233,"15,39","15,18"
28/12/2015,240,"15,42","15,22"
28/12/2015,246,"15,44","15,23"
28/12/2015,247,"15,45","15,26"
28/12/2015,248,"15,45","15,30"
28/12/2015,255,"15,47","15,24"
28/12/2015,262,"15,50","15,28"
28/12/2015,263,"15,50","15,31"
28/12/2015,269,"15,52","15,32"
28/12/2015,270,"15,52","15,35"
28/12/2015,277,"15,55","15,38"
28/12/2015,280,"15,55","15,29"
28/12/2015,290,"15,59","15,34"
28/12/2015,294,"15,60","15,29"
28/12/2015,301,"15,63","15,33"
28/12/2015,305,"15,65","15,45"
28/12/2015,308,"15,65","15,37"
28/12/2015,309,"15,66","15,40"
28/12/2015,324,"15,70","15,34"
28/12/2015,329,"15,71","15,32"
28/12/2015,330,"15,72","15,35"
28/12/2015,336,"15,73","15,36"
28/12/2015,338,"15,74","15,41"
28/12/2015,339,"15,75","15,44"
28/12/2015,352,"15,76","15,45"
28/12/2015,353,"15,76","15,48"
28/12/2015,359,"15,76","15,47"
28/12/2015,360,"15,76","15,49"
28/12/2015,367,"15,77","15,51"
28/12/2015,368,"15,77","15,53"
28/12/2015,371,"15,77","15,46"
28/12/2015,385,"15,83","15,54"
28/12/2015,392,"15,85","15,58"
28/12/2015,400,"15,88","15,64"
28/12/2015,401,"15,89","15,66"
28/12/2015,415,"15,93","15,73"
28/12/2015,420,"15,95","15,71"
28/12/2015,429,"15,97","15,67"
28/12/2015,435,"15,99","15,68"
28/12/2015,443,"16,01","15,73"
28/12/2015,450,"16,03","15,76"
28/12/2015,462,"16,06","15,77"
28/12/2015,471,"16,09","15,84"
28/12/2015,476,"16,09","15,77"
28/12/2015,483,"16,11","15,74"
28/12/2015,491,"16,12","15,73"
28/12/2015,504,"16,15","15,77"
28/12/2015,511,"16,17","15,79"
28/12/2015,520,"16,19","15,85"
28/12/2015,521,"16,19","15,87"
28/12/2015,534,"16,22","15,90"
28/12/2015,540,"16,23","15,86"
28/12/2015,553,"16,25","15,88"
28/12/2015,567,"16,27","15,92"
28/12/2015,570,"16,27","15,97"
28/12/2015,582,"16,29","15,97"
28/12/2015,596,"16,31","16,00"
28/12/2015,597,"16,31","16,02"
28/12/2015,602,"16,31","16,00"
28/12/2015,613,"16,33","16,08"
28/12/2015,620,"16,33","16,05"
28/12/2015,627,"16,34","16,06"
