Date,Dias Corridos,252(2)(4),360(1)
18/04/2018,1,"6,39","0,00"
18/04/2018,8,"6,39","6,86"
18/04/2018,9,"6,39","7,12"
18/04/2018,12,"6,39","6,08"
18/04/2018,14,"6,39","5,85"
18/04/2018,27,"6,34","6,03"
18/04/2018,28,"6,34","6,14"
18/04/2018,30,"6,34","6,34"
18/04/2018,33,"6,33","6,02"
18/04/2018,34,"6,33","6,11"
18/04/2018,41,"6,33","6,17"
18/04/2018,42,"6,32","6,24"
18/04/2018,44,"6,32","6,15"
18/04/2018,56,"6,29","6,09"
18/04/2018,58,"6,28","6,19"
18/04/2018,61,"6,28","6,02"
18/04/2018,62,"6,28","6,07"
18/04/2018,64,"6,27","6,16"
18/04/2018,71,"6,26","6,17"
18/04/2018,72,"6,26","6,21"
18/04/2018,75,"6,26","6,07"
18/04/2018,89,"6,24","6,11"
18/04/2018,90,"6,24","6,14"
18/04/2018,91,"6,24","6,17"
18/04/2018,96,"6,24","6,12"
18/04/2018,103,"6,23","6,13"
18/04/2018,104,"6,23","6,16"
18/04/2018,105,"6,23","6,19"
18/04/2018,119,"6,22","6,19"
18/04/2018,120,"6,21","6,21"
18/04/2018,134,"6,20","6,22"
18/04/2018,135,"6,20","6,23"
18/04/2018,138,"6,20","6,16"
18/04/2018,152,"6,20","6,12"
18/04/2018,155,"6,20","6,17"
18/04/2018,156,"6,20","6,19"
18/04/2018,163,"6,20","6,19"
18/04/2018,166,"6,20","6,13"
18/04/2018,180,"6,20","6,10"
18/04/2018,182,"6,20","6,13"
18/04/2018,195,"6,20","6,13"
18/04/2018,196,"6,20","6,14"
18/04/2018,197,"6,20","6,16"
18/04/2018,210,"6,20","6,11"
18/04/2018,212,"6,20","6,09"
18/04/2018,226,"6,20","6,11"
18/04/2018,229,"6,20","6,06"
18/04/2018,238,"6,20","6,10"
18/04/2018,240,"6,21","6,13"
18/04/2018,243,"6,21","6,09"
18/04/2018,244,"6,21","6,10"
18/04/2018,247,"6,21","6,14"
18/04/2018,253,"6,22","6,10"
18/04/2018,254,"6,22","6,12"
18/04/2018,259,"6,22","6,07"
18/04/2018,271,"6,23","6,07"
18/04/2018,272,"6,23","6,08"
18/04/2018,288,"6,25","6,13"
18/04/2018,289,"6,25","6,14"
18/04/2018,300,"6,26","6,14"
18/04/2018,301,"6,26","6,15"
18/04/2018,303,"6,26","6,17"
18/04/2018,315,"6,27","6,17"
18/04/2018,317,"6,27","6,19"
18/04/2018,330,"6,28","6,14"
18/04/2018,331,"6,29","6,15"
18/04/2018,335,"6,29","6,14"
18/04/2018,337,"6,29","6,16"
18/04/2018,348,"6,30","6,15"
18/04/2018,362,"6,33","6,19"
18/04/2018,364,"6,33","6,21"
18/04/2018,379,"6,36","6,20"
18/04/2018,390,"6,37","6,20"
18/04/2018,392,"6,38","6,22"
18/04/2018,420,"6,42","6,28"
18/04/2018,439,"6,44","6,28"
18/04/2018,450,"6,48","6,35"
18/04/2018,453,"6,48","6,33"
18/04/2018,481,"6,55","6,42"
18/04/2018,483,"6,56","6,44"
18/04/2018,484,"6,56","6,45"
18/04/2018,510,"6,62","6,50"
18/04/2018,516,"6,63","6,51"
18/04/2018,520,"6,64","6,55"
18/04/2018,531,"6,66","6,55"
18/04/2018,540,"6,69","6,60"
18/04/2018,545,"6,70","6,60"
18/04/2018,546,"6,71","6,61"
18/04/2018,572,"6,78","6,68"
18/04/2018,579,"6,79","6,68"
18/04/2018,600,"6,85","6,75"
18/04/2018,609,"6,87","6,78"
18/04/2018,624,"6,90","6,79"
18/04/2018,630,"6,92","6,81"
18/04/2018,637,"6,94","6,83"
18/04/2018,660,"7,02","6,93"
18/04/2018,665,"7,04","6,93"
18/04/2018,670,"7,05","6,94"
18/04/2018,684,"7,08","6,95"
18/04/2018,691,"7,10","6,97"
18/04/2018,698,"7,12","6,99"
18/04/2018,705,"7,14","7,02"
18/04/2018,714,"7,17","7,05"
18/04/2018,720,"7,19","7,07"
18/04/2018,728,"7,21","7,08"
18/04/2018,750,"7,27","7,12"
18/04/2018,758,"7,29","7,15"
18/04/2018,782,"7,35","7,21"
18/04/2018,805,"7,41","7,27"
18/04/2018,810,"7,42","7,27"
18/04/2018,819,"7,45","7,31"
18/04/2018,838,"7,51","7,36"
18/04/2018,840,"7,51","7,38"
18/04/2018,852,"7,54","7,41"
18/04/2018,867,"7,59","7,46"
18/04/2018,870,"7,60","7,48"
18/04/2018,881,"7,62","7,48"
18/04/2018,897,"7,66","7,53"
18/04/2018,901,"7,67","7,53"
18/04/2018,911,"7,69","7,56"
18/04/2018,930,"7,73","7,58"
18/04/2018,943,"7,76","7,61"
18/04/2018,960,"7,80","7,67"
18/04/2018,992,"7,86","7,70"
18/04/2018,1003,"7,89","7,75"
18/04/2018,1020,"7,93","7,78"
18/04/2018,1036,"7,96","7,80"
18/04/2018,1048,"7,99","7,82"
18/04/2018,1050,"8,00","7,84"
18/04/2018,1062,"8,02","7,86"
18/04/2018,1079,"8,06","7,91"
18/04/2018,1083,"8,06","7,90"
18/04/2018,1093,"8,09","7,94"
18/04/2018,1111,"8,13","7,95"
18/04/2018,1125,"8,16","7,99"
18/04/2018,1140,"8,19","8,03"
18/04/2018,1170,"8,25","8,09"
18/04/2018,1184,"8,28","8,13"
18/04/2018,1202,"8,32","8,16"
18/04/2018,1216,"8,35","8,19"
18/04/2018,1232,"8,39","8,24"
18/04/2018,1246,"8,41","8,26"
18/04/2018,1262,"8,45","8,30"
18/04/2018,1276,"8,47","8,32"
18/04/2018,1308,"8,51","8,34"
18/04/2018,1356,"8,59","8,43"
18/04/2018,1370,"8,61","8,45"
18/04/2018,1399,"8,66","8,51"
18/04/2018,1414,"8,67","8,51"
18/04/2018,1427,"8,69","8,53"
18/04/2018,1440,"8,71","8,55"
18/04/2018,1444,"8,72","8,57"
18/04/2018,1461,"8,74","8,57"
18/04/2018,1489,"8,78","8,61"
18/04/2018,1535,"8,84","8,68"
18/04/2018,1549,"8,85","8,70"
18/04/2018,1580,"8,88","8,72"
18/04/2018,1597,"8,90","8,75"
18/04/2018,1611,"8,91","8,76"
18/04/2018,1629,"8,93","8,77"
18/04/2018,1643,"8,94","8,78"
18/04/2018,1673,"8,98","8,81"
18/04/2018,1720,"9,03","8,87"
18/04/2018,1734,"9,04","8,88"
18/04/2018,1764,"9,07","8,92"
18/04/2018,1778,"9,08","8,92"
18/04/2018,1792,"9,09","8,93"
18/04/2018,1800,"9,10","8,94"
18/04/2018,1811,"9,11","8,94"
18/04/2018,1825,"9,12","8,95"
18/04/2018,1853,"9,15","8,97"
18/04/2018,1884,"9,18","9,00"
18/04/2018,1902,"9,19","9,02"
18/04/2018,1916,"9,21","9,03"
18/04/2018,1945,"9,23","9,06"
18/04/2018,1962,"9,24","9,09"
18/04/2018,1993,"9,27","9,10"
18/04/2018,2007,"9,28","9,10"
18/04/2018,2038,"9,30","9,12"
18/04/2018,2085,"9,33","9,15"
