Date,Dias Corridos,252(2)(4),360(1)
04/07/2012,1,"8,37","8,16"
04/07/2012,9,"8,06","9,00"
04/07/2012,12,"8,06","7,66"
04/07/2012,26,"8,03","7,94"
04/07/2012,27,"8,03","8,08"
04/07/2012,28,"8,03","8,20"
04/07/2012,30,"8,02","8,41"
04/07/2012,41,"7,98","8,07"
04/07/2012,42,"7,98","8,15"
04/07/2012,57,"7,95","8,18"
04/07/2012,58,"7,95","8,23"
04/07/2012,61,"7,95","8,00"
04/07/2012,72,"7,86","7,96"
04/07/2012,75,"7,85","7,77"
04/07/2012,78,"7,83","7,89"
04/07/2012,85,"7,79","7,86"
04/07/2012,86,"7,79","7,89"
04/07/2012,89,"7,78","7,74"
04/07/2012,90,"7,78","7,78"
04/07/2012,103,"7,75","7,62"
04/07/2012,118,"7,72","7,66"
04/07/2012,119,"7,71","7,68"
04/07/2012,120,"7,71","7,71"
04/07/2012,133,"7,69","7,59"
04/07/2012,135,"7,68","7,56"
04/07/2012,148,"7,66","7,54"
04/07/2012,149,"7,66","7,56"
04/07/2012,152,"7,66","7,48"
04/07/2012,166,"7,64","7,49"
04/07/2012,176,"7,63","7,48"
04/07/2012,177,"7,62","7,50"
04/07/2012,180,"7,62","7,43"
04/07/2012,182,"7,62","7,41"
04/07/2012,194,"7,61","7,39"
04/07/2012,195,"7,61","7,40"
04/07/2012,210,"7,59","7,43"
04/07/2012,211,"7,59","7,45"
04/07/2012,212,"7,59","7,46"
04/07/2012,226,"7,58","7,37"
04/07/2012,238,"7,57","7,35"
04/07/2012,239,"7,57","7,37"
04/07/2012,240,"7,57","7,38"
04/07/2012,253,"7,56","7,38"
04/07/2012,254,"7,56","7,39"
04/07/2012,266,"7,55","7,38"
04/07/2012,267,"7,55","7,39"
04/07/2012,271,"7,55","7,32"
04/07/2012,285,"7,55","7,34"
04/07/2012,299,"7,56","7,36"
04/07/2012,300,"7,56","7,37"
04/07/2012,314,"7,56","7,35"
04/07/2012,315,"7,56","7,37"
04/07/2012,331,"7,57","7,37"
04/07/2012,358,"7,57","7,39"
04/07/2012,359,"7,57","7,40"
04/07/2012,362,"7,57","7,37"
04/07/2012,373,"7,59","7,44"
04/07/2012,376,"7,60","7,41"
04/07/2012,390,"7,62","7,45"
04/07/2012,391,"7,62","7,46"
04/07/2012,392,"7,62","7,47"
04/07/2012,406,"7,65","7,50"
04/07/2012,420,"7,67","7,53"
04/07/2012,421,"7,67","7,54"
04/07/2012,422,"7,67","7,55"
04/07/2012,436,"7,69","7,58"
04/07/2012,450,"7,71","7,61"
04/07/2012,453,"7,71","7,58"
04/07/2012,454,"7,71","7,59"
04/07/2012,468,"7,74","7,63"
04/07/2012,481,"7,77","7,65"
04/07/2012,483,"7,77","7,68"
04/07/2012,484,"7,78","7,69"
04/07/2012,498,"7,80","7,72"
04/07/2012,502,"7,81","7,68"
04/07/2012,510,"7,82","7,71"
04/07/2012,513,"7,83","7,74"
04/07/2012,540,"7,87","7,76"
04/07/2012,541,"7,87","7,77"
04/07/2012,545,"7,88","7,76"
04/07/2012,547,"7,88","7,75"
04/07/2012,559,"7,90","7,77"
04/07/2012,560,"7,91","7,78"
04/07/2012,572,"7,93","7,79"
04/07/2012,600,"7,98","7,86"
04/07/2012,603,"7,98","7,88"
04/07/2012,618,"8,00","7,88"
04/07/2012,621,"8,01","7,86"
04/07/2012,630,"8,02","7,89"
04/07/2012,636,"8,03","7,90"
04/07/2012,650,"8,05","7,93"
04/07/2012,660,"8,07","7,92"
04/07/2012,664,"8,07","7,91"
04/07/2012,679,"8,09","7,93"
04/07/2012,691,"8,11","7,94"
04/07/2012,720,"8,15","7,98"
04/07/2012,726,"8,16","7,99"
04/07/2012,727,"8,16","8,00"
04/07/2012,741,"8,19","8,03"
04/07/2012,750,"8,20","8,06"
04/07/2012,772,"8,24","8,11"
04/07/2012,782,"8,25","8,11"
04/07/2012,810,"8,30","8,16"
04/07/2012,819,"8,31","8,18"
04/07/2012,833,"8,34","8,22"
04/07/2012,840,"8,36","8,24"
04/07/2012,870,"8,42","8,32"
04/07/2012,901,"8,48","8,37"
04/07/2012,912,"8,50","8,38"
04/07/2012,925,"8,53","8,41"
04/07/2012,930,"8,53","8,41"
04/07/2012,960,"8,58","8,45"
04/07/2012,985,"8,63","8,49"
04/07/2012,992,"8,64","8,50"
04/07/2012,1001,"8,65","8,53"
04/07/2012,1015,"8,68","8,54"
04/07/2012,1020,"8,69","8,55"
04/07/2012,1045,"8,73","8,59"
04/07/2012,1050,"8,74","8,59"
04/07/2012,1080,"8,79","8,64"
04/07/2012,1092,"8,81","8,66"
