Date,Dias Corridos,252(2)(4),360(1)
23/08/2022,1,"13,65","0,00"
23/08/2022,7,"13,66","13,95"
23/08/2022,8,"13,66","14,70"
23/08/2022,9,"13,66","15,28"
23/08/2022,14,"13,66","13,96"
23/08/2022,17,"13,66","13,78"
23/08/2022,21,"13,66","12,97"
23/08/2022,22,"13,66","13,29"
23/08/2022,23,"13,66","13,57"
23/08/2022,24,"13,66","13,84"
23/08/2022,30,"13,67","13,67"
23/08/2022,34,"13,67","13,18"
23/08/2022,37,"13,67","13,72"
23/08/2022,38,"13,67","13,89"
23/08/2022,41,"13,67","13,31"
23/08/2022,51,"13,68","13,39"
23/08/2022,55,"13,68","13,12"
23/08/2022,59,"13,69","13,58"
23/08/2022,62,"13,69","13,22"
23/08/2022,66,"13,69","13,63"
23/08/2022,69,"13,69","13,30"
23/08/2022,70,"13,70","13,40"
23/08/2022,85,"13,71","13,09"
23/08/2022,90,"13,71","13,02"
23/08/2022,99,"13,71","13,23"
23/08/2022,100,"13,72","13,30"
23/08/2022,108,"13,72","13,41"
23/08/2022,113,"13,72","13,33"
23/08/2022,114,"13,72","13,39"
23/08/2022,115,"13,72","13,45"
23/08/2022,120,"13,72","13,37"
23/08/2022,127,"13,72","13,41"
23/08/2022,128,"13,72","13,46"
23/08/2022,132,"13,72","13,34"
23/08/2022,146,"13,72","13,41"
23/08/2022,148,"13,72","13,50"
23/08/2022,150,"13,72","13,58"
23/08/2022,162,"13,73","13,54"
23/08/2022,176,"13,73","13,59"
23/08/2022,177,"13,73","13,62"
23/08/2022,183,"13,73","13,38"
23/08/2022,188,"13,73","13,33"
23/08/2022,189,"13,73","13,37"
23/08/2022,190,"13,73","13,40"
23/08/2022,204,"13,73","13,44"
23/08/2022,206,"13,73","13,51"
23/08/2022,210,"13,73","13,43"
23/08/2022,212,"13,73","13,49"
23/08/2022,220,"13,73","13,54"
23/08/2022,223,"13,73","13,43"
23/08/2022,232,"13,72","13,42"
23/08/2022,237,"13,72","13,38"
23/08/2022,240,"13,72","13,46"
23/08/2022,247,"13,72","13,39"
23/08/2022,248,"13,72","13,42"
23/08/2022,252,"13,72","13,27"
23/08/2022,265,"13,72","13,28"
23/08/2022,272,"13,72","13,30"
23/08/2022,281,"13,71","13,37"
23/08/2022,282,"13,71","13,39"
23/08/2022,295,"13,69","13,30"
23/08/2022,296,"13,69","13,32"
23/08/2022,297,"13,68","13,34"
23/08/2022,300,"13,68","13,27"
23/08/2022,310,"13,66","13,33"
23/08/2022,311,"13,66","13,34"
23/08/2022,314,"13,66","13,27"
23/08/2022,323,"13,63","13,30"
23/08/2022,328,"13,62","13,27"
23/08/2022,330,"13,62","13,30"
23/08/2022,335,"13,61","13,27"
23/08/2022,339,"13,60","13,33"
23/08/2022,342,"13,59","13,27"
23/08/2022,343,"13,59","13,28"
23/08/2022,357,"13,54","13,26"
23/08/2022,358,"13,54","13,27"
23/08/2022,360,"13,53","13,30"
23/08/2022,374,"13,48","13,27"
23/08/2022,388,"13,45","13,20"
23/08/2022,391,"13,44","13,14"
23/08/2022,394,"13,43","13,18"
23/08/2022,405,"13,41","13,13"
23/08/2022,419,"13,35","13,04"
23/08/2022,420,"13,34","13,05"
23/08/2022,421,"13,34","13,06"
23/08/2022,434,"13,28","13,01"
23/08/2022,450,"13,23","12,92"
23/08/2022,477,"13,13","12,85"
23/08/2022,482,"13,12","12,81"
23/08/2022,483,"13,12","12,82"
23/08/2022,497,"13,08","12,72"
23/08/2022,510,"13,03","12,68"
23/08/2022,540,"12,92","12,56"
23/08/2022,541,"12,92","12,57"
23/08/2022,568,"12,83","12,50"
23/08/2022,570,"12,82","12,51"
23/08/2022,575,"12,81","12,48"
23/08/2022,587,"12,78","12,42"
23/08/2022,601,"12,72","12,37"
23/08/2022,603,"12,70","12,38"
23/08/2022,615,"12,66","12,33"
23/08/2022,630,"12,60","12,27"
23/08/2022,631,"12,60","12,27"
23/08/2022,638,"12,57","12,26"
23/08/2022,659,"12,50","12,18"
23/08/2022,660,"12,50","12,18"
23/08/2022,678,"12,44","12,12"
23/08/2022,692,"12,39","12,08"
23/08/2022,720,"12,30","12,02"
23/08/2022,722,"12,30","12,03"
23/08/2022,723,"12,29","12,03"
23/08/2022,750,"12,21","11,97"
23/08/2022,770,"12,16","11,92"
23/08/2022,779,"12,13","11,91"
23/08/2022,780,"12,12","11,91"
23/08/2022,785,"12,11","11,89"
23/08/2022,811,"12,03","11,81"
23/08/2022,818,"12,01","11,78"
23/08/2022,840,"11,95","11,73"
23/08/2022,863,"11,89","11,66"
23/08/2022,870,"11,88","11,65"
23/08/2022,902,"11,83","11,60"
23/08/2022,909,"11,82","11,60"
23/08/2022,930,"11,79","11,54"
23/08/2022,952,"11,76","11,53"
23/08/2022,960,"11,75","11,53"
23/08/2022,983,"11,74","11,48"
23/08/2022,990,"11,73","11,48"
23/08/2022,996,"11,73","11,48"
23/08/2022,1021,"11,71","11,46"
23/08/2022,1043,"11,70","11,44"
23/08/2022,1050,"11,70","11,44"
23/08/2022,1080,"11,70","11,47"
23/08/2022,1088,"11,70","11,48"
23/08/2022,1112,"11,70","11,47"
23/08/2022,1135,"11,70","11,49"
23/08/2022,1140,"11,69","11,48"
23/08/2022,1170,"11,67","11,48"
23/08/2022,1182,"11,66","11,46"
23/08/2022,1200,"11,65","11,48"
23/08/2022,1228,"11,64","11,44"
23/08/2022,1275,"11,64","11,43"
23/08/2022,1317,"11,65","11,45"
23/08/2022,1361,"11,62","11,41"
23/08/2022,1408,"11,60","11,38"
23/08/2022,1441,"11,63","11,41"
23/08/2022,1455,"11,64","11,43"
23/08/2022,1500,"11,67","11,47"
23/08/2022,1546,"11,64","11,42"
23/08/2022,1595,"11,61","11,38"
23/08/2022,1637,"11,61","11,37"
23/08/2022,1682,"11,61","11,39"
23/08/2022,1728,"11,63","11,40"
23/08/2022,1773,"11,64","11,43"
23/08/2022,1800,"11,65","11,43"
23/08/2022,1819,"11,65","11,43"
23/08/2022,1911,"11,65","11,42"
23/08/2022,1959,"11,65","11,43"
23/08/2022,2002,"11,66","11,46"
23/08/2022,2092,"11,69","11,46"
23/08/2022,2141,"11,70","11,48"
23/08/2022,2162,"11,71","11,49"
23/08/2022,2184,"11,72","11,50"
23/08/2022,2277,"11,74","11,51"
23/08/2022,2324,"11,75","11,52"
23/08/2022,2368,"11,76","11,52"
23/08/2022,2457,"11,76","11,53"
23/08/2022,2505,"11,77","11,53"
23/08/2022,2520,"11,77","11,54"
23/08/2022,2535,"11,77","11,54"
23/08/2022,2549,"11,77","11,55"
23/08/2022,2642,"11,78","11,55"
23/08/2022,2689,"11,79","11,55"
23/08/2022,2733,"11,80","11,57"
23/08/2022,2778,"11,81","11,57"
23/08/2022,2822,"11,82","11,58"
23/08/2022,2869,"11,83","11,58"
23/08/2022,2880,"11,83","11,60"
23/08/2022,2914,"11,84","11,61"
23/08/2022,3009,"11,86","11,63"
23/08/2022,3054,"11,87","11,64"
23/08/2022,3100,"11,87","11,65"
23/08/2022,3187,"11,88","11,64"
23/08/2022,3240,"11,88","11,64"
23/08/2022,3279,"11,88","11,66"
23/08/2022,3373,"11,89","11,67"
23/08/2022,3419,"11,89","11,67"
23/08/2022,3464,"11,89","11,67"
23/08/2022,3555,"11,90","11,68"
23/08/2022,3600,"11,91","11,69"
23/08/2022,3646,"11,91","11,69"
23/08/2022,3738,"11,92","11,69"
23/08/2022,3786,"11,92","11,70"
23/08/2022,3829,"11,92","11,71"
23/08/2022,3919,"11,93","11,71"
23/08/2022,3961,"11,93","11,71"
23/08/2022,4010,"11,94","11,72"
23/08/2022,4103,"11,94","11,72"
23/08/2022,4150,"11,94","11,73"
23/08/2022,4194,"11,94","11,73"
23/08/2022,4283,"11,94","11,72"
23/08/2022,4320,"11,94","11,72"
23/08/2022,4375,"11,94","11,73"
23/08/2022,4468,"11,94","11,72"
23/08/2022,4515,"11,94","11,72"
23/08/2022,4559,"11,95","11,72"
23/08/2022,4648,"11,95","11,72"
23/08/2022,4682,"11,95","11,72"
23/08/2022,4740,"11,95","11,73"
23/08/2022,4833,"11,96","11,73"
23/08/2022,4880,"11,96","11,73"
23/08/2022,4924,"11,96","11,74"
23/08/2022,5014,"11,96","11,73"
23/08/2022,5040,"11,96","11,73"
23/08/2022,5106,"11,96","11,73"
23/08/2022,5200,"11,96","11,74"
23/08/2022,5246,"11,96","11,74"
23/08/2022,5293,"11,96","11,73"
23/08/2022,5379,"11,96","11,73"
23/08/2022,5400,"11,96","11,73"
23/08/2022,5473,"11,96","11,74"
23/08/2022,5564,"11,96","11,73"
23/08/2022,5580,"11,96","11,74"
23/08/2022,5655,"11,96","11,73"
23/08/2022,5746,"11,96","11,73"
23/08/2022,5837,"11,96","11,73"
23/08/2022,5929,"11,96","11,73"
23/08/2022,6020,"11,96","11,74"
23/08/2022,6110,"11,96","11,73"
23/08/2022,6201,"11,96","11,74"
23/08/2022,6294,"11,96","11,73"
23/08/2022,6385,"11,96","11,74"
23/08/2022,6475,"11,96","11,74"
23/08/2022,6567,"11,96","11,74"
23/08/2022,6660,"11,96","11,74"
23/08/2022,6751,"11,96","11,74"
23/08/2022,6840,"11,96","11,73"
23/08/2022,6932,"11,96","11,74"
23/08/2022,7027,"11,96","11,74"
23/08/2022,7120,"11,96","11,74"
23/08/2022,7202,"11,96","11,73"
23/08/2022,7205,"11,96","11,74"
23/08/2022,7297,"11,96","11,74"
23/08/2022,7391,"11,96","11,74"
23/08/2022,7482,"11,96","11,74"
23/08/2022,7570,"11,96","11,74"
23/08/2022,7664,"11,96","11,74"
23/08/2022,7755,"11,96","11,74"
23/08/2022,7846,"11,96","11,74"
23/08/2022,7937,"11,96","11,74"
23/08/2022,8028,"11,96","11,74"
23/08/2022,8121,"11,96","11,74"
23/08/2022,8212,"11,96","11,74"
23/08/2022,8301,"11,96","11,74"
23/08/2022,8393,"11,96","11,74"
23/08/2022,8577,"11,96","11,74"
23/08/2022,8758,"11,96","11,74"
23/08/2022,8942,"11,96","11,74"
23/08/2022,9001,"11,96","11,73"
23/08/2022,9123,"11,96","11,74"
23/08/2022,9311,"11,96","11,74"
23/08/2022,9491,"11,96","11,74"
23/08/2022,9673,"11,96","11,74"
23/08/2022,9855,"11,96","11,74"
23/08/2022,10038,"11,96","11,74"
23/08/2022,10219,"11,96","11,74"
23/08/2022,10800,"11,96","11,73"
23/08/2022,11955,"11,96","11,74"
23/08/2022,13873,"11,96","11,74"
