Date,Dias Corridos,252(2)(4),360(1)
12/12/2017,1,"6,89","0,00"
12/12/2017,3,"6,89","9,99"
12/12/2017,7,"6,89","7,04"
12/12/2017,9,"6,89","7,69"
12/12/2017,15,"6,89","6,56"
12/12/2017,16,"6,89","6,77"
12/12/2017,21,"6,89","6,07"
12/12/2017,30,"6,89","6,55"
12/12/2017,34,"6,89","6,35"
12/12/2017,36,"6,89","6,55"
12/12/2017,38,"6,89","6,73"
12/12/2017,45,"6,89","6,78"
12/12/2017,49,"6,89","6,62"
12/12/2017,50,"6,89","6,68"
12/12/2017,51,"6,89","6,75"
12/12/2017,64,"6,87","6,43"
12/12/2017,65,"6,87","6,48"
12/12/2017,70,"6,86","6,43"
12/12/2017,77,"6,86","6,47"
12/12/2017,78,"6,85","6,52"
12/12/2017,79,"6,85","6,56"
12/12/2017,90,"6,83","6,50"
12/12/2017,92,"6,83","6,57"
12/12/2017,93,"6,83","6,60"
12/12/2017,94,"6,82","6,63"
12/12/2017,98,"6,82","6,55"
12/12/2017,99,"6,82","6,58"
12/12/2017,107,"6,81","6,63"
12/12/2017,111,"6,81","6,47"
12/12/2017,120,"6,79","6,54"
12/12/2017,125,"6,79","6,51"
12/12/2017,127,"6,79","6,56"
12/12/2017,136,"6,78","6,62"
12/12/2017,139,"6,78","6,54"
12/12/2017,141,"6,78","6,52"
12/12/2017,150,"6,77","6,57"
12/12/2017,154,"6,77","6,52"
12/12/2017,161,"6,76","6,53"
12/12/2017,169,"6,76","6,56"
12/12/2017,171,"6,76","6,54"
12/12/2017,181,"6,75","6,49"
12/12/2017,183,"6,75","6,53"
12/12/2017,185,"6,75","6,56"
12/12/2017,198,"6,75","6,57"
12/12/2017,202,"6,75","6,53"
12/12/2017,210,"6,75","6,56"
12/12/2017,216,"6,76","6,56"
12/12/2017,223,"6,76","6,58"
12/12/2017,230,"6,77","6,59"
12/12/2017,231,"6,77","6,61"
12/12/2017,232,"6,77","6,62"
12/12/2017,240,"6,78","6,65"
12/12/2017,246,"6,79","6,65"
12/12/2017,261,"6,80","6,70"
12/12/2017,262,"6,80","6,71"
12/12/2017,265,"6,80","6,67"
12/12/2017,272,"6,81","6,64"
12/12/2017,279,"6,81","6,65"
12/12/2017,282,"6,81","6,69"
12/12/2017,283,"6,81","6,70"
12/12/2017,293,"6,82","6,67"
12/12/2017,300,"6,82","6,69"
12/12/2017,307,"6,83","6,66"
12/12/2017,309,"6,83","6,69"
12/12/2017,322,"6,84","6,70"
