Date,Dias Corridos,252(2)(4),360(1)
23/08/2017,1,"9,14","0,00"
23/08/2017,7,"9,14","9,33"
23/08/2017,8,"9,14","9,82"
23/08/2017,9,"9,14","10,20"
23/08/2017,16,"8,86","8,69"
23/08/2017,21,"8,76","8,32"
23/08/2017,23,"8,71","8,65"
23/08/2017,27,"8,67","8,24"
23/08/2017,29,"8,64","8,51"
23/08/2017,30,"8,63","8,63"
23/08/2017,33,"8,62","8,19"
23/08/2017,36,"8,59","8,52"
23/08/2017,37,"8,58","8,61"
23/08/2017,40,"8,57","8,25"
23/08/2017,54,"8,45","8,03"
23/08/2017,55,"8,44","8,10"
23/08/2017,56,"8,43","8,16"
23/08/2017,57,"8,42","8,22"
23/08/2017,61,"8,40","8,05"
23/08/2017,68,"8,37","8,07"
23/08/2017,69,"8,36","8,13"
23/08/2017,70,"8,36","8,18"
23/08/2017,85,"8,24","7,88"
23/08/2017,90,"8,21","7,81"
23/08/2017,99,"8,15","7,87"
23/08/2017,100,"8,15","7,90"
23/08/2017,112,"8,07","7,81"
23/08/2017,114,"8,05","7,86"
23/08/2017,118,"8,03","7,77"
23/08/2017,120,"8,02","7,82"
23/08/2017,126,"8,00","7,69"
23/08/2017,127,"7,99","7,72"
23/08/2017,132,"7,98","7,58"
23/08/2017,145,"7,92","7,55"
23/08/2017,152,"7,89","7,55"
23/08/2017,161,"7,86","7,59"
23/08/2017,162,"7,86","7,61"
23/08/2017,175,"7,83","7,47"
23/08/2017,176,"7,83","7,49"
23/08/2017,180,"7,82","7,44"
23/08/2017,188,"7,81","7,46"
23/08/2017,189,"7,80","7,48"
23/08/2017,190,"7,80","7,50"
23/08/2017,204,"7,77","7,50"
23/08/2017,205,"7,77","7,51"
23/08/2017,210,"7,76","7,48"
23/08/2017,218,"7,74","7,50"
23/08/2017,222,"7,74","7,41"
23/08/2017,236,"7,73","7,42"
23/08/2017,238,"7,72","7,45"
23/08/2017,240,"7,72","7,48"
23/08/2017,247,"7,71","7,49"
23/08/2017,250,"7,71","7,44"
23/08/2017,252,"7,71","7,42"
23/08/2017,265,"7,71","7,43"
23/08/2017,271,"7,71","7,43"
23/08/2017,280,"7,71","7,47"
23/08/2017,282,"7,71","7,45"
23/08/2017,294,"7,71","7,45"
23/08/2017,296,"7,71","7,47"
23/08/2017,300,"7,71","7,44"
23/08/2017,309,"7,71","7,48"
23/08/2017,313,"7,71","7,45"
23/08/2017,327,"7,71","7,47"
23/08/2017,330,"7,71","7,50"
23/08/2017,335,"7,71","7,49"
23/08/2017,341,"7,71","7,49"
23/08/2017,343,"7,71","7,51"
