Date,Dias Corridos,252(2)(4),360(1)
25/10/2021,1,"6,15","0,00"
25/10/2021,3,"6,69","9,69"
25/10/2021,4,"6,76","9,79"
25/10/2021,7,"6,80","6,94"
25/10/2021,14,"7,26","6,64"
25/10/2021,22,"7,46","6,76"
25/10/2021,25,"7,52","7,30"
25/10/2021,30,"7,57","7,20"
25/10/2021,35,"7,60","7,12"
25/10/2021,36,"7,61","7,24"
25/10/2021,37,"7,62","7,35"
25/10/2021,46,"7,93","7,88"
25/10/2021,51,"8,03","7,87"
25/10/2021,52,"8,06","7,97"
25/10/2021,53,"8,09","8,06"
25/10/2021,57,"8,14","7,94"
25/10/2021,60,"8,20","8,20"
25/10/2021,65,"8,26","8,16"
25/10/2021,66,"8,28","8,24"
25/10/2021,70,"8,31","8,13"
25/10/2021,84,"8,52","8,40"
25/10/2021,91,"8,60","8,50"
25/10/2021,98,"8,67","8,59"
25/10/2021,99,"8,69","8,65"
25/10/2021,113,"8,96","8,95"
25/10/2021,114,"8,98","9,00"
25/10/2021,120,"9,07","9,07"
25/10/2021,122,"9,11","9,18"
25/10/2021,123,"9,13","9,23"
25/10/2021,128,"9,15","8,98"
25/10/2021,137,"9,29","9,20"
25/10/2021,141,"9,33","9,16"
25/10/2021,143,"9,37","9,26"
25/10/2021,144,"9,38","9,31"
25/10/2021,149,"9,43","9,31"
25/10/2021,150,"9,45","9,36"
25/10/2021,157,"9,53","9,44"
25/10/2021,158,"9,54","9,49"
25/10/2021,170,"9,62","9,54"
25/10/2021,175,"9,64","9,44"
25/10/2021,182,"9,68","9,41"
25/10/2021,185,"9,70","9,51"
25/10/2021,186,"9,71","9,54"
25/10/2021,189,"9,72","9,47"
25/10/2021,203,"9,94","9,71"
25/10/2021,210,"10,03","9,82"
25/10/2021,218,"10,14","9,96"
25/10/2021,219,"10,16","10,00"
25/10/2021,233,"10,28","10,14"
25/10/2021,235,"10,29","10,12"
25/10/2021,240,"10,32","10,13"
25/10/2021,247,"10,38","10,19"
25/10/2021,248,"10,39","10,22"
25/10/2021,249,"10,40","10,25"
25/10/2021,261,"10,49","10,32"
25/10/2021,263,"10,51","10,38"
25/10/2021,270,"10,56","10,44"
25/10/2021,276,"10,60","10,47"
25/10/2021,277,"10,61","10,50"
25/10/2021,280,"10,62","10,45"
25/10/2021,294,"10,69","10,54"
25/10/2021,296,"10,70","10,58"
25/10/2021,301,"10,72","10,58"
25/10/2021,309,"10,76","10,64"
25/10/2021,310,"10,77","10,66"
25/10/2021,311,"10,77","10,68"
25/10/2021,325,"10,83","10,70"
25/10/2021,330,"10,85","10,70"
25/10/2021,332,"10,86","10,74"
25/10/2021,336,"10,87","10,72"
25/10/2021,340,"10,89","10,80"
