Date,Dias Corridos,252(2)(4),360(1)
08/07/2016,3,"14,13","0,00"
08/07/2016,7,"14,13","14,43"
08/07/2016,11,"14,13","12,76"
08/07/2016,13,"14,13","13,96"
08/07/2016,20,"14,13","14,13"
08/07/2016,21,"14,13","14,43"
08/07/2016,24,"14,13","13,41"
08/07/2016,31,"14,12","13,63"
08/07/2016,33,"14,12","14,05"
08/07/2016,38,"14,11","13,77"
08/07/2016,40,"14,11","14,11"
08/07/2016,42,"14,11","14,42"
08/07/2016,48,"14,11","14,29"
08/07/2016,53,"14,11","14,07"
08/07/2016,54,"14,11","14,19"
08/07/2016,55,"14,11","14,30"
08/07/2016,60,"14,11","14,11"
08/07/2016,62,"14,11","13,97"
08/07/2016,69,"14,11","14,01"
08/07/2016,70,"14,11","14,11"
08/07/2016,76,"14,10","14,05"
08/07/2016,84,"14,10","14,15"
08/07/2016,87,"14,10","13,88"
08/07/2016,90,"14,08","14,08"
08/07/2016,97,"14,06","13,86"
08/07/2016,101,"14,05","13,69"
08/07/2016,112,"14,00","13,93"
08/07/2016,115,"14,00","13,72"
08/07/2016,116,"14,00","13,77"
08/07/2016,122,"14,00","13,58"
08/07/2016,131,"14,00","13,56"
08/07/2016,136,"14,00","13,50"
08/07/2016,145,"14,00","13,63"
08/07/2016,146,"14,00","13,68"
08/07/2016,150,"13,99","13,56"
08/07/2016,159,"13,95","13,64"
08/07/2016,160,"13,94","13,68"
08/07/2016,161,"13,94","13,71"
08/07/2016,166,"13,92","13,64"
08/07/2016,173,"13,90","13,64"
08/07/2016,174,"13,89","13,68"
08/07/2016,175,"13,89","13,71"
08/07/2016,178,"13,89","13,58"
08/07/2016,180,"13,88","13,64"
08/07/2016,192,"13,84","13,57"
08/07/2016,207,"13,79","13,60"
08/07/2016,208,"13,79","13,63"
08/07/2016,210,"13,77","13,67"
08/07/2016,222,"13,72","13,59"
08/07/2016,230,"13,69","13,59"
08/07/2016,231,"13,68","13,62"
08/07/2016,236,"13,67","13,39"
08/07/2016,241,"13,66","13,34"
08/07/2016,242,"13,65","13,36"
08/07/2016,250,"13,62","13,37"
08/07/2016,252,"13,61","13,41"
08/07/2016,258,"13,59","13,38"
08/07/2016,266,"13,56","13,39"
08/07/2016,269,"13,56","13,31"
08/07/2016,270,"13,55","13,32"
08/07/2016,278,"13,51","13,32"
08/07/2016,283,"13,50","13,20"
08/07/2016,293,"13,46","13,17"
08/07/2016,298,"13,45","13,06"
08/07/2016,300,"13,44","13,10"
08/07/2016,311,"13,40","13,03"
08/07/2016,327,"13,34","13,04"
08/07/2016,328,"13,33","13,05"
08/07/2016,332,"13,33","13,00"
08/07/2016,335,"13,31","13,04"
08/07/2016,341,"13,29","13,02"
08/07/2016,343,"13,29","12,99"
08/07/2016,356,"13,25","12,96"
08/07/2016,360,"13,25","12,91"
08/07/2016,374,"13,19","12,88"
08/07/2016,389,"13,13","12,86"
08/07/2016,390,"13,12","12,87"
08/07/2016,403,"13,08","12,83"
08/07/2016,404,"13,08","12,84"
08/07/2016,420,"13,02","12,83"
08/07/2016,427,"13,00","12,78"
08/07/2016,434,"12,98","12,77"
08/07/2016,440,"12,97","12,74"
08/07/2016,451,"12,94","12,69"
08/07/2016,465,"12,90","12,62"
08/07/2016,467,"12,89","12,64"
08/07/2016,480,"12,85","12,60"
08/07/2016,481,"12,84","12,61"
08/07/2016,496,"12,81","12,52"
08/07/2016,510,"12,77","12,50"
