Date,Dias Corridos,252(2)(4),360(1)
23/09/2015,1,"14,13","0,00"
23/09/2015,6,"14,16","13,44"
23/09/2015,7,"14,16","14,47"
23/09/2015,8,"14,16","15,25"
23/09/2015,21,"14,26","13,54"
23/09/2015,22,"14,27","13,87"
23/09/2015,27,"14,28","13,55"
23/09/2015,30,"14,29","14,29"
23/09/2015,33,"14,29","13,56"
23/09/2015,36,"14,29","14,17"
23/09/2015,37,"14,30","14,35"
23/09/2015,41,"14,30","13,40"
23/09/2015,54,"14,42","13,69"
23/09/2015,56,"14,44","13,97"
23/09/2015,61,"14,47","13,85"
23/09/2015,68,"14,50","13,98"
23/09/2015,69,"14,51","14,09"
23/09/2015,83,"14,67","14,37"
23/09/2015,84,"14,68","14,46"
23/09/2015,85,"14,69","14,56"
23/09/2015,86,"14,70","14,65"
23/09/2015,90,"14,73","14,48"
23/09/2015,97,"14,77","14,33"
23/09/2015,98,"14,78","14,41"
23/09/2015,103,"14,80","14,12"
23/09/2015,114,"14,85","14,49"
23/09/2015,120,"14,87","14,49"
23/09/2015,128,"14,89","14,61"
23/09/2015,131,"14,90","14,43"
23/09/2015,145,"14,96","14,25"
23/09/2015,147,"14,97","14,36"
23/09/2015,152,"14,99","14,33"
23/09/2015,156,"15,01","14,54"
23/09/2015,159,"15,02","14,40"
23/09/2015,160,"15,03","14,45"
23/09/2015,174,"15,26","14,75"
23/09/2015,176,"15,31","14,88"
23/09/2015,177,"15,33","14,94"
23/09/2015,180,"15,35","14,83"
23/09/2015,181,"15,37","14,89"
23/09/2015,190,"15,48","14,98"
23/09/2015,191,"15,50","15,04"
23/09/2015,203,"15,54","15,05"
23/09/2015,205,"15,54","15,14"
23/09/2015,210,"15,56","15,10"
23/09/2015,218,"15,57","15,07"
23/09/2015,222,"15,58","15,00"
23/09/2015,236,"15,69","15,16"
23/09/2015,240,"15,73","15,33"
23/09/2015,251,"15,79","15,24"
23/09/2015,252,"15,80","15,28"
23/09/2015,266,"15,88","15,40"
23/09/2015,268,"15,90","15,48"
23/09/2015,271,"15,90","15,39"
23/09/2015,280,"15,95","15,52"
23/09/2015,282,"15,97","15,58"
23/09/2015,296,"16,03","15,68"
23/09/2015,300,"16,04","15,63"
23/09/2015,309,"16,07","15,73"
23/09/2015,313,"16,08","15,68"
23/09/2015,327,"16,13","15,76"
23/09/2015,329,"16,14","15,82"
23/09/2015,330,"16,15","15,85"
23/09/2015,335,"16,16","15,83"
23/09/2015,342,"16,18","15,86"
23/09/2015,344,"16,19","15,92"
23/09/2015,351,"16,21","15,87"
23/09/2015,358,"16,23","15,91"
23/09/2015,362,"16,23","15,86"
23/09/2015,365,"16,25","15,94"
23/09/2015,376,"16,27","15,92"
23/09/2015,386,"16,30","15,96"
23/09/2015,390,"16,31","15,92"
23/09/2015,404,"16,34","15,98"
23/09/2015,405,"16,34","16,00"
23/09/2015,420,"16,37","15,95"
23/09/2015,425,"16,38","15,94"
23/09/2015,435,"16,41","16,03"
23/09/2015,448,"16,44","16,06"
23/09/2015,450,"16,44","16,10"
23/09/2015,455,"16,45","16,09"
23/09/2015,467,"16,47","16,10"
23/09/2015,481,"16,50","16,15"
23/09/2015,497,"16,53","16,23"
23/09/2015,510,"16,56","16,26"
23/09/2015,511,"16,56","16,27"
23/09/2015,525,"16,58","16,21"
23/09/2015,531,"16,59","16,22"
23/09/2015,539,"16,60","16,25"
23/09/2015,540,"16,60","16,27"
23/09/2015,558,"16,63","16,28"
23/09/2015,567,"16,64","16,33"
23/09/2015,572,"16,65","16,27"
23/09/2015,587,"16,67","16,23"
23/09/2015,600,"16,68","16,25"
23/09/2015,617,"16,71","16,33"
23/09/2015,630,"16,72","16,35"
23/09/2015,649,"16,74","16,33"
23/09/2015,660,"16,75","16,40"
23/09/2015,663,"16,75","16,36"
23/09/2015,678,"16,76","16,40"
23/09/2015,691,"16,77","16,41"
23/09/2015,692,"16,77","16,42"
23/09/2015,709,"16,78","16,48"
23/09/2015,716,"16,79","16,45"
23/09/2015,720,"16,79","16,43"
23/09/2015,723,"16,79","16,47"
23/09/2015,740,"16,80","16,45"
23/09/2015,751,"16,81","16,47"
23/09/2015,754,"16,81","16,44"
23/09/2015,770,"16,82","16,48"
23/09/2015,782,"16,82","16,45"
23/09/2015,785,"16,83","16,45"
23/09/2015,800,"16,84","16,48"
23/09/2015,810,"16,84","16,45"
23/09/2015,832,"16,85","16,43"
23/09/2015,840,"16,85","16,45"
23/09/2015,845,"16,85","16,44"
23/09/2015,870,"16,86","16,50"
23/09/2015,876,"16,86","16,44"
23/09/2015,890,"16,87","16,46"
23/09/2015,901,"16,87","16,44"
23/09/2015,904,"16,87","16,47"
23/09/2015,922,"16,87","16,44"
23/09/2015,930,"16,87","16,45"
23/09/2015,936,"16,88","16,45"
23/09/2015,952,"16,88","16,46"
23/09/2015,960,"16,88","16,47"
23/09/2015,965,"16,88","16,46"
23/09/2015,992,"16,89","16,46"
