Date,Dias Corridos,252(2)(4),360(1)
29/05/2023,1,"13,65","0,00"
29/05/2023,2,"13,65","20,05"
29/05/2023,3,"13,65","20,05"
29/05/2023,7,"13,64","13,94"
29/05/2023,11,"13,64","14,21"
29/05/2023,14,"13,64","12,46"
29/05/2023,16,"13,64","13,38"
29/05/2023,17,"13,64","13,76"
29/05/2023,18,"13,64","14,10"
29/05/2023,21,"13,64","12,95"
29/05/2023,30,"13,64","13,64"
29/05/2023,31,"13,64","13,84"
29/05/2023,32,"13,64","14,03"
29/05/2023,35,"13,64","13,34"
29/05/2023,44,"13,64","13,73"
29/05/2023,49,"13,64","13,51"
29/05/2023,53,"13,64","13,99"
29/05/2023,60,"13,64","13,98"
29/05/2023,63,"13,64","13,61"
29/05/2023,64,"13,64","13,70"
29/05/2023,78,"13,62","13,73"
29/05/2023,79,"13,62","13,80"
29/05/2023,81,"13,62","13,95"
29/05/2023,91,"13,61","13,68"
29/05/2023,93,"13,61","13,81"
29/05/2023,94,"13,60","13,87"
29/05/2023,95,"13,60","13,93"
29/05/2023,102,"13,59","13,71"
29/05/2023,107,"13,58","13,59"
29/05/2023,109,"13,57","13,70"
29/05/2023,115,"13,56","13,64"
29/05/2023,120,"13,55","13,55"
29/05/2023,123,"13,54","13,69"
29/05/2023,126,"13,54","13,50"
29/05/2023,140,"13,50","13,35"
29/05/2023,142,"13,49","13,43"
29/05/2023,150,"13,47","13,47"
29/05/2023,154,"13,47","13,36"
29/05/2023,155,"13,46","13,40"
29/05/2023,156,"13,46","13,43"
29/05/2023,171,"13,40","13,20"
29/05/2023,182,"13,36","13,09"
29/05/2023,185,"13,34","13,18"
29/05/2023,186,"13,34","13,21"
29/05/2023,198,"13,28","13,12"
29/05/2023,200,"13,27","13,17"
29/05/2023,204,"13,26","13,08"
29/05/2023,211,"13,23","12,97"
29/05/2023,212,"13,22","13,00"
29/05/2023,213,"13,22","13,02"
29/05/2023,218,"13,21","12,88"
29/05/2023,231,"13,14","12,82"
29/05/2023,233,"13,13","12,86"
29/05/2023,240,"13,09","12,84"
29/05/2023,247,"13,06","12,83"
29/05/2023,248,"13,06","12,85"
29/05/2023,261,"13,00","12,65"
29/05/2023,262,"13,00","12,67"
29/05/2023,263,"12,99","12,68"
29/05/2023,270,"12,96","12,67"
29/05/2023,275,"12,94","12,62"
29/05/2023,276,"12,93","12,63"
29/05/2023,277,"12,92","12,65"
29/05/2023,289,"12,86","12,57"
29/05/2023,291,"12,85","12,60"
29/05/2023,296,"12,82","12,55"
29/05/2023,301,"12,80","12,50"
29/05/2023,304,"12,78","12,54"
29/05/2023,308,"12,77","12,42"
29/05/2023,322,"12,69","12,37"
29/05/2023,323,"12,68","12,38"
29/05/2023,324,"12,68","12,39"
29/05/2023,330,"12,65","12,36"
29/05/2023,336,"12,62","12,32"
29/05/2023,337,"12,61","12,33"
29/05/2023,339,"12,60","12,30"
29/05/2023,352,"12,52","12,23"
29/05/2023,359,"12,48","12,20"
29/05/2023,360,"12,47","12,21"
29/05/2023,368,"12,43","12,15"
29/05/2023,380,"12,37","12,08"
29/05/2023,392,"12,31","12,01"
