Date,Dias Corridos,252(2)(4),360(1)
09/05/2019,1,"6,40","0,00"
09/05/2019,4,"6,40","4,53"
09/05/2019,6,"6,41","6,09"
09/05/2019,11,"6,41","5,81"
09/05/2019,12,"6,41","6,09"
09/05/2019,14,"6,41","6,54"
09/05/2019,18,"6,41","6,09"
09/05/2019,21,"6,41","6,54"
09/05/2019,22,"6,41","6,66"
09/05/2019,25,"6,41","6,22"
09/05/2019,32,"6,41","6,29"
09/05/2019,33,"6,41","6,38"
09/05/2019,34,"6,41","6,46"
09/05/2019,39,"6,41","6,33"
09/05/2019,40,"6,41","6,41"
09/05/2019,41,"6,41","6,47"
09/05/2019,43,"6,41","6,38"
09/05/2019,49,"6,41","6,35"
09/05/2019,50,"6,41","6,41"
09/05/2019,53,"6,41","6,21"
09/05/2019,60,"6,41","6,25"
09/05/2019,67,"6,41","6,28"
09/05/2019,69,"6,41","6,36"
09/05/2019,75,"6,41","6,34"
09/05/2019,82,"6,41","6,36"
09/05/2019,83,"6,41","6,39"
09/05/2019,84,"6,41","6,43"
09/05/2019,90,"6,41","6,41"
09/05/2019,97,"6,41","6,42"
09/05/2019,98,"6,41","6,44"
09/05/2019,102,"6,41","6,37"
09/05/2019,112,"6,41","6,46"
09/05/2019,113,"6,41","6,48"
09/05/2019,116,"6,41","6,39"
09/05/2019,120,"6,41","6,48"
09/05/2019,130,"6,41","6,41"
09/05/2019,133,"6,41","6,47"
09/05/2019,134,"6,41","6,49"
09/05/2019,144,"6,41","6,42"
09/05/2019,145,"6,41","6,44"
09/05/2019,151,"6,40","6,42"
09/05/2019,159,"6,40","6,44"
09/05/2019,160,"6,40","6,46"
09/05/2019,165,"6,40","6,43"
09/05/2019,174,"6,40","6,46"
09/05/2019,175,"6,40","6,48"
09/05/2019,176,"6,40","6,49"
09/05/2019,180,"6,40","6,45"
09/05/2019,193,"6,40","6,39"
09/05/2019,204,"6,40","6,46"
09/05/2019,207,"6,40","6,40"
09/05/2019,210,"6,40","6,45"
09/05/2019,221,"6,40","6,42"
