Date,Dias Corridos,252(2)(4),360(1)
26/03/2015,1,"12,61","12,25"
26/03/2015,4,"12,61","8,86"
26/03/2015,5,"12,61","10,72"
26/03/2015,6,"12,61","11,98"
26/03/2015,20,"12,63","11,67"
26/03/2015,25,"12,63","11,49"
26/03/2015,32,"12,63","11,20"
26/03/2015,33,"12,63","11,42"
26/03/2015,34,"12,63","11,62"
26/03/2015,35,"12,63","11,81"
26/03/2015,39,"12,63","11,02"
26/03/2015,50,"12,76","11,99"
26/03/2015,54,"12,78","11,78"
26/03/2015,56,"12,79","12,03"
26/03/2015,60,"12,81","11,84"
26/03/2015,64,"12,83","12,29"
26/03/2015,67,"12,84","12,00"
26/03/2015,81,"12,95","12,05"
26/03/2015,83,"12,96","12,23"
26/03/2015,84,"12,97","12,32"
26/03/2015,85,"12,98","12,40"
26/03/2015,90,"13,01","12,35"
26/03/2015,95,"13,03","12,30"
26/03/2015,96,"13,03","12,38"
26/03/2015,97,"13,04","12,45"
26/03/2015,111,"13,11","12,63"
26/03/2015,119,"13,15","12,76"
26/03/2015,120,"13,15","12,82"
26/03/2015,126,"13,17","12,82"
26/03/2015,127,"13,18","12,88"
26/03/2015,130,"13,18","12,72"
26/03/2015,139,"13,23","12,90"
26/03/2015,144,"13,25","12,86"
26/03/2015,151,"13,28","12,92"
26/03/2015,155,"13,30","13,10"
26/03/2015,158,"13,31","12,97"
26/03/2015,159,"13,31","13,02"
26/03/2015,166,"13,33","12,94"
26/03/2015,173,"13,36","12,99"
26/03/2015,176,"13,37","13,12"
26/03/2015,180,"13,38","13,04"
26/03/2015,188,"13,41","13,12"
26/03/2015,189,"13,41","13,16"
26/03/2015,202,"13,44","13,09"
26/03/2015,203,"13,44","13,13"
26/03/2015,210,"13,45","13,16"
26/03/2015,217,"13,46","13,19"
26/03/2015,218,"13,47","13,22"
26/03/2015,222,"13,47","13,06"
26/03/2015,235,"13,49","13,10"
26/03/2015,237,"13,50","13,16"
26/03/2015,242,"13,50","13,13"
26/03/2015,249,"13,51","13,16"
26/03/2015,250,"13,51","13,18"
26/03/2015,264,"13,53","13,24"
26/03/2015,265,"13,53","13,26"
26/03/2015,267,"13,54","13,31"
26/03/2015,270,"13,54","13,23"
26/03/2015,278,"13,55","13,20"
26/03/2015,279,"13,55","13,23"
26/03/2015,284,"13,55","13,13"
26/03/2015,295,"13,56","13,24"
26/03/2015,300,"13,56","13,22"
26/03/2015,312,"13,57","13,21"
26/03/2015,326,"13,57","13,12"
26/03/2015,328,"13,58","13,16"
26/03/2015,330,"13,58","13,20"
26/03/2015,335,"13,58","13,18"
26/03/2015,337,"13,58","13,22"
26/03/2015,340,"13,58","13,16"
26/03/2015,341,"13,58","13,17"
26/03/2015,355,"13,59","13,21"
26/03/2015,358,"13,59","13,26"
26/03/2015,361,"13,59","13,20"
26/03/2015,372,"13,59","13,23"
26/03/2015,384,"13,59","13,23"
26/03/2015,386,"13,59","13,26"
26/03/2015,390,"13,60","13,22"
26/03/2015,403,"13,60","13,18"
26/03/2015,417,"13,60","13,21"
26/03/2015,420,"13,60","13,26"
26/03/2015,433,"13,60","13,22"
26/03/2015,447,"13,61","13,24"
26/03/2015,452,"13,61","13,22"
26/03/2015,463,"13,61","13,29"
26/03/2015,477,"13,60","13,30"
26/03/2015,480,"13,60","13,26"
26/03/2015,494,"13,60","13,27"
26/03/2015,508,"13,59","13,28"
26/03/2015,510,"13,59","13,30"
26/03/2015,525,"13,58","13,33"
26/03/2015,532,"13,58","13,29"
26/03/2015,539,"13,58","13,30"
26/03/2015,540,"13,58","13,31"
26/03/2015,546,"13,57","13,30"
26/03/2015,557,"13,57","13,28"
26/03/2015,567,"13,56","13,27"
26/03/2015,571,"13,55","13,24"
26/03/2015,586,"13,53","13,25"
26/03/2015,601,"13,52","13,19"
26/03/2015,606,"13,52","13,17"
26/03/2015,616,"13,50","13,20"
26/03/2015,629,"13,49","13,19"
26/03/2015,630,"13,49","13,19"
26/03/2015,648,"13,47","13,17"
26/03/2015,662,"13,46","13,17"
26/03/2015,690,"13,45","13,18"
26/03/2015,692,"13,45","13,20"
26/03/2015,712,"13,44","13,14"
26/03/2015,720,"13,44","13,15"
26/03/2015,739,"13,43","13,15"
26/03/2015,753,"13,43","13,13"
26/03/2015,768,"13,43","13,09"
26/03/2015,781,"13,43","13,09"
26/03/2015,810,"13,42","13,12"
26/03/2015,830,"13,42","13,10"
26/03/2015,840,"13,42","13,12"
26/03/2015,844,"13,41","13,10"
26/03/2015,872,"13,40","13,11"
26/03/2015,873,"13,40","13,12"
26/03/2015,897,"13,39","13,12"
26/03/2015,900,"13,39","13,10"
26/03/2015,904,"13,39","13,12"
26/03/2015,921,"13,38","13,10"
26/03/2015,930,"13,37","13,11"
26/03/2015,935,"13,37","13,07"
26/03/2015,960,"13,34","13,07"
26/03/2015,966,"13,34","13,04"
26/03/2015,991,"13,32","13,02"
26/03/2015,1013,"13,30","12,98"
26/03/2015,1020,"13,30","12,98"
26/03/2015,1026,"13,30","12,98"
26/03/2015,1050,"13,30","13,01"
26/03/2015,1057,"13,29","12,97"
26/03/2015,1071,"13,29","12,98"
26/03/2015,1082,"13,29","12,97"
26/03/2015,1085,"13,29","12,98"
26/03/2015,1103,"13,29","12,96"
26/03/2015,1110,"13,29","12,96"
26/03/2015,1117,"13,29","12,96"
26/03/2015,1133,"13,29","12,96"
26/03/2015,1140,"13,29","12,97"
26/03/2015,1146,"13,29","12,96"
26/03/2015,1170,"13,28","12,97"
26/03/2015,1194,"13,28","12,96"
26/03/2015,1201,"13,28","12,96"
26/03/2015,1208,"13,28","12,97"
26/03/2015,1224,"13,27","12,98"
26/03/2015,1238,"13,27","12,98"
26/03/2015,1257,"13,26","12,98"
26/03/2015,1271,"13,26","12,96"
26/03/2015,1285,"13,26","12,97"
26/03/2015,1299,"13,26","12,96"
26/03/2015,1331,"13,25","12,95"
26/03/2015,1378,"13,24","12,93"
26/03/2015,1391,"13,24","12,92"
26/03/2015,1422,"13,22","12,93"
26/03/2015,1436,"13,22","12,93"
26/03/2015,1441,"13,22","12,90"
26/03/2015,1450,"13,21","12,91"
26/03/2015,1467,"13,21","12,89"
26/03/2015,1481,"13,20","12,89"
26/03/2015,1498,"13,20","12,88"
26/03/2015,1511,"13,19","12,88"
26/03/2015,1558,"13,18","12,86"
26/03/2015,1572,"13,17","12,86"
26/03/2015,1603,"13,16","12,87"
26/03/2015,1635,"13,15","12,86"
26/03/2015,1650,"13,15","12,87"
26/03/2015,1664,"13,14","12,87"
26/03/2015,1698,"13,13","12,86"
26/03/2015,1743,"13,12","12,85"
26/03/2015,1756,"13,12","12,85"
26/03/2015,1789,"13,11","12,84"
26/03/2015,1800,"13,11","12,83"
26/03/2015,1803,"13,11","12,82"
26/03/2015,1817,"13,11","12,82"
26/03/2015,1833,"13,10","12,83"
26/03/2015,1847,"13,10","12,82"
26/03/2015,1877,"13,09","12,81"
26/03/2015,1924,"13,08","12,80"
26/03/2015,1938,"13,08","12,80"
26/03/2015,1957,"13,08","12,79"
26/03/2015,1971,"13,08","12,80"
26/03/2015,2000,"13,07","12,79"
26/03/2015,2016,"13,07","12,80"
26/03/2015,2030,"13,06","12,79"
26/03/2015,2062,"13,06","12,78"
26/03/2015,2111,"13,05","12,76"
26/03/2015,2122,"13,05","12,78"
26/03/2015,2155,"13,05","12,76"
26/03/2015,2160,"13,05","12,76"
26/03/2015,2181,"13,05","12,76"
26/03/2015,2198,"13,05","12,77"
26/03/2015,2212,"13,05","12,77"
26/03/2015,2244,"13,05","12,76"
26/03/2015,2289,"13,05","12,77"
26/03/2015,2303,"13,05","12,77"
26/03/2015,2335,"13,05","12,77"
26/03/2015,2365,"13,05","12,77"
26/03/2015,2381,"13,05","12,78"
26/03/2015,2395,"13,05","12,78"
26/03/2015,2427,"13,04","12,76"
26/03/2015,2475,"13,04","12,76"
26/03/2015,2489,"13,04","12,77"
26/03/2015,2518,"13,04","12,78"
26/03/2015,2520,"13,04","12,78"
26/03/2015,2546,"13,04","12,77"
26/03/2015,2563,"13,04","12,78"
26/03/2015,2580,"13,04","12,77"
26/03/2015,2608,"13,04","12,76"
26/03/2015,2654,"13,04","12,78"
26/03/2015,2668,"13,04","12,78"
26/03/2015,2699,"13,04","12,78"
26/03/2015,2730,"13,04","12,78"
26/03/2015,2748,"13,04","12,78"
26/03/2015,2762,"13,04","12,77"
26/03/2015,2792,"13,04","12,77"
26/03/2015,2839,"13,04","12,77"
26/03/2015,2853,"13,04","12,78"
26/03/2015,2881,"13,04","12,78"
26/03/2015,2883,"13,04","12,79"
26/03/2015,2911,"13,04","12,78"
26/03/2015,2930,"13,04","12,78"
26/03/2015,2944,"13,04","12,77"
26/03/2015,2972,"13,04","12,76"
26/03/2015,3003,"13,04","12,77"
26/03/2015,3021,"13,04","12,77"
26/03/2015,3035,"13,04","12,77"
26/03/2015,3064,"13,04","12,78"
26/03/2015,3112,"13,04","12,78"
26/03/2015,3126,"13,04","12,77"
26/03/2015,3157,"13,04","12,77"
26/03/2015,3204,"13,04","12,76"
26/03/2015,3240,"13,04","12,77"
26/03/2015,3248,"13,04","12,76"
26/03/2015,3338,"13,04","12,76"
26/03/2015,3385,"13,04","12,76"
26/03/2015,3430,"13,04","12,77"
26/03/2015,3525,"13,04","12,78"
26/03/2015,3570,"13,04","12,78"
26/03/2015,3602,"13,04","12,78"
26/03/2015,3616,"13,04","12,78"
26/03/2015,3703,"13,04","12,77"
26/03/2015,3750,"13,04","12,77"
26/03/2015,3795,"13,04","12,78"
26/03/2015,3889,"13,04","12,79"
26/03/2015,3935,"13,04","12,79"
26/03/2015,3960,"13,04","12,79"
26/03/2015,3982,"13,04","12,78"
26/03/2015,4068,"13,04","12,78"
26/03/2015,4115,"13,04","12,78"
26/03/2015,4162,"13,04","12,79"
26/03/2015,4253,"13,04","12,78"
26/03/2015,4302,"13,04","12,78"
26/03/2015,4320,"13,04","12,79"
26/03/2015,4344,"13,04","12,78"
26/03/2015,4435,"13,04","12,78"
26/03/2015,4480,"13,04","12,78"
26/03/2015,4526,"13,04","12,79"
26/03/2015,4618,"13,04","12,78"
26/03/2015,4666,"13,04","12,78"
26/03/2015,4680,"13,04","12,79"
26/03/2015,4709,"13,04","12,79"
26/03/2015,4799,"13,04","12,78"
26/03/2015,4848,"13,04","12,78"
26/03/2015,4891,"13,04","12,79"
26/03/2015,4984,"13,04","12,78"
26/03/2015,5031,"13,04","12,78"
26/03/2015,5040,"13,04","12,78"
26/03/2015,5075,"13,04","12,78"
26/03/2015,5164,"13,04","12,78"
26/03/2015,5212,"13,04","12,78"
26/03/2015,5242,"13,04","12,78"
26/03/2015,5256,"13,04","12,78"
26/03/2015,5349,"13,04","12,78"
26/03/2015,5396,"13,04","12,78"
26/03/2015,5401,"13,04","12,77"
26/03/2015,5440,"13,04","12,78"
26/03/2015,5529,"13,04","12,77"
26/03/2015,5576,"13,04","12,77"
26/03/2015,5580,"13,04","12,78"
26/03/2015,5621,"13,04","12,78"
26/03/2015,5716,"13,04","12,78"
26/03/2015,5761,"13,04","12,78"
26/03/2015,5807,"13,04","12,78"
26/03/2015,5894,"13,04","12,78"
26/03/2015,5986,"13,04","12,79"
26/03/2015,6080,"13,04","12,79"
26/03/2015,6171,"13,04","12,78"
26/03/2015,6262,"13,04","12,79"
26/03/2015,6353,"13,04","12,79"
26/03/2015,6445,"13,04","12,79"
26/03/2015,6536,"13,04","12,79"
26/03/2015,6626,"13,04","12,79"
26/03/2015,6717,"13,04","12,79"
26/03/2015,6810,"13,04","12,79"
26/03/2015,6901,"13,04","12,80"
26/03/2015,6990,"13,04","12,79"
26/03/2015,7082,"13,04","12,79"
26/03/2015,7175,"13,04","12,79"
26/03/2015,7266,"13,04","12,79"
26/03/2015,7355,"13,04","12,79"
26/03/2015,7447,"13,04","12,79"
26/03/2015,7540,"13,04","12,79"
26/03/2015,7631,"13,04","12,79"
26/03/2015,7721,"13,04","12,78"
26/03/2015,7813,"13,04","12,79"
26/03/2015,7907,"13,04","12,79"
26/03/2015,8000,"13,04","12,79"
26/03/2015,8086,"13,04","12,79"
26/03/2015,8180,"13,04","12,79"
26/03/2015,8271,"13,04","12,79"
26/03/2015,8362,"13,04","12,79"
26/03/2015,8453,"13,04","12,78"
26/03/2015,8544,"13,04","12,79"
26/03/2015,8636,"13,04","12,79"
26/03/2015,8727,"13,04","12,79"
26/03/2015,8817,"13,04","12,79"
26/03/2015,8908,"13,04","12,79"
26/03/2015,9001,"13,04","12,79"
26/03/2015,9092,"13,04","12,79"
26/03/2015,9182,"13,04","12,79"
26/03/2015,9274,"13,04","12,79"
26/03/2015,9367,"13,04","12,79"
26/03/2015,9458,"13,04","12,79"
26/03/2015,9547,"13,04","12,79"
26/03/2015,9639,"13,04","12,79"
26/03/2015,9734,"13,04","12,79"
26/03/2015,9827,"13,04","12,79"
26/03/2015,9912,"13,04","12,79"
26/03/2015,10004,"13,04","12,79"
26/03/2015,10098,"13,04","12,80"
26/03/2015,10189,"13,04","12,79"
26/03/2015,10277,"13,04","12,79"
26/03/2015,10371,"13,04","12,79"
26/03/2015,10462,"13,04","12,79"
26/03/2015,10553,"13,04","12,79"
26/03/2015,10644,"13,04","12,79"
26/03/2015,10735,"13,04","12,79"
26/03/2015,10828,"13,04","12,79"
26/03/2015,10919,"13,04","12,80"
26/03/2015,11008,"13,04","12,79"
26/03/2015,11100,"13,04","12,79"
26/03/2015,11284,"13,04","12,79"
26/03/2015,11465,"13,04","12,79"
26/03/2015,11649,"13,04","12,79"
26/03/2015,11830,"13,04","12,79"
26/03/2015,12018,"13,04","12,79"
26/03/2015,12198,"13,04","12,79"
26/03/2015,12380,"13,04","12,79"
26/03/2015,12562,"13,04","12,79"
26/03/2015,12745,"13,04","12,79"
26/03/2015,12926,"13,04","12,79"
