Date,Dias Corridos,252(2)(4),360(1)
21/01/2020,1,"4,40","0,00"
21/01/2020,7,"4,41","4,50"
21/01/2020,9,"4,41","4,91"
21/01/2020,10,"4,41","5,05"
21/01/2020,13,"4,41","4,36"
21/01/2020,14,"4,39","4,48"
21/01/2020,21,"4,35","4,44"
21/01/2020,22,"4,34","4,52"
21/01/2020,27,"4,33","4,35"
21/01/2020,28,"4,33","4,42"
21/01/2020,30,"4,32","4,53"
21/01/2020,36,"4,32","4,11"
21/01/2020,37,"4,31","4,16"
21/01/2020,38,"4,31","4,21"
21/01/2020,41,"4,31","4,05"
21/01/2020,52,"4,29","4,24"
21/01/2020,55,"4,29","4,11"
21/01/2020,57,"4,28","4,18"
21/01/2020,58,"4,28","4,22"
21/01/2020,59,"4,28","4,25"
21/01/2020,62,"4,28","4,14"
21/01/2020,70,"4,27","4,18"
21/01/2020,71,"4,27","4,21"
21/01/2020,85,"4,26","4,15"
21/01/2020,90,"4,26","4,12"
21/01/2020,99,"4,25","4,11"
21/01/2020,100,"4,25","4,13"
21/01/2020,104,"4,25","4,03"
21/01/2020,113,"4,25","4,08"
21/01/2020,115,"4,25","4,12"
21/01/2020,120,"4,25","4,10"
21/01/2020,121,"4,25","4,11"
21/01/2020,129,"4,25","4,14"
21/01/2020,132,"4,25","4,09"
21/01/2020,143,"4,25","4,11"
21/01/2020,146,"4,25","4,07"
21/01/2020,148,"4,24","4,09"
21/01/2020,149,"4,24","4,11"
21/01/2020,150,"4,24","4,12"
21/01/2020,160,"4,24","4,09"
21/01/2020,161,"4,24","4,10"
21/01/2020,162,"4,24","4,11"
21/01/2020,176,"4,24","4,13"
21/01/2020,181,"4,24","4,11"
21/01/2020,184,"4,24","4,15"
21/01/2020,191,"4,24","4,15"
21/01/2020,192,"4,24","4,16"
21/01/2020,195,"4,24","4,13"
21/01/2020,204,"4,25","4,16"
21/01/2020,209,"4,25","4,15"
21/01/2020,210,"4,25","4,16"
21/01/2020,220,"4,26","4,20"
21/01/2020,223,"4,26","4,17"
21/01/2020,224,"4,26","4,18"
21/01/2020,238,"4,28","4,18"
21/01/2020,240,"4,28","4,20"
21/01/2020,241,"4,28","4,21"
21/01/2020,245,"4,28","4,19"
21/01/2020,253,"4,29","4,22"
21/01/2020,254,"4,30","4,23"
21/01/2020,267,"4,31","4,21"
21/01/2020,268,"4,31","4,22"
21/01/2020,272,"4,31","4,21"
21/01/2020,282,"4,32","4,24"
21/01/2020,283,"4,32","4,25"
21/01/2020,287,"4,32","4,21"
21/01/2020,300,"4,34","4,23"
21/01/2020,314,"4,36","4,26"
21/01/2020,315,"4,36","4,27"
21/01/2020,330,"4,38","4,30"
21/01/2020,332,"4,38","4,31"
21/01/2020,335,"4,38","4,29"
21/01/2020,343,"4,39","4,29"
21/01/2020,344,"4,39","4,30"
21/01/2020,349,"4,39","4,27"
21/01/2020,360,"4,42","4,33"
21/01/2020,393,"4,47","4,35"
21/01/2020,401,"4,48","4,37"
21/01/2020,405,"4,48","4,36"
21/01/2020,419,"4,51","4,39"
21/01/2020,420,"4,51","4,40"
21/01/2020,421,"4,51","4,40"
21/01/2020,427,"4,52","4,41"
21/01/2020,436,"4,53","4,44"
21/01/2020,449,"4,55","4,44"
21/01/2020,450,"4,56","4,45"
21/01/2020,464,"4,58","4,47"
21/01/2020,468,"4,59","4,46"
21/01/2020,482,"4,61","4,49"
21/01/2020,510,"4,65","4,53"
21/01/2020,512,"4,66","4,55"
21/01/2020,527,"4,68","4,58"
21/01/2020,540,"4,71","4,61"
21/01/2020,541,"4,71","4,61"
21/01/2020,570,"4,77","4,68"
21/01/2020,573,"4,77","4,67"
21/01/2020,575,"4,78","4,68"
21/01/2020,589,"4,80","4,71"
21/01/2020,601,"4,82","4,72"
21/01/2020,603,"4,82","4,73"
21/01/2020,610,"4,83","4,74"
21/01/2020,619,"4,85","4,77"
21/01/2020,631,"4,87","4,77"
21/01/2020,633,"4,88","4,78"
21/01/2020,660,"4,92","4,83"
21/01/2020,665,"4,93","4,82"
21/01/2020,692,"4,98","4,87"
21/01/2020,694,"4,98","4,88"
21/01/2020,700,"4,99","4,89"
21/01/2020,713,"5,01","4,91"
21/01/2020,720,"5,02","4,92"
21/01/2020,727,"5,04","4,94"
21/01/2020,750,"5,08","4,99"
21/01/2020,756,"5,10","5,00"
21/01/2020,757,"5,10","5,01"
21/01/2020,771,"5,12","5,01"
21/01/2020,780,"5,14","5,04"
21/01/2020,784,"5,14","5,04"
21/01/2020,801,"5,17","5,08"
21/01/2020,811,"5,19","5,09"
21/01/2020,818,"5,20","5,09"
21/01/2020,840,"5,23","5,12"
21/01/2020,846,"5,24","5,13"
21/01/2020,870,"5,29","5,19"
21/01/2020,892,"5,32","5,22"
21/01/2020,902,"5,34","5,23"
21/01/2020,906,"5,35","5,25"
21/01/2020,930,"5,39","5,29"
21/01/2020,937,"5,40","5,30"
21/01/2020,954,"5,44","5,34"
21/01/2020,961,"5,45","5,35"
21/01/2020,968,"5,46","5,36"
21/01/2020,986,"5,49","5,39"
21/01/2020,990,"5,49","5,40"
21/01/2020,1000,"5,50","5,40"
21/01/2020,1021,"5,53","5,42"
21/01/2020,1030,"5,54","5,43"
21/01/2020,1050,"5,57","5,46"
21/01/2020,1077,"5,60","5,49"
21/01/2020,1080,"5,61","5,51"
21/01/2020,1091,"5,62","5,52"
21/01/2020,1112,"5,65","5,55"
21/01/2020,1121,"5,66","5,57"
21/01/2020,1135,"5,68","5,57"
21/01/2020,1140,"5,68","5,57"
21/01/2020,1149,"5,70","5,59"
21/01/2020,1168,"5,72","5,62"
21/01/2020,1170,"5,73","5,62"
21/01/2020,1182,"5,74","5,63"
21/01/2020,1200,"5,77","5,66"
21/01/2020,1210,"5,78","5,66"
21/01/2020,1241,"5,83","5,72"
21/01/2020,1259,"5,86","5,74"
21/01/2020,1273,"5,88","5,76"
21/01/2020,1302,"5,92","5,81"
21/01/2020,1319,"5,94","5,84"
21/01/2020,1350,"5,97","5,86"
21/01/2020,1364,"5,98","5,87"
21/01/2020,1395,"6,02","5,90"
21/01/2020,1442,"6,06","5,93"
21/01/2020,1486,"6,09","5,97"
21/01/2020,1532,"6,13","6,00"
21/01/2020,1546,"6,14","6,01"
21/01/2020,1576,"6,17","6,04"
21/01/2020,1623,"6,22","6,08"
21/01/2020,1668,"6,26","6,14"
21/01/2020,1715,"6,29","6,18"
21/01/2020,1724,"6,30","6,19"
21/01/2020,1763,"6,32","6,20"
21/01/2020,1801,"6,34","6,22"
21/01/2020,1808,"6,34","6,22"
21/01/2020,1854,"6,37","6,25"
21/01/2020,1928,"6,41","6,28"
21/01/2020,1941,"6,42","6,29"
21/01/2020,1988,"6,44","6,31"
21/01/2020,2033,"6,47","6,35"
21/01/2020,2127,"6,52","6,41"
21/01/2020,2162,"6,54","6,43"
21/01/2020,2173,"6,55","6,44"
21/01/2020,2220,"6,57","6,45"
21/01/2020,2306,"6,61","6,49"
21/01/2020,2353,"6,63","6,51"
21/01/2020,2400,"6,66","6,54"
21/01/2020,2491,"6,71","6,58"
21/01/2020,2520,"6,72","6,60"
21/01/2020,2540,"6,73","6,60"
21/01/2020,2582,"6,75","6,62"
21/01/2020,2673,"6,79","6,66"
21/01/2020,2718,"6,81","6,68"
21/01/2020,2764,"6,83","6,70"
21/01/2020,2856,"6,86","6,73"
21/01/2020,2880,"6,87","6,75"
21/01/2020,2904,"6,88","6,75"
21/01/2020,2947,"6,90","6,78"
21/01/2020,3037,"6,94","6,81"
21/01/2020,3086,"6,96","6,83"
21/01/2020,3129,"6,98","6,85"
21/01/2020,3222,"7,01","6,88"
21/01/2020,3240,"7,02","6,89"
21/01/2020,3269,"7,03","6,90"
21/01/2020,3313,"7,04","6,91"
21/01/2020,3402,"7,06","6,93"
21/01/2020,3450,"7,07","6,94"
21/01/2020,3480,"7,08","6,95"
21/01/2020,3494,"7,09","6,95"
21/01/2020,3587,"7,11","6,97"
21/01/2020,3600,"7,11","6,97"
21/01/2020,3634,"7,12","6,98"
21/01/2020,3678,"7,13","7,00"
21/01/2020,3723,"7,15","7,01"
21/01/2020,3767,"7,16","7,02"
21/01/2020,3814,"7,18","7,04"
21/01/2020,3859,"7,20","7,06"
21/01/2020,3954,"7,23","7,09"
21/01/2020,3961,"7,23","7,09"
21/01/2020,3999,"7,24","7,11"
21/01/2020,4045,"7,25","7,12"
21/01/2020,4132,"7,28","7,14"
21/01/2020,4224,"7,31","7,17"
21/01/2020,4318,"7,33","7,20"
21/01/2020,4320,"7,33","7,20"
21/01/2020,4409,"7,36","7,22"
21/01/2020,4500,"7,38","7,24"
21/01/2020,4591,"7,40","7,27"
21/01/2020,4683,"7,42","7,28"
21/01/2020,4774,"7,44","7,31"
21/01/2020,4864,"7,46","7,32"
21/01/2020,4955,"7,48","7,35"
21/01/2020,5040,"7,50","7,36"
21/01/2020,5048,"7,50","7,36"
21/01/2020,5139,"7,52","7,38"
21/01/2020,5228,"7,53","7,39"
21/01/2020,5320,"7,55","7,41"
21/01/2020,5400,"7,56","7,43"
21/01/2020,5413,"7,56","7,43"
21/01/2020,5504,"7,58","7,44"
21/01/2020,5580,"7,59","7,45"
21/01/2020,5593,"7,59","7,45"
21/01/2020,5685,"7,61","7,47"
21/01/2020,5778,"7,62","7,48"
21/01/2020,5869,"7,63","7,49"
21/01/2020,5959,"7,65","7,50"
21/01/2020,6051,"7,66","7,52"
21/01/2020,6145,"7,67","7,53"
21/01/2020,6238,"7,68","7,54"
21/01/2020,6324,"7,70","7,55"
21/01/2020,6418,"7,71","7,56"
21/01/2020,6509,"7,72","7,57"
21/01/2020,6600,"7,73","7,59"
21/01/2020,6691,"7,74","7,59"
21/01/2020,6782,"7,75","7,61"
21/01/2020,6874,"7,76","7,61"
21/01/2020,6965,"7,77","7,63"
21/01/2020,7055,"7,78","7,63"
21/01/2020,7146,"7,79","7,64"
21/01/2020,7202,"7,79","7,65"
21/01/2020,7239,"7,79","7,65"
21/01/2020,7330,"7,80","7,66"
21/01/2020,7420,"7,81","7,67"
21/01/2020,7512,"7,82","7,68"
21/01/2020,7605,"7,83","7,68"
21/01/2020,7696,"7,84","7,69"
21/01/2020,7785,"7,84","7,70"
21/01/2020,7877,"7,85","7,71"
21/01/2020,7972,"7,86","7,71"
21/01/2020,8065,"7,86","7,72"
21/01/2020,8150,"7,87","7,73"
21/01/2020,8242,"7,88","7,73"
21/01/2020,8336,"7,88","7,74"
21/01/2020,8427,"7,89","7,75"
21/01/2020,8515,"7,90","7,75"
21/01/2020,8609,"7,90","7,76"
21/01/2020,8700,"7,91","7,77"
21/01/2020,8791,"7,92","7,77"
21/01/2020,8882,"7,92","7,78"
21/01/2020,8973,"7,93","7,78"
21/01/2020,9001,"7,93","7,78"
21/01/2020,9066,"7,93","7,79"
21/01/2020,9157,"7,94","7,80"
21/01/2020,9246,"7,94","7,80"
21/01/2020,9338,"7,95","7,80"
21/01/2020,9522,"7,96","7,81"
21/01/2020,9703,"7,97","7,82"
21/01/2020,9887,"7,98","7,83"
21/01/2020,10068,"7,99","7,84"
