Date,Dias Corridos,252(2)(4),360(1)
05/11/2015,1,"14,14","0,00"
05/11/2015,11,"14,17","12,80"
05/11/2015,13,"14,17","14,00"
05/11/2015,21,"14,17","14,48"
05/11/2015,22,"14,17","14,76"
05/11/2015,25,"14,17","13,74"
05/11/2015,26,"14,17","14,00"
05/11/2015,32,"14,20","13,93"
05/11/2015,33,"14,20","14,14"
05/11/2015,40,"14,23","14,23"
05/11/2015,41,"14,23","14,39"
05/11/2015,42,"14,23","14,54"
05/11/2015,43,"14,24","14,69"
05/11/2015,53,"14,25","13,80"
05/11/2015,54,"14,25","13,93"
05/11/2015,55,"14,25","14,05"
05/11/2015,60,"14,26","13,53"
05/11/2015,71,"14,31","14,09"
05/11/2015,75,"14,32","13,88"
05/11/2015,85,"14,35","14,22"
05/11/2015,88,"14,36","13,96"
05/11/2015,90,"14,37","14,13"
05/11/2015,102,"14,42","13,69"
05/11/2015,104,"14,43","13,84"
05/11/2015,113,"14,47","14,06"
05/11/2015,116,"14,48","13,87"
05/11/2015,117,"14,49","13,94"
05/11/2015,120,"14,51","14,14"
05/11/2015,131,"14,56","14,10"
05/11/2015,133,"14,57","14,22"
05/11/2015,134,"14,58","14,28"
05/11/2015,138,"14,59","14,17"
05/11/2015,147,"14,63","14,18"
05/11/2015,148,"14,63","14,24"
05/11/2015,151,"14,64","14,09"
05/11/2015,160,"14,70","14,28"
05/11/2015,162,"14,71","14,38"
05/11/2015,175,"14,77","14,32"
05/11/2015,176,"14,77","14,36"
05/11/2015,179,"14,78","14,24"
05/11/2015,180,"14,79","14,29"
05/11/2015,193,"14,85","14,36"
05/11/2015,208,"14,90","14,40"
05/11/2015,209,"14,91","14,44"
05/11/2015,210,"14,91","14,48"
05/11/2015,223,"14,95","14,53"
05/11/2015,225,"14,96","14,60"
05/11/2015,237,"14,99","14,61"
05/11/2015,238,"14,99","14,64"
05/11/2015,239,"15,00","14,68"
05/11/2015,242,"15,00","14,58"
05/11/2015,253,"15,05","14,77"
05/11/2015,266,"15,09","14,81"
05/11/2015,267,"15,09","14,84"
05/11/2015,270,"15,10","14,76"
05/11/2015,284,"15,14","14,83"
05/11/2015,286,"15,15","14,89"
05/11/2015,299,"15,18","14,92"
05/11/2015,300,"15,18","14,95"
05/11/2015,301,"15,19","14,98"
05/11/2015,308,"15,20","14,93"
05/11/2015,315,"15,21","14,96"
05/11/2015,322,"15,23","14,98"
05/11/2015,330,"15,25","15,03"
05/11/2015,333,"15,25","14,96"
05/11/2015,335,"15,26","15,01"
05/11/2015,343,"15,27","14,99"
05/11/2015,347,"15,27","14,94"
05/11/2015,358,"15,29","15,06"
05/11/2015,361,"15,29","14,99"
05/11/2015,362,"15,30","15,01"
05/11/2015,377,"15,31","14,95"
05/11/2015,382,"15,32","14,93"
05/11/2015,390,"15,33","14,97"
05/11/2015,391,"15,33","14,99"
05/11/2015,392,"15,33","15,01"
05/11/2015,405,"15,35","15,03"
05/11/2015,412,"15,36","15,05"
05/11/2015,420,"15,37","15,09"
05/11/2015,424,"15,37","15,05"
05/11/2015,438,"15,40","15,09"
05/11/2015,452,"15,42","15,14"
05/11/2015,454,"15,42","15,17"
05/11/2015,468,"15,45","15,21"
05/11/2015,482,"15,46","15,15"
05/11/2015,488,"15,47","15,15"
05/11/2015,496,"15,48","15,19"
05/11/2015,510,"15,50","15,22"
05/11/2015,515,"15,51","15,21"
05/11/2015,524,"15,52","15,26"
05/11/2015,529,"15,52","15,19"
05/11/2015,540,"15,54","15,23"
05/11/2015,544,"15,54","15,15"
05/11/2015,557,"15,55","15,17"
05/11/2015,571,"15,57","15,20"
05/11/2015,574,"15,57","15,25"
05/11/2015,587,"15,58","15,26"
05/11/2015,600,"15,60","15,24"
05/11/2015,606,"15,60","15,24"
05/11/2015,620,"15,61","15,26"
05/11/2015,630,"15,62","15,32"
05/11/2015,635,"15,63","15,30"
05/11/2015,649,"15,64","15,33"
05/11/2015,650,"15,64","15,34"
05/11/2015,662,"15,65","15,34"
05/11/2015,666,"15,65","15,39"
05/11/2015,673,"15,65","15,37"
05/11/2015,680,"15,66","15,38"
05/11/2015,690,"15,67","15,35"
05/11/2015,697,"15,67","15,36"
05/11/2015,711,"15,67","15,34"
05/11/2015,720,"15,66","15,36"
05/11/2015,727,"15,66","15,37"
05/11/2015,742,"15,66","15,32"
05/11/2015,750,"15,66","15,34"
05/11/2015,757,"15,66","15,34"
05/11/2015,782,"15,65","15,30"
05/11/2015,789,"15,65","15,28"
05/11/2015,802,"15,66","15,29"
05/11/2015,810,"15,66","15,30"
05/11/2015,833,"15,67","15,29"
05/11/2015,840,"15,67","15,30"
05/11/2015,847,"15,68","15,31"
05/11/2015,861,"15,68","15,33"
05/11/2015,872,"15,69","15,32"
05/11/2015,879,"15,69","15,30"
05/11/2015,893,"15,69","15,31"
05/11/2015,900,"15,70","15,32"
05/11/2015,909,"15,70","15,32"
05/11/2015,922,"15,70","15,33"
05/11/2015,930,"15,71","15,34"
05/11/2015,960,"15,72","15,37"
05/11/2015,970,"15,72","15,35"
05/11/2015,984,"15,72","15,36"
05/11/2015,991,"15,72","15,36"
05/11/2015,1000,"15,72","15,38"
05/11/2015,1014,"15,72","15,39"
05/11/2015,1020,"15,72","15,39"
05/11/2015,1033,"15,72","15,39"
05/11/2015,1047,"15,72","15,38"
05/11/2015,1050,"15,72","15,40"
05/11/2015,1061,"15,72","15,39"
05/11/2015,1075,"15,72","15,37"
05/11/2015,1082,"15,72","15,38"
05/11/2015,1107,"15,72","15,37"
05/11/2015,1110,"15,72","15,35"
05/11/2015,1140,"15,72","15,38"
05/11/2015,1154,"15,72","15,35"
05/11/2015,1167,"15,72","15,35"
05/11/2015,1170,"15,72","15,37"
05/11/2015,1198,"15,72","15,39"
05/11/2015,1201,"15,72","15,36"
05/11/2015,1212,"15,72","15,39"
05/11/2015,1226,"15,72","15,36"
05/11/2015,1243,"15,72","15,35"
05/11/2015,1257,"15,72","15,36"
05/11/2015,1274,"15,72","15,35"
05/11/2015,1287,"15,72","15,35"
05/11/2015,1334,"15,72","15,34"
05/11/2015,1348,"15,71","15,35"
05/11/2015,1379,"15,70","15,36"
05/11/2015,1411,"15,69","15,35"
05/11/2015,1426,"15,68","15,36"
05/11/2015,1440,"15,68","15,36"
05/11/2015,1474,"15,67","15,34"
05/11/2015,1519,"15,65","15,33"
05/11/2015,1532,"15,65","15,33"
05/11/2015,1565,"15,64","15,32"
05/11/2015,1579,"15,64","15,30"
05/11/2015,1593,"15,63","15,30"
05/11/2015,1609,"15,63","15,31"
05/11/2015,1623,"15,63","15,30"
05/11/2015,1653,"15,62","15,28"
05/11/2015,1700,"15,61","15,27"
05/11/2015,1714,"15,61","15,27"
05/11/2015,1733,"15,60","15,27"
05/11/2015,1747,"15,60","15,27"
05/11/2015,1762,"15,60","15,28"
05/11/2015,1776,"15,59","15,27"
05/11/2015,1792,"15,59","15,28"
05/11/2015,1800,"15,59","15,28"
05/11/2015,1806,"15,59","15,27"
05/11/2015,1838,"15,58","15,25"
05/11/2015,1887,"15,57","15,23"
05/11/2015,1898,"15,57","15,25"
05/11/2015,1931,"15,57","15,23"
05/11/2015,1943,"15,57","15,23"
05/11/2015,1957,"15,57","15,23"
05/11/2015,1974,"15,57","15,25"
05/11/2015,1988,"15,57","15,24"
05/11/2015,2020,"15,57","15,23"
05/11/2015,2065,"15,57","15,24"
05/11/2015,2079,"15,57","15,25"
