Date,Dias Corridos,252(2)(4),360(1)
27/02/2026,3,"14,90","0,00"
27/02/2026,7,"14,76","15,08"
27/02/2026,14,"14,74","15,06"
27/02/2026,17,"14,74","13,55"
27/02/2026,18,"14,74","13,99"
27/02/2026,19,"14,74","14,38"
27/02/2026,20,"14,74","14,74"
27/02/2026,21,"14,73","15,06"
27/02/2026,24,"14,73","13,98"
27/02/2026,28,"14,73","15,05"
27/02/2026,31,"14,73","14,22"
27/02/2026,32,"14,73","14,45"
27/02/2026,33,"14,73","14,66"
27/02/2026,45,"14,66","13,92"
27/02/2026,46,"14,65","14,07"
27/02/2026,47,"14,65","14,22"
27/02/2026,48,"14,64","14,36"
27/02/2026,49,"14,63","14,50"
27/02/2026,56,"14,61","14,13"
27/02/2026,60,"14,60","13,86"
27/02/2026,61,"14,60","13,98"
27/02/2026,62,"14,59","14,09"
27/02/2026,66,"14,59","13,51"
27/02/2026,75,"14,50","13,76"
27/02/2026,77,"14,47","13,93"
27/02/2026,81,"14,45","13,72"
27/02/2026,82,"14,44","13,80"
27/02/2026,83,"14,43","13,88"
27/02/2026,89,"14,40","13,83"
27/02/2026,90,"14,39","13,90"
27/02/2026,91,"14,38","13,97"
27/02/2026,94,"14,38","13,72"
27/02/2026,108,"14,29","13,56"
27/02/2026,109,"14,28","13,62"
27/02/2026,110,"14,27","13,68"
27/02/2026,111,"14,26","13,73"
27/02/2026,112,"14,25","13,79"
27/02/2026,119,"14,22","13,80"
27/02/2026,122,"14,21","13,61"
27/02/2026,123,"14,20","13,66"
27/02/2026,124,"14,20","13,71"
27/02/2026,137,"14,12","13,66"
27/02/2026,138,"14,11","13,71"
27/02/2026,146,"14,07","13,75"
27/02/2026,150,"14,06","13,63"
27/02/2026,153,"14,04","13,74"
27/02/2026,154,"14,03","13,78"
27/02/2026,157,"14,03","13,63"
27/02/2026,166,"13,96","13,67"
27/02/2026,171,"13,93","13,60"
27/02/2026,172,"13,92","13,63"
27/02/2026,180,"13,87","13,64"
