Date,Dias Corridos,252(2)(4),360(1)
15/05/2023,1,"13,65","0,00"
15/05/2023,2,"13,65","20,06"
15/05/2023,4,"13,65","20,06"
15/05/2023,7,"13,65","13,95"
15/05/2023,8,"13,65","14,70"
15/05/2023,14,"13,65","13,95"
15/05/2023,15,"13,65","14,35"
15/05/2023,16,"13,65","14,70"
15/05/2023,17,"13,65","15,00"
15/05/2023,21,"13,65","13,95"
15/05/2023,25,"13,65","14,06"
15/05/2023,30,"13,65","13,65"
15/05/2023,31,"13,65","13,85"
15/05/2023,32,"13,65","14,04"
15/05/2023,35,"13,65","13,35"
15/05/2023,45,"13,64","13,87"
15/05/2023,46,"13,64","14,00"
15/05/2023,49,"13,64","13,51"
15/05/2023,58,"13,64","13,78"
15/05/2023,60,"13,64","13,98"
15/05/2023,63,"13,64","13,60"
15/05/2023,67,"13,64","13,98"
15/05/2023,74,"13,63","13,97"
15/05/2023,77,"13,63","13,66"
15/05/2023,78,"13,63","13,74"
15/05/2023,91,"13,63","13,70"
15/05/2023,92,"13,63","13,76"
15/05/2023,93,"13,63","13,83"
15/05/2023,95,"13,62","13,95"
15/05/2023,107,"13,62","13,83"
15/05/2023,108,"13,62","13,89"
15/05/2023,109,"13,62","13,94"
15/05/2023,116,"13,61","13,75"
15/05/2023,120,"13,60","13,60"
15/05/2023,121,"13,60","13,65"
15/05/2023,123,"13,60","13,75"
15/05/2023,129,"13,59","13,70"
15/05/2023,137,"13,58","13,74"
15/05/2023,140,"13,57","13,57"
15/05/2023,151,"13,55","13,59"
15/05/2023,154,"13,55","13,44"
15/05/2023,156,"13,54","13,52"
15/05/2023,168,"13,52","13,45"
15/05/2023,169,"13,52","13,49"
15/05/2023,170,"13,52","13,52"
15/05/2023,182,"13,48","13,32"
15/05/2023,185,"13,47","13,30"
15/05/2023,199,"13,42","13,28"
15/05/2023,200,"13,41","13,31"
15/05/2023,210,"13,38","13,18"
15/05/2023,212,"13,37","13,23"
15/05/2023,214,"13,36","13,28"
15/05/2023,218,"13,35","13,20"
15/05/2023,226,"13,32","13,12"
15/05/2023,227,"13,32","13,15"
15/05/2023,232,"13,31","13,01"
15/05/2023,240,"13,27","13,02"
15/05/2023,245,"13,25","12,96"
15/05/2023,247,"13,24","13,00"
15/05/2023,261,"13,18","12,98"
15/05/2023,262,"13,18","13,00"
15/05/2023,270,"13,14","12,99"
15/05/2023,275,"13,13","12,81"
15/05/2023,276,"13,13","12,82"
15/05/2023,277,"13,12","12,84"
15/05/2023,289,"13,07","12,78"
15/05/2023,290,"13,07","12,79"
15/05/2023,291,"13,06","12,81"
15/05/2023,301,"13,02","12,71"
15/05/2023,303,"13,00","12,74"
15/05/2023,305,"12,99","12,76"
15/05/2023,310,"12,97","12,71"
15/05/2023,318,"12,93","12,70"
15/05/2023,322,"12,92","12,59"
15/05/2023,330,"12,88","12,58"
15/05/2023,336,"12,85","12,55"
15/05/2023,337,"12,84","12,56"
15/05/2023,338,"12,83","12,57"
15/05/2023,350,"12,78","12,50"
15/05/2023,351,"12,77","12,51"
15/05/2023,353,"12,77","12,49"
15/05/2023,360,"12,73","12,46"
15/05/2023,366,"12,69","12,42"
15/05/2023,373,"12,65","12,39"
15/05/2023,382,"12,61","12,34"
15/05/2023,392,"12,57","12,26"
15/05/2023,394,"12,55","12,27"
15/05/2023,413,"12,47","12,19"
15/05/2023,420,"12,43","12,16"
15/05/2023,427,"12,39","12,13"
15/05/2023,429,"12,37","12,14"
