Date,Dias Corridos,252(2)(4),360(1)
03/07/2024,1,"10,40","0,00"
03/07/2024,7,"10,41","10,64"
03/07/2024,12,"10,41","9,89"
03/07/2024,14,"10,41","10,64"
03/07/2024,16,"10,41","11,20"
03/07/2024,20,"10,42","10,42"
03/07/2024,21,"10,42","10,64"
03/07/2024,23,"10,42","11,03"
03/07/2024,27,"10,42","10,47"
03/07/2024,28,"10,42","10,64"
03/07/2024,29,"10,42","10,79"
03/07/2024,30,"10,42","10,94"
03/07/2024,33,"10,42","10,37"
03/07/2024,42,"10,43","10,65"
03/07/2024,43,"10,43","10,76"
03/07/2024,44,"10,43","10,86"
03/07/2024,57,"10,44","10,74"
03/07/2024,58,"10,44","10,81"
03/07/2024,61,"10,44","10,51"
03/07/2024,72,"10,46","10,81"
03/07/2024,75,"10,46","10,56"
03/07/2024,77,"10,46","10,69"
03/07/2024,78,"10,46","10,75"
03/07/2024,79,"10,46","10,80"
03/07/2024,86,"10,47","10,80"
03/07/2024,89,"10,47","10,60"
03/07/2024,90,"10,47","10,65"
03/07/2024,99,"10,49","10,76"
03/07/2024,104,"10,50","10,68"
03/07/2024,105,"10,50","10,73"
03/07/2024,107,"10,51","10,82"
03/07/2024,120,"10,52","10,79"
03/07/2024,121,"10,53","10,83"
03/07/2024,133,"10,56","10,79"
03/07/2024,138,"10,57","10,62"
03/07/2024,149,"10,60","10,68"
03/07/2024,152,"10,61","10,57"
03/07/2024,163,"10,65","10,74"
03/07/2024,166,"10,65","10,63"
03/07/2024,168,"10,66","10,70"
03/07/2024,169,"10,66","10,73"
03/07/2024,170,"10,67","10,76"
03/07/2024,177,"10,68","10,69"
03/07/2024,180,"10,69","10,60"
03/07/2024,183,"10,69","10,60"
03/07/2024,196,"10,74","10,64"
03/07/2024,210,"10,78","10,71"
03/07/2024,212,"10,79","10,76"
03/07/2024,215,"10,80","10,68"
03/07/2024,224,"10,84","10,78"
03/07/2024,229,"10,85","10,76"
03/07/2024,239,"10,89","10,87"
03/07/2024,240,"10,90","10,90"
03/07/2024,245,"10,90","10,73"
03/07/2024,257,"10,93","10,75"
03/07/2024,261,"10,95","10,84"
03/07/2024,271,"10,97","10,80"
03/07/2024,272,"10,97","10,82"
03/07/2024,287,"11,01","10,90"
03/07/2024,300,"11,04","10,82"
03/07/2024,301,"11,04","10,84"
03/07/2024,303,"11,04","10,82"
03/07/2024,316,"11,08","10,85"
03/07/2024,323,"11,09","10,88"
03/07/2024,330,"11,11","10,91"
03/07/2024,331,"11,11","10,92"
03/07/2024,334,"11,11","10,87"
03/07/2024,335,"11,12","10,89"
03/07/2024,350,"11,16","10,97"
03/07/2024,352,"11,16","10,95"
03/07/2024,359,"11,18","10,98"
03/07/2024,362,"11,19","10,94"
03/07/2024,363,"11,19","10,95"
03/07/2024,377,"11,23","11,01"
03/07/2024,385,"11,25","11,05"
03/07/2024,390,"11,26","11,04"
03/07/2024,392,"11,26","11,07"
03/07/2024,393,"11,27","11,09"
03/07/2024,406,"11,30","11,12"
03/07/2024,408,"11,30","11,15"
03/07/2024,420,"11,33","11,16"
03/07/2024,421,"11,33","11,18"
03/07/2024,422,"11,33","11,19"
03/07/2024,439,"11,36","11,19"
03/07/2024,446,"11,38","11,21"
03/07/2024,450,"11,39","11,27"
03/07/2024,454,"11,39","11,25"
03/07/2024,455,"11,39","11,26"
03/07/2024,469,"11,42","11,30"
03/07/2024,470,"11,42","11,31"
03/07/2024,481,"11,44","11,30"
03/07/2024,484,"11,44","11,34"
03/07/2024,485,"11,44","11,36"
03/07/2024,502,"11,47","11,35"
03/07/2024,510,"11,48","11,34"
03/07/2024,513,"11,48","11,38"
03/07/2024,532,"11,51","11,40"
03/07/2024,533,"11,51","11,41"
03/07/2024,541,"11,52","11,40"
03/07/2024,545,"11,52","11,38"
03/07/2024,548,"11,53","11,38"
03/07/2024,561,"11,55","11,40"
03/07/2024,572,"11,56","11,39"
03/07/2024,576,"11,57","11,44"
03/07/2024,595,"11,59","11,40"
03/07/2024,600,"11,59","11,39"
03/07/2024,604,"11,60","11,43"
03/07/2024,628,"11,63","11,44"
03/07/2024,630,"11,63","11,46"
03/07/2024,636,"11,64","11,47"
03/07/2024,637,"11,64","11,48"
03/07/2024,651,"11,65","11,47"
03/07/2024,660,"11,66","11,47"
03/07/2024,681,"11,68","11,48"
03/07/2024,691,"11,69","11,46"
03/07/2024,714,"11,71","11,49"
03/07/2024,720,"11,71","11,49"
03/07/2024,728,"11,72","11,51"
03/07/2024,750,"11,74","11,55"
03/07/2024,770,"11,75","11,57"
03/07/2024,775,"11,76","11,56"
03/07/2024,782,"11,76","11,57"
03/07/2024,810,"11,78","11,59"
03/07/2024,820,"11,79","11,62"
03/07/2024,840,"11,80","11,61"
03/07/2024,866,"11,82","11,61"
03/07/2024,873,"11,82","11,59"
03/07/2024,901,"11,84","11,62"
03/07/2024,915,"11,84","11,60"
03/07/2024,930,"11,86","11,63"
03/07/2024,957,"11,88","11,62"
03/07/2024,960,"11,88","11,64"
03/07/2024,992,"11,91","11,67"
03/07/2024,1002,"11,92","11,68"
03/07/2024,1020,"11,93","11,68"
03/07/2024,1048,"11,95","11,70"
03/07/2024,1050,"11,95","11,71"
03/07/2024,1080,"11,97","11,74"
03/07/2024,1093,"11,98","11,74"
03/07/2024,1111,"11,99","11,75"
