Date,Dias Corridos,252(2)(4),360(1)
17/10/2019,1,"5,40","0,00"
17/10/2019,4,"5,38","3,81"
17/10/2019,7,"5,36","5,47"
17/10/2019,13,"5,36","5,30"
17/10/2019,14,"5,36","5,47"
17/10/2019,15,"5,36","5,62"
17/10/2019,21,"5,22","5,33"
17/10/2019,27,"5,15","5,18"
17/10/2019,32,"5,12","4,79"
17/10/2019,33,"5,11","4,86"
17/10/2019,42,"5,05","4,98"
17/10/2019,43,"5,04","5,03"
17/10/2019,46,"5,04","4,85"
17/10/2019,60,"4,93","4,81"
17/10/2019,62,"4,91","4,87"
17/10/2019,63,"4,91","4,89"
17/10/2019,64,"4,90","4,92"
17/10/2019,71,"4,87","4,80"
17/10/2019,74,"4,87","4,69"
17/10/2019,75,"4,86","4,72"
17/10/2019,77,"4,86","4,68"
17/10/2019,90,"4,79","4,64"
17/10/2019,106,"4,73","4,66"
17/10/2019,109,"4,73","4,58"
17/10/2019,118,"4,69","4,60"
17/10/2019,120,"4,68","4,62"
17/10/2019,123,"4,68","4,56"
17/10/2019,133,"4,65","4,49"
17/10/2019,134,"4,64","4,50"
17/10/2019,137,"4,64","4,45"
17/10/2019,151,"4,59","4,43"
17/10/2019,154,"4,58","4,46"
17/10/2019,155,"4,58","4,47"
17/10/2019,158,"4,58","4,42"
17/10/2019,166,"4,55","4,42"
17/10/2019,167,"4,55","4,43"
17/10/2019,180,"4,51","4,37"
17/10/2019,181,"4,51","4,37"
17/10/2019,195,"4,47","4,32"
17/10/2019,196,"4,47","4,33"
17/10/2019,200,"4,47","4,27"
17/10/2019,209,"4,45","4,28"
17/10/2019,210,"4,45","4,29"
17/10/2019,211,"4,44","4,30"
17/10/2019,217,"4,43","4,29"
17/10/2019,225,"4,42","4,29"
17/10/2019,228,"4,42","4,26"
17/10/2019,242,"4,42","4,25"
17/10/2019,244,"4,42","4,27"
17/10/2019,246,"4,42","4,28"
17/10/2019,256,"4,42","4,26"
17/10/2019,257,"4,42","4,27"
17/10/2019,258,"4,42","4,28"
17/10/2019,270,"4,42","4,28"
17/10/2019,272,"4,42","4,29"
17/10/2019,287,"4,43","4,32"
17/10/2019,288,"4,43","4,32"
17/10/2019,291,"4,43","4,30"
17/10/2019,300,"4,42","4,32"
17/10/2019,305,"4,42","4,31"
17/10/2019,320,"4,42","4,32"
17/10/2019,330,"4,42","4,32"
17/10/2019,334,"4,42","4,31"
17/10/2019,335,"4,42","4,31"
17/10/2019,341,"4,42","4,31"
17/10/2019,350,"4,42","4,32"
17/10/2019,362,"4,42","4,31"
17/10/2019,363,"4,42","4,32"
17/10/2019,364,"4,43","4,32"
17/10/2019,379,"4,44","4,34"
17/10/2019,390,"4,44","4,32"
17/10/2019,396,"4,44","4,33"
17/10/2019,420,"4,46","4,37"
17/10/2019,426,"4,46","4,37"
17/10/2019,428,"4,46","4,38"
17/10/2019,439,"4,47","4,36"
17/10/2019,445,"4,47","4,35"
17/10/2019,452,"4,48","4,36"
17/10/2019,456,"4,48","4,38"
17/10/2019,480,"4,51","4,40"
17/10/2019,489,"4,51","4,39"
17/10/2019,501,"4,52","4,40"
