Date,Dias Corridos,252(2)(4),360(1)
16/11/2020,1,"1,90","0,00"
16/11/2020,2,"1,91","2,73"
16/11/2020,7,"1,91","1,95"
16/11/2020,11,"1,91","2,23"
16/11/2020,14,"1,91","1,95"
16/11/2020,15,"1,91","2,00"
16/11/2020,21,"1,91","1,95"
16/11/2020,25,"1,92","2,08"
16/11/2020,29,"1,92","1,98"
16/11/2020,30,"1,92","2,01"
16/11/2020,31,"1,92","2,03"
16/11/2020,32,"1,92","2,06"
16/11/2020,35,"1,92","1,96"
16/11/2020,43,"1,92","1,91"
16/11/2020,44,"1,92","1,93"
16/11/2020,49,"1,92","1,85"
16/11/2020,58,"1,94","1,91"
16/11/2020,60,"1,95","1,95"
16/11/2020,63,"1,95","1,90"
16/11/2020,74,"1,96","1,97"
16/11/2020,77,"1,97","1,93"
16/11/2020,93,"2,00","1,93"
16/11/2020,101,"2,02","1,97"
16/11/2020,102,"2,02","1,98"
16/11/2020,105,"2,02","1,95"
16/11/2020,116,"2,05","2,01"
16/11/2020,119,"2,05","1,99"
16/11/2020,120,"2,05","2,00"
16/11/2020,121,"2,05","2,01"
16/11/2020,122,"2,06","2,02"
16/11/2020,123,"2,06","2,03"
16/11/2020,127,"2,06","2,02"
16/11/2020,135,"2,07","2,04"
16/11/2020,136,"2,08","2,05"
16/11/2020,149,"2,12","2,07"
16/11/2020,150,"2,12","2,08"
16/11/2020,164,"2,16","2,10"
16/11/2020,165,"2,16","2,11"
16/11/2020,168,"2,17","2,10"
16/11/2020,182,"2,23","2,16"
16/11/2020,186,"2,25","2,21"
16/11/2020,196,"2,28","2,22"
16/11/2020,197,"2,28","2,23"
16/11/2020,210,"2,33","2,26"
16/11/2020,211,"2,33","2,27"
16/11/2020,212,"2,34","2,28"
16/11/2020,214,"2,35","2,30"
16/11/2020,225,"2,38","2,33"
16/11/2020,226,"2,39","2,34"
16/11/2020,227,"2,39","2,35"
16/11/2020,240,"2,44","2,40"
16/11/2020,241,"2,45","2,41"
16/11/2020,248,"2,48","2,44"
16/11/2020,255,"2,50","2,46"
16/11/2020,256,"2,51","2,47"
16/11/2020,259,"2,51","2,46"
16/11/2020,270,"2,59","2,56"
16/11/2020,273,"2,59","2,55"
16/11/2020,275,"2,61","2,57"
16/11/2020,287,"2,67","2,63"
16/11/2020,288,"2,68","2,64"
16/11/2020,289,"2,68","2,65"
16/11/2020,301,"2,75","2,70"
16/11/2020,303,"2,77","2,73"
16/11/2020,310,"2,82","2,78"
16/11/2020,318,"2,87","2,83"
16/11/2020,319,"2,88","2,84"
16/11/2020,331,"2,92","2,87"
16/11/2020,333,"2,93","2,89"
16/11/2020,336,"2,94","2,88"
16/11/2020,346,"2,98","2,94"
16/11/2020,347,"2,99","2,95"
16/11/2020,350,"2,99","2,94"
16/11/2020,360,"3,05","3,00"
16/11/2020,365,"3,06","2,99"
16/11/2020,392,"3,20","3,13"
16/11/2020,394,"3,21","3,15"
16/11/2020,400,"3,24","3,18"
16/11/2020,413,"3,29","3,23"
16/11/2020,420,"3,33","3,28"
16/11/2020,427,"3,38","3,32"
16/11/2020,450,"3,51","3,47"
16/11/2020,456,"3,54","3,49"
16/11/2020,457,"3,55","3,51"
16/11/2020,471,"3,61","3,54"
16/11/2020,480,"3,65","3,60"
16/11/2020,484,"3,67","3,60"
16/11/2020,501,"3,75","3,70"
16/11/2020,511,"3,80","3,74"
16/11/2020,513,"3,81","3,76"
16/11/2020,518,"3,83","3,76"
16/11/2020,540,"3,94","3,87"
16/11/2020,546,"3,97","3,89"
16/11/2020,570,"4,09","4,03"
16/11/2020,576,"4,11","4,05"
16/11/2020,592,"4,18","4,11"
16/11/2020,602,"4,22","4,15"
16/11/2020,604,"4,24","4,17"
16/11/2020,606,"4,25","4,19"
16/11/2020,630,"4,36","4,29"
16/11/2020,637,"4,40","4,33"
16/11/2020,639,"4,41","4,34"
16/11/2020,654,"4,48","4,42"
16/11/2020,661,"4,50","4,44"
16/11/2020,668,"4,53","4,47"
16/11/2020,675,"4,56","4,50"
16/11/2020,686,"4,60","4,53"
16/11/2020,690,"4,62","4,56"
16/11/2020,696,"4,64","4,57"
16/11/2020,700,"4,65","4,57"
16/11/2020,721,"4,72","4,63"
16/11/2020,730,"4,74","4,66"
16/11/2020,750,"4,81","4,72"
16/11/2020,758,"4,84","4,75"
16/11/2020,777,"4,89","4,81"
16/11/2020,780,"4,91","4,83"
16/11/2020,791,"4,94","4,86"
16/11/2020,812,"5,01","4,93"
16/11/2020,821,"5,04","4,97"
16/11/2020,835,"5,08","4,99"
16/11/2020,840,"5,09","5,00"
16/11/2020,849,"5,12","5,03"
16/11/2020,868,"5,17","5,09"
16/11/2020,870,"5,18","5,10"
16/11/2020,882,"5,22","5,13"
16/11/2020,900,"5,29","5,20"
16/11/2020,910,"5,33","5,23"
16/11/2020,931,"5,41","5,31"
16/11/2020,941,"5,45","5,35"
16/11/2020,959,"5,51","5,41"
16/11/2020,960,"5,52","5,41"
16/11/2020,973,"5,56","5,46"
16/11/2020,990,"5,62","5,53"
16/11/2020,1002,"5,65","5,56"
16/11/2020,1019,"5,71","5,62"
16/11/2020,1022,"5,71","5,62"
16/11/2020,1050,"5,79","5,69"
16/11/2020,1064,"5,83","5,72"
16/11/2020,1080,"5,87","5,77"
16/11/2020,1095,"5,90","5,80"
16/11/2020,1110,"5,94","5,84"
16/11/2020,1142,"6,01","5,89"
16/11/2020,1170,"6,07","5,96"
16/11/2020,1186,"6,10","5,98"
16/11/2020,1200,"6,13","6,01"
16/11/2020,1232,"6,20","6,07"
16/11/2020,1246,"6,23","6,10"
16/11/2020,1276,"6,29","6,16"
16/11/2020,1323,"6,38","6,25"
16/11/2020,1368,"6,47","6,35"
16/11/2020,1415,"6,55","6,44"
16/11/2020,1424,"6,57","6,46"
16/11/2020,1442,"6,60","6,48"
16/11/2020,1463,"6,63","6,51"
16/11/2020,1508,"6,69","6,57"
16/11/2020,1554,"6,76","6,65"
16/11/2020,1597,"6,82","6,70"
16/11/2020,1628,"6,85","6,72"
16/11/2020,1641,"6,86","6,73"
16/11/2020,1688,"6,90","6,77"
16/11/2020,1733,"6,98","6,86"
16/11/2020,1780,"7,06","6,94"
16/11/2020,1800,"7,07","6,95"
16/11/2020,1827,"7,09","6,98"
16/11/2020,1873,"7,12","7,01"
16/11/2020,1920,"7,17","7,05"
16/11/2020,2006,"7,27","7,14"
16/11/2020,2053,"7,32","7,19"
16/11/2020,2100,"7,36","7,23"
16/11/2020,2160,"7,41","7,29"
16/11/2020,2191,"7,43","7,30"
16/11/2020,2240,"7,47","7,34"
16/11/2020,2282,"7,51","7,37"
16/11/2020,2373,"7,58","7,44"
16/11/2020,2418,"7,62","7,48"
16/11/2020,2464,"7,65","7,52"
16/11/2020,2520,"7,69","7,56"
16/11/2020,2556,"7,72","7,58"
16/11/2020,2604,"7,75","7,61"
16/11/2020,2647,"7,77","7,64"
16/11/2020,2737,"7,81","7,67"
16/11/2020,2786,"7,84","7,69"
16/11/2020,2829,"7,85","7,72"
16/11/2020,2880,"7,88","7,74"
16/11/2020,2922,"7,89","7,75"
16/11/2020,2969,"7,91","7,76"
16/11/2020,3013,"7,93","7,78"
16/11/2020,3102,"7,97","7,82"
16/11/2020,3150,"7,99","7,84"
16/11/2020,3180,"8,00","7,86"
16/11/2020,3194,"8,01","7,86"
16/11/2020,3241,"8,03","7,88"
16/11/2020,3287,"8,04","7,90"
16/11/2020,3334,"8,06","7,91"
16/11/2020,3378,"8,08","7,93"
16/11/2020,3423,"8,10","7,94"
16/11/2020,3467,"8,11","7,96"
16/11/2020,3514,"8,13","7,97"
16/11/2020,3559,"8,14","7,99"
16/11/2020,3600,"8,16","8,01"
16/11/2020,3654,"8,18","8,03"
16/11/2020,3699,"8,19","8,04"
16/11/2020,3745,"8,20","8,06"
16/11/2020,3832,"8,23","8,08"
16/11/2020,3924,"8,26","8,11"
16/11/2020,3962,"8,27","8,12"
16/11/2020,4018,"8,28","8,14"
16/11/2020,4109,"8,31","8,15"
16/11/2020,4200,"8,33","8,18"
16/11/2020,4291,"8,35","8,20"
16/11/2020,4320,"8,36","8,21"
16/11/2020,4383,"8,37","8,22"
16/11/2020,4431,"8,38","8,23"
16/11/2020,4474,"8,39","8,25"
16/11/2020,4564,"8,41","8,26"
16/11/2020,4655,"8,43","8,28"
16/11/2020,4680,"8,44","8,29"
16/11/2020,4748,"8,45","8,30"
16/11/2020,4839,"8,47","8,32"
16/11/2020,4928,"8,48","8,33"
16/11/2020,5020,"8,50","8,35"
16/11/2020,5040,"8,50","8,35"
16/11/2020,5113,"8,51","8,36"
16/11/2020,5160,"8,52","8,37"
16/11/2020,5204,"8,53","8,37"
16/11/2020,5293,"8,54","8,39"
16/11/2020,5385,"8,56","8,40"
16/11/2020,5400,"8,56","8,41"
16/11/2020,5478,"8,57","8,42"
16/11/2020,5569,"8,58","8,43"
16/11/2020,5581,"8,59","8,43"
16/11/2020,5659,"8,60","8,43"
16/11/2020,5751,"8,61","8,45"
16/11/2020,5845,"8,62","8,47"
16/11/2020,5938,"8,63","8,48"
16/11/2020,6024,"8,64","8,49"
16/11/2020,6118,"8,65","8,50"
16/11/2020,6209,"8,66","8,51"
16/11/2020,6300,"8,68","8,52"
16/11/2020,6391,"8,68","8,52"
16/11/2020,6482,"8,69","8,54"
16/11/2020,6574,"8,70","8,54"
16/11/2020,6665,"8,71","8,56"
16/11/2020,6755,"8,72","8,56"
16/11/2020,6846,"8,73","8,57"
16/11/2020,6939,"8,74","8,58"
16/11/2020,7030,"8,75","8,59"
16/11/2020,7120,"8,76","8,60"
16/11/2020,7200,"8,76","8,61"
16/11/2020,7212,"8,76","8,61"
16/11/2020,7305,"8,77","8,61"
16/11/2020,7396,"8,78","8,62"
16/11/2020,7485,"8,79","8,62"
16/11/2020,7577,"8,79","8,63"
16/11/2020,7672,"8,80","8,64"
16/11/2020,7765,"8,81","8,65"
16/11/2020,7850,"8,81","8,65"
16/11/2020,7942,"8,82","8,66"
16/11/2020,8036,"8,83","8,67"
16/11/2020,8127,"8,83","8,67"
16/11/2020,8215,"8,84","8,68"
16/11/2020,8309,"8,84","8,69"
16/11/2020,8400,"8,85","8,69"
16/11/2020,8491,"8,85","8,70"
16/11/2020,8582,"8,86","8,70"
16/11/2020,8673,"8,87","8,71"
16/11/2020,8766,"8,87","8,71"
16/11/2020,8857,"8,88","8,72"
16/11/2020,8946,"8,88","8,72"
16/11/2020,9002,"8,88","8,72"
16/11/2020,9038,"8,89","8,73"
16/11/2020,9222,"8,90","8,73"
16/11/2020,9403,"8,90","8,74"
16/11/2020,9587,"8,91","8,75"
16/11/2020,9768,"8,92","8,76"
16/11/2020,9956,"8,93","8,77"
16/11/2020,10136,"8,94","8,77"
16/11/2020,10318,"8,95","8,78"
16/11/2020,10500,"8,95","8,79"
16/11/2020,10683,"8,96","8,80"
16/11/2020,10801,"8,97","8,80"
16/11/2020,10864,"8,97","8,80"
16/11/2020,12600,"9,02","8,86"
