Date,Dias Corridos,252(2)(4),360(1)
16/02/2022,1,"10,65","0,00"
16/02/2022,2,"10,65","15,56"
16/02/2022,7,"10,65","10,88"
16/02/2022,8,"10,65","11,45"
16/02/2022,9,"10,65","11,90"
16/02/2022,14,"10,65","8,61"
16/02/2022,21,"10,86","9,54"
16/02/2022,23,"10,90","10,12"
16/02/2022,27,"10,94","9,78"
16/02/2022,29,"10,96","10,22"
16/02/2022,30,"10,97","10,42"
16/02/2022,33,"10,98","9,94"
16/02/2022,35,"11,00","10,29"
16/02/2022,42,"11,03","10,48"
16/02/2022,43,"11,04","10,61"
16/02/2022,44,"11,04","10,74"
16/02/2022,56,"11,19","10,83"
16/02/2022,57,"11,20","10,94"
16/02/2022,61,"11,22","10,47"
16/02/2022,71,"11,29","10,65"
16/02/2022,72,"11,30","10,74"
16/02/2022,75,"11,31","10,52"
16/02/2022,89,"11,48","10,84"
16/02/2022,90,"11,49","10,91"
16/02/2022,96,"11,54","10,96"
16/02/2022,104,"11,60","11,13"
16/02/2022,105,"11,61","11,19"
16/02/2022,114,"11,70","11,42"
16/02/2022,119,"11,73","11,39"
16/02/2022,121,"11,75","11,35"
16/02/2022,133,"11,82","11,41"
16/02/2022,134,"11,83","11,46"
16/02/2022,135,"11,84","11,51"
16/02/2022,147,"11,92","11,57"
16/02/2022,149,"11,94","11,66"
16/02/2022,152,"11,95","11,55"
16/02/2022,155,"11,98","11,68"
16/02/2022,162,"12,02","11,75"
16/02/2022,163,"12,02","11,79"
16/02/2022,166,"12,03","11,68"
16/02/2022,180,"12,10","11,80"
16/02/2022,182,"12,12","11,88"
16/02/2022,195,"12,17","11,94"
16/02/2022,196,"12,18","11,97"
16/02/2022,197,"12,19","12,01"
16/02/2022,210,"12,22","11,96"
16/02/2022,211,"12,22","11,99"
16/02/2022,212,"12,23","12,02"
16/02/2022,218,"12,24","12,02"
16/02/2022,226,"12,27","12,09"
16/02/2022,229,"12,27","12,00"
16/02/2022,239,"12,30","12,04"
16/02/2022,240,"12,30","12,07"
16/02/2022,243,"12,30","11,99"
16/02/2022,254,"12,33","12,13"
16/02/2022,257,"12,34","12,05"
16/02/2022,258,"12,34","12,08"
16/02/2022,271,"12,34","12,02"
16/02/2022,273,"12,34","12,00"
16/02/2022,287,"12,35","12,03"
16/02/2022,288,"12,35","12,05"
16/02/2022,300,"12,36","12,05"
16/02/2022,301,"12,36","12,07"
16/02/2022,303,"12,36","12,11"
16/02/2022,308,"12,37","12,09"
16/02/2022,315,"12,37","12,10"
16/02/2022,316,"12,37","12,12"
16/02/2022,320,"12,38","12,08"
16/02/2022,330,"12,38","12,15"
16/02/2022,334,"12,38","12,11"
16/02/2022,335,"12,37","12,12"
16/02/2022,350,"12,37","12,16"
16/02/2022,362,"12,38","12,15"
16/02/2022,364,"12,38","12,19"
16/02/2022,365,"12,38","12,20"
16/02/2022,376,"12,39","12,08"
16/02/2022,377,"12,39","12,09"
16/02/2022,378,"12,39","12,11"
16/02/2022,390,"12,39","12,10"
16/02/2022,392,"12,39","12,13"
16/02/2022,400,"12,40","12,16"
16/02/2022,408,"12,40","12,19"
16/02/2022,411,"12,40","12,14"
16/02/2022,420,"12,39","12,13"
16/02/2022,425,"12,39","12,10"
16/02/2022,435,"12,39","12,11"
16/02/2022,450,"12,38","12,08"
16/02/2022,453,"12,38","12,04"
16/02/2022,481,"12,36","12,02"
16/02/2022,483,"12,36","12,05"
16/02/2022,484,"12,36","12,06"
16/02/2022,498,"12,35","12,07"
16/02/2022,502,"12,35","12,04"
16/02/2022,510,"12,33","12,04"
16/02/2022,516,"12,32","12,02"
16/02/2022,540,"12,26","12,02"
16/02/2022,545,"12,25","11,99"
16/02/2022,546,"12,25","12,00"
16/02/2022,562,"12,21","12,00"
16/02/2022,572,"12,20","11,93"
16/02/2022,576,"12,19","11,96"
16/02/2022,582,"12,18","11,94"
16/02/2022,593,"12,16","11,91"
16/02/2022,600,"12,14","11,89"
16/02/2022,607,"12,12","11,86"
16/02/2022,609,"12,12","11,87"
16/02/2022,630,"12,07","11,81"
16/02/2022,638,"12,05","11,78"
16/02/2022,660,"12,00","11,76"
16/02/2022,665,"12,00","11,74"
16/02/2022,671,"11,98","11,72"
16/02/2022,685,"11,96","11,66"
16/02/2022,691,"11,95","11,64"
16/02/2022,698,"11,94","11,64"
16/02/2022,720,"11,90","11,62"
16/02/2022,728,"11,89","11,58"
16/02/2022,729,"11,89","11,59"
16/02/2022,750,"11,86","11,57"
16/02/2022,775,"11,82","11,51"
16/02/2022,782,"11,80","11,50"
16/02/2022,789,"11,79","11,49"
16/02/2022,810,"11,74","11,43"
16/02/2022,819,"11,72","11,43"
16/02/2022,840,"11,67","11,38"
16/02/2022,866,"11,62","11,33"
16/02/2022,870,"11,61","11,35"
16/02/2022,901,"11,57","11,30"
16/02/2022,911,"11,55","11,31"
16/02/2022,930,"11,53","11,29"
16/02/2022,958,"11,49","11,26"
16/02/2022,960,"11,49","11,27"
16/02/2022,967,"11,48","11,27"
16/02/2022,992,"11,44","11,23"
16/02/2022,1006,"11,43","11,20"
16/02/2022,1020,"11,41","11,19"
16/02/2022,1051,"11,37","11,15"
16/02/2022,1080,"11,36","11,15"
16/02/2022,1097,"11,35","11,13"
16/02/2022,1113,"11,34","11,11"
16/02/2022,1140,"11,33","11,10"
16/02/2022,1171,"11,31","11,07"
16/02/2022,1184,"11,30","11,06"
16/02/2022,1202,"11,29","11,05"
16/02/2022,1231,"11,28","11,03"
16/02/2022,1276,"11,28","11,07"
16/02/2022,1323,"11,29","11,09"
16/02/2022,1370,"11,24","11,05"
16/02/2022,1416,"11,20","11,01"
16/02/2022,1440,"11,21","11,01"
16/02/2022,1463,"11,23","11,02"
16/02/2022,1505,"11,25","11,05"
16/02/2022,1549,"11,21","11,00"
16/02/2022,1596,"11,18","10,97"
16/02/2022,1643,"11,22","11,01"
16/02/2022,1688,"11,25","11,05"
16/02/2022,1734,"11,24","11,02"
16/02/2022,1783,"11,22","11,00"
16/02/2022,1800,"11,22","11,01"
16/02/2022,1825,"11,22","11,00"
16/02/2022,1916,"11,23","11,01"
16/02/2022,1961,"11,23","11,02"
16/02/2022,2007,"11,23","11,02"
16/02/2022,2099,"11,24","11,02"
16/02/2022,2147,"11,24","11,03"
16/02/2022,2161,"11,25","11,04"
16/02/2022,2190,"11,26","11,06"
16/02/2022,2280,"11,30","11,07"
16/02/2022,2329,"11,32","11,09"
16/02/2022,2372,"11,33","11,12"
16/02/2022,2465,"11,37","11,15"
16/02/2022,2512,"11,38","11,15"
16/02/2022,2520,"11,38","11,16"
16/02/2022,2556,"11,39","11,16"
16/02/2022,2645,"11,41","11,18"
16/02/2022,2693,"11,41","11,18"
16/02/2022,2723,"11,42","11,20"
16/02/2022,2737,"11,42","11,20"
16/02/2022,2830,"11,44","11,21"
16/02/2022,2877,"11,45","11,21"
16/02/2022,2882,"11,45","11,21"
16/02/2022,2921,"11,45","11,23"
16/02/2022,2966,"11,45","11,22"
16/02/2022,3010,"11,46","11,22"
16/02/2022,3057,"11,46","11,22"
16/02/2022,3102,"11,46","11,24"
16/02/2022,3197,"11,47","11,25"
16/02/2022,3240,"11,47","11,25"
16/02/2022,3242,"11,47","11,25"
16/02/2022,3288,"11,48","11,26"
16/02/2022,3375,"11,49","11,26"
16/02/2022,3467,"11,50","11,28"
16/02/2022,3561,"11,51","11,30"
16/02/2022,3600,"11,52","11,31"
16/02/2022,3607,"11,52","11,31"
16/02/2022,3652,"11,52","11,30"
16/02/2022,3743,"11,52","11,31"
16/02/2022,3834,"11,53","11,31"
16/02/2022,3926,"11,53","11,31"
16/02/2022,3960,"11,53","11,32"
16/02/2022,3974,"11,53","11,32"
16/02/2022,4017,"11,53","11,33"
16/02/2022,4107,"11,54","11,32"
16/02/2022,4198,"11,54","11,33"
16/02/2022,4291,"11,55","11,34"
16/02/2022,4320,"11,55","11,34"
16/02/2022,4382,"11,55","11,35"
16/02/2022,4471,"11,56","11,34"
16/02/2022,4563,"11,56","11,35"
16/02/2022,4656,"11,57","11,35"
16/02/2022,4681,"11,57","11,35"
16/02/2022,4703,"11,57","11,35"
16/02/2022,4747,"11,57","11,35"
16/02/2022,4836,"11,58","11,36"
16/02/2022,4928,"11,58","11,37"
16/02/2022,5021,"11,58","11,37"
16/02/2022,5040,"11,59","11,37"
16/02/2022,5068,"11,59","11,36"
16/02/2022,5112,"11,60","11,38"
16/02/2022,5202,"11,62","11,39"
16/02/2022,5294,"11,64","11,41"
16/02/2022,5388,"11,66","11,44"
16/02/2022,5402,"11,66","11,44"
16/02/2022,5434,"11,66","11,45"
16/02/2022,5481,"11,67","11,45"
16/02/2022,5567,"11,69","11,47"
16/02/2022,5580,"11,69","11,47"
16/02/2022,5661,"11,71","11,49"
16/02/2022,5752,"11,72","11,50"
16/02/2022,5843,"11,74","11,52"
16/02/2022,5934,"11,75","11,53"
16/02/2022,6025,"11,77","11,55"
16/02/2022,6117,"11,78","11,56"
16/02/2022,6208,"11,80","11,58"
16/02/2022,6298,"11,81","11,58"
16/02/2022,6389,"11,82","11,60"
16/02/2022,6482,"11,84","11,61"
16/02/2022,6573,"11,85","11,63"
16/02/2022,6663,"11,86","11,64"
16/02/2022,6755,"11,87","11,66"
16/02/2022,6848,"11,89","11,66"
16/02/2022,6939,"11,90","11,68"
16/02/2022,7028,"11,91","11,68"
16/02/2022,7120,"11,92","11,70"
16/02/2022,7201,"11,93","11,71"
16/02/2022,7215,"11,93","11,71"
16/02/2022,7308,"11,94","11,72"
16/02/2022,7393,"11,95","11,72"
16/02/2022,7485,"11,96","11,74"
16/02/2022,7579,"11,97","11,75"
16/02/2022,7670,"11,98","11,75"
16/02/2022,7758,"11,99","11,76"
16/02/2022,7852,"11,99","11,77"
16/02/2022,7943,"12,00","11,78"
16/02/2022,8034,"12,01","11,79"
16/02/2022,8125,"12,02","11,79"
16/02/2022,8216,"12,03","11,81"
16/02/2022,8309,"12,04","11,81"
16/02/2022,8400,"12,04","11,82"
16/02/2022,8489,"12,05","11,82"
16/02/2022,8581,"12,06","11,83"
16/02/2022,8765,"12,07","11,84"
16/02/2022,8946,"12,09","11,86"
16/02/2022,9000,"12,09","11,86"
16/02/2022,9130,"12,10","11,87"
16/02/2022,9311,"12,11","11,88"
16/02/2022,9499,"12,12","11,89"
16/02/2022,9679,"12,13","11,91"
16/02/2022,9861,"12,15","11,92"
16/02/2022,10043,"12,16","11,93"
16/02/2022,10226,"12,17","11,94"
16/02/2022,10407,"12,18","11,95"
16/02/2022,10800,"12,20","11,97"
16/02/2022,12143,"12,26","12,03"
16/02/2022,14061,"12,32","12,09"
