Date,Dias Corridos,252(2)(4),360(1)
24/07/2013,1,"8,22","8,10"
24/07/2013,6,"8,22","7,82"
24/07/2013,7,"8,22","8,40"
24/07/2013,8,"8,22","8,83"
24/07/2013,21,"8,24","8,42"
24/07/2013,22,"8,24","8,58"
24/07/2013,30,"8,25","8,66"
24/07/2013,36,"8,25","8,52"
24/07/2013,37,"8,25","8,62"
24/07/2013,40,"8,25","8,25"
24/07/2013,51,"8,36","8,67"
24/07/2013,54,"8,36","8,41"
24/07/2013,58,"8,39","8,70"
24/07/2013,61,"8,40","8,46"
24/07/2013,68,"8,43","8,50"
24/07/2013,69,"8,44","8,56"
24/07/2013,83,"8,50","8,64"
24/07/2013,90,"8,53","8,67"
24/07/2013,98,"8,55","8,73"
24/07/2013,99,"8,56","8,77"
24/07/2013,100,"8,56","8,82"
24/07/2013,113,"8,62","8,84"
24/07/2013,117,"8,63","8,64"
24/07/2013,120,"8,64","8,75"
24/07/2013,128,"8,68","8,82"
24/07/2013,131,"8,68","8,71"
24/07/2013,145,"8,72","8,77"
24/07/2013,149,"8,74","8,89"
24/07/2013,152,"8,74","8,79"
24/07/2013,156,"8,75","8,82"
24/07/2013,160,"8,76","8,76"
24/07/2013,162,"8,76","8,73"
24/07/2013,174,"8,78","8,72"
24/07/2013,175,"8,79","8,75"
24/07/2013,180,"8,79","8,72"
24/07/2013,194,"8,82","8,76"
24/07/2013,208,"8,84","8,80"
24/07/2013,210,"8,84","8,84"
24/07/2013,218,"8,85","8,87"
24/07/2013,224,"8,85","8,75"
24/07/2013,233,"8,86","8,80"
24/07/2013,236,"8,87","8,74"
24/07/2013,240,"8,87","8,82"
24/07/2013,251,"8,88","8,79"
24/07/2013,265,"8,91","8,84"
24/07/2013,272,"8,92","8,76"
24/07/2013,279,"8,94","8,78"
24/07/2013,294,"8,97","8,79"
24/07/2013,300,"8,98","8,80"
24/07/2013,331,"9,03","8,88"
24/07/2013,341,"9,04","8,85"
24/07/2013,342,"9,04","8,87"
24/07/2013,356,"9,07","8,91"
24/07/2013,362,"9,08","8,91"
24/07/2013,373,"9,10","8,98"
24/07/2013,387,"9,12","9,02"
24/07/2013,390,"9,12","8,98"
24/07/2013,404,"9,14","9,01"
24/07/2013,418,"9,16","9,04"
24/07/2013,420,"9,16","9,07"
24/07/2013,434,"9,18","9,09"
24/07/2013,448,"9,21","9,13"
24/07/2013,450,"9,22","9,15"
24/07/2013,481,"9,27","9,19"
24/07/2013,510,"9,32","9,26"
24/07/2013,527,"9,34","9,26"
24/07/2013,540,"9,37","9,29"
24/07/2013,574,"9,42","9,30"
24/07/2013,600,"9,46","9,35"
24/07/2013,616,"9,49","9,39"
24/07/2013,630,"9,53","9,41"
24/07/2013,660,"9,60","9,47"
24/07/2013,691,"9,66","9,50"
24/07/2013,707,"9,70","9,56"
24/07/2013,720,"9,73","9,58"
24/07/2013,721,"9,73","9,59"
24/07/2013,750,"9,78","9,66"
24/07/2013,782,"9,83","9,69"
24/07/2013,799,"9,86","9,74"
24/07/2013,811,"9,88","9,74"
24/07/2013,813,"9,89","9,76"
24/07/2013,840,"9,93","9,79"
24/07/2013,870,"9,99","9,87"
24/07/2013,894,"10,02","9,86"
24/07/2013,901,"10,03","9,87"
24/07/2013,905,"10,04","9,90"
24/07/2013,931,"10,07","9,90"
24/07/2013,960,"10,11","9,96"
24/07/2013,965,"10,12","9,95"
24/07/2013,982,"10,14","9,98"
24/07/2013,992,"10,15","9,97"
24/07/2013,996,"10,15","10,00"
24/07/2013,1020,"10,17","9,99"
24/07/2013,1050,"10,20","10,03"
24/07/2013,1073,"10,22","10,06"
24/07/2013,1080,"10,23","10,07"
24/07/2013,1087,"10,24","10,09"
