Date,Dias Corridos,252(2)(4),360(1)
25/11/2020,1,"1,90","0,00"
25/11/2020,2,"1,91","2,73"
25/11/2020,5,"1,91","1,63"
25/11/2020,6,"1,91","1,82"
25/11/2020,7,"1,91","1,95"
25/11/2020,14,"1,92","1,96"
25/11/2020,16,"1,92","2,06"
25/11/2020,20,"1,92","1,92"
25/11/2020,21,"1,92","1,96"
25/11/2020,22,"1,92","2,00"
25/11/2020,23,"1,92","2,03"
25/11/2020,26,"1,92","1,90"
25/11/2020,33,"1,92","1,83"
25/11/2020,34,"1,92","1,86"
25/11/2020,35,"1,92","1,88"
25/11/2020,40,"1,92","1,78"
25/11/2020,49,"1,94","1,87"
25/11/2020,51,"1,95","1,91"
25/11/2020,54,"1,95","1,85"
25/11/2020,61,"1,96","1,88"
25/11/2020,65,"1,96","1,94"
25/11/2020,68,"1,96","1,89"
25/11/2020,84,"2,00","1,90"
25/11/2020,90,"2,01","1,91"
25/11/2020,92,"2,01","1,94"
25/11/2020,93,"2,01","1,95"
25/11/2020,96,"2,02","1,92"
25/11/2020,107,"2,05","2,00"
25/11/2020,110,"2,05","1,97"
25/11/2020,112,"2,06","1,99"
25/11/2020,113,"2,06","2,00"
25/11/2020,114,"2,06","2,02"
25/11/2020,118,"2,07","2,00"
25/11/2020,120,"2,07","2,02"
25/11/2020,126,"2,08","2,03"
25/11/2020,127,"2,09","2,04"
25/11/2020,140,"2,12","2,06"
25/11/2020,141,"2,13","2,07"
25/11/2020,152,"2,15","2,06"
25/11/2020,155,"2,16","2,09"
25/11/2020,156,"2,17","2,10"
25/11/2020,159,"2,17","2,09"
25/11/2020,173,"2,25","2,17"
25/11/2020,177,"2,27","2,22"
25/11/2020,180,"2,28","2,21"
25/11/2020,184,"2,30","2,25"
25/11/2020,187,"2,31","2,24"
25/11/2020,188,"2,32","2,25"
25/11/2020,202,"2,37","2,29"
25/11/2020,203,"2,37","2,30"
25/11/2020,205,"2,39","2,33"
25/11/2020,210,"2,40","2,33"
25/11/2020,216,"2,42","2,35"
25/11/2020,217,"2,43","2,36"
25/11/2020,218,"2,43","2,37"
25/11/2020,232,"2,50","2,45"
25/11/2020,239,"2,54","2,49"
25/11/2020,240,"2,54","2,50"
25/11/2020,246,"2,57","2,52"
25/11/2020,247,"2,57","2,53"
25/11/2020,250,"2,58","2,52"
25/11/2020,264,"2,67","2,61"
25/11/2020,266,"2,68","2,64"
25/11/2020,271,"2,71","2,65"
25/11/2020,278,"2,74","2,69"
25/11/2020,279,"2,75","2,70"
25/11/2020,280,"2,76","2,72"
25/11/2020,294,"2,84","2,78"
25/11/2020,300,"2,87","2,81"
25/11/2020,301,"2,88","2,83"
25/11/2020,309,"2,92","2,88"
25/11/2020,310,"2,93","2,89"
25/11/2020,322,"2,98","2,92"
25/11/2020,324,"3,00","2,95"
25/11/2020,330,"3,02","2,97"
25/11/2020,335,"3,05","2,99"
25/11/2020,337,"3,06","3,01"
25/11/2020,338,"3,07","3,02"
25/11/2020,341,"3,07","3,01"
25/11/2020,356,"3,14","3,06"
25/11/2020,362,"3,17","3,08"
25/11/2020,385,"3,28","3,21"
25/11/2020,390,"3,29","3,22"
25/11/2020,391,"3,30","3,23"
25/11/2020,404,"3,35","3,28"
25/11/2020,418,"3,44","3,37"
25/11/2020,420,"3,46","3,40"
25/11/2020,447,"3,61","3,56"
25/11/2020,448,"3,62","3,57"
25/11/2020,450,"3,64","3,59"
25/11/2020,462,"3,68","3,61"
25/11/2020,475,"3,74","3,67"
25/11/2020,481,"3,77","3,69"
25/11/2020,492,"3,83","3,77"
25/11/2020,504,"3,90","3,84"
25/11/2020,509,"3,92","3,84"
25/11/2020,510,"3,93","3,85"
25/11/2020,537,"4,07","3,99"
25/11/2020,540,"4,10","4,02"
25/11/2020,567,"4,24","4,16"
25/11/2020,572,"4,25","4,16"
25/11/2020,583,"4,31","4,23"
25/11/2020,595,"4,38","4,30"
25/11/2020,597,"4,39","4,32"
25/11/2020,600,"4,40","4,32"
25/11/2020,628,"4,56","4,48"
25/11/2020,630,"4,57","4,50"
25/11/2020,645,"4,65","4,58"
25/11/2020,659,"4,71","4,64"
25/11/2020,660,"4,72","4,64"
25/11/2020,666,"4,75","4,67"
25/11/2020,677,"4,79","4,71"
25/11/2020,687,"4,83","4,75"
25/11/2020,691,"4,85","4,76"
25/11/2020,721,"4,96","4,87"
25/11/2020,749,"5,07","4,98"
25/11/2020,750,"5,08","4,99"
25/11/2020,756,"5,10","5,01"
25/11/2020,768,"5,14","5,05"
25/11/2020,782,"5,19","5,10"
25/11/2020,810,"5,29","5,20"
25/11/2020,812,"5,30","5,22"
25/11/2020,826,"5,34","5,24"
25/11/2020,840,"5,38","5,29"
25/11/2020,859,"5,44","5,34"
25/11/2020,870,"5,49","5,39"
25/11/2020,873,"5,49","5,39"
25/11/2020,901,"5,60","5,49"
25/11/2020,930,"5,71","5,60"
25/11/2020,932,"5,73","5,61"
25/11/2020,950,"5,79","5,67"
25/11/2020,960,"5,83","5,72"
25/11/2020,964,"5,84","5,72"
25/11/2020,992,"5,93","5,82"
25/11/2020,993,"5,93","5,83"
25/11/2020,1010,"5,99","5,89"
25/11/2020,1020,"6,01","5,90"
25/11/2020,1041,"6,07","5,96"
25/11/2020,1050,"6,10","5,99"
25/11/2020,1055,"6,11","5,99"
25/11/2020,1080,"6,17","6,06"
25/11/2020,1086,"6,18","6,06"
25/11/2020,1111,"6,24","6,12"
25/11/2020,1133,"6,29","6,16"
25/11/2020,1140,"6,31","6,17"
25/11/2020,1170,"6,37","6,25"
25/11/2020,1177,"6,38","6,25"
25/11/2020,1202,"6,43","6,29"
25/11/2020,1223,"6,47","6,33"
25/11/2020,1237,"6,50","6,36"
25/11/2020,1267,"6,57","6,43"
25/11/2020,1314,"6,66","6,52"
25/11/2020,1359,"6,74","6,61"
25/11/2020,1406,"6,80","6,68"
25/11/2020,1415,"6,82","6,70"
25/11/2020,1440,"6,85","6,73"
25/11/2020,1454,"6,87","6,75"
25/11/2020,1499,"6,93","6,81"
25/11/2020,1545,"7,00","6,88"
25/11/2020,1588,"7,06","6,93"
25/11/2020,1619,"7,09","6,95"
25/11/2020,1632,"7,10","6,96"
25/11/2020,1679,"7,14","7,00"
25/11/2020,1724,"7,23","7,10"
25/11/2020,1771,"7,31","7,18"
25/11/2020,1800,"7,33","7,21"
25/11/2020,1818,"7,34","7,22"
25/11/2020,1864,"7,37","7,25"
25/11/2020,1911,"7,42","7,29"
25/11/2020,1997,"7,50","7,37"
25/11/2020,2044,"7,55","7,41"
25/11/2020,2091,"7,58","7,45"
25/11/2020,2161,"7,63","7,50"
25/11/2020,2182,"7,65","7,51"
25/11/2020,2231,"7,68","7,54"
25/11/2020,2273,"7,72","7,57"
25/11/2020,2364,"7,79","7,65"
25/11/2020,2409,"7,83","7,69"
25/11/2020,2455,"7,87","7,73"
25/11/2020,2520,"7,91","7,77"
25/11/2020,2547,"7,93","7,78"
25/11/2020,2595,"7,97","7,82"
25/11/2020,2638,"7,99","7,85"
25/11/2020,2728,"8,03","7,88"
25/11/2020,2777,"8,05","7,90"
25/11/2020,2820,"8,07","7,93"
25/11/2020,2882,"8,10","7,95"
25/11/2020,2913,"8,11","7,96"
25/11/2020,2960,"8,13","7,98"
25/11/2020,3004,"8,15","7,99"
25/11/2020,3093,"8,19","8,04"
25/11/2020,3141,"8,22","8,06"
25/11/2020,3171,"8,23","8,08"
25/11/2020,3185,"8,24","8,08"
25/11/2020,3240,"8,26","8,11"
25/11/2020,3278,"8,27","8,12"
25/11/2020,3325,"8,29","8,13"
25/11/2020,3369,"8,31","8,16"
25/11/2020,3414,"8,33","8,17"
25/11/2020,3458,"8,35","8,18"
25/11/2020,3505,"8,36","8,20"
25/11/2020,3550,"8,38","8,22"
25/11/2020,3600,"8,40","8,25"
25/11/2020,3645,"8,42","8,26"
25/11/2020,3690,"8,43","8,27"
25/11/2020,3736,"8,44","8,29"
25/11/2020,3823,"8,47","8,31"
25/11/2020,3915,"8,50","8,34"
25/11/2020,3960,"8,51","8,35"
25/11/2020,4009,"8,52","8,37"
25/11/2020,4100,"8,55","8,39"
25/11/2020,4191,"8,57","8,41"
25/11/2020,4282,"8,59","8,44"
25/11/2020,4320,"8,60","8,45"
25/11/2020,4374,"8,61","8,45"
25/11/2020,4422,"8,62","8,47"
25/11/2020,4465,"8,63","8,48"
25/11/2020,4555,"8,65","8,49"
25/11/2020,4646,"8,67","8,52"
25/11/2020,4681,"8,68","8,52"
25/11/2020,4739,"8,69","8,53"
25/11/2020,4830,"8,71","8,56"
25/11/2020,4919,"8,72","8,56"
25/11/2020,5011,"8,74","8,58"
25/11/2020,5040,"8,74","8,59"
25/11/2020,5104,"8,75","8,60"
25/11/2020,5151,"8,76","8,60"
25/11/2020,5195,"8,77","8,61"
25/11/2020,5284,"8,78","8,62"
25/11/2020,5376,"8,80","8,64"
25/11/2020,5402,"8,80","8,64"
25/11/2020,5469,"8,81","8,65"
25/11/2020,5560,"8,82","8,66"
25/11/2020,5580,"8,83","8,66"
25/11/2020,5650,"8,84","8,67"
25/11/2020,5742,"8,85","8,68"
25/11/2020,5836,"8,86","8,70"
25/11/2020,5929,"8,87","8,71"
25/11/2020,6015,"8,88","8,72"
25/11/2020,6109,"8,89","8,73"
25/11/2020,6200,"8,90","8,74"
25/11/2020,6291,"8,91","8,75"
25/11/2020,6382,"8,92","8,76"
25/11/2020,6473,"8,93","8,77"
25/11/2020,6565,"8,94","8,78"
25/11/2020,6656,"8,95","8,79"
25/11/2020,6746,"8,96","8,79"
25/11/2020,6837,"8,97","8,81"
25/11/2020,6930,"8,98","8,81"
25/11/2020,7021,"8,99","8,82"
25/11/2020,7111,"9,00","8,83"
25/11/2020,7201,"9,00","8,84"
25/11/2020,7203,"9,00","8,84"
25/11/2020,7296,"9,01","8,85"
25/11/2020,7387,"9,02","8,85"
25/11/2020,7476,"9,02","8,86"
25/11/2020,7568,"9,03","8,87"
25/11/2020,7663,"9,04","8,88"
25/11/2020,7756,"9,05","8,88"
25/11/2020,7841,"9,05","8,89"
25/11/2020,7933,"9,06","8,89"
25/11/2020,8027,"9,07","8,90"
25/11/2020,8118,"9,07","8,91"
25/11/2020,8206,"9,08","8,91"
25/11/2020,8300,"9,08","8,92"
25/11/2020,8391,"9,09","8,92"
25/11/2020,8482,"9,09","8,93"
25/11/2020,8573,"9,10","8,93"
25/11/2020,8664,"9,11","8,94"
25/11/2020,8757,"9,11","8,94"
25/11/2020,8848,"9,12","8,95"
25/11/2020,8937,"9,12","8,95"
25/11/2020,9000,"9,12","8,96"
25/11/2020,9029,"9,13","8,96"
25/11/2020,9213,"9,14","8,97"
25/11/2020,9394,"9,14","8,98"
25/11/2020,9578,"9,15","8,99"
25/11/2020,9759,"9,16","8,99"
25/11/2020,9947,"9,17","9,00"
25/11/2020,10127,"9,18","9,01"
25/11/2020,10309,"9,19","9,02"
25/11/2020,10491,"9,19","9,02"
25/11/2020,10674,"9,20","9,03"
25/11/2020,10800,"9,20","9,03"
25/11/2020,10855,"9,21","9,04"
25/11/2020,12591,"9,26","9,09"
