Date,Dias Corridos,252(2)(4),360(1)
28/02/2024,1,"11,15","0,00"
28/02/2024,2,"11,15","16,31"
28/02/2024,7,"11,07","11,31"
28/02/2024,9,"11,05","12,35"
28/02/2024,14,"11,04","11,28"
28/02/2024,16,"11,03","11,87"
28/02/2024,21,"11,03","11,27"
28/02/2024,22,"11,03","11,48"
28/02/2024,28,"11,02","11,26"
28/02/2024,29,"11,02","11,43"
28/02/2024,33,"11,02","10,47"
28/02/2024,47,"10,91","10,60"
28/02/2024,48,"10,90","10,70"
28/02/2024,49,"10,90","10,80"
28/02/2024,51,"10,89","10,98"
28/02/2024,61,"10,85","10,67"
28/02/2024,62,"10,85","10,74"
28/02/2024,64,"10,85","10,64"
28/02/2024,77,"10,75","10,56"
28/02/2024,84,"10,71","10,56"
28/02/2024,90,"10,69","10,51"
28/02/2024,93,"10,67","10,48"
28/02/2024,96,"10,67","10,30"
28/02/2024,105,"10,61","10,38"
28/02/2024,107,"10,60","10,46"
28/02/2024,110,"10,59","10,30"
28/02/2024,113,"10,57","10,41"
28/02/2024,114,"10,56","10,45"
28/02/2024,120,"10,54","10,41"
28/02/2024,121,"10,53","10,44"
28/02/2024,124,"10,53","10,30"
28/02/2024,138,"10,45","10,27"
28/02/2024,140,"10,44","10,33"
28/02/2024,146,"10,42","10,29"
28/02/2024,152,"10,40","10,25"
28/02/2024,153,"10,39","10,28"
28/02/2024,154,"10,38","10,30"
28/02/2024,155,"10,38","10,33"
28/02/2024,168,"10,32","10,27"
28/02/2024,169,"10,32","10,29"
28/02/2024,170,"10,31","10,31"
28/02/2024,180,"10,28","10,19"
28/02/2024,183,"10,26","10,25"
28/02/2024,184,"10,26","10,27"
28/02/2024,187,"10,25","10,18"
28/02/2024,201,"10,21","10,16"
28/02/2024,203,"10,20","10,19"
28/02/2024,205,"10,19","10,23"
28/02/2024,210,"10,18","10,18"
28/02/2024,215,"10,17","10,14"
28/02/2024,216,"10,17","10,15"
28/02/2024,225,"10,14","10,17"
28/02/2024,231,"10,13","10,15"
28/02/2024,240,"10,10","10,17"
28/02/2024,246,"10,09","10,14"
28/02/2024,247,"10,09","10,16"
28/02/2024,259,"10,07","10,11"
28/02/2024,264,"10,07","10,02"
28/02/2024,271,"10,06","9,97"
28/02/2024,275,"10,05","10,03"
28/02/2024,278,"10,05","9,96"
28/02/2024,294,"10,02","9,98"
28/02/2024,296,"10,02","10,01"
