Date,Dias Corridos,252(2)(4),360(1)
14/01/2022,3,"9,15","0,00"
14/01/2022,7,"9,15","9,35"
14/01/2022,14,"9,15","9,35"
14/01/2022,17,"9,15","8,43"
14/01/2022,18,"9,15","8,70"
14/01/2022,21,"9,42","9,62"
14/01/2022,31,"9,72","9,40"
14/01/2022,32,"9,76","9,58"
14/01/2022,33,"9,79","9,75"
14/01/2022,35,"9,85","10,06"
14/01/2022,41,"9,93","10,04"
14/01/2022,42,"9,95","10,17"
14/01/2022,47,"9,97","9,37"
14/01/2022,56,"10,21","9,88"
14/01/2022,60,"10,26","9,75"
14/01/2022,62,"10,31","9,96"
14/01/2022,63,"10,33","10,06"
14/01/2022,68,"10,39","10,02"
14/01/2022,76,"10,49","10,24"
14/01/2022,77,"10,51","10,32"
14/01/2022,89,"10,68","10,45"
14/01/2022,90,"10,70","10,52"
14/01/2022,94,"10,72","10,24"
14/01/2022,104,"10,84","10,40"
14/01/2022,105,"10,85","10,46"
14/01/2022,108,"10,87","10,32"
14/01/2022,122,"11,05","10,59"
14/01/2022,129,"11,13","10,70"
14/01/2022,137,"11,21","10,86"
14/01/2022,138,"11,23","10,91"
14/01/2022,147,"11,31","11,09"
14/01/2022,150,"11,32","10,98"
14/01/2022,152,"11,35","11,08"
14/01/2022,154,"11,36","11,05"
14/01/2022,166,"11,44","11,11"
14/01/2022,167,"11,45","11,15"
14/01/2022,168,"11,46","11,19"
14/01/2022,180,"11,52","11,23"
14/01/2022,182,"11,53","11,30"
14/01/2022,188,"11,56","11,32"
14/01/2022,195,"11,59","11,37"
14/01/2022,196,"11,60","11,40"
14/01/2022,199,"11,61","11,32"
14/01/2022,210,"11,67","11,50"
14/01/2022,213,"11,68","11,42"
14/01/2022,215,"11,69","11,49"
14/01/2022,228,"11,75","11,55"
14/01/2022,229,"11,75","11,58"
14/01/2022,230,"11,76","11,61"
14/01/2022,241,"11,78","11,51"
14/01/2022,244,"11,79","11,59"
14/01/2022,245,"11,79","11,61"
14/01/2022,251,"11,81","11,61"
14/01/2022,259,"11,82","11,66"
14/01/2022,262,"11,83","11,59"
14/01/2022,270,"11,85","11,65"
14/01/2022,272,"11,86","11,63"
14/01/2022,276,"11,86","11,59"
14/01/2022,287,"11,90","11,72"
14/01/2022,290,"11,90","11,66"
14/01/2022,291,"11,91","11,68"
14/01/2022,300,"11,92","11,68"
14/01/2022,306,"11,92","11,61"
14/01/2022,320,"11,93","11,65"
14/01/2022,321,"11,94","11,67"
14/01/2022,332,"11,94","11,64"
14/01/2022,334,"11,94","11,68"
14/01/2022,335,"11,94","11,70"
14/01/2022,336,"11,94","11,71"
14/01/2022,341,"11,94","11,69"
14/01/2022,348,"11,94","11,70"
14/01/2022,349,"11,94","11,72"
14/01/2022,353,"11,94","11,68"
14/01/2022,360,"11,94","11,69"
14/01/2022,367,"11,94","11,70"
14/01/2022,390,"11,94","11,75"
14/01/2022,397,"11,94","11,76"
14/01/2022,398,"11,94","11,77"
14/01/2022,409,"11,94","11,66"
14/01/2022,410,"11,94","11,67"
14/01/2022,411,"11,94","11,69"
14/01/2022,420,"11,94","11,72"
14/01/2022,425,"11,94","11,70"
14/01/2022,433,"11,94","11,72"
14/01/2022,441,"11,94","11,74"
14/01/2022,444,"11,94","11,70"
14/01/2022,451,"11,93","11,66"
14/01/2022,453,"11,93","11,69"
14/01/2022,458,"11,93","11,67"
14/01/2022,468,"11,92","11,67"
14/01/2022,480,"11,92","11,62"
14/01/2022,486,"11,92","11,61"
14/01/2022,511,"11,90","11,63"
14/01/2022,516,"11,90","11,62"
14/01/2022,517,"11,90","11,63"
14/01/2022,531,"11,90","11,64"
14/01/2022,535,"11,90","11,61"
14/01/2022,542,"11,88","11,60"
14/01/2022,549,"11,87","11,60"
14/01/2022,570,"11,84","11,59"
14/01/2022,578,"11,82","11,59"
14/01/2022,579,"11,82","11,60"
14/01/2022,595,"11,80","11,60"
14/01/2022,600,"11,79","11,58"
14/01/2022,609,"11,78","11,57"
14/01/2022,615,"11,77","11,55"
14/01/2022,626,"11,76","11,52"
14/01/2022,630,"11,75","11,55"
14/01/2022,640,"11,73","11,48"
14/01/2022,642,"11,72","11,49"
14/01/2022,661,"11,69","11,43"
14/01/2022,671,"11,67","11,41"
14/01/2022,690,"11,64","11,38"
14/01/2022,698,"11,62","11,38"
14/01/2022,704,"11,61","11,37"
14/01/2022,718,"11,59","11,31"
14/01/2022,720,"11,59","11,32"
14/01/2022,731,"11,58","11,30"
14/01/2022,752,"11,56","11,30"
14/01/2022,761,"11,56","11,26"
14/01/2022,762,"11,55","11,27"
14/01/2022,780,"11,54","11,25"
14/01/2022,808,"11,52","11,23"
14/01/2022,810,"11,52","11,24"
14/01/2022,822,"11,50","11,22"
14/01/2022,840,"11,47","11,20"
14/01/2022,852,"11,46","11,18"
14/01/2022,871,"11,43","11,14"
14/01/2022,899,"11,40","11,12"
14/01/2022,900,"11,39","11,13"
14/01/2022,930,"11,37","11,13"
14/01/2022,944,"11,35","11,12"
14/01/2022,962,"11,34","11,10"
14/01/2022,990,"11,32","11,09"
14/01/2022,991,"11,32","11,10"
14/01/2022,1000,"11,30","11,10"
14/01/2022,1020,"11,28","11,08"
14/01/2022,1039,"11,27","11,05"
14/01/2022,1050,"11,25","11,06"
14/01/2022,1081,"11,23","11,01"
14/01/2022,1084,"11,23","11,01"
14/01/2022,1110,"11,22","11,01"
14/01/2022,1130,"11,21","11,00"
14/01/2022,1140,"11,21","11,02"
14/01/2022,1172,"11,20","10,98"
14/01/2022,1173,"11,20","10,99"
14/01/2022,1200,"11,19","10,95"
14/01/2022,1204,"11,18","10,95"
14/01/2022,1217,"11,18","10,94"
14/01/2022,1264,"11,15","10,91"
14/01/2022,1309,"11,17","10,96"
14/01/2022,1356,"11,19","10,99"
14/01/2022,1403,"11,16","10,97"
14/01/2022,1440,"11,13","10,96"
14/01/2022,1449,"11,13","10,94"
14/01/2022,1496,"11,14","10,93"
14/01/2022,1538,"11,15","10,96"
14/01/2022,1582,"11,13","10,92"
14/01/2022,1629,"11,11","10,90"
14/01/2022,1676,"11,14","10,93"
14/01/2022,1721,"11,16","10,97"
14/01/2022,1767,"11,15","10,94"
14/01/2022,1802,"11,14","10,94"
14/01/2022,1816,"11,14","10,92"
14/01/2022,1858,"11,14","10,92"
14/01/2022,1949,"11,15","10,93"
