Date,Dias Corridos,252(2)(4),360(1)
09/04/2015,1,"12,60","12,27"
09/04/2015,6,"12,62","11,98"
09/04/2015,11,"12,62","11,41"
09/04/2015,20,"12,62","11,67"
09/04/2015,21,"12,62","11,98"
09/04/2015,25,"12,62","10,72"
09/04/2015,32,"12,71","11,28"
09/04/2015,33,"12,73","11,50"
09/04/2015,36,"12,76","12,12"
09/04/2015,40,"12,78","11,81"
09/04/2015,42,"12,79","12,15"
09/04/2015,50,"12,83","12,44"
09/04/2015,53,"12,83","12,06"
09/04/2015,60,"12,87","11,90"
09/04/2015,67,"12,92","12,07"
09/04/2015,69,"12,93","12,28"
09/04/2015,70,"12,94","12,38"
09/04/2015,71,"12,94","12,47"
09/04/2015,81,"12,98","12,32"
09/04/2015,82,"12,98","12,40"
09/04/2015,83,"12,99","12,49"
09/04/2015,90,"13,01","12,57"
09/04/2015,97,"13,03","12,65"
09/04/2015,105,"13,06","12,78"
09/04/2015,112,"13,07","12,83"
09/04/2015,113,"13,08","12,88"
09/04/2015,116,"13,08","12,70"
09/04/2015,120,"13,09","12,93"
09/04/2015,125,"13,10","12,86"
09/04/2015,130,"13,11","12,81"
09/04/2015,141,"13,14","13,04"
09/04/2015,144,"13,14","12,89"
09/04/2015,145,"13,14","12,93"
09/04/2015,152,"13,16","12,84"
09/04/2015,159,"13,17","12,88"
09/04/2015,162,"13,18","13,01"
09/04/2015,166,"13,19","12,92"
09/04/2015,174,"13,21","13,00"
09/04/2015,175,"13,21","13,04"
09/04/2015,180,"13,21","12,99"
09/04/2015,188,"13,22","12,94"
09/04/2015,189,"13,22","12,97"
09/04/2015,203,"13,23","13,02"
09/04/2015,204,"13,23","13,05"
09/04/2015,208,"13,23","12,88"
09/04/2015,210,"13,23","12,95"
09/04/2015,221,"13,24","12,90"
09/04/2015,223,"13,24","12,96"
09/04/2015,235,"13,25","12,95"
09/04/2015,236,"13,25","12,98"
09/04/2015,242,"13,25","12,97"
09/04/2015,250,"13,26","13,01"
09/04/2015,251,"13,26","13,04"
09/04/2015,253,"13,26","13,09"
09/04/2015,264,"13,26","12,97"
09/04/2015,265,"13,26","12,99"
09/04/2015,270,"13,26","12,89"
09/04/2015,281,"13,26","13,00"
09/04/2015,298,"13,26","12,95"
09/04/2015,300,"13,26","12,99"
09/04/2015,312,"13,26","12,85"
09/04/2015,314,"13,26","12,89"
09/04/2015,323,"13,26","12,94"
09/04/2015,326,"13,26","12,88"
09/04/2015,327,"13,26","12,90"
09/04/2015,330,"13,26","12,96"
09/04/2015,335,"13,26","12,93"
09/04/2015,341,"13,26","12,92"
09/04/2015,344,"13,26","12,98"
09/04/2015,358,"13,26","12,95"
09/04/2015,361,"13,26","12,89"
09/04/2015,370,"13,26","12,93"
