Date,Dias Corridos,252(2)(4),360(1)
03/06/2022,3,"12,65","0,00"
03/06/2022,7,"12,89","13,17"
03/06/2022,12,"12,91","12,26"
03/06/2022,14,"12,92","11,80"
03/06/2022,21,"12,93","12,28"
03/06/2022,26,"12,93","12,03"
03/06/2022,27,"12,94","12,28"
03/06/2022,28,"12,94","12,52"
03/06/2022,31,"12,95","11,88"
03/06/2022,33,"12,97","12,32"
03/06/2022,40,"13,01","12,52"
03/06/2022,42,"13,03","12,84"
03/06/2022,48,"13,05","12,80"
03/06/2022,55,"13,07","12,89"
03/06/2022,56,"13,07","13,00"
03/06/2022,59,"13,07","12,64"
03/06/2022,60,"13,08","12,75"
03/06/2022,73,"13,14","12,84"
03/06/2022,75,"13,15","13,01"
03/06/2022,88,"13,18","13,05"
03/06/2022,89,"13,19","13,12"
03/06/2022,90,"13,19","13,19"
03/06/2022,98,"13,22","13,09"
03/06/2022,103,"13,23","13,02"
03/06/2022,104,"13,24","13,08"
03/06/2022,105,"13,24","13,14"
03/06/2022,111,"13,26","13,13"
03/06/2022,119,"13,28","13,23"
03/06/2022,122,"13,28","13,05"
03/06/2022,132,"13,31","13,09"
03/06/2022,136,"13,31","12,99"
03/06/2022,147,"13,34","13,21"
03/06/2022,150,"13,34","13,07"
03/06/2022,151,"13,34","13,11"
03/06/2022,166,"13,37","12,98"
03/06/2022,180,"13,40","13,06"
03/06/2022,181,"13,40","13,10"
03/06/2022,194,"13,41","13,12"
03/06/2022,196,"13,42","13,19"
03/06/2022,201,"13,42","13,14"
03/06/2022,208,"13,42","13,17"
03/06/2022,209,"13,42","13,20"
03/06/2022,210,"13,42","13,23"
03/06/2022,213,"13,43","13,13"
03/06/2022,227,"13,46","13,19"
03/06/2022,229,"13,46","13,26"
03/06/2022,241,"13,48","13,25"
03/06/2022,243,"13,49","13,31"
03/06/2022,257,"13,48","13,33"
03/06/2022,258,"13,48","13,36"
03/06/2022,269,"13,48","13,15"
03/06/2022,270,"13,48","13,18"
03/06/2022,271,"13,48","13,20"
03/06/2022,285,"13,49","13,23"
03/06/2022,293,"13,49","13,27"
03/06/2022,300,"13,49","13,28"
03/06/2022,301,"13,49","13,31"
03/06/2022,304,"13,49","13,23"
03/06/2022,313,"13,48","13,21"
03/06/2022,318,"13,48","13,18"
03/06/2022,328,"13,47","13,18"
03/06/2022,333,"13,47","13,09"
03/06/2022,335,"13,47","13,13"
03/06/2022,346,"13,47","13,10"
03/06/2022,360,"13,46","13,12"
03/06/2022,362,"13,46","13,16"
03/06/2022,363,"13,46","13,17"
03/06/2022,376,"13,45","13,11"
03/06/2022,377,"13,45","13,13"
03/06/2022,390,"13,43","13,12"
